UNIX_TS,DWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CWE
1334056000.0,0.0,1.0,0.0,0.33512425,0.0,0.0,0.33512425,1.0,0.0,18.329752,2.6702485,4.0,1.0,1.0
1334259500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.868512,2.782872,4.0,1.0,1.0
1333593600.0,0.0,1.0,0.0,0.9899215,0.9899215,0.0,0.9899215,1.0,0.0,16.030235,2.0,4.0,1.0,1.0
1334269700.0,0.20788588,1.0,0.0,0.20788588,0.20788588,0.0,0.20788588,1.0,0.0,17.5448,2.8315434,4.0,1.0,1.0
1333920800.0,0.5447796,1.0,0.0,0.5447796,0.0,0.0,0.5447796,1.0,0.0,19.0,2.5447795,4.0,1.0,1.0
1334519400.0,0.98731554,1.0,0.0,0.98731554,0.98731554,0.0,0.98731554,1.0,0.0,12.088791,5.949262,4.0,1.0,1.0
1334456800.0,0.7920192,1.0,0.0,0.7920192,0.7920192,0.0,0.7920192,1.0,0.0,13.455866,5.1680765,4.0,1.0,1.0
1333766800.0,0.0,1.0,0.0,0.9933675,0.0,0.0,0.9933675,1.0,0.0,17.013266,3.9867349,4.0,1.0,1.0
1334342500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.253613,3.9365966,4.0,1.0,1.0
1333988100.0,0.0,1.0,0.0,0.48953953,0.0,0.0,0.48953953,1.0,0.0,18.020922,2.979079,4.0,1.0,1.0
1334303400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.428993,3.3927517,4.0,1.0,1.0
1334135200.0,0.0,1.0,0.0,0.11044313,0.11044313,0.0,0.11044313,1.0,0.0,18.66867,2.0,4.0,1.0,1.0
1334009300.0,0.0,1.0,0.0,0.44114882,0.0,0.0,0.44114882,1.0,0.0,18.117702,2.8822975,4.0,1.0,1.0
1333783700.0,0.80901855,1.0,0.0,0.80901855,0.0,0.0,0.80901855,1.0,0.0,19.0,2.8090186,4.0,1.0,1.0
1334276000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.957317,3.0106707,4.0,1.0,1.0
1333894400.0,0.0,1.0,0.0,0.702699,0.0,0.0,0.702699,1.0,0.0,17.594603,3.405398,4.0,1.0,1.0
1333816600.0,0.7457513,1.0,0.0,0.7457513,0.0,0.0,0.7457513,1.0,0.0,19.0,2.7457514,4.0,1.0,1.0
1394627600.0,0.0,1.0,0.0,0.25550282,0.0,0.0,0.25550282,1.0,0.0,9.744497,1.7444972,3.0,0.0,1.0
1394467100.0,0.0,1.0,0.0,0.0,0.7287605,0.0,0.0,1.0,0.0,11.457521,4.915042,3.0,0.0,1.0
1394729500.0,0.0,1.0,0.0,0.0,0.99586385,0.0,0.0,1.0,0.0,8.008272,2.995864,3.0,0.0,1.0
1394576000.0,0.0,1.0,0.0,0.797084,0.0,0.0,0.0,1.0,0.0,8.405832,1.202916,3.0,0.0,1.0
1394618600.0,0.0,1.0,0.0,0.34183547,0.0,0.0,0.0,1.0,0.0,9.316329,1.6581645,3.0,0.0,1.0
1394647400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.099408,2.0,3.0,0.0,1.0
1394654700.0,0.0,1.0,0.0,0.0,0.051179737,0.0,0.0,1.0,0.0,9.89764,2.0511796,3.0,0.0,1.0
1394582800.0,0.0,1.0,0.0,0.7250068,0.0,0.0,0.0,1.0,0.0,8.549986,1.2749932,3.0,0.0,1.0
1394652400.0,0.0,1.0,0.0,0.0,0.02332233,0.0,0.0,1.0,0.0,9.953356,2.0233223,3.0,0.0,1.0
1394664400.0,0.0,1.0,0.0,0.0,0.1745555,0.0,0.0,1.0,0.0,9.650889,2.1745555,3.0,0.0,1.0
1394558200.0,0.0,1.0,0.0,0.9875857,0.0,0.0,0.0,1.0,0.0,8.024829,1.0124142,3.0,0.0,1.0
1394679200.0,0.0,1.0,0.0,0.0,0.3608849,0.0,0.0,1.0,0.0,9.278231,2.360885,3.0,0.0,1.0
1394576800.0,0.0,1.0,0.0,0.82049936,0.0,0.0,0.82049936,1.0,0.0,9.179501,1.1795006,3.0,0.0,1.0
1394649200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.623913,2.0,3.0,0.0,1.0
1394439000.0,0.0,1.0,0.0,0.0,0.84002846,0.0,0.0,1.0,0.0,11.680057,5.360114,3.0,0.0,1.0
1394560300.0,0.0,1.0,0.0,0.96543956,0.0,0.0,0.0,1.0,0.0,8.06912,1.0345604,3.0,0.0,1.0
1394540900.0,0.0,1.0,0.0,0.0,0.43553624,0.0,0.0,1.0,0.0,10.871073,3.742145,3.0,0.0,1.0
1394648600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.440651,2.0,3.0,0.0,1.0
1394594000.0,0.0,1.0,0.0,0.6286395,0.0,0.0,0.6286395,1.0,0.0,9.371361,1.3713605,3.0,0.0,1.0
1394566500.0,0.0,1.0,0.0,0.9348348,0.0,0.0,0.9348348,1.0,0.0,9.0651655,1.0651653,3.0,0.0,1.0
1394627600.0,0.0,1.0,0.0,0.2567441,0.0,0.0,0.2567441,1.0,0.0,9.743256,1.7432559,3.0,0.0,1.0
1394372500.0,0.0,1.0,0.0,0.42801732,0.5719827,0.0,0.0,1.0,0.42801732,14.996121,5.571983,3.0,0.0,1.0
1394387700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8710143,1.0,0.1289857,12.031885,5.871014,3.0,0.0,1.0
1394377100.0,0.0,1.0,0.0,0.35450947,0.6454905,0.0,0.0,1.0,0.35450947,14.481566,5.6454906,3.0,0.0,1.0
1394392000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9461737,1.0,0.053826272,11.430611,5.9461737,3.0,0.0,1.0
1394354700.0,0.0,1.0,0.0,0.7186614,0.28133857,0.0,0.0,1.0,0.7186614,17.03063,5.2813387,3.0,0.0,1.0
1394318200.0,0.0,1.0,0.0,0.40468043,0.0,0.0,0.0,1.0,0.40468043,13.642124,5.0,3.0,0.0,1.0
1394315100.0,0.0,1.0,0.0,0.30986863,0.0,0.0,0.0,1.0,0.30986863,12.788818,5.0,3.0,0.0,1.0
1394360200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3929373,1.0,0.6070627,15.856502,5.392937,3.0,0.0,1.0
1394391400.0,0.0,1.0,0.0,0.12029201,0.879708,0.0,0.0,1.0,0.12029201,12.842044,5.879708,3.0,0.0,1.0
1394136300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.020196855,10.181771,3.0403938,3.0,0.0,1.0
1394366000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4937695,1.0,0.5062305,15.049844,5.4937696,3.0,0.0,1.0
1394360000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.39064065,1.0,0.6093594,15.874875,5.3906407,3.0,0.0,1.0
1394324000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.47193792,1.0,0.5280621,15.224497,5.0,3.0,0.0,1.0
1394386700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8527368,1.0,0.14726323,12.178106,5.852737,3.0,0.0,1.0
1394205000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3545316,13.190784,3.709063,3.0,0.0,1.0
1394336100.0,0.0,1.0,0.0,0.9552276,0.0,0.0,0.0,1.0,0.9552276,18.597048,5.0,3.0,0.0,1.0
1394370700.0,0.0,1.0,0.0,0.45783007,0.5421699,0.0,0.0,1.0,0.45783007,15.204811,5.54217,3.0,0.0,1.0
1394337000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.017300123,1.0,0.9826999,18.861599,5.0,3.0,0.0,1.0
1394385200.0,0.0,1.0,0.0,0.22146463,0.77853537,0.0,0.0,1.0,0.22146463,13.550253,5.7785354,3.0,0.0,1.0
1394326900.0,0.0,1.0,0.0,0.6716877,0.0,0.0,0.0,1.0,0.6716877,16.045189,5.0,3.0,0.0,1.0
1394364700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.47200748,1.0,0.5279925,15.22394,5.4720073,3.0,0.0,1.0
1394173600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2013219,11.811897,3.4026437,3.0,0.0,1.0
1394336300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.046448816,1.0,0.9535512,18.62841,5.0,3.0,0.0,1.0
1394305000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.84145844,17.573126,4.682917,3.0,0.0,1.0
1394255900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.60203964,15.418357,4.204079,3.0,0.0,1.0
1394290300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.77007484,16.930674,4.5401497,3.0,0.0,1.0
1373623800.0,0.0,1.0,0.0,0.55863243,0.44136757,0.0,0.44136757,1.0,0.0,9.0,3.6758974,7.0,1.0,1.0
1373544800.0,0.0,1.0,0.0,0.2536273,0.7463727,0.0,0.7463727,1.0,0.0,9.0,2.760882,7.0,1.0,1.0
1373741600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.93025434,1.0,0.0,9.930254,5.0,7.0,1.0,1.0
1373503000.0,0.0,1.0,0.0,0.09242427,0.9075757,0.0,0.9075757,1.0,0.0,9.0,2.2772727,7.0,1.0,1.0
1373723300.0,0.0,1.0,0.0,0.9430471,0.0,0.056952868,0.056952868,1.0,0.0,8.943048,4.8291416,7.0,1.0,1.0
1373684900.0,0.0,1.0,0.0,0.79429567,0.2057043,0.0,0.2057043,1.0,0.0,9.0,4.382887,7.0,1.0,1.0
1373612900.0,0.0,1.0,0.0,0.52309453,0.0,0.47690544,0.47690544,1.0,0.0,8.523094,3.5692837,7.0,1.0,1.0
1373624800.0,0.0,1.0,0.0,0.5684457,0.0,0.4315543,0.4315543,1.0,0.0,8.568446,3.705337,7.0,1.0,1.0
1373740500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6408917,1.0,0.0,9.640892,5.0,7.0,1.0,1.0
1373741600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.94470906,1.0,0.0,9.944709,5.0,7.0,1.0,1.0
1373709000.0,0.0,1.0,0.0,0.8875953,0.11240471,0.0,0.11240471,1.0,0.0,9.0,4.662786,7.0,1.0,1.0
1373739900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.45185867,1.0,0.0,9.4518585,5.0,7.0,1.0,1.0
1373738900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.19241104,1.0,0.0,9.192411,5.0,7.0,1.0,1.0
1373509600.0,0.0,1.0,0.0,0.10589242,0.8941076,0.0,0.0,1.0,0.0,9.894108,2.3176773,7.0,1.0,1.0
1373488300.0,0.0,1.0,0.0,0.03541982,0.9645802,0.0,0.9645802,1.0,0.0,9.0,2.1062593,7.0,1.0,1.0
1373614200.0,0.0,1.0,0.0,0.5212983,0.47870168,0.0,0.47870168,1.0,0.0,9.0,3.563895,7.0,1.0,1.0
1373711200.0,0.0,1.0,0.0,0.8959897,0.1040103,0.0,0.1040103,1.0,0.0,9.0,4.687969,7.0,1.0,1.0
1373741000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.78529465,1.0,0.0,9.785295,5.0,7.0,1.0,1.0
1373740800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.69714135,1.0,0.0,9.697142,5.0,7.0,1.0,1.0
1373645000.0,0.0,1.0,0.0,0.6453292,0.0,0.35467082,0.35467082,1.0,0.0,8.645329,3.9359875,7.0,1.0,1.0
1373514800.0,0.0,1.0,0.0,0.11259252,0.8874075,0.0,0.0,1.0,0.0,10.774815,2.3377776,7.0,1.0,1.0
1351471200.0,0.0,1.0,0.0,1.0,1.0,1.0,0.697809,1.0,0.0,15.697809,6.0,10.0,2.0,1.0
1351471700.0,0.0,1.0,0.0,0.93281484,0.93281484,1.0,1.0,1.0,0.0,15.865629,6.0,10.0,2.0,1.0
1351469600.0,0.0,1.0,0.0,1.0,0.74729216,1.0,0.74729216,1.0,0.0,15.241877,6.0,10.0,2.0,1.0
1351470800.0,0.0,1.0,0.0,0.80214536,0.80214536,1.0,1.0,1.0,0.0,15.604291,6.0,10.0,2.0,1.0
1351507300.0,0.0,1.0,0.0,1.0,0.45795804,1.0,0.45795804,1.0,0.0,12.747748,2.7477484,10.0,2.0,1.0
1351467900.0,0.0,1.0,0.0,0.39832997,0.39832997,1.0,1.0,1.0,0.0,14.796659,6.0,10.0,2.0,1.0
1351509500.0,0.0,1.0,0.0,0.3914283,0.3914283,1.0,0.3914283,1.0,0.0,11.739998,2.3485699,10.0,2.0,1.0
1351496100.0,0.0,1.0,0.0,0.611819,0.611819,1.0,0.611819,1.0,0.0,13.282733,3.670914,10.0,2.0,1.0
1351467800.0,0.0,1.0,0.0,1.0,0.5787703,1.0,0.5787703,1.0,0.0,14.736311,6.0,10.0,2.0,1.0
1351463300.0,0.0,1.0,0.0,1.0,0.16576159,1.0,0.16576159,1.0,0.0,13.497285,6.0,10.0,2.0,1.0
1355964500.0,0.0,1.0,0.0,0.5638175,0.4361825,1.0,0.0,1.0,0.0,15.872365,2.0,12.0,3.0,1.0
1355978900.0,0.0,1.0,0.0,0.0,1.0,1.0,0.15745296,1.0,0.0,16.055283,2.157453,12.0,3.0,1.0
1356017900.0,0.0,1.0,0.0,0.85614955,0.14385045,1.0,0.0,1.0,0.0,10.150804,2.8561497,12.0,3.0,1.0
1355962100.0,0.0,1.0,0.0,0.90956897,0.090431035,1.0,0.0,1.0,0.0,15.180862,2.0,12.0,3.0,1.0
1355965400.0,0.0,1.0,0.0,0.44966167,0.5503383,1.0,0.0,1.0,0.0,16.100677,2.0,12.0,3.0,1.0
1355986800.0,0.0,1.0,0.0,0.0,1.0,1.0,0.28042987,1.0,0.0,15.317421,2.2804298,12.0,3.0,1.0
1355977700.0,0.0,1.0,0.0,0.0,1.0,1.0,0.14083342,1.0,0.0,16.154999,2.1408334,12.0,3.0,1.0
1356013000.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6837648,1.0,0.0,12.897411,2.683765,12.0,3.0,1.0
1355967500.0,0.0,1.0,0.0,0.31223184,0.68776816,1.0,0.0,1.0,0.0,16.687769,2.0,12.0,3.0,1.0
1355962100.0,0.0,1.0,0.0,0.90953857,0.09046143,1.0,0.0,1.0,0.0,15.1809225,2.0,12.0,3.0,1.0
1356012200.0,0.0,1.0,0.0,0.0,1.0,1.0,0.67101246,1.0,0.0,12.973925,2.6710124,12.0,3.0,1.0
1355966300.0,0.0,1.0,0.0,0.6456853,0.35431468,1.0,0.0,1.0,0.0,16.354315,2.0,12.0,3.0,1.0
1356002800.0,0.0,1.0,0.0,0.5594021,0.4405979,1.0,0.0,1.0,0.0,13.084185,2.559402,12.0,3.0,1.0
1355971500.0,0.0,1.0,0.0,0.04577634,0.95422363,1.0,0.0,1.0,0.0,16.679565,2.0457764,12.0,3.0,1.0
1356025600.0,0.0,1.0,0.0,0.93192244,0.068077564,1.0,0.0,1.0,0.0,10.476543,2.9319224,12.0,3.0,1.0
1388684300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.689284,3.0,1.0,0.0,1.0
1388634400.0,0.0,1.0,0.0,0.33811092,0.0,0.0,0.0,1.0,0.0,11.042998,2.3237782,4.71922,1.0143328,1.0
1388629600.0,0.0,1.0,0.0,0.9677543,0.0,0.0,0.0,1.0,0.0,16.70979,2.0322456,1.0,0.0,1.0
1388676000.0,0.0,1.0,0.0,0.10150386,0.10150386,0.0,0.0,1.0,0.0,8.812031,2.8984962,1.0,0.0,1.0
1388683600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.497746,3.0,1.0,0.0,1.0
1388620200.0,0.0,1.0,0.0,0.4280478,0.4280478,0.0,0.0,1.0,0.0,11.424382,2.1439044,5.7085257,1.2841434,1.0
1388683000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.326023,3.0,1.0,0.0,1.0
1388591200.0,0.0,1.0,0.0,0.645534,0.0,0.0,0.0,1.0,0.0,13.809806,1.708932,8.100874,1.9366019,1.0
1388674300.0,0.0,1.0,0.0,0.13105574,0.13105574,0.0,0.0,1.0,0.0,9.048446,2.8689442,1.0,0.0,1.0
1388684400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.716662,3.0,1.0,0.0,1.0
1388625400.0,0.0,1.0,0.0,0.98059213,0.98059213,0.0,0.0,1.0,0.0,15.844737,2.0194077,1.0,0.0,1.0
1388635500.0,0.0,1.0,0.0,0.8045587,0.8045587,0.0,0.0,1.0,0.0,14.43647,2.1954412,1.0,0.0,1.0
1388558000.0,0.0,1.0,0.0,0.86001676,0.86001676,0.0,0.0,1.0,0.0,14.880135,1.2799665,10.460184,2.5800502,1.0
1388662400.0,0.0,1.0,0.0,0.35963675,0.0,0.0,0.0,1.0,0.0,11.236731,2.6403632,1.0,0.0,1.0
1388636300.0,0.0,1.0,0.0,0.32488662,0.0,0.0,0.0,1.0,0.0,10.92398,2.3502269,4.573753,0.97465986,1.0
1388683600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.517048,3.0,1.0,0.0,1.0
1388679400.0,0.0,1.0,0.0,0.045726616,0.0,0.0,0.0,1.0,0.0,8.411539,2.9542735,1.0,0.0,1.0
1388545700.0,0.0,1.0,0.0,0.94535816,0.94535816,0.0,0.0,1.0,0.0,15.562865,1.1092837,11.39894,2.8360744,1.0
1388674000.0,0.0,1.0,0.0,0.14378518,0.0,0.0,0.0,1.0,0.0,9.294066,2.8562148,1.0,0.0,1.0
1388629900.0,0.0,1.0,0.0,0.90301305,0.90301305,0.0,0.0,1.0,0.0,15.224104,2.096987,1.0,0.0,1.0
1388677000.0,0.0,1.0,0.0,0.08358222,0.08358222,0.0,0.0,1.0,0.0,8.668657,2.9164178,1.0,0.0,1.0
1387859200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.496939,0.0,12.0,3.0,1.0
1387851600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6043615,1.0,0.39563853,17.37383,0.0,12.0,3.0,1.0
1387861400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.091679,0.0,12.0,3.0,1.0
1387860400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2003603,1.0,0.7996397,19.797838,0.0,12.0,3.0,1.0
1387862800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5425702,1.0,1.0,20.45743,0.0,12.0,3.0,1.0
1387855200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.44021899,1.0,0.559781,18.358686,0.0,12.0,3.0,1.0
1387863300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3901132,1.0,1.0,20.609886,0.0,12.0,3.0,1.0
1387850100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6725672,1.0,0.3274328,16.964596,0.0,12.0,3.0,1.0
1387849700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.69050664,1.0,0.30949336,16.85696,0.0,12.0,3.0,1.0
1387864200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.86224,0.0,12.0,3.0,1.0
1387857400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3387445,1.0,0.6612555,18.967533,0.0,12.0,3.0,1.0
1387860200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.764706,0.0,12.0,3.0,1.0
1387862700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09689216,1.0,0.9031078,20.418648,0.0,12.0,3.0,1.0
1387858800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7640991,19.348694,0.0,12.0,3.0,1.0
1387863800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9483582,20.74179,0.0,12.0,3.0,1.0
1395000600.0,0.0,1.0,0.0,0.8253151,0.0,0.0,0.0,1.0,0.0,11.174685,6.0,3.0,0.0,1.0
1395060900.0,0.3463847,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.307231,4.2680764,3.0,0.0,1.0
1394962700.0,0.0,1.0,0.0,0.0,0.56681913,0.0,0.0,1.0,0.0,14.267277,5.433181,3.0,0.0,1.0
1395000200.0,0.0,1.0,0.0,0.9322277,0.0,0.0,0.0,1.0,0.0,11.067772,6.0,3.0,0.0,1.0
1394984000.0,0.0,1.0,0.0,0.0,0.27163678,0.0,0.0,1.0,0.0,13.086547,5.728363,3.0,0.0,1.0
1394950000.0,0.0,1.0,0.0,0.0,0.74245524,0.0,0.0,1.0,0.0,14.969821,5.2575445,3.0,0.0,1.0
1395003300.0,0.0,1.0,0.0,0.082731806,0.0,0.0,0.0,1.0,0.0,11.917268,6.0,3.0,0.0,1.0
1394964000.0,0.0,1.0,0.0,0.5233722,0.0,0.0,0.0,1.0,0.0,13.570116,5.476628,3.0,0.0,1.0
1395000300.0,0.0,1.0,0.0,0.8839691,0.0,0.0,0.0,1.0,0.0,11.116031,6.0,3.0,0.0,1.0
1395007500.0,0.0,1.0,0.0,0.5517093,0.5517093,0.0,0.0,1.0,0.0,13.103418,6.0,3.0,0.0,1.0
1394959100.0,0.0,1.0,0.0,0.0,0.61625284,0.0,0.0,1.0,0.0,14.465012,5.383747,3.0,0.0,1.0
1395153800.0,0.90763927,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.184721,1.4618034,3.0,0.0,1.0
1394952000.0,0.0,1.0,0.0,0.0,0.71536064,0.0,0.0,1.0,0.0,14.861443,5.2846394,3.0,0.0,1.0
1395118700.0,0.6958697,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.608261,2.5206516,3.0,0.0,1.0
1395007700.0,0.0,1.0,0.0,0.586384,0.586384,0.0,0.0,1.0,0.0,13.172768,6.0,3.0,0.0,1.0
1363733900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00017551586,1.0,0.99982446,13.999825,1.0005265,3.0,0.0,1.0
1363731000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8373939,13.18697,1.0,3.0,0.0,1.0
1363810200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.88261825,1.0,1.0,14.0,1.8826182,3.0,0.0,1.0
1363753100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22269401,1.0,1.0,14.0,1.222694,3.0,0.0,1.0
1363761500.0,0.11291034,1.0,0.0,0.11291034,0.0,1.0,0.0,1.0,0.88708967,13.548359,1.338731,3.0,0.0,1.0
1363905800.0,0.0,1.0,0.0,0.6822006,0.6822006,1.0,0.6822006,1.0,0.3177994,12.635599,3.0466018,3.0,0.0,1.0
1363841800.0,0.44070643,1.0,0.0,0.44070643,0.0,1.0,0.0,1.0,0.55929357,12.237174,2.3221192,3.0,0.0,1.0
1363719600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.20340908,10.017046,1.0,3.0,0.0,1.0
1363808300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.86144495,1.0,1.0,14.0,1.861445,3.0,0.0,1.0
1363807000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.84598887,1.0,1.0,14.0,1.8459889,3.0,0.0,1.0
1363813900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.31300923,1.0,0.68699074,13.686991,1.9390277,3.0,0.0,1.0
1363861200.0,0.0,1.0,0.0,0.5055459,0.5055459,1.0,0.5055459,1.0,0.4944541,12.988908,2.5166378,3.0,0.0,1.0
1363897700.0,0.0,1.0,0.0,0.6501417,0.6501417,1.0,0.6501417,1.0,0.34985828,12.699717,2.9504251,3.0,0.0,1.0
1363816200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3219831,1.0,0.6780169,13.678017,1.9659493,3.0,0.0,1.0
1363733100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9589007,13.794503,1.0,3.0,0.0,1.0
1363858800.0,0.0,1.0,0.0,0.4956644,0.4956644,1.0,0.4956644,1.0,0.50433564,13.008671,2.4869933,3.0,0.0,1.0
1363735000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012818334,1.0,1.0,14.0,1.0128183,3.0,0.0,1.0
1363716700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.049354374,9.246772,1.0,3.0,0.0,1.0
1363928800.0,0.79668367,1.0,0.0,0.79668367,0.0,1.0,0.0,1.0,0.20331633,10.813265,3.390051,3.0,0.0,1.0
1363780900.0,0.19200978,1.0,0.0,0.19200978,0.0,1.0,0.0,1.0,0.8079902,13.231961,1.5760293,3.0,0.0,1.0
1363728600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.7124282,12.562141,1.0,3.0,0.0,1.0
1363818800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9828386,1.0,1.0,14.0,1.9828386,3.0,0.0,1.0
1363825300.0,0.37354857,1.0,0.0,0.37354857,0.0,1.0,0.0,1.0,0.62645143,12.505806,2.1206458,3.0,0.0,1.0
1363801600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.78372234,1.0,1.0,14.0,1.7837224,3.0,0.0,1.0
1363848100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.44681546,1.0,0.5531845,13.5531845,2.3404465,3.0,0.0,1.0
1363951600.0,0.0,1.0,0.0,0.8640959,0.8640959,1.0,0.8640959,1.0,0.13590407,12.271809,3.5922878,3.0,0.0,1.0
1371403900.0,0.0,1.0,0.0,0.08004133,0.91995865,1.0,0.0,1.0,0.0,12.400207,5.839917,6.0,1.0,1.0
1371473400.0,0.0,1.0,0.0,0.0,0.24450094,1.0,0.0,1.0,0.0,9.733503,1.4670057,6.0,1.0,1.0
1371417100.0,0.0,1.0,0.0,0.0,0.9904938,1.0,0.0,1.0,0.0,11.980988,5.9429626,6.0,1.0,1.0
1371274800.0,0.0,1.0,0.0,0.0,0.040991545,1.0,0.0,1.0,0.0,18.713058,4.081983,6.0,1.0,1.0
1371455200.0,0.0,1.0,0.0,0.0,0.4847446,1.0,0.0,1.0,0.0,10.454234,2.9084678,6.0,1.0,1.0
1371494100.0,0.0,1.0,0.0,0.0,0.016983569,1.0,0.0,1.0,0.0,10.033967,0.10190153,6.0,1.0,1.0
1371420700.0,0.0,1.0,0.0,0.0,0.9420024,1.0,0.0,1.0,0.0,11.826007,5.6520147,6.0,1.0,1.0
1371328000.0,0.0,1.0,0.0,0.58352953,0.41647047,1.0,0.58352953,1.0,0.0,15.501177,4.832941,6.0,1.0,1.0
1371363500.0,0.0,1.0,0.0,0.34932703,0.650673,1.0,0.34932703,1.0,0.0,14.095963,5.301346,6.0,1.0,1.0
1371285600.0,0.0,1.0,0.0,0.8434825,0.1565175,1.0,0.0,1.0,0.0,16.217413,4.313035,6.0,1.0,1.0
1371443600.0,0.0,1.0,0.0,0.0,0.63877726,1.0,0.0,1.0,0.0,10.916332,3.8326635,6.0,1.0,1.0
1371376900.0,0.0,1.0,0.0,0.2604876,0.73951244,1.0,0.2604876,1.0,0.0,13.562925,5.479025,6.0,1.0,1.0
1371484200.0,0.0,1.0,0.0,0.0,0.14244688,1.0,0.0,1.0,0.0,10.284894,0.854681,6.0,1.0,1.0
1371358300.0,0.0,1.0,0.0,0.3746531,0.6253469,1.0,0.0,1.0,0.0,13.873265,5.250694,6.0,1.0,1.0
1371413900.0,0.0,1.0,0.0,0.0,0.9831667,1.0,0.0,1.0,0.0,12.117833,5.9663334,6.0,1.0,1.0
1371445800.0,0.0,1.0,0.0,0.0,0.60971093,1.0,0.0,1.0,0.0,10.829133,3.6582654,6.0,1.0,1.0
