UNIX_TS,CWE,DWE,FRE,HPE,WOE,CDE,EBE,FGE,TVE,Hour,Weekday,Month,Season,HTE
0.6477342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6859051,0.3537364,0.5454545,0.33333334,1.0
0.4664155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7515398,0.11909725,0.15587123,0.0,1.0
0.8115345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.71423,0.6666667,0.90468425,0.82525444,1.0
0.9902829,0.0,0.0,1.0,0.7271829,0.0,0.0,0.0,0.0,1.0,0.34390086,0.7121362,0.18181819,0.0,1.0
0.3185512,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.67034656,1.0,0.89586294,0.6666667,1.0
0.09528803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8035034,0.6666667,0.41085654,0.33333334,1.0
0.9002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.683663,0.8965486,0.0,0.0,1.0
0.49101678,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7653855,0.84653777,0.30153692,0.3597422,1.0
0.38242564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6735676,0.7504415,0.0,0.0,1.0
0.94303876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5348627,0.0,0.11834931,0.0,1.0
0.4157002,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.09734532,0.037811644,0.0,1.0
0.4197904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8829857,0.75857425,0.05013138,0.0,1.0
0.969722,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007451,0.111713655,0.18181819,0.0,1.0
0.18902518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8395509,0.61505497,0.6363636,0.6666667,1.0
0.36851972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.93048906,0.8832293,1.0,1.0,1.0
0.89364886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6619214,0.9626349,0.020380974,0.0,1.0
0.9924578,0.0,0.0,0.0,0.0,0.37827337,0.0,0.0,1.0,0.0,0.6956522,0.0,0.18181819,0.0,1.0
0.13730857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826087,0.7649563,0.5454545,0.33333334,1.0
0.6512431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890397,0.8333334,0.5454545,0.33333334,1.0
0.7387025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779966,0.8333334,0.72727275,0.6666667,1.0
0.44628382,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.78730965,0.33333334,0.09090909,0.0,1.0
0.4036606,0.0,0.0,1.0,0.0,0.0,0.4939165,1.0,1.0,0.0,0.6752355,1.0,0.0,0.0,1.0
0.31816486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.826087,0.58785164,0.9090909,0.6666667,1.0
0.0013561135,0.0,1.0,0.0,0.0,0.0,0.96007234,0.0,0.0,0.0,0.7843447,1.0,0.27272728,0.33333334,1.0
0.27789983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.68808067,0.36235744,0.7865192,0.6666667,1.0
0.4545393,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86956525,0.8333334,0.13492459,0.16490784,1.0
0.46608973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5652174,0.94222605,0.15030512,0.0,1.0
0.8197048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30245918,0.33333334,0.9090909,0.6666667,1.0
0.44495514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75720775,0.5,0.09090909,0.0,1.0
0.9142678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7127594,0.33333334,0.0,0.0,1.0
0.40205577,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7912136,0.97326374,0.0,0.0,1.0
0.19477302,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7640714,0.0,0.6557435,0.6666667,1.0
0.41896594,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7228271,0.37497747,0.03408886,0.0,1.0
0.73913145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.16666667,0.78380567,0.6666667,1.0
0.0510415,0.6690213,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7106568,0.11032623,0.30281624,0.33333334,1.0
0.48300368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.19557701,0.16604891,0.0,1.0
0.009339633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8948527,0.8333334,0.27272728,0.33333334,1.0
0.047646657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85300803,0.6666667,0.30734694,0.33333334,1.0
0.023740623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32643172,0.6666667,0.29509413,0.33333334,1.0
0.9035064,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.31288004,0.0,0.0,1.0
0.9075382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.33333334,0.0,0.0,1.0
0.9157381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8667506,0.33333334,0.0,0.0,1.0
0.44724622,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7826087,0.34806305,0.09090909,0.0,1.0
0.6502056,0.0,0.0,0.0,0.0,0.0,0.1543569,0.0,1.0,1.0,0.8327982,0.8970953,0.559487,0.38478565,1.0
0.05296447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60466856,0.0,0.33192995,0.33333334,1.0
0.9258877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86405367,0.3262908,0.09090909,0.0,1.0
0.91370904,1.0,0.0,0.0,0.0,0.0,0.66370344,0.0,0.0,0.0,0.6956522,0.38938275,0.061144825,0.0,1.0
0.06000921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27011645,0.6666667,0.344302,0.33333334,1.0
0.05919113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.59366256,0.3749046,0.33333334,1.0
0.47355312,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4314932,0.92297137,0.18181819,0.0,1.0
0.4640546,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.756912,0.16666667,0.18181819,0.0,1.0
0.8082468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6558784,0.0,0.9090909,0.6666667,1.0
0.38049564,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39079157,0.49901718,0.0010721709,0.0,1.0
0.11765468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536971,0.33333334,0.45136076,0.33333334,1.0
0.40545434,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.854949,0.7773044,0.030561231,0.0,1.0
0.039758798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7411529,0.0,0.31606746,0.33333334,1.0
0.4441872,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7624768,0.5,0.09090909,0.0,1.0
0.9459136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9346935,0.8834017,0.11821908,0.0,1.0
0.74275196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22541426,0.22817594,0.7846314,0.6666667,1.0
0.979018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.5,0.18181819,0.0,1.0
0.45341432,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7643561,0.15055028,0.09090909,0.0,1.0
0.9211441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232059,1.0,0.08890106,0.0,1.0
0.9287812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905892,0.8333334,0.08873892,0.0,1.0
0.115695074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50077885,1.0,0.45454547,0.33333334,1.0
0.89661336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.2784662,0.0,0.0,1.0
0.5574273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75488746,0.5,0.36363637,0.33333334,1.0
0.91042036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.79125476,0.0,0.0,1.0
0.3579708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.64089274,0.97837776,1.0,1.0,1.0
0.50569725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.86254084,1.0,0.23752847,0.20427102,1.0
0.1094128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,0.5571665,0.45454547,0.33333334,1.0
0.4039598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.58757603,0.8333334,0.044159308,0.0,1.0
0.36429057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74739677,0.365021,1.0,1.0,1.0
0.4139965,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24650504,0.0,0.06047202,0.0,1.0
0.45571256,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.77787846,0.3152007,0.09090909,0.0,1.0
0.012351382,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.60220844,0.0,0.6516938,1.0,0.27272728,0.33333334,1.0
0.41291356,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4518885,1.0,0.018096574,0.0,1.0
0.54688853,1.0,0.0,0.0,0.0,0.0,0.38916135,1.0,0.0,0.0,0.8091669,0.76847315,0.3434839,0.33333334,1.0
0.30831954,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48949945,0.86329734,0.8764029,0.6666667,1.0
0.9023646,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49395195,0.18212283,0.04123923,0.0,1.0
0.18845215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.26086956,0.55502194,0.6363636,0.6666667,1.0
0.088731736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33865654,1.0,0.39115682,0.33333334,1.0
0.18452649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74640644,0.0,0.6363636,0.6666667,1.0
0.24461478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.62676,0.16666667,0.79860216,0.6666667,1.0
0.6337501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6446119,0.9927531,0.5454545,0.33333334,1.0
0.38121098,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.52357304,0.62675756,0.0,0.0,1.0
0.5873309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7229925,0.33333334,0.41299477,0.33333334,1.0
0.73005754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.55857164,1.0,0.7411684,0.57253915,1.0
0.48728907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34263176,0.8134218,0.16009647,0.0,1.0
0.4691503,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46265402,0.8333334,0.18181819,0.0,1.0
0.91287225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6833885,0.10327597,0.05633235,0.0,1.0
0.91849816,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41070083,0.6666667,0.0,0.0,1.0
0.4686086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7599969,1.0,0.18181819,0.0,1.0
0.56391877,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5501849,0.7988698,0.37935215,0.26440614,1.0
0.047749124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.27786353,0.88409495,0.32810354,0.33333334,1.0
0.84017557,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9051647,0.39373723,1.0,1.0,1.0
0.8547778,0.0,0.90894616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.18184231,0.99172235,0.9696487,1.0
0.061892737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7607739,0.8333334,0.36363637,0.33333334,1.0
0.030838106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.857177,0.61917835,0.27272728,0.33333334,1.0
0.35984236,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75446916,0.3921318,1.0,1.0,1.0
0.33771014,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.83911663,0.88506377,0.36014724,0.92371666,0.7202945,1.0
0.34344032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8230569,0.4883845,1.0,1.0,1.0
0.41199654,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.93241906,0.6666667,0.040512573,0.0,1.0
0.1513293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.69801784,0.0,0.59173346,0.5030228,1.0
0.4895362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29112682,0.5,0.18181819,0.0,1.0
0.038092904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49563515,0.54440093,0.31212717,0.33333334,1.0
0.45657957,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30337188,0.49625883,0.09090909,0.0,1.0
0.376115,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.56607944,0.0,1.0,1.0,1.0
0.53740376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.62793374,0.42625406,0.31295234,0.33333334,1.0
0.86735183,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.964805,0.0,0.43478262,0.35679668,1.0,1.0,1.0
0.6610653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89739525,0.8333334,0.59908885,0.5299926,1.0
0.31449723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8044944,0.9271536,0.9488253,0.8123596,1.0
0.016102994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65321904,0.5,0.27272728,0.33333334,1.0
0.5078447,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53159624,0.33333334,0.2795974,0.33333334,1.0
0.32193783,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.60961455,0.50176114,0.90716964,0.6666667,1.0
0.21620876,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.59230316,1.0,0.68889743,0.6666667,1.0
0.88265747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964308,0.6730349,0.0034735724,0.0,1.0
0.15006927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.20626742,0.5454545,0.33333334,1.0
0.47266307,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35960415,1.0,0.158711,0.0,1.0
0.5259026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9129883,0.6666667,0.2726888,0.3331923,1.0
0.90522265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8030083,0.15560815,0.0,0.0,1.0
0.9423909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656619,0.0,0.09090909,0.0,1.0
0.46386683,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8331522,0.4704427,0.10703125,0.0,1.0
0.86315966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89884675,0.6666667,1.0,1.0,1.0
0.7373023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8498522,0.6211167,0.76849097,0.6666667,1.0
0.53782994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7851407,0.8333334,0.30479503,0.33333334,1.0
0.9467827,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.5,0.0746595,0.0,1.0
0.89607275,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55484146,0.693183,0.0,0.0,1.0
0.68631333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7958396,0.71738505,0.6363636,0.6666667,1.0
0.9617016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.26045388,0.14206575,0.0,1.0
0.40584913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8175086,0.0,0.0,0.0,1.0
0.18957593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8236917,0.6758486,0.65639687,0.68503046,1.0
0.4358539,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.84264714,0.6666667,0.09090909,0.0,1.0
0.25309816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7942942,0.16666667,0.8181819,0.6666667,1.0
0.54034567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.69694567,0.5,0.33423486,0.33333334,1.0
0.41459915,0.0,0.0,1.0,0.0,0.0,0.33225,1.0,1.0,0.0,0.6812065,0.0,0.030204546,0.0,1.0
0.95648414,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65592635,0.0,0.18809491,0.005753662,1.0
0.45075104,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.47462875,0.9336795,0.91243815,0.13405716,0.0,1.0
0.9000518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53421044,0.8630483,0.016208164,0.0,1.0
0.065032616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,1.0,0.35958922,0.33333334,1.0
0.5449857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86956525,0.65936095,0.36363637,0.33333334,1.0
0.78160435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47166607,0.8333334,0.8181819,0.6666667,1.0
0.1828522,0.71010447,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5148008,1.0,0.6363636,0.6666667,1.0
0.42402136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.32470343,0.25530356,0.042561695,0.0,1.0
0.35718182,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7742298,0.69979763,1.0,1.0,1.0
0.45148075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7826087,0.4124592,0.09090909,0.0,1.0
0.4658088,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.27629974,0.6075176,0.14955506,0.0,1.0
0.5940864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6521814,0.24998574,0.45454547,0.33333334,1.0
0.91029704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8100553,0.7718787,0.0,0.0,1.0
0.38991237,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8155531,0.8333334,0.012548265,0.0,1.0
0.5382801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69901425,0.006443898,0.27272728,0.33333334,1.0
0.018449593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.83203924,0.8333334,0.28517285,0.33333334,1.0
0.45655897,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2732973,0.0,0.12984762,0.0,1.0
0.51989913,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,0.8333334,0.27272728,0.33333334,1.0
0.47135302,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6888176,0.43586257,0.12589315,0.0,1.0
0.5530297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,1.0,0.35561627,0.33333334,1.0
0.89704186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391,0.3268647,0.0,0.0,1.0
0.64199585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3629852,0.8333334,0.5454545,0.33333334,1.0
0.92369664,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46644506,0.6515687,0.08267382,0.0,1.0
0.5173818,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.67257345,0.8333334,0.27272728,0.33333334,1.0
0.42840248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8703717,0.5,0.09034701,0.0,1.0
0.3983039,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.71869844,0.9176688,0.0,0.0,1.0
0.92490447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.22677828,0.09090909,0.0,1.0
0.68982273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86474425,0.9074265,0.6363636,0.6666667,1.0
0.9559443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37210217,0.8333334,0.13105914,0.0,1.0
0.78565276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45660633,0.8333334,0.8181819,0.6666667,1.0
0.5046336,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.86956525,0.8333334,0.2298863,0.28097212,1.0
0.8256593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.54634225,0.9090909,0.6666667,1.0
0.42927095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39161098,0.6666667,0.0907488,0.0,1.0
0.4023315,0.0,0.0,1.0,0.0,0.0,0.87998706,1.0,1.0,0.0,0.5391276,1.0,0.0,0.0,1.0
0.5513144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6630074,0.2918051,0.34098458,0.33333334,1.0
0.46130174,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2705568,0.29619887,0.111164264,0.0,1.0
0.88454306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.0,0.0010364205,0.0,1.0
0.9900101,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4423835,0.2226105,0.18181819,0.0,1.0
0.08553223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56091547,0.2629239,0.4020415,0.33333334,1.0
0.55438155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24804541,0.73501486,0.36363637,0.33333334,1.0
0.3079084,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41931584,0.38702202,0.8767513,0.77404404,1.0
0.9368931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86956525,0.11154348,0.09090909,0.0,1.0
0.7595511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501829,0.6666667,0.7785047,0.6666667,1.0
0.054301083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75693464,0.35793766,0.35021585,0.33333334,1.0
0.8577627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.826087,1.0,0.32224977,0.12872899,1.0
0.95220476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73647046,0.33333334,0.08534729,0.0,1.0
0.6902411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73377144,0.5624032,0.67040175,0.6666667,1.0
0.83153313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86055166,1.0,0.98115337,0.9308958,1.0
0.80159825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6850795,0.686931,0.9035642,0.6666667,1.0
0.9870211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6693282,0.33333334,0.18181819,0.0,1.0
0.114209615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.9830558,0.45454547,0.33333334,1.0
0.6398949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.67238885,0.5690038,0.5454545,0.33333334,1.0
0.8326063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7369471,0.6666667,0.9090909,0.6666667,1.0
0.43517053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72434926,0.33333334,0.10636213,0.0,1.0
0.95633686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7269082,0.33333334,0.0994276,0.0,1.0
0.13538772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.88863486,1.0,0.5454545,0.33333334,1.0
0.80715716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76865786,0.92661834,0.9090909,0.6666667,1.0
0.83050644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8231254,0.0,0.9152833,0.6893723,1.0
0.4188723,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5287693,0.8789903,0.07770803,0.0,1.0
0.44377702,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60329175,0.8333334,0.11744578,0.0,1.0
0.3153962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.826087,0.2826209,0.9090909,0.6666667,1.0
0.039699156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.015682597,0.0,0.27272728,0.33333334,1.0
0.8378778,0.96372676,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.61500406,0.16062114,1.0,1.0,1.0
0.7370718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65217394,0.0,0.7186896,0.650931,1.0
0.91284275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4289074,0.86956525,0.57148457,0.0,0.0,1.0
0.8425974,0.0,0.6933517,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8029026,0.7822253,0.94424576,0.8977839,1.0
0.69412845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.74840236,0.43688756,0.6363636,0.6666667,1.0
0.55996984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7826087,0.5,0.38955975,0.33333334,1.0
