UNIX_TS,CWE,DWE,FRE,HPE,WOE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CDE
1389543200.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17.252888,5.5823708,1.0,0.0,1.0
1389509800.0,0.013096333,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.98690367,21.96071,5.0,1.0,0.0,1.0
1381002000.0,0.5780945,0.0,1.0,0.0,0.0,0.0,0.42190555,1.0,0.0,10.687622,5.0,10.0,2.0,1.0
1381093200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.8452881,1.0,0.0,15.762304,5.8452883,10.0,2.0,1.0
1381023500.0,0.30365402,0.696346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,16.659805,5.0,10.0,2.0,1.0
1381073700.0,1.0,0.0,1.0,0.0,0.7712531,0.0,0.0,1.0,0.0,12.085012,5.771253,10.0,2.0,1.0
1381027300.0,0.20751256,0.79248744,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.717361,5.0,10.0,2.0,1.0
1381006500.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09207004,1.0,0.0,9.736561,5.09207,10.0,2.0,1.0
1381001600.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.278204,5.0556407,10.0,2.0,1.0
1381007500.0,0.19901413,0.0,1.0,0.0,0.0,0.0,0.8009859,1.0,0.0,12.203943,5.0,10.0,2.0,1.0
1380999600.0,0.74061596,0.0,1.0,0.0,0.0,0.0,0.259384,1.0,0.0,10.037536,5.0,10.0,2.0,1.0
1381054600.0,1.0,0.0,1.0,0.0,0.5819698,0.0,0.0,1.0,0.0,11.327879,5.5819697,10.0,2.0,1.0
1381002200.0,0.55628914,0.0,1.0,0.0,0.0,0.0,0.44371086,1.0,0.0,10.774843,5.0,10.0,2.0,1.0
1380998100.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.110196,5.0220394,10.0,2.0,1.0
1380997400.0,0.95971876,0.04028126,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.443094,5.0,10.0,2.0,1.0
1381082200.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.135626,5.827125,10.0,2.0,1.0
1381057200.0,1.0,0.0,1.0,0.0,0.6076776,0.0,0.0,1.0,0.0,11.43071,5.6076775,10.0,2.0,1.0
1381048700.0,1.0,0.0,1.0,0.0,0.52384305,0.0,0.0,1.0,0.0,11.095372,5.523843,10.0,2.0,1.0
1381009500.0,0.05564791,0.0,1.0,0.0,0.0,0.0,0.9443521,1.0,0.0,12.777409,5.0,10.0,2.0,1.0
1381013900.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.865575,5.1731153,10.0,2.0,1.0
1381006100.0,0.7420292,0.25797084,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.837679,5.0,10.0,2.0,1.0
1381074800.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.783695,5.756739,10.0,2.0,1.0
1381026600.0,0.22476476,0.77523524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.527588,5.0,10.0,2.0,1.0
1381012000.0,0.5951028,0.40489718,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.453869,5.0,10.0,2.0,1.0
1388775300.0,0.0,0.0,1.0,0.0,0.66089505,0.0,0.66089505,1.0,0.33910495,17.67821,3.6782098,1.0,0.0,1.0
1388904200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.44875866,8.526415,5.5512414,1.0,0.0,1.0
1388857100.0,0.0,0.0,1.0,0.0,0.20667294,0.0,0.20667294,1.0,0.7933271,18.586655,4.586654,1.0,0.0,1.0
1388899200.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6596685,20.361326,5.0,1.0,0.0,1.0
1388786800.0,0.0,0.0,1.0,0.0,0.5968793,0.0,0.5968793,1.0,0.4031207,17.806242,3.8062415,1.0,0.0,1.0
1388907600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07512772,22.69949,5.0,1.0,0.0,1.0
1388910800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.07962364,1.5128498,5.9203763,1.0,0.0,1.0
1388899500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.71209407,13.529788,5.2879057,1.0,0.0,1.0
1388907500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.26437902,5.023201,5.735621,1.0,0.0,1.0
1389022700.0,0.7755191,0.7755191,1.0,0.0,0.7755191,0.0,0.7755191,1.0,0.22448093,17.448961,1.1224046,1.0,0.0,1.0
1388748700.0,0.0,0.0,1.0,0.0,0.8088231,0.0,0.8088231,1.0,0.19117689,17.382355,3.3823538,1.0,0.0,1.0
1388900500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,20.712286,5.0,1.0,0.0,1.0
1388894500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19.031525,5.0,1.0,0.0,1.0
1348900000.0,0.0,0.6800614,1.0,0.0,0.6800614,1.0,0.3199386,1.0,0.3199386,12.839263,4.3601227,9.0,2.0,1.0
1348800100.0,0.0,0.0,1.0,0.0,0.40716505,1.0,1.0,1.0,0.59283495,17.74268,3.0,9.0,2.0,1.0
1348979200.0,0.7262258,0.0,1.0,0.0,0.7262258,1.0,0.2737742,1.0,1.0,15.190193,5.1786776,9.0,2.0,1.0
1348806000.0,0.0,0.0,1.0,0.0,0.1100582,1.0,1.0,1.0,0.8899418,19.349127,3.0,9.0,2.0,1.0
1348890900.0,0.0,0.60986555,1.0,0.0,0.60986555,1.0,0.39013445,1.0,0.39013445,13.681614,4.2197313,9.0,2.0,1.0
1348914000.0,0.4433068,0.0,1.0,0.0,0.4433068,1.0,0.5566932,1.0,1.0,17.453545,4.3299203,9.0,2.0,1.0
1348819500.0,0.0,0.057998654,1.0,0.0,0.057998654,1.0,0.94200134,1.0,0.94200134,20.304016,3.1159973,9.0,2.0,1.0
1348882400.0,0.0,0.54480195,1.0,0.0,0.54480195,1.0,0.45519805,1.0,0.45519805,14.462377,4.089604,9.0,2.0,1.0
1348831000.0,0.08280428,0.0,1.0,0.0,0.08280428,1.0,0.91719574,1.0,1.0,20.337566,3.2484128,9.0,2.0,1.0
1348919200.0,0.0,0.82771975,1.0,0.0,0.82771975,1.0,0.17228025,1.0,0.17228025,11.067363,4.6554394,9.0,2.0,1.0
1348793700.0,0.0,0.0,1.0,0.0,0.6319575,1.0,1.0,1.0,0.36804253,15.94434,3.0,9.0,2.0,1.0
1348795900.0,0.0,0.0,1.0,0.0,0.55696756,1.0,1.0,1.0,0.44303244,16.54426,3.0,9.0,2.0,1.0
1348808100.0,0.0,0.0,1.0,0.0,0.133469,1.0,1.0,1.0,0.866531,19.932247,3.0,9.0,2.0,1.0
1348802600.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.7125429,18.412886,3.0,9.0,2.0,1.0
1348875800.0,0.0,0.4928759,1.0,0.0,0.4928759,1.0,0.50712407,1.0,0.50712407,15.085489,3.9857519,9.0,2.0,1.0
1348791400.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.3667165,15.300448,3.0,9.0,2.0,1.0
1348802000.0,0.0,0.0,1.0,0.0,0.18323071,1.0,1.0,1.0,0.8167693,18.25154,3.0,9.0,2.0,1.0
1348814000.0,0.008866278,0.0,1.0,0.0,0.008866278,1.0,0.99113375,1.0,1.0,20.92907,3.026599,9.0,2.0,1.0
1348793300.0,0.0,0.0,1.0,0.0,0.34476018,1.0,1.0,1.0,0.6552398,15.828597,3.0,9.0,2.0,1.0
1348796300.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5171286,16.654158,3.0,9.0,2.0,1.0
1348806700.0,0.0,0.0,1.0,0.0,0.1844335,1.0,1.0,1.0,0.8155665,19.524532,3.0,9.0,2.0,1.0
1348875600.0,0.0,0.4921655,1.0,0.0,0.4921655,1.0,0.5078345,1.0,0.5078345,15.094014,3.9843311,9.0,2.0,1.0
1363016100.0,0.0,0.0,1.0,0.95649815,0.0,1.0,1.0,1.0,0.0,6.609026,0.0,3.0,0.0,1.0
1362907800.0,0.8867264,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.8867264,19.113274,4.433632,3.0,0.0,1.0
1363035000.0,0.0,0.0,1.0,0.0,0.1694667,1.0,1.0,1.0,0.0,20.0,0.84733355,3.0,0.0,1.0
1363049000.0,0.47321504,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,15.741064,0.0,3.0,0.0,1.0
1363015300.0,0.0,0.0,1.0,0.97129625,0.0,1.0,1.0,1.0,0.0,6.4018526,0.0,3.0,0.0,1.0
1362999900.0,0.0,0.0,1.0,0.0,0.3723663,1.0,1.0,1.0,0.0,20.0,1.8618315,3.0,0.0,1.0
1363000000.0,0.0,0.0,1.0,0.0,0.37157312,1.0,1.0,1.0,0.0,20.0,1.8578656,3.0,0.0,1.0
1363030700.0,0.0,0.0,1.0,0.0,0.19503023,1.0,1.0,1.0,0.0,20.0,0.9751511,3.0,0.0,1.0
1363058600.0,0.0,0.0,1.0,0.11432312,0.0,1.0,1.0,1.0,0.0,18.399477,0.0,3.0,0.0,1.0
1362936400.0,0.0,0.0,1.0,0.0,0.74030477,1.0,1.0,1.0,0.0,20.0,3.7015238,3.0,0.0,1.0
1363039400.0,0.77003044,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,13.069726,0.0,3.0,0.0,1.0
1362893300.0,0.969013,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.969013,19.030987,4.845065,3.0,0.0,1.0
1363025300.0,0.0,0.0,1.0,0.7734182,0.0,1.0,1.0,1.0,0.0,9.172146,0.0,3.0,0.0,1.0
1363022200.0,0.0,0.0,1.0,0.0,0.24335249,1.0,1.0,1.0,0.0,20.0,1.2167624,3.0,0.0,1.0
1363056400.0,0.0,0.0,1.0,0.0,0.04011658,1.0,0.95988345,1.0,0.0,19.719185,0.20058289,3.0,0.0,1.0
1362890400.0,0.9854374,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.9854374,19.014563,4.927187,3.0,0.0,1.0
1363047200.0,0.0,0.0,1.0,0.3404507,0.0,1.0,1.0,1.0,0.0,15.23369,0.0,3.0,0.0,1.0
1363002500.0,0.0,0.0,1.0,0.0,0.31197155,1.0,0.68802845,1.0,0.0,17.8162,1.5598577,3.0,0.0,1.0
1362884900.0,0.0,0.0,1.0,0.0,0.9059552,1.0,0.094044805,1.0,0.0,13.658314,4.529776,3.0,0.0,1.0
1362963200.0,0.0,0.0,1.0,0.0,0.5850999,1.0,1.0,1.0,0.0,20.0,2.9254994,3.0,0.0,1.0
1363053400.0,0.0,0.0,1.0,0.21487117,0.0,1.0,1.0,1.0,0.0,16.991804,0.0,3.0,0.0,1.0
1362910700.0,0.0,0.0,1.0,0.0,0.88909626,1.0,1.0,1.0,0.0,20.0,4.4454813,3.0,0.0,1.0
1371670300.0,0.0,0.0,1.0,0.0,0.32772648,1.0,0.6722735,1.0,0.0,18.395008,1.6722735,6.0,1.0,1.0
1371617500.0,0.0,0.0,1.0,0.0,0.013453245,1.0,0.0,1.0,0.0,19.878922,1.0,6.0,1.0,1.0
1371444400.0,0.0,0.0,1.0,0.0,0.08820361,1.0,0.9117964,1.0,0.0,15.558982,5.558982,6.0,1.0,1.0
1371474400.0,0.0,0.0,1.0,0.0,0.28270394,1.0,0.71729606,1.0,0.0,14.58648,4.58648,6.0,1.0,1.0
1371589000.0,0.0,0.0,1.0,0.0,0.89470714,1.0,0.0,1.0,0.0,11.947636,1.0,6.0,1.0,1.0
1371615700.0,0.0,0.0,1.0,0.0,0.7605599,1.0,0.2394401,1.0,0.0,13.633841,1.2394401,6.0,1.0,1.0
1371591600.0,0.0,0.0,1.0,0.0,0.813151,1.0,0.0,1.0,0.0,12.681641,1.0,6.0,1.0,1.0
1371528000.0,0.0,0.0,1.0,0.0,0.6445384,1.0,0.0,1.0,0.0,12.066385,2.777308,6.0,1.0,1.0
1371593200.0,0.0,0.0,1.0,0.0,0.76448274,1.0,0.0,1.0,0.0,13.119656,1.0,6.0,1.0,1.0
1371593500.0,0.0,0.0,1.0,0.0,0.7555605,1.0,0.0,1.0,0.0,13.199955,1.0,6.0,1.0,1.0
1371485600.0,0.0,0.0,1.0,0.0,0.38327008,1.0,0.0,1.0,0.0,12.850189,4.0836496,6.0,1.0,1.0
1371536100.0,0.0,0.0,1.0,0.0,0.6812973,1.0,0.31870267,1.0,0.0,12.5935135,2.5935135,6.0,1.0,1.0
1371475800.0,0.0,0.0,1.0,0.0,0.3228371,1.0,0.0,1.0,0.0,13.031488,4.3858147,6.0,1.0,1.0
1371582100.0,0.0,0.0,1.0,0.0,0.052110314,1.0,0.9478897,1.0,0.0,10.052111,1.0,6.0,1.0,1.0
1371606300.0,0.0,0.0,1.0,0.0,0.36152208,1.0,0.0,1.0,0.0,16.746302,1.0,6.0,1.0,1.0
1371609900.0,0.0,0.0,1.0,0.0,0.24834335,1.0,0.0,1.0,0.0,17.76491,1.0,6.0,1.0,1.0
1371469200.0,0.0,0.0,1.0,0.0,0.24841958,1.0,0.7515804,1.0,0.0,14.757902,4.757902,6.0,1.0,1.0
1341104800.0,0.28206027,0.0,1.0,0.0,1.0,0.0,0.71793973,1.0,0.0,16.15382,5.0,6.0,1.0,1.0
1341095400.0,0.6895432,0.0,1.0,0.0,1.0,0.0,0.3104568,1.0,0.0,13.552284,5.0,6.0,1.0,1.0
1341114500.0,0.0,0.0,1.0,0.0,1.0,0.0,0.09331685,1.0,0.0,18.813366,5.0,6.0,1.0,1.0
1341118200.0,0.0,0.0,1.0,0.0,1.0,0.0,0.04120171,1.0,0.0,19.876394,5.0,6.0,1.0,1.0
1371744300.0,0.5050884,0.0,1.0,0.0,0.0,1.0,0.4949116,1.0,0.0,18.96947,2.5050883,6.0,1.0,1.0
1371777900.0,0.5286318,0.0,1.0,0.0,0.0,1.0,0.47136816,1.0,0.0,16.471369,3.0,6.0,1.0,1.0
1371714300.0,0.04374081,0.0,1.0,0.0,0.0,1.0,0.9562592,1.0,0.0,21.737555,2.0437407,6.0,1.0,1.0
1371777800.0,0.56627214,0.0,1.0,0.0,0.0,1.0,0.4337279,1.0,0.0,16.433727,3.0,6.0,1.0,1.0
1371779100.0,0.21437317,0.0,1.0,0.0,0.0,1.0,0.7856268,1.0,0.0,16.785627,3.0,6.0,1.0,1.0
1371715200.0,0.058089435,0.0,1.0,0.0,0.0,1.0,0.94191056,1.0,0.0,21.651463,2.0580895,6.0,1.0,1.0
1371779500.0,0.12301117,0.0,1.0,0.0,0.0,1.0,0.8769888,1.0,0.0,16.87699,3.0,6.0,1.0,1.0
1371774700.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,15.5826645,3.0,6.0,1.0,1.0
1371697700.0,0.50397015,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,17.98412,2.0079403,6.0,1.0,1.0
1371773800.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,15.304521,3.0,6.0,1.0,1.0
1371712900.0,0.6001413,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,17.599434,2.2002826,6.0,1.0,1.0
1371773700.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,15.278386,3.0,6.0,1.0,1.0
1371645400.0,0.17364079,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,19.305437,1.3472816,6.0,1.0,1.0
1390790700.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17.776937,6.0,1.0,0.0,1.0
1390789100.0,0.23946477,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17.323746,6.0,1.0,0.0,1.0
1390782600.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8674041,1.0,0.0,15.530384,6.0,1.0,0.0,1.0
1390787000.0,0.32709965,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,16.710302,6.0,1.0,0.0,1.0
1390796300.0,0.0,0.0,1.0,0.0,0.6709372,0.0,0.0,1.0,0.0,19.329063,6.0,1.0,0.0,1.0
1390797300.0,0.0,0.0,1.0,0.0,0.40180612,0.0,0.0,1.0,0.0,19.598194,6.0,1.0,0.0,1.0
1390793900.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.632874,6.0,1.0,0.0,1.0
1390788000.0,0.28488863,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,17.00578,6.0,1.0,0.0,1.0
1390796700.0,0.0,0.0,1.0,0.0,0.5833682,0.0,0.0,1.0,0.0,19.416632,6.0,1.0,0.0,1.0
1370775300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.592908,1.0,0.0,16.150356,5.407092,6.0,1.0,1.0
1370709000.0,0.49856922,0.0,1.0,0.0,0.0,1.0,0.50143075,1.0,0.0,19.49857,4.501431,6.0,1.0,1.0
1370784900.0,0.0,0.0,1.0,0.0,0.53332686,1.0,1.0,1.0,0.0,15.800039,5.533327,6.0,1.0,1.0
1370790700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.34050983,1.0,0.0,14.383569,5.65949,6.0,1.0,1.0
1370752900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9583968,1.0,0.0,18.708776,5.041603,6.0,1.0,1.0
1370797000.0,0.0,0.0,1.0,0.0,0.7214771,1.0,1.0,1.0,0.0,14.671137,5.721477,6.0,1.0,1.0
1370750700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.938029,1.0,0.06197101,19.123941,5.0,6.0,1.0,1.0
1370755300.0,0.0,0.0,1.0,0.0,0.46828857,1.0,0.53171146,1.0,0.46828857,20.404865,5.0,6.0,1.0,1.0
1370681700.0,0.8276711,0.0,1.0,0.0,0.0,1.0,0.17232889,1.0,0.0,19.827671,4.172329,6.0,1.0,1.0
1370753500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5487847,1.0,0.45121533,19.902431,5.0,6.0,1.0,1.0
1370760000.0,0.0,0.0,1.0,0.0,0.14908975,1.0,1.0,1.0,0.0,18.105461,5.14909,6.0,1.0,1.0
1370761000.0,0.0,0.0,1.0,0.0,0.98503387,1.0,0.01496613,1.0,0.98503387,21.955101,5.0,6.0,1.0,1.0
1370760000.0,0.0,0.0,1.0,0.0,0.88928545,1.0,0.110714555,1.0,0.88928545,21.667856,5.0,6.0,1.0,1.0
1365894000.0,0.0,0.0,1.0,0.0,0.045602724,1.0,0.95439726,1.0,0.045602724,14.045603,5.0,4.0,1.0,1.0
1365895400.0,0.0,0.0,1.0,0.0,0.4230588,1.0,0.5769412,1.0,0.4230588,14.4230585,5.0,4.0,1.0,1.0
1365968100.0,0.0,0.0,1.0,0.0,0.85931057,1.0,1.0,1.0,0.0,14.0,5.8593106,4.0,1.0,1.0
1365905500.0,0.0,0.0,1.0,0.0,0.13467482,1.0,1.0,1.0,0.0,14.0,5.134675,4.0,1.0,1.0
1365448400.0,0.0,0.84764516,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.304709,5.8476453,4.0,1.0,1.0
1365945100.0,0.0,0.0,1.0,0.0,0.59270066,1.0,1.0,1.0,0.0,14.0,5.5927005,4.0,1.0,1.0
1365897200.0,0.0,0.0,1.0,0.0,0.93129855,1.0,0.068701446,1.0,0.93129855,14.931298,5.0,4.0,1.0,1.0
1365433500.0,0.0,0.8760391,1.0,0.0,0.0,1.0,1.0,1.0,0.0,12.247922,5.876039,4.0,1.0,1.0
1365950000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.32296568,1.0,0.0,13.322966,5.6770344,4.0,1.0,1.0
1365915100.0,0.0,0.0,1.0,0.0,0.65782267,1.0,1.0,1.0,0.0,19.920404,5.0,4.0,1.0,1.0
1365900800.0,0.0,0.0,1.0,0.0,0.2131642,1.0,1.0,1.0,0.0,15.918478,5.0,4.0,1.0,1.0
1365832600.0,0.0,0.11675297,1.0,0.0,0.0,1.0,1.0,1.0,0.0,13.766494,5.116753,4.0,1.0,1.0
1365928300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5846065,1.0,0.0,13.584606,5.4153934,4.0,1.0,1.0
1365899900.0,0.0,0.0,1.0,0.0,0.18658003,1.0,1.0,1.0,0.0,15.67922,5.0,4.0,1.0,1.0
1365840000.0,0.0,0.10241672,1.0,0.0,0.0,1.0,1.0,1.0,0.0,13.795167,5.1024165,4.0,1.0,1.0
1365920000.0,0.0,0.0,1.0,0.0,0.30232674,1.0,1.0,1.0,0.0,14.0,5.3023267,4.0,1.0,1.0
1365897000.0,0.0,0.0,1.0,0.0,0.86048996,1.0,0.13951004,1.0,0.86048996,14.86049,5.0,4.0,1.0,1.0
1335041700.0,0.464064,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,11.928128,5.0,4.0,1.0,1.0
1335039100.0,0.11477101,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,11.229542,5.0,4.0,1.0,1.0
1335042800.0,0.74798524,0.0,1.0,0.0,1.0,0.0,0.25201473,1.0,0.0,12.243956,5.0,4.0,1.0,1.0
1335048200.0,0.6188524,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,13.762296,5.0,4.0,1.0,1.0
1335037000.0,0.22235745,0.0,1.0,0.0,1.0,0.0,0.77764255,1.0,0.0,10.667072,5.0,4.0,1.0,1.0
1335049100.0,0.50725114,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,13.985497,5.0,4.0,1.0,1.0
1335032700.0,0.11078596,0.0,1.0,0.0,1.0,0.0,0.88921404,1.0,0.0,9.443144,5.0,4.0,1.0,1.0
1335040500.0,0.6536007,0.0,1.0,0.0,1.0,0.0,0.3463993,1.0,0.0,11.614403,5.0,4.0,1.0,1.0
1335040100.0,0.63066983,0.0,1.0,0.0,1.0,0.0,0.36933017,1.0,0.0,11.522679,5.0,4.0,1.0,1.0
1351589400.0,0.0,0.0,1.0,0.0,1.0,1.0,0.68474376,1.0,0.0,16.9559,0.31525627,10.0,2.0,1.0
1351572900.0,0.51296073,0.0,1.0,0.0,1.0,1.0,0.48703927,1.0,0.0,19.948156,0.0,10.0,2.0,1.0
1351571500.0,0.2462371,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,19.537628,0.0,10.0,2.0,1.0
1351574100.0,0.0,0.0,1.0,0.0,1.0,1.0,0.13630354,1.0,0.86369646,20.272608,0.0,10.0,2.0,1.0
1351579100.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.31381878,21.686182,0.0,10.0,2.0,1.0
1351579400.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.24515302,21.754847,0.0,10.0,2.0,1.0
1351577600.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.75183374,21.248167,0.0,10.0,2.0,1.0
1351580000.0,0.017592488,0.0,1.0,0.0,1.0,1.0,0.9824075,1.0,0.0,21.92963,0.0,10.0,2.0,1.0
1351570700.0,0.26801172,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,19.319883,0.0,10.0,2.0,1.0
1351578900.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.3753952,21.624605,0.0,10.0,2.0,1.0
1351577100.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.882238,21.117762,0.0,10.0,2.0,1.0
1351607700.0,0.0,0.0,1.0,0.0,1.0,1.0,0.049558222,1.0,0.0,6.7929316,0.9504418,10.0,2.0,1.0
1351554600.0,0.716478,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,14.83522,0.0,10.0,2.0,1.0
1383088600.0,0.53563166,0.0,1.0,0.0,0.53563166,0.0,0.0,1.0,0.0,14.321842,1.0,10.0,2.0,1.0
1383119500.0,0.0,0.0,1.0,0.0,0.13710319,0.0,0.0,1.0,0.0,16.314484,1.2742064,10.0,2.0,1.0
1383181700.0,0.0,0.0,1.0,0.0,0.538476,0.0,0.0,1.0,0.0,14.30762,2.076952,10.0,2.0,1.0
1383098800.0,0.0,0.0,1.0,0.0,0.14588925,0.0,0.14588925,1.0,0.0,17.14589,1.0,10.0,2.0,1.0
1383172000.0,0.0,0.0,1.0,0.0,0.5530378,0.0,0.0,1.0,0.0,10.916584,2.1060758,10.0,2.0,1.0
1383198700.0,0.0,0.0,1.0,0.0,0.6487219,0.0,0.0,1.0,0.0,13.756391,2.2974439,10.0,2.0,1.0
1383158700.0,0.0,0.0,1.0,0.0,0.39019597,0.0,0.0,1.0,0.0,15.04902,1.7803919,10.0,2.0,1.0
1383087500.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14.008731,1.0,10.0,2.0,1.0
1383215000.0,0.0,0.0,1.0,0.0,0.8756534,0.0,0.0,1.0,0.0,7.367813,2.7513068,10.0,2.0,1.0
1383112700.0,0.0,0.0,1.0,0.0,0.10856315,0.0,0.0,1.0,0.0,15.805805,1.2171263,10.0,2.0,1.0
1383203700.0,0.0,0.0,1.0,0.0,0.7917329,0.0,0.0,1.0,0.0,8.290938,2.5834658,10.0,2.0,1.0
1383095200.0,0.17075455,0.0,1.0,0.0,0.17075455,0.0,0.0,1.0,0.0,16.146227,1.0,10.0,2.0,1.0
1383098400.0,0.0,0.0,1.0,0.0,0.036707982,0.0,0.036707982,1.0,0.0,17.036709,1.0,10.0,2.0,1.0
1383098900.0,0.0,0.0,1.0,0.0,0.1855746,0.0,0.1855746,1.0,0.0,17.185575,1.0,10.0,2.0,1.0
1383081700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.40974,1.0,10.0,2.0,1.0
1383152300.0,0.0,0.0,1.0,0.0,0.40512607,0.0,0.0,1.0,0.0,12.543613,1.8102522,10.0,2.0,1.0
1383214500.0,0.0,0.0,1.0,0.0,0.8725205,0.0,0.0,1.0,0.0,7.402274,2.745041,10.0,2.0,1.0
1360655700.0,0.0,0.0,1.0,0.0,1.0,1.0,0.012009163,1.0,0.0,21.819862,0.048036654,2.0,0.0,1.0
1360814000.0,0.54091984,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,14.968042,2.1636794,2.0,0.0,1.0
1360819600.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5736666,1.0,0.0,13.395001,2.2946663,2.0,0.0,1.0
1360918900.0,0.0,0.0,1.0,0.0,1.0,1.0,0.91420877,1.0,0.0,8.286868,3.656835,2.0,0.0,1.0
1360712400.0,0.0,0.0,1.0,0.50600535,1.0,1.0,0.0,1.0,0.0,14.40992,1.0120107,2.0,0.0,1.0
1360814700.0,0.5437014,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,14.931882,2.1748056,2.0,0.0,1.0
1360789800.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4716528,1.0,0.0,14.925208,1.8866112,2.0,0.0,1.0
1360732700.0,0.2689043,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,18.504244,1.0756172,2.0,0.0,1.0
1360669200.0,0.056029133,0.0,1.0,0.056029133,1.0,1.0,0.056029133,1.0,0.0,21.32765,0.22411653,2.0,0.0,1.0
1360775800.0,0.40865767,0.0,1.0,0.40865767,1.0,1.0,0.40865767,1.0,0.0,17.096107,1.6346307,2.0,0.0,1.0
1360668000.0,0.052591473,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,21.31631,0.21036589,2.0,0.0,1.0
1360812800.0,0.0,0.0,1.0,0.0,1.0,1.0,0.55049247,1.0,0.0,13.742613,2.2019699,2.0,0.0,1.0
