UNIX_TS,DWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CWE
1345135400.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.752624,2.917541,8.0,2.0,1.0
1379826700.0,0.0,1.0,0.0,0.2551114,0.0,0.0,0.0,1.0,0.0,8.489778,5.489777,9.0,2.0,1.0
1340104200.0,0.0,1.0,0.0,1.0,0.55303687,0.0,0.55303687,1.0,0.0,12.9165945,0.55303687,6.0,1.0,1.0
1364057700.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,12.175773,4.8242273,3.0,0.0,1.0
1364518500.0,0.0,1.0,0.0,0.0,0.6311369,1.0,0.3688631,1.0,0.0,13.417958,3.1065893,3.0,0.0,1.0
1358787200.0,0.0,1.0,0.0,0.0,0.123246334,1.0,0.8767537,1.0,0.123246334,10.876754,0.739478,1.0,0.0,1.0
1342747800.0,0.0,1.0,0.0,0.49131078,0.5086892,0.0,0.0,1.0,0.0,16.526068,3.0,7.0,1.0,1.0
1383188700.0,0.6551818,1.0,0.0,1.0,0.34481817,0.0,0.6551818,1.0,0.0,10.689636,2.3103638,10.0,2.0,1.0
1376313600.0,0.0,1.0,0.4208721,0.0,0.0,0.0,0.0,1.0,0.0,17.0,2.4208722,8.0,2.0,1.0
1351472100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,12.579999,5.159997,10.0,2.0,1.0
1394162300.0,0.0,1.0,0.0,0.16137338,0.0,0.0,0.0,1.0,0.16137338,10.613733,3.3227468,3.0,0.0,1.0
1376917500.0,0.328609,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.356955,4.356955,8.0,2.0,1.0
1361731600.0,0.0,1.0,0.0,1.0,0.8089093,1.0,0.0,1.0,0.0,9.808909,6.0,2.0,0.0,1.0
1352670700.0,0.0,1.0,0.0,0.9080744,1.0,1.0,1.0,1.0,0.0,12.908074,6.0,11.0,2.0,1.0
1391949600.0,0.0,1.0,0.0,1.0,0.1863885,0.0,0.8136115,1.0,0.0,12.627223,5.627223,2.0,0.0,1.0
1366480900.0,0.0,1.0,0.0,0.0,0.026076138,1.0,0.0,1.0,0.0,9.078228,5.0,4.0,1.0,1.0
1359847300.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,10.0,5.1834965,2.0,0.0,1.0
1363750400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.33116576,1.0,0.33116576,10.655828,1.3311658,3.0,0.0,1.0
1388869000.0,0.0,1.0,0.0,0.028184053,0.0,0.0,0.028184053,1.0,0.0,11.971816,5.0,1.0,0.0,1.0
1337117400.0,1.0,1.0,0.0,1.0,0.0,0.0,0.55010414,1.0,0.0,12.550104,1.0,5.0,1.0,1.0
1388749400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.045885,3.697257,1.0,0.0,1.0
1381094000.0,0.0,1.0,0.0,0.81540865,0.81540865,0.0,0.18459135,1.0,0.0,12.261635,6.0,10.0,2.0,1.0
1390347300.0,0.0,1.0,0.0,0.73254466,0.26745537,0.0,0.26745537,1.0,0.0,14.6047325,1.0,1.0,0.0,1.0
1342165800.0,0.4864087,1.0,0.0,0.4864087,0.5135913,0.0,0.0,1.0,0.0,10.513592,3.5135913,7.0,1.0,1.0
1377633400.0,0.0,1.0,0.0,0.33799046,0.0,0.0,0.33799046,1.0,0.0,11.324019,3.3519619,8.0,2.0,1.0
1370701400.0,0.0,1.0,0.0,0.0,0.55160284,1.0,0.0,1.0,0.0,18.654808,4.448397,6.0,1.0,1.0
1365900300.0,0.0,1.0,0.0,0.72597927,0.0,1.0,0.72597927,1.0,0.0,15.807835,5.0,4.0,1.0,1.0
1390832100.0,0.0,1.0,0.0,0.20371759,0.20371759,0.0,0.20371759,1.0,0.0,10.203717,1.2223053,1.0,0.0,1.0
1390366000.0,0.0,1.0,0.0,0.826639,0.0,0.0,0.826639,1.0,0.0,19.786472,1.0,1.0,0.0,1.0
1363026000.0,0.0,1.0,0.0,0.9049798,0.0,1.0,0.0,1.0,0.0,9.380081,0.0,3.0,0.0,1.0
1380140700.0,0.0,1.0,0.0,0.9525967,0.0,0.0,0.9525967,1.0,0.0,8.047403,2.1422098,9.0,2.0,1.0
1370716300.0,0.0,1.0,0.0,0.6344267,0.0,1.0,0.0,1.0,0.0,18.365574,4.6344266,6.0,1.0,1.0
1358282600.0,0.37618178,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.761818,1.0,1.0,0.0,1.0
1394176600.0,0.0,1.0,0.0,0.74327826,0.0,0.0,0.0,1.0,0.0,10.0,3.5134435,3.0,0.0,1.0
1337258000.0,0.0,1.0,0.0,1.0,0.4562886,0.0,0.0,1.0,0.0,14.543712,2.5437114,5.0,1.0,1.0
1362624800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.97138983,1.0,0.0,15.856949,2.0858305,3.0,0.0,1.0
1363988600.0,0.080123246,1.0,0.0,0.080123246,0.0,1.0,0.91987675,1.0,0.0,12.75963,4.0,3.0,0.0,1.0
1373626600.0,0.0,1.0,0.0,0.56924963,0.43075034,0.0,0.43075034,1.0,0.0,9.0,3.707749,7.0,1.0,1.0
1343944000.0,0.0,1.0,0.0,0.2034951,1.0,0.0,0.2034951,1.0,0.0,12.796505,3.0,8.0,2.0,1.0
1335170300.0,0.55566406,1.0,0.0,1.0,0.44433594,0.0,0.44433594,1.0,0.0,10.333008,2.6660156,4.0,1.0,1.0
1387643500.0,0.78109384,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.810938,3.1243753,12.0,3.0,1.0
1388538600.0,0.0,1.0,0.0,1.0,0.793978,0.0,0.0,1.0,0.0,16.206022,1.0,12.0,3.0,1.0
1358204900.0,0.4542687,1.0,0.0,0.5457313,0.0,1.0,0.0,1.0,0.0,11.996956,3.2713435,1.0,0.0,1.0
1387148400.0,0.3910423,1.0,0.0,0.3910423,0.6089577,0.0,0.6089577,1.0,0.0,14.044788,6.0,12.0,3.0,1.0
1372298400.0,0.0,1.0,0.0,0.0,0.42700672,1.0,0.5729933,1.0,0.0,10.28102,2.2810202,6.0,1.0,1.0
1393296600.0,0.0,1.0,0.0,0.0031745434,0.0031745434,0.0,0.0031745434,1.0,0.0,17.97778,0.01904726,2.0,0.0,1.0
1345191700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.85901815,1.0,0.0,9.859018,2.5770545,8.0,2.0,1.0
1366484900.0,0.0,1.0,0.0,0.0076707993,0.9923292,1.0,0.0076707993,1.0,0.0,9.99233,5.007671,4.0,1.0,1.0
1337964400.0,0.0,1.0,0.0,0.9494443,0.0,0.0,0.9494443,1.0,0.0,9.050556,3.9494443,5.0,1.0,1.0
1395781900.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,12.220159,1.0,3.0,0.0,1.0
1374201200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6262561,1.0,0.0,8.626256,3.373744,7.0,1.0,1.0
1392579800.0,0.0,1.0,0.0,1.0,0.8781908,0.0,0.0,1.0,0.0,10.756382,6.0,2.0,0.0,1.0
1381102100.0,0.0,1.0,0.0,0.62905717,1.0,0.0,0.37094283,1.0,0.0,14.483771,6.0,10.0,2.0,1.0
1390203400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.683144,4.8614273,1.0,0.0,1.0
1393715300.0,0.46851623,1.0,0.0,0.46851623,0.0,0.0,0.46851623,1.0,0.0,14.188903,5.0,3.0,0.0,1.0
1389602000.0,0.0,1.0,0.0,1.0,0.8089854,0.0,0.19101459,1.0,0.0,14.426956,5.044927,1.0,0.0,1.0
1337801700.0,0.0,1.0,0.0,0.07717502,1.0,0.0,0.922825,1.0,0.07717502,8.77175,2.0771751,5.0,1.0,1.0
1338688100.0,0.7630849,1.0,0.0,1.0,0.23691511,0.0,0.23691511,1.0,0.0,11.184576,5.236915,6.0,1.0,1.0
1392580400.0,0.0,1.0,0.0,0.5396047,0.5396047,0.0,0.5396047,1.0,0.0,10.920791,6.0,2.0,0.0,1.0
1391982300.0,0.0,1.0,0.0,1.0,1.0,0.0,0.84107244,1.0,0.15892754,12.794638,6.0,2.0,0.0,1.0
1365877600.0,0.0,1.0,0.0,0.50300026,0.0,1.0,0.0,1.0,0.0,9.497,5.0,4.0,1.0,1.0
1361138700.0,0.0,1.0,0.0,0.090114124,0.0,1.0,0.9098859,1.0,0.0,13.090115,6.0,2.0,0.0,1.0
1333678100.0,0.94172806,1.0,0.0,0.94172806,0.0,0.0,1.0,1.0,0.0,18.533825,2.941728,4.0,1.0,1.0
1344928800.0,0.0,1.0,0.0,0.36194354,0.0,1.0,0.0,1.0,0.63805646,15.742508,2.8097177,8.0,2.0,1.0
1382893300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.562651,5.8542166,10.0,2.0,1.0
1394560800.0,0.0,1.0,0.0,0.9982952,0.0,0.0,0.9982952,1.0,0.0,9.0,1.0017048,3.0,0.0,1.0
1368330100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.18266599,1.0,0.0,12.269336,5.269336,5.0,1.0,1.0
1363029100.0,0.0,1.0,0.0,0.6941434,0.0,1.0,0.0,1.0,0.0,10.223427,0.0,3.0,0.0,1.0
1369623400.0,0.0,1.0,0.0,0.8869863,0.0,1.0,0.113013685,1.0,0.8869863,12.547945,5.4349318,5.0,1.0,1.0
1358209000.0,0.42406183,1.0,0.0,0.57593817,0.0,1.0,0.0,1.0,0.0,11.6646805,3.120309,1.0,0.0,1.0
1342740200.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,14.441215,3.0,7.0,1.0,1.0
1365134100.0,0.0,1.0,0.0,0.4076711,0.5923289,1.0,0.0,1.0,0.0,9.184658,3.407671,4.0,1.0,1.0
1387838300.0,0.0,1.0,0.0,0.32523918,0.0,0.0,0.0,1.0,0.32523918,13.674761,0.0,12.0,3.0,1.0
1335127600.0,0.0,1.0,0.0,0.3955779,0.6044221,0.0,0.0,1.0,0.0,11.813267,6.0,4.0,1.0,1.0
1353816200.0,0.0,1.0,0.0,1.0,0.5233804,1.0,0.0,1.0,0.5233804,19.093521,5.0,11.0,2.0,1.0
1362876200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,10.794176,4.485441,3.0,0.0,1.0
1342745900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.992191,3.0,7.0,1.0,1.0
1381525100.0,0.0,1.0,0.0,0.0,0.055151124,0.0,0.055151124,1.0,0.0,8.055151,3.7793956,10.0,2.0,1.0
1346628200.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.807478,4.84487,9.0,2.0,1.0
1385317500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.456604,6.0,11.0,2.0,1.0
1390766200.0,0.0,1.0,0.0,1.0,1.0,0.0,0.97900593,1.0,0.0,10.958012,6.0,1.0,0.0,1.0
1371265700.0,0.0,1.0,0.0,0.84406334,0.0,1.0,0.84406334,1.0,0.0,18.155937,4.0,6.0,1.0,1.0
1361783300.0,0.0,1.0,0.0,1.0,0.7814446,1.0,0.7814446,1.0,0.0,13.688667,4.9072227,2.0,0.0,1.0
1346785500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.23783344,1.0,0.0,15.859499,0.76216656,9.0,2.0,1.0
1345151200.0,0.0,1.0,0.7897303,1.0,0.0,1.0,0.0,1.0,0.0,12.158921,3.0,8.0,2.0,1.0
1343933400.0,0.0,1.0,0.0,0.9215409,0.9215409,0.0,0.9215409,1.0,0.0,11.764623,2.921541,8.0,2.0,1.0
1392659500.0,0.0,1.0,0.0,0.119071,0.0,0.0,0.880929,1.0,0.0,8.880929,0.0,2.0,0.0,1.0
1388672500.0,0.0,1.0,0.0,0.16313988,0.16313988,0.0,0.0,1.0,0.0,9.305119,2.8368602,1.0,0.0,1.0
1379697400.0,0.6664464,1.0,0.0,0.3335536,0.6664464,0.0,0.0,1.0,0.0,8.332892,4.0,9.0,2.0,1.0
1395774100.0,0.0,1.0,0.0,0.0,1.0,0.0,0.084858775,1.0,0.0,10.084859,1.0,3.0,0.0,1.0
1352945000.0,0.0,1.0,0.0,0.22452223,0.77547777,1.0,0.0,1.0,0.0,19.550955,1.8980889,11.0,2.0,1.0
1391924700.0,0.0,1.0,0.0,1.0,0.32412127,0.0,0.67587876,1.0,0.0,12.351757,5.3517575,2.0,0.0,1.0
1342755800.0,0.9123642,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.737093,3.0,7.0,1.0,1.0
1358271200.0,0.0,1.0,0.0,0.61638004,0.61638004,1.0,0.0,1.0,0.0,8.61638,1.0,1.0,0.0,1.0
1388002600.0,0.0,1.0,0.0,0.25681916,0.0,0.0,0.0,1.0,0.0,11.311373,2.0,12.0,3.0,1.0
1390255400.0,0.0,1.0,0.0,0.53115255,0.0,0.0,0.0,1.0,0.0,11.593458,3.3442373,1.0,0.0,1.0
1394398500.0,0.0,1.0,0.0,0.058196664,0.94180334,0.0,0.058196664,1.0,0.0,11.941803,6.0,3.0,0.0,1.0
1355964500.0,0.0,1.0,0.0,0.57261723,0.42738277,1.0,0.0,1.0,0.0,15.854766,2.0,12.0,3.0,1.0
1348879100.0,0.0,1.0,0.0,0.07616556,0.0,1.0,1.0,1.0,0.0,12.0,4.1523314,9.0,2.0,1.0
1371544300.0,0.0,1.0,0.0,0.60696125,0.0,1.0,0.0,1.0,0.0,9.0,0.60696125,6.0,1.0,1.0
1362513500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6333513,1.0,0.0,13.433459,3.4665947,3.0,0.0,1.0
1364428300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,14.89389,2.0,3.0,0.0,1.0
1394959000.0,0.0,1.0,0.0,0.5879873,0.0,0.0,0.0,1.0,0.0,13.763962,5.4120126,3.0,0.0,1.0
1368734800.0,0.0,1.0,0.0,0.0,0.38510132,1.0,1.0,1.0,0.0,11.155304,3.0,5.0,1.0,1.0
1338951300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.716308,1.0,0.0,11.134768,1.283692,6.0,1.0,1.0
1335122200.0,0.0,1.0,0.0,0.117892265,0.88210773,0.0,0.117892265,1.0,0.0,13.117892,5.8821077,4.0,1.0,1.0
1384401300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.94184,2.0,11.0,2.0,1.0
1342739800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.33685938,1.0,0.0,14.326282,3.0,7.0,1.0,1.0
1350716700.0,0.0,1.0,0.0,1.0,0.6023153,1.0,0.0,1.0,0.0,17.193054,4.2046304,10.0,2.0,1.0
1382923400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.09029,5.5485487,10.0,2.0,1.0
1345013200.0,0.0,1.0,0.043992102,1.0,0.0,1.0,0.0,1.0,0.9560079,19.692055,1.0879842,8.0,2.0,1.0
1367307100.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.87961954,8.12038,0.6019023,4.1203804,1.0,1.0
1367700700.0,0.0,1.0,0.0,0.0,0.11910768,1.0,0.88089234,1.0,0.0,11.880893,5.0,5.0,1.0,1.0
1344018800.0,0.0,1.0,0.0,0.9348618,0.06513822,0.0,0.9348618,1.0,0.0,11.130277,3.9348617,8.0,2.0,1.0
1369600100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.7042281,11.521141,6.0,5.0,1.0,1.0
1356038800.0,0.24181442,1.0,0.0,0.24181442,1.0,1.0,1.0,1.0,0.0,12.450887,3.0,12.0,3.0,1.0
1357764200.0,0.035622865,1.0,0.0,0.96437716,0.96437716,1.0,0.0,1.0,0.0,8.356229,2.1424913,1.0,0.0,1.0
1337825900.0,0.0,1.0,0.0,0.27559593,1.0,0.0,0.7244041,1.0,0.27559593,10.7559595,2.275596,5.0,1.0,1.0
1384403700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.30647355,1.0,0.30647355,19.612947,2.0,11.0,2.0,1.0
1363028700.0,0.0,1.0,0.0,0.5739639,0.0,1.0,0.5739639,1.0,0.0,10.13018,0.0,3.0,0.0,1.0
1365211300.0,0.0,1.0,0.0,0.0,0.48312962,1.0,0.0,1.0,0.0,15.5843525,4.033741,4.0,1.0,1.0
1345019300.0,0.0,1.0,0.082704425,1.0,0.0,1.0,0.0,1.0,0.9172956,19.503773,1.1654088,8.0,2.0,1.0
1390769400.0,0.0,1.0,0.0,0.88531023,0.88531023,0.0,0.0,1.0,0.0,9.11469,5.311861,1.0,0.0,1.0
1353782900.0,0.0,1.0,0.0,1.0,0.071240716,1.0,0.0,1.0,0.071240716,9.854889,5.0,11.0,2.0,1.0
1394346600.0,0.0,1.0,0.0,0.85193074,0.14806926,0.0,0.0,1.0,0.85193074,17.963516,5.1480694,3.0,0.0,1.0
1354564200.0,0.22514421,1.0,0.0,1.0,0.22514421,1.0,0.0,1.0,0.0,10.900577,0.0,12.0,3.0,1.0
1390827300.0,0.0,1.0,0.0,0.2637342,0.2637342,0.0,0.2637342,1.0,0.0,10.263734,1.5824051,1.0,0.0,1.0
1355986000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,14.054595,2.324234,12.0,3.0,1.0
1387503500.0,0.0,1.0,0.0,0.6897222,0.0,0.0,0.0,1.0,0.0,16.689722,3.0,12.0,3.0,1.0
1363722200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3521912,10.760956,1.0,3.0,0.0,1.0
1394550800.0,0.0,1.0,0.0,0.9387885,0.061211508,0.0,0.9387885,1.0,0.0,9.183635,1.3060576,3.0,0.0,1.0
1336560500.0,0.0,1.0,0.0,1.0,0.48940158,0.0,0.0,1.0,0.0,13.595386,1.5105984,5.0,1.0,1.0
1364458900.0,0.0,1.0,0.0,0.0,0.13387297,1.0,0.0,1.0,0.0,13.732254,2.401619,3.0,0.0,1.0
1356749400.0,0.0,1.0,0.0,0.81973857,0.81973857,1.0,0.0,1.0,0.0,15.918431,2.8197386,10.017124,2.4592156,1.0
1380999000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.858011,5.0,10.0,2.0,1.0
1367991900.0,0.0,1.0,0.0,0.4724278,0.0,1.0,0.5275722,1.0,0.0,9.472427,1.4724278,5.0,1.0,1.0
1376604800.0,0.0,1.0,0.0,0.0,0.029317608,0.0,0.0,1.0,0.0,11.11727,3.0879529,8.0,2.0,1.0
1379706500.0,0.9417357,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.058265,4.1165285,9.0,2.0,1.0
1381772200.0,0.0,1.0,0.0,0.32494515,0.0,0.0,0.67505485,1.0,0.0,8.64989,0.0,10.0,2.0,1.0
1361094700.0,0.0,1.0,0.0,0.23322946,0.23322946,1.0,0.76677054,1.0,0.0,12.067082,5.533541,2.0,0.0,1.0
1360977200.0,0.28996444,1.0,0.0,1.0,1.0,1.0,0.28996444,1.0,0.0,9.289965,4.2899647,2.0,0.0,1.0
1363986800.0,0.0,1.0,0.0,0.73701864,0.73701864,1.0,1.0,1.0,0.0,12.262981,4.0,3.0,0.0,1.0
1365193900.0,0.0,1.0,0.0,0.89538014,0.0,1.0,0.0,1.0,0.0,9.046199,4.10462,4.0,1.0,1.0
1356649900.0,0.0,1.0,0.0,0.30654913,1.0,1.0,0.0,1.0,0.0,14.226196,3.0,12.0,3.0,1.0
1359711000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.81825244,1.0,0.0,11.45398,3.5452428,1.1817476,0.0,1.0
1386150500.0,0.9019846,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.11786,1.1960309,12.0,3.0,1.0
1349752300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.24283916,1.0,0.0,18.24284,0.0,10.0,2.0,1.0
1359315500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.110593855,1.0,1.0,10.663563,6.0,1.0,0.0,1.0
1372525300.0,0.0,1.0,0.0,0.7167099,1.0,1.0,0.0,1.0,0.7167099,14.866839,4.71671,6.0,1.0,1.0
1369590900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.19442654,8.972133,6.0,5.0,1.0,1.0
1368039000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.99108815,1.0,0.0,9.035647,2.0356474,5.0,1.0,1.0
1382001300.0,0.0,1.0,0.0,0.13475591,0.8652441,0.0,0.8652441,1.0,0.0,10.0,2.5957322,10.0,2.0,1.0
1348772400.0,0.0,1.0,0.0,1.0,0.0,1.0,0.96515256,1.0,0.0,10.034847,3.0,9.0,2.0,1.0
1342132500.0,0.0,1.0,0.0,1.0,0.39880222,0.0,0.6011978,1.0,0.0,13.601198,3.0,7.0,1.0,1.0
1335048400.0,0.0,1.0,0.0,1.0,0.18674684,0.0,0.81325316,1.0,0.0,13.813253,5.0,4.0,1.0,1.0
1362311800.0,0.0,1.0,0.0,0.6501692,0.0,1.0,0.6501692,1.0,0.0,11.399323,5.6501694,3.0,0.0,1.0
1348631400.0,0.42996222,1.0,0.0,1.0,0.0,1.0,0.5700378,1.0,0.42996222,12.149811,4.2898865,9.0,2.0,1.0
1392591200.0,0.0,1.0,0.0,0.296381,0.0,0.0,0.703619,1.0,0.703619,13.925333,6.0,2.0,0.0,1.0
1389698300.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,17.718966,2.6012933,1.0,0.0,1.0
1387827700.0,0.0,1.0,0.0,0.9242715,0.075728476,0.0,1.0,1.0,0.0,12.5301,0.45437098,12.0,3.0,1.0
1344767600.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,9.92234,5.6541224,8.0,2.0,1.0
1341478400.0,0.0,0.3180312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.681969,2.6360624,7.0,1.0,1.0
1372550700.0,0.0,1.0,0.0,0.9688376,0.9688376,1.0,0.0,1.0,0.9688376,15.844189,4.9688377,6.0,1.0,1.0
1392588200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.27132306,1.0,0.27132306,13.085292,6.0,2.0,0.0,1.0
1357735700.0,0.0,1.0,0.0,1.0,0.7817869,1.0,0.21821308,1.0,0.0,9.091065,1.7817869,1.0,0.0,1.0
1387061800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9503691,13.950369,5.0,12.0,3.0,1.0
1362621400.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,17.016453,2.0,3.0,0.0,1.0
1343926500.0,0.0,1.0,0.0,0.46863604,0.0,0.0,0.0,1.0,0.0,9.468636,2.937272,8.0,2.0,1.0
1344177200.0,0.0,1.0,0.92225456,0.92225456,0.077745445,0.0,0.0,1.0,0.0,11.155491,5.7667637,8.0,2.0,1.0
1393268700.0,0.0,1.0,0.0,0.26185054,0.26185054,0.0,0.0,1.0,0.0,16.428896,1.5711032,2.0,0.0,1.0
1339195800.0,0.0,1.0,0.0,0.9533222,0.0,0.0,0.9533222,1.0,0.0,13.859966,4.0,6.0,1.0,1.0
1387861900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8892634,20.224844,0.0,12.0,3.0,1.0
1370786200.0,0.0,1.0,0.0,0.69498134,0.30501866,1.0,0.30501866,1.0,0.0,14.339776,3.4749067,6.0,1.0,1.0
1379706200.0,0.9641376,1.0,0.0,0.0,0.9641376,0.0,0.035862397,1.0,0.0,9.071725,4.071725,9.0,2.0,1.0
1360669200.0,0.0,1.0,0.0,0.1488872,0.1488872,1.0,0.0,1.0,0.0,12.404451,0.5955488,2.0,0.0,1.0
1394705000.0,0.0,1.0,0.0,0.0,0.6993971,0.0,0.0,1.0,0.0,8.300603,2.699397,3.0,0.0,1.0
1394930200.0,0.0,1.0,0.0,0.3667165,0.6332835,0.0,0.0,1.0,0.0,15.633284,5.0,3.0,0.0,1.0
1333319400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,13.547923,6.0,4.0,1.0,1.0
1365948700.0,0.0,1.0,0.0,0.1569784,0.0,1.0,0.84302163,1.0,0.0,9.0,5.8430214,4.0,1.0,1.0
1356648000.0,0.0,1.0,0.0,0.6821402,0.31785983,1.0,0.0,1.0,0.0,13.68214,3.0,12.0,3.0,1.0
1363023700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.24847841,1.0,0.0,8.751522,0.0,3.0,0.0,1.0
1337280100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0944395,2.818888,5.0,1.0,1.0
1385961100.0,0.044993464,1.0,0.0,0.0,0.044993464,0.0,0.95500654,1.0,0.0,18.089987,5.7750325,12.0,3.0,1.0
1368423000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08094113,1.0,0.0,12.757176,5.7571764,5.0,1.0,1.0
1354512600.0,0.34295422,1.0,0.0,0.34295422,0.0,1.0,0.0,1.0,0.0,12.314092,3.9422746,12.0,3.0,1.0
1385975000.0,0.0,1.0,0.0,0.13551061,0.0,0.0,0.8644894,1.0,0.0,17.593468,5.322447,12.0,3.0,1.0
1343071200.0,0.0,1.0,0.0,0.50608116,0.0,0.0,0.0,1.0,0.0,9.506082,3.493919,7.0,1.0,1.0
1391201400.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.847359,4.0,1.0,0.0,1.0
1367257600.0,0.0,1.0,0.0,0.0,0.829852,1.0,0.829852,1.0,0.17014804,8.829852,0.0,4.0,1.0,1.0
1388681600.0,0.0,1.0,0.0,0.0043605035,0.0,0.0,0.0,1.0,0.0,8.039245,2.9956396,1.0,0.0,1.0
1349688000.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,15.791758,1.6041213,10.0,2.0,1.0
1364431900.0,0.0,1.0,0.0,0.0,0.91020274,1.0,0.0,1.0,0.0,15.910203,2.0,3.0,0.0,1.0
1347075500.0,0.6060387,1.0,0.0,1.0,0.0,1.0,0.39396128,1.0,0.0,14.272465,4.181884,9.0,2.0,1.0
1355694000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5977843,17.380058,2.9889214,12.0,3.0,1.0
1379761400.0,0.0,1.0,0.0,0.63246804,0.0,0.0,0.36753196,1.0,0.0,8.470128,4.735064,9.0,2.0,1.0
1393214000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.820327,4.2304897,2.0,0.0,1.0
1372925300.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.741451,2.5170965,7.0,1.0,1.0
1333505500.0,0.0,1.0,0.0,1.0,0.6966064,0.0,0.6966064,1.0,0.0,15.089819,3.2135744,4.0,1.0,1.0
1341090200.0,0.0,1.0,0.0,1.0,1.0,0.0,0.06328642,1.0,0.0,12.063287,5.0,6.0,1.0,1.0
1365274400.0,0.0,1.0,0.0,0.23729427,0.0,1.0,0.0,1.0,0.0,15.627057,4.762706,4.0,1.0,1.0
1340111700.0,0.0,1.0,0.0,1.0,0.18945645,0.0,0.0,1.0,0.0,8.841846,0.81054354,6.0,1.0,1.0
1338960600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.60971147,1.0,0.0,11.170866,1.3902886,6.0,1.0,1.0
1351103600.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,9.594877,2.0,10.0,2.0,1.0
1351606100.0,0.0,1.0,0.0,0.48990166,0.48990166,1.0,0.0,1.0,0.48990166,17.429312,0.48990166,10.0,2.0,1.0
