UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
1341876700.0,0.0,0.0,1.0,0.57268894,0.0,0.0,1.0,1.0,0.0,14.572689,0.0,7.0,1.0,1.0
1366124500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.98054063,1.0,0.0,7.0,1.0972967,4.0,1.0,1.0
1341889000.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.992332,0.0,7.0,1.0,1.0
1344182100.0,0.8111131,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.511095,5.8111134,8.0,2.0,1.0
1352159900.0,0.0,0.0,1.0,0.33318055,0.0,1.0,0.0,1.0,0.0,7.0,0.33318055,11.0,2.0,1.0
1359048200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.398136,3.0,1.0,0.0,1.0
1389537500.0,0.0,0.0,1.0,0.52584994,0.0,0.0,0.47415006,1.0,0.52584994,15.836049,1.8966002,1.0,0.0,1.0
1338997500.0,0.0,0.0,1.0,0.6581099,0.0,0.0,0.34189013,1.0,0.0,4.31622,4.31622,6.0,1.0,1.0
1384112100.0,0.8930182,0.0,1.0,1.0,0.8930182,0.0,0.8930182,1.0,0.10698181,15.748873,5.7860365,11.0,2.0,1.0
1352544800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.2385307,1.0,0.0,7.6238375,4.7614694,11.0,2.0,1.0
1365441500.0,0.0,0.0,1.0,0.081905186,0.0,1.0,0.0,1.0,0.0,4.409526,0.16381037,4.0,1.0,1.0
1360836400.0,0.0,0.0,1.0,0.7820451,0.0,1.0,0.0,1.0,0.0,6.3461356,2.7820451,2.0,0.0,1.0
1391201000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0743265,1.0743265,0.0,1.0
1345250400.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,15.696913,4.0,8.0,2.0,1.0
1352997400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,7.6503954,3.0,11.0,2.0,1.0
1367187600.0,0.0,0.0,1.0,0.0,0.343622,1.0,0.0,1.0,0.0,8.061732,4.030866,4.656378,1.0,1.0
1334964400.0,0.0,0.0,1.0,0.8854912,0.0,0.0,0.114508785,1.0,0.0,21.969421,2.8854911,4.0,1.0,1.0
1338481800.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.1056767,5.0528383,1.0,1.0
1335905800.0,0.0,0.36534652,1.0,1.0,0.0,0.0,0.0,1.0,0.0,7.8267326,3.730693,4.6346536,1.0,1.0
1344197100.0,0.95265615,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,11.094687,6.0,8.0,2.0,1.0
1351551100.0,0.0,0.0,1.0,0.104206435,0.0,1.0,0.0,1.0,0.0,3.8957937,0.41682574,10.104206,2.0,1.0
1376081900.0,0.14229758,0.0,1.0,0.0,0.14229758,0.0,0.14229758,1.0,0.0,15.426893,3.8577025,8.0,2.0,1.0
1390920600.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0249043,1.0057471,1.0,0.0,1.0
1354085600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.84674776,18.24146,1.1532522,11.0,2.0,1.0
1351897700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5772787,1.0,0.0,4.040951,4.4227214,11.0,2.0,1.0
1394347500.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,6.819523,4.360954,3.0,0.0,1.0
1362978800.0,0.80657005,0.0,1.0,0.80657005,0.0,1.0,0.0,1.0,0.0,16.41971,4.80657,3.0,0.0,1.0
1387844000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9191274,1.0,0.0,7.4852357,0.3234904,12.0,3.0,1.0
1384224500.0,0.0,0.0,1.0,0.27048582,0.0,0.0,0.0,1.0,0.27048582,19.811457,1.8114574,11.0,2.0,1.0
1354641200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.040813,1.0081627,12.0,3.0,1.0
1354056300.0,0.0,0.0,1.0,0.2658379,0.0,1.0,0.7341621,1.0,0.0,7.4049726,1.2658379,11.0,2.0,1.0
1384058500.0,0.0,0.0,1.0,0.13111724,0.0,0.0,0.0,1.0,1.0,22.868883,4.8688827,11.0,2.0,1.0
1353864100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.22828506,1.0,0.0,15.945435,4.0868597,11.0,2.0,1.0
1359107000.0,0.0,0.0,1.0,0.12006991,0.0,1.0,0.0,1.0,0.0,8.399651,2.0,1.1200699,0.0,1.0
1361896100.0,0.0,0.0,1.0,0.7526618,0.0,1.0,1.0,1.0,0.0,7.7526617,0.98935264,2.247338,0.0,1.0
1384160600.0,0.79817593,0.0,1.0,0.79817593,0.79817593,0.0,1.0,1.0,0.0,14.394527,4.9908795,11.0,2.0,1.0
1352385000.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.734912,2.867456,11.0,2.0,1.0
1396018200.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,3.9941657,3.0,0.0,1.0
1394309100.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.383218,0.32709777,3.0,0.0,1.0
1354188500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0780319,6.2485104,2.8439362,11.0,2.0,1.0
1363345200.0,0.0,0.0,1.0,0.8099669,0.0,1.0,0.19003308,1.0,0.0,6.5700994,3.809967,3.0,0.0,1.0
1367127400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.127385,4.2484097,4.0,1.0,1.0
1345065900.0,0.0,0.0,1.0,0.4346643,0.0,1.0,0.4346643,1.0,0.0,12.434665,2.0,8.0,2.0,1.0
1345320000.0,0.0,0.0,1.0,0.050600085,0.0,1.0,0.0,1.0,0.0,12.2024,4.9494,8.0,2.0,1.0
1344116100.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.591976,5.0,8.0,2.0,1.0
1333667600.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.473459,3.241539,4.0,1.0,1.0
1345106400.0,0.30080354,0.69919646,1.0,1.0,0.0,1.0,0.0,1.0,0.0,16.495983,2.3008037,8.0,2.0,1.0
1338682600.0,0.0,0.0,1.0,0.8253678,0.0,0.0,0.1746322,1.0,0.0,4.6507354,3.0,5.174632,1.0,1.0
1351753500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.927072,2.7152853,10.357643,2.0,1.0
1353583500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5940707,1.0,0.0,16.72292,2.4059293,11.0,2.0,1.0
1336010900.0,0.0,0.0,1.0,1.0,0.0,0.0,0.75566125,1.0,0.0,11.289629,2.2443388,5.0,1.0,1.0
1351853200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.29740128,1.0,0.0,8.948026,3.7025988,11.0,2.0,1.0
1345262100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.06683445,1.0,0.93316555,18.933167,4.0,8.0,2.0,1.0
1335985200.0,0.0,0.0,1.0,1.0,0.03869891,0.0,0.9613011,1.0,0.0,12.806505,2.1547956,4.961301,1.0,1.0
1366306700.0,0.0,0.0,1.0,0.13187641,0.0,1.0,0.8681236,1.0,0.0,11.813112,2.8681235,4.0,1.0,1.0
1389238700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.42796624,1.0,0.0,11.860168,2.2838988,1.0,0.0,1.0
1375368000.0,0.0,0.0,1.0,0.42028826,0.0,0.0,0.0,1.0,0.0,15.420288,4.420288,7.579712,1.5797117,1.0
1395700500.0,0.0,0.057992417,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.057992,0.23196967,3.0,0.0,1.0
1389666600.0,0.0,0.0,1.0,0.9472278,0.0,0.0,0.052772224,1.0,0.9472278,21.313961,0.2110889,1.0,0.0,1.0
1372736500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,18.710688,0.0,7.0,1.0,1.0
1365951900.0,0.0,0.0,1.0,0.018688455,0.0,1.0,0.018688455,1.0,0.0,7.0,5.962623,4.0,1.0,1.0
1365582000.0,0.0,0.0,1.0,0.6431124,0.0,1.0,0.35688755,1.0,0.0,7.9293375,1.6431124,4.0,1.0,1.0
1351922300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.119963646,1.0,0.0,2.759163,4.7600727,11.0,2.0,1.0
1372740900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.91914797,19.919147,0.0,7.0,1.0,1.0
1338578800.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,7.017168,1.3931327,5.1965666,1.0,1.0
1360751500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,6.1705813,1.9573547,2.0,0.0,1.0
1363295400.0,0.0,0.0,1.0,0.15271121,0.0,1.0,0.8472888,1.0,0.0,8.541866,3.1527112,3.0,0.0,1.0
1338532200.0,0.08793652,0.0,1.0,1.0,0.0,0.0,0.08793652,1.0,0.0,5.175873,4.9120636,5.9120636,1.0,1.0
1354181100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.14215443,7.274471,2.715691,11.0,2.0,1.0
1365391600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.633948,1.0565798,4.0,1.0,1.0
1388435200.0,0.0,0.0,1.0,0.3945834,0.0,0.0,0.0,1.0,0.0,12.129584,4.210833,7.6595826,1.8162498,1.0
1363077500.0,0.49826175,0.0,1.0,0.49826175,0.0,1.0,0.50173825,1.0,0.0,11.480879,3.9965234,3.0,0.0,1.0
1352182700.0,0.0,0.0,1.0,0.2985034,0.0,1.0,0.2985034,1.0,0.0,7.0,0.5970068,11.0,2.0,1.0
1389642200.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.767693,0.0,1.0,0.0,1.0
1344185600.0,0.90138865,0.098611355,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.295834,5.9013886,8.0,2.0,1.0
1394499000.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.833264,3.124948,3.0,0.0,1.0
1345073400.0,0.0,0.0,1.0,0.84424686,0.0,1.0,0.84424686,1.0,0.0,14.532741,2.0,8.0,2.0,1.0
1384270100.0,0.0,0.0,1.0,0.14909242,0.0,0.0,0.0,1.0,0.0,17.210892,1.5963697,11.0,2.0,1.0
1372721200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,14.453276,0.0,7.0,1.0,1.0
1351881300.0,0.0,0.0,1.0,0.8670815,0.0,1.0,0.8670815,1.0,0.0,20.873304,2.6012444,11.0,2.0,1.0
1345026300.0,0.0,0.0,1.0,0.5266598,0.0,1.0,0.0,1.0,0.0,14.106639,1.4733403,8.0,2.0,1.0
1363553200.0,0.0,0.0,1.0,0.46193406,0.0,1.0,0.5380659,1.0,0.0,8.152264,2.3858023,3.0,0.0,1.0
1372721200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.11588979,14.463559,0.0,7.0,1.0,1.0
1365401300.0,0.0,0.0,1.0,0.7037896,0.0,1.0,1.0,1.0,0.0,6.9621043,4.5189476,4.0,1.0,1.0
1334961200.0,0.0,0.0,1.0,1.0,0.0,0.0,0.56065243,1.0,0.0,10.665647,4.121305,4.0,1.0,1.0
1392367900.0,0.0,0.0,1.0,0.25650012,0.0,0.0,0.25650012,1.0,0.0,12.204499,3.4869998,2.0,0.0,1.0
1366162800.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,1.4040852,4.0,1.0,1.0
1395185700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045932174,1.0,0.0,8.0,0.9540678,3.0,0.0,1.0
1345031300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,12.386335,1.6022775,8.0,2.0,1.0
1336023900.0,0.0,0.0,1.0,1.0,0.098137796,0.0,0.0,1.0,0.0,6.1962757,3.2944133,4.901862,1.0,1.0
1344990500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,15.509888,1.0,8.0,2.0,1.0
1339158900.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.8784943,1.6822582,5.439247,1.0,1.0
1383695400.0,0.0,0.0,1.0,0.54330593,0.0,0.0,0.0,1.0,0.0,6.543306,4.543306,11.0,2.0,1.0
1352989700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.010547876,1.0,0.0,4.9894524,3.0210958,11.0,2.0,1.0
1372735400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,18.409012,0.0,7.0,1.0,1.0
1341935600.0,0.0,0.0,1.0,0.1409934,0.0,0.0,0.8590066,0.8590066,0.0,14.0,0.704967,7.0,1.0,1.0
1353001600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.835016,3.0,11.0,2.0,1.0
1344201500.0,0.22369215,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.328923,6.0,8.0,2.0,1.0
1389464600.0,0.0,0.0,1.0,0.6391553,0.0,0.0,0.0,1.0,0.0,13.360845,0.36084467,1.0,0.0,1.0
1341875000.0,0.0,0.027510941,1.0,0.027510941,0.0,0.0,0.97248906,1.0,0.0,14.082533,0.0,7.0,1.0,1.0
1395111800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.213976,1.1604819,3.0,0.0,1.0
1395952300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,3.231103,3.0,0.0,1.0
1384350800.0,0.0,0.0,1.0,0.82910365,0.0,0.0,0.82910365,1.0,0.0,9.050756,1.8291037,11.0,2.0,1.0
1388018600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.925175,2.242957,12.0,3.0,1.0
1373262000.0,0.0,0.0,1.0,0.58677727,0.0,0.58677727,0.0,1.0,0.58677727,15.933887,0.41322273,7.0,1.0,1.0
1374248000.0,0.0,0.0,1.0,0.66225004,0.0,0.0,0.0,1.0,0.0,14.98675,3.6490002,7.0,1.0,1.0
1357375700.0,0.0,0.0,1.0,0.2585091,0.0,1.0,0.2585091,1.0,0.0,10.639381,2.7414908,1.0,0.0,1.0
1383993200.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.60095733,16.01436,4.3990426,11.0,2.0,1.0
1390676200.0,0.0,0.0,1.0,0.888247,0.0,0.0,0.0,1.0,0.0,17.88247,3.888247,1.0,0.0,1.0
1354308500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.20984203,15.678736,2.3704739,11.209842,2.209842,1.0
1363386000.0,0.0,0.0,1.0,0.079517186,0.0,1.0,0.0,1.0,0.0,13.363863,4.0,3.0,0.0,1.0
1389636700.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.019992687,9.259905,0.0,1.0,0.0,1.0
1345320700.0,0.0,0.0,1.0,0.7696582,0.0,1.0,0.0,1.0,0.0,11.230342,5.0,8.0,2.0,1.0
1345068300.0,0.0,0.0,1.0,0.5483574,0.0,1.0,0.5483574,1.0,0.0,13.096715,2.0,8.0,2.0,1.0
1353800300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3014086,1.0,0.0,14.684505,5.0,11.0,2.0,1.0
1334111900.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.38274732,19.148243,3.6172526,4.0,1.0,1.0
1354039600.0,0.0,0.0,1.0,0.011092493,0.0,1.0,0.9889075,1.0,0.011092493,9.13311,1.0,11.0,2.0,1.0
1353580500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.66898465,1.0,0.0,17.6968,2.3310153,11.0,2.0,1.0
1336320400.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6081352,1.0,0.0,9.081352,3.1755943,5.0,1.0,1.0
1390638800.0,0.0,0.0,1.0,0.22570308,0.0,0.0,0.77429694,1.0,0.22570308,8.836952,0.77429694,1.0,0.0,1.0
1395323600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.31219566,1.0,0.0,8.0,0.68780434,3.0,0.0,1.0
1383284200.0,0.20559901,0.0,1.0,0.20559901,0.0,0.0,0.794401,1.0,0.0,7.205599,5.0,10.794401,2.0,1.0
1367071000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.454267,1.0,0.0,9.274398,1.0,4.0,1.0,1.0
1353571000.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,14.00577,2.372836,11.0,2.0,1.0
1389637900.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,9.580734,0.0,1.0,0.0,1.0
1352604900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,12.756116,4.39029,11.0,2.0,1.0
1389661300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.33896297,16.050667,0.0,1.0,0.0,1.0
1353566100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.695211,1.0,0.0,4.914367,2.695211,11.0,2.0,1.0
1352399100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.51874876,1.0,0.0,9.481252,3.0,11.0,2.0,1.0
1384307800.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28948933,1.0,0.0,16.973576,1.0,11.0,2.0,1.0
1353539500.0,0.0,0.0,1.0,0.78943634,0.0,1.0,0.78943634,1.0,0.0,19.262672,1.7894363,11.0,2.0,1.0
1366082700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7388435,1.0,0.0,7.0,2.3057826,4.0,1.0,1.0
1376015100.0,1.0,0.0,1.0,0.0,0.4519114,0.0,0.4519114,1.0,0.0,17.451912,3.0,8.0,2.0,1.0
1352830500.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.9601746,1.0960175,11.0,2.0,1.0
1366170000.0,0.0,0.0,1.0,0.5572863,0.0,1.0,0.44271368,1.0,0.0,5.328141,1.5572863,4.0,1.0,1.0
1361765800.0,0.0,0.0,1.0,0.93322384,0.0,1.0,0.93322384,1.0,0.06677614,8.133553,0.40065685,2.0,0.0,1.0
1355376300.0,0.0,0.0,1.0,0.98569274,0.98569274,1.0,0.0,1.0,0.0,20.771084,1.9856927,12.0,3.0,1.0
1345262000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.110372305,1.0,0.8896277,18.889627,4.0,8.0,2.0,1.0
1395858400.0,0.0,0.5100839,1.0,0.0,0.0,0.0,1.0,1.0,0.0,8.510084,2.0403357,3.0,0.0,1.0
1358233700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,12.370131,3.0,1.0,0.0,1.0
1366031100.0,0.0,0.0,1.0,0.27993777,0.0,1.0,1.0,1.0,0.0,7.0,1.8398134,4.0,1.0,1.0
1335837700.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4572553,1.0,0.0,8.115297,4.1709785,4.4572554,1.0,1.0
1395099800.0,0.0,0.0,1.0,0.83113134,0.0,0.0,1.0,1.0,0.0,6.3377376,4.986788,3.0,0.0,1.0
1359497700.0,0.0,0.0,1.0,0.7456458,0.7456458,1.0,0.0,1.0,0.0,8.017417,3.0,1.0,0.0,1.0
1339789600.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,6.6466985,0.88325405,6.0,1.0,1.0
1360567700.0,0.0,0.0,1.0,1.0,0.14412421,1.0,0.8558758,1.0,0.0,12.135255,5.423503,2.0,0.0,1.0
1344133500.0,0.0,0.106652714,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.466736,5.0,8.0,2.0,1.0
1344987100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,14.5577545,1.0,8.0,2.0,1.0
1345069300.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,13.382498,2.0,8.0,2.0,1.0
1372736100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,18.61535,0.0,7.0,1.0,1.0
1364339700.0,0.0,0.0,1.0,0.9004776,0.0,1.0,0.0,1.0,0.9004776,7.0,2.0,3.0,0.0,1.0
1395725700.0,0.0,0.0,1.0,0.0,0.0,0.0,0.816942,1.0,0.0,7.4508257,0.5491741,3.0,0.0,1.0
1372639500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.79673606,1.0,0.0,15.796736,6.0,6.0,1.0,1.0
1351826400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.6921587,3.6539207,10.551307,2.0,1.0
1390785300.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.10971117,7.7553787,0.89028883,1.0,0.0,1.0
1363362300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5161232,1.0,0.0,7.5483694,3.9677536,3.0,0.0,1.0
1354160500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.2103934,2.6051967,11.0,2.0,1.0
1334692400.0,0.0,0.0,1.0,0.48145258,0.0,0.0,1.0,1.0,0.0,2.0370948,5.0,4.0,1.0,1.0
1352020200.0,0.0,0.0,1.0,0.5601048,0.0,1.0,0.0,1.0,0.0,3.0792665,2.800524,11.0,2.0,1.0
1344126700.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.548115,5.0,8.0,2.0,1.0
1395958800.0,0.0,0.2728703,1.0,0.7271297,0.0,0.0,0.2728703,1.0,0.7271297,6.818611,3.2728703,3.0,0.0,1.0
1351860700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.2251401,1.0,0.0,3.9005604,4.0,11.0,2.0,1.0
1338533400.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,3.7020354,5.351018,1.0,1.0
1355089900.0,0.0,0.0,1.0,1.0,0.19894062,1.0,0.0,1.0,0.0,17.795763,4.403178,12.0,3.0,1.0
1354790400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,11.574107,2.5884922,12.0,3.0,1.0
1359605900.0,0.0,0.0,1.0,0.92877597,0.92877597,1.0,0.0,1.0,0.0,7.284896,3.0,1.0,0.0,1.0
1368312000.0,0.0,0.0,1.0,0.54832625,0.0,1.0,0.0,1.0,0.0,6.0,4.644979,5.0,1.0,1.0
1384310800.0,0.0,0.0,1.0,0.029660583,0.0,0.0,0.9703394,1.0,0.0,12.088982,1.0296606,11.0,2.0,1.0
1374990000.0,0.0,0.0,1.0,0.6417307,0.0,0.0,0.35826927,1.0,0.0,16.71654,4.641731,7.358269,1.3582692,1.0
1354210400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,12.299262,2.8453875,11.0,2.0,1.0
1389659000.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.26857767,15.417199,0.0,1.0,0.0,1.0
1389878800.0,0.0,0.0,1.0,1.0,0.0,0.0,0.93542635,1.0,0.0,9.129148,2.8062792,1.0,0.0,1.0
1384868500.0,0.0,0.0,1.0,0.8175861,0.0,0.0,0.0,1.0,0.0,15.729655,1.8175861,11.0,2.0,1.0
1373388400.0,0.0,0.0,1.0,0.48784164,0.0,0.48784164,0.0,1.0,0.48784164,15.439208,0.5121584,7.0,1.0,1.0
1344201700.0,0.6551436,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,12.379425,6.0,8.0,2.0,1.0
1333917400.0,0.0,0.0,1.0,0.7960377,0.0,0.0,1.0,1.0,0.0,1.4079247,5.0,4.0,1.0,1.0
1345074600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,14.853401,2.0,8.0,2.0,1.0
1335900500.0,0.0,0.0,1.0,1.0,0.34392887,0.0,0.6560711,1.0,0.0,11.280355,3.3757155,4.656071,1.0,1.0
1344207900.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,14.116205,6.0,8.0,2.0,1.0
1384021800.0,0.0,0.0,1.0,0.84264034,0.0,0.0,0.0,1.0,0.15735966,9.517755,5.0,11.0,2.0,1.0
1360762200.0,0.0,0.0,1.0,0.18325289,0.18325289,1.0,0.0,1.0,0.0,4.549759,2.0,2.0,0.0,1.0
1387686300.0,0.0,0.0,1.0,0.15201455,0.0,0.0,0.84798545,1.0,0.0,7.9120874,0.6080582,12.0,3.0,1.0
1366059900.0,0.0,0.0,1.0,0.4220888,0.0,1.0,0.0,1.0,0.0,5.7337337,4.3116446,4.0,1.0,1.0
1372729600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,16.79867,0.0,7.0,1.0,1.0
1384087600.0,0.72644687,0.0,1.0,1.0,0.72644687,0.0,0.72644687,1.0,0.27355313,16.914871,5.4528937,11.0,2.0,1.0
1360988300.0,0.0,0.0,1.0,0.39038038,0.39038038,1.0,0.0,1.0,0.6096196,8.828859,4.4384785,2.0,0.0,1.0
1359499800.0,0.0,0.0,1.0,0.4601272,0.0,1.0,0.0,1.0,0.0,12.380382,1.6196184,1.4601272,0.0,1.0
1360766800.0,0.0,0.0,1.0,0.9174949,0.0,1.0,0.0,1.0,0.0,5.83499,2.0,2.0,0.0,1.0
1360040300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,12.4199915,0.31600165,2.0,0.0,1.0
1354590300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,8.729246,1.2430822,11.878459,2.878459,1.0
1363416200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.132321,4.48346,3.0,0.0,1.0
1354799900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,9.9362545,2.7659364,12.0,3.0,1.0
1381665400.0,0.5122871,0.0,1.0,0.5122871,0.0,0.0,0.48771292,1.0,0.0,7.0245743,5.487713,9.512287,2.0,1.0
1389671400.0,0.0,0.0,1.0,1.0,0.0,0.0,0.112517476,1.0,0.0,10.774965,0.33755255,1.0,0.0,1.0
1335390500.0,0.0,0.0,1.0,0.0109116435,0.0,0.0,1.0,1.0,0.0,13.858149,2.0327349,4.0,1.0,1.0
1389146000.0,0.0,0.0,1.0,0.020271372,0.0,0.0,0.0,1.0,0.0,13.979729,0.97972864,1.0,0.0,1.0
1384112000.0,0.0,0.0,1.0,0.60676056,0.0,0.0,0.0,1.0,0.60676056,20.820282,2.8202817,11.0,2.0,1.0
1353129500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8176105,1.0,0.0,5.094337,4.635221,11.0,2.0,1.0
1333801100.0,0.0,0.0,1.0,0.6733971,0.0,0.0,1.0,1.0,0.0,13.100957,2.3064115,4.0,1.0,1.0
1387244400.0,0.0,0.0,1.0,0.35096383,0.64903617,0.0,0.64903617,1.0,0.0,15.43747,4.5961447,12.0,3.0,1.0
1342303400.0,0.0,0.0,1.0,0.9922592,0.0,0.0,0.0077407956,0.0077407956,0.0,14.0,4.961296,7.0,1.0,1.0
1367354100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.7064574,4.6467714,1.0,1.0
1345069800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8888086,1.0,0.0,13.555235,2.0,8.0,2.0,1.0
1360824000.0,0.0,0.0,1.0,0.842932,0.0,1.0,0.0,1.0,0.15706801,6.628272,2.628272,2.0,0.0,1.0
1390921000.0,0.0,0.0,1.0,0.96665746,0.0,0.0,0.03334254,1.0,0.0,5.9666576,1.0,1.0,0.0,1.0
