UNIX_TS,CWE,DWE,FRE,HPE,WOE,CDE,EBE,FGE,TVE,Hour,Weekday,Month,Season,HTE
0.5111034,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2743092,0.6494938,0.24462624,0.29898763,1.0
0.40252846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3788431,0.5159227,0.026055336,0.03184542,1.0
0.48532876,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,0.47713193,0.1693447,0.14379859,1.0
0.41934463,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3626528,0.5366103,0.059907764,0.07322058,1.0
0.4695474,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26086956,0.40185294,0.12828341,0.06851959,1.0
0.50750625,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2720209,0.6239199,0.22609445,0.24783984,1.0
0.5585515,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.780968,0.16666667,0.36020583,0.33333334,1.0
0.54462606,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7260619,0.16666667,0.32737768,0.33333334,1.0
0.58763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7016762,0.16666667,0.4293542,0.33333334,1.0
0.530482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.69853663,0.16666667,0.27272728,0.33333334,1.0
0.54303384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7066484,0.16666667,0.3406442,0.33333334,1.0
0.5393165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7290727,0.16666667,0.31478697,0.33333334,1.0
0.53117126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.72460866,0.16666667,0.303091,0.33333334,1.0
0.65243286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66050416,1.0,0.07349126,0.08982265,1.0
0.73873204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.86188424,0.046719566,0.057101697,1.0
0.47582778,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46791896,0.50269693,0.4761694,0.33333334,1.0
0.40240738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48295385,0.5795419,0.44473284,0.33333334,1.0
0.0006377831,0.5730336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280899,1.0,0.27272728,0.33333334,1.0
0.8041228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.84964716,0.026695281,0.032627553,1.0
0.019416543,0.34903145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,1.0,0.27272728,0.33333334,1.0
0.35546654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.93360746,0.16408491,0.20054823,1.0
0.07502537,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.98608845,0.24996293,0.30551025,1.0
0.0090509085,0.70929515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,1.0,0.27272728,0.33333334,1.0
0.016330944,0.45627326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,1.0,0.27272728,0.33333334,1.0
0.24617071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5652174,0.9540608,0.19755399,0.24145488,1.0
0.36688152,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7519464,0.35789722,1.0,1.0,1.0
0.36374584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7673545,0.3874294,1.0,1.0,1.0
0.3582755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7569604,0.4016816,1.0,1.0,1.0
0.34623548,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,0.33333334,1.0,1.0,1.0
0.34842914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7726156,0.46169326,1.0,1.0,1.0
0.3673764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75851977,0.33333334,1.0,1.0,1.0
0.36864582,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,0.23063682,1.0,1.0,1.0
0.79096186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7984216,0.89394957,0.8512452,0.6666667,1.0
0.7580016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7522375,0.85845524,0.7546784,0.6666667,1.0
0.7896253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79696125,0.88835156,0.84819174,0.6666667,1.0
0.7589967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7942203,0.8778446,0.77583045,0.6666667,1.0
0.806964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81590575,0.9609719,0.88780284,0.6666667,1.0
0.8085877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77766085,0.9381222,0.9090909,0.6666667,1.0
0.8061738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8132782,0.9754498,0.88230884,0.6666667,1.0
0.78157437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78210735,0.9157058,0.81713355,0.6666667,1.0
0.7850082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864585,0.92404544,0.82623136,0.6666667,1.0
0.7860529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6960223,0.8338062,0.8184398,0.6666667,1.0
0.7977532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7463641,0.8981319,0.8535265,0.6666667,1.0
0.75481427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7918937,0.86892587,0.76610094,0.6666667,1.0
0.1529071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.69493544,0.5454545,0.33333334,1.0
0.06819169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.8502879,0.38213223,0.33333334,1.0
0.005818039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87082684,1.0,0.28064072,0.33333334,1.0
0.10650475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8550063,1.0,0.42410398,0.33333334,1.0
0.07890915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.87078637,0.83801436,0.36874288,0.33333334,1.0
0.15392722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.72250736,0.5454545,0.33333334,1.0
0.12001899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9012682,1.0,0.4715912,0.33333334,1.0
0.12668684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89445937,0.92876077,0.46773896,0.33333334,1.0
0.13871604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9130435,0.96026796,0.5021104,0.33333334,1.0
0.16382581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.912861,0.9993005,0.5446914,0.33333334,1.0
0.56586385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7269994,0.0,0.39640847,0.33333334,1.0
0.5349569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.64720905,0.0,0.31299126,0.33333334,1.0
0.52007663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.608805,0.0002094659,0.27284154,0.33333334,1.0
0.52147764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7304907,0.15562703,0.27272728,0.33333334,1.0
0.5205102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6486107,0.051002543,0.27272728,0.33333334,1.0
0.53328484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.64289254,0.0,0.30847856,0.33333334,1.0
0.52045184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.64367133,0.044691123,0.27272728,0.33333334,1.0
0.53003734,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.63743025,0.055074617,0.302768,0.33333334,1.0
0.52529466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6499606,0.07909107,0.27272728,0.33333334,1.0
0.52213705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.61472625,0.011558613,0.279032,0.33333334,1.0
0.5201198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6155661,0.00877886,0.27272728,0.33333334,1.0
0.5289016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6341662,0.04881846,0.29935554,0.33333334,1.0
0.07694058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36602247,1.0,0.4313137,0.33333334,1.0
0.1031534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36441267,1.0,0.47609246,0.33333334,1.0
0.11378808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35209605,1.0,0.51867026,0.33333334,1.0
0.09496869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37060243,1.0,0.45020807,0.33333334,1.0
0.07080427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,1.0,0.40513575,0.33333334,1.0
0.098174036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36817834,1.0,0.46034506,0.33333334,1.0
0.1394601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4766119,1.0,0.5454545,0.33333334,1.0
0.07722407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38402194,1.0,0.39409012,0.33333334,1.0
0.08192195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3804691,1.0,0.40894732,0.33333334,1.0
0.10853581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35408112,1.0,0.5062184,0.33333334,1.0
0.05945663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,1.0,0.37580192,0.33333334,1.0
0.12046795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3513184,1.0,0.5308503,0.33333334,1.0
0.46546274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2969421,0.6098895,0.1663335,0.0,1.0
0.4606117,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.27991936,0.4793818,0.1307405,0.0,1.0
0.46154314,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.31107134,0.65378,0.16775995,0.0,1.0
0.3935222,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3869149,0.5084131,0.009177938,0.0,1.0
0.49653935,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.33057886,0.6666667,0.2366649,0.20110464,1.0
0.39713842,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.38288283,0.51614124,0.017608628,0.0,1.0
0.4626434,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.28704882,0.53404075,0.14564748,0.0,1.0
0.506495,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.33959445,0.6666667,0.25551564,0.27022403,1.0
0.50855863,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.34146324,0.6666667,0.25942314,0.2845515,1.0
0.501323,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.33491084,0.6666667,0.24572267,0.23431644,1.0
0.4665543,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.65117544,0.17336842,0.0,1.0
0.4663191,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3057461,0.6639867,0.17889453,0.0,1.0
0.9178515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53558016,1.0,0.047813714,0.0,1.0
0.892551,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7396291,0.95785546,0.0,0.0,1.0
0.89260113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67548597,0.9742321,0.0,0.0,1.0
0.8925684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046325,0.96557534,0.0,0.0,1.0
0.8923142,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71305555,0.9332872,0.0,0.0,1.0
0.5614261,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6551808,0.33333334,0.36363637,0.33333334,1.0
0.53319824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.56787825,0.33333334,0.2755091,0.33333334,1.0
0.569107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75781065,0.33333334,0.36363637,0.33333334,1.0
0.5178458,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5541973,0.33333334,0.29534966,0.33333334,1.0
0.59779567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7513549,0.33333334,0.4327625,0.33333334,1.0
0.56499904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.702921,0.33333334,0.36363637,0.33333334,1.0
0.53961676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6848531,0.33333334,0.29530722,0.33333334,1.0
0.55002856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6185417,0.33333334,0.32847545,0.33333334,1.0
0.53524035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5740255,0.33333334,0.28193575,0.33333334,1.0
0.5560817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6367633,0.33333334,0.34752524,0.33333334,1.0
0.5640549,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6903062,0.33333334,0.36363637,0.33333334,1.0
0.52937883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58026034,0.33333334,0.31351477,0.33333334,1.0
0.32677275,0.0,0.0,0.0,0.25061685,0.0,0.0,1.0,0.0,0.0,0.8151906,0.95823056,0.9090909,0.6666667,1.0
0.3221168,0.0,0.0,0.0,0.56403077,0.0,0.0,1.0,0.0,0.0,0.7826087,0.9059949,0.9090909,0.6666667,1.0
0.32479677,0.0,0.0,0.0,0.89003515,0.0,0.0,1.0,0.0,0.0,0.7826087,0.85166085,0.9090909,0.6666667,1.0
0.3260823,0.0,0.0,0.0,0.7332835,0.0,0.0,1.0,0.0,0.0,0.79420507,0.8777861,0.9090909,0.6666667,1.0
0.2893602,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.74873334,0.6601926,0.8382606,0.6666667,1.0
0.32278356,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5921298,0.5088138,0.9090909,0.6666667,1.0
0.32293814,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6022253,0.5260135,0.9090909,0.6666667,1.0
0.32213786,0.0,0.0,0.0,0.56659174,0.0,0.0,1.0,0.0,0.0,0.7826087,0.90556806,0.9090909,0.6666667,1.0
0.32641026,0.0,0.0,0.0,0.50402254,0.0,0.0,1.0,0.0,0.0,0.80417293,0.91599625,0.9090909,0.6666667,1.0
0.30547225,0.0,0.0,0.0,0.012976944,0.0,0.0,1.0,0.0,0.0,0.8255228,0.6688295,0.9090909,0.6666667,1.0
0.28395307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.743693,0.63443094,0.8277217,0.6666667,1.0
0.32201353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.54185116,0.4231539,0.9090909,0.6666667,1.0
0.6038187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.788185,0.97862417,0.45454547,0.33333334,1.0
0.60120445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7986104,0.9386602,0.45454547,0.33333334,1.0
0.60001457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8033556,0.9204704,0.45454547,0.33333334,1.0
0.56373656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,1.0,0.37591273,0.33333334,1.0
0.61139005,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9403621,0.87905574,0.45454547,0.33333334,1.0
0.5479784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,1.0,0.34604064,0.33333334,1.0
0.6077296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8468198,0.95077145,0.45454547,0.33333334,1.0
0.600258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,1.0,0.44514492,0.33333334,1.0
0.59684837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8159824,0.8720675,0.45454547,0.33333334,1.0
0.60179585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75195414,1.0,0.45454547,0.33333334,1.0
0.5712874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7075952,0.5,0.36363637,0.33333334,1.0
0.5427629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6957718,0.41689593,0.36363637,0.33333334,1.0
0.53756285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.659762,0.5,0.308319,0.33333334,1.0
0.5347389,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6220295,0.5,0.28202054,0.33333334,1.0
0.55892724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7565848,0.5,0.36363637,0.33333334,1.0
0.5397433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6888968,0.5,0.328625,0.33333334,1.0
0.54363877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7389761,0.5,0.36363637,0.33333334,1.0
0.9201321,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.16969164,0.04627954,0.0,1.0
0.9550947,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.708123,0.46023482,0.10821384,0.0,1.0
0.96172976,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.33333334,0.12258388,0.0,1.0
0.9451028,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.84503746,0.33333334,0.09090909,0.0,1.0
0.94504553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.80151504,0.33333334,0.09090909,0.0,1.0
0.9316332,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.24531096,0.06690299,0.0,1.0
0.98095584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.33333334,0.15902984,0.0,1.0
0.54793817,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.747511,0.5672706,0.36363637,0.33333334,1.0
0.5473422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66381544,0.6666667,0.33035246,0.33333334,1.0
0.5503085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7717958,0.6666667,0.36363637,0.33333334,1.0
0.53813064,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74503654,0.6666667,0.31200725,0.33333334,1.0
0.54488826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6527572,0.6666667,0.31879163,0.33333334,1.0
0.542022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6398411,0.6666667,0.30528837,0.33333334,1.0
0.55244404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.71138954,0.6365034,0.36363637,0.33333334,1.0
0.5493454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7896887,0.6666667,0.36363637,0.33333334,1.0
0.5495229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7348069,0.5916201,0.36363637,0.33333334,1.0
0.54551095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6555635,0.6666667,0.32172543,0.33333334,1.0
0.5409547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.736468,0.6666667,0.3209653,0.33333334,1.0
0.57861245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.733977,0.51975465,0.36363637,0.33333334,1.0
0.40172726,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5594213,0.6666667,0.0030297562,0.0,1.0
0.42840877,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.45452982,0.54548454,0.09090909,0.0,1.0
0.4958669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30496883,0.6666667,0.18116897,0.0,1.0
0.4107368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5045306,0.6666667,0.031722628,0.0,1.0
0.43318242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.38184956,0.6304233,0.09090909,0.0,1.0
0.4235032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4267512,0.6666667,0.07238005,0.0,1.0
0.45107496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36308137,0.6666667,0.12041494,0.0,1.0
0.42911777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.39254436,0.6666667,0.09026091,0.0,1.0
0.4414252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36166528,0.5530503,0.09090909,0.0,1.0
0.44732854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36794195,0.6666667,0.11533344,0.0,1.0
0.4282982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.46218985,0.5308028,0.09090909,0.0,1.0
0.42887053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.42253676,0.60680455,0.09090909,0.0,1.0
0.39100072,0.0,0.0,0.0,0.0,0.0,0.3775167,1.0,1.0,0.0,0.7227167,0.33333334,0.0,0.0,1.0
0.45076406,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.17467232,0.12981357,0.15866102,1.0
0.3865433,0.0,0.0,0.0,0.0,0.0,0.22063673,1.0,1.0,0.0,0.72953755,0.33333334,0.0,0.0,1.0
0.38129315,0.0,0.0,0.0,0.0,0.0,0.7648444,1.0,1.0,0.0,0.70587635,0.33333334,0.0,0.0,1.0
0.434828,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.72841835,0.08212605,0.06851108,0.0,1.0
0.5094526,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.044875234,0.23601119,0.2884581,1.0
0.5114492,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,0.040459484,0.23962407,0.29287386,1.0
0.39410195,0.0,0.0,0.0,0.0,0.0,0.21632642,1.0,1.0,0.0,0.72972494,0.33333334,0.0,0.0,1.0
0.40923676,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7133919,0.19732861,0.037092198,0.0,1.0
0.4127678,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7810268,0.987872,0.0,0.0,1.0
0.05916409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27066422,0.6666667,0.3431567,0.33333334,1.0
0.007231677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33355534,0.6666667,0.27272728,0.33333334,1.0
0.026759535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2789644,0.6666667,0.29926452,0.33333334,1.0
0.0073066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38951132,0.6666667,0.27272728,0.33333334,1.0
0.0072197956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32355383,0.6666667,0.27272728,0.33333334,1.0
0.007220604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32485163,0.6666667,0.27272728,0.33333334,1.0
0.023550577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2937468,0.6666667,0.2948931,0.33333334,1.0
0.030592475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27399158,0.6666667,0.3044634,0.33333334,1.0
0.01810199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29727826,0.6666667,0.28750914,0.33333334,1.0
0.022613736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28434312,0.6666667,0.29364133,0.33333334,1.0
0.028739925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.16666667,0.29720592,0.33333334,1.0
0.052502066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7253261,0.16666667,0.3347728,0.33333334,1.0
0.041783363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7610686,0.16666667,0.31776565,0.33333334,1.0
0.06559929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7509343,0.16666667,0.351296,0.33333334,1.0
0.043743733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80062264,0.16666667,0.29934907,0.33333334,1.0
0.06673993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360726,0.16666667,0.35724267,0.33333334,1.0
0.027183238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.706216,0.16666667,0.29481518,0.33333334,1.0
0.04459819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76290596,0.16666667,0.31392395,0.33333334,1.0
0.057434514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512544,0.16666667,0.33828634,0.33333334,1.0
0.029474583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7766337,0.16666667,0.28522053,0.33333334,1.0
0.0139897205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69625777,0.16666667,0.27399346,0.33333334,1.0
0.05616887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75018907,0.16666667,0.34051374,0.33333334,1.0
0.39759278,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.79192674,0.24319799,0.0,0.0,1.0
0.39837503,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9264305,0.3168548,0.0,0.0,1.0
