UNIX_TS,CWE,DWE,FRE,HPE,WOE,CDE,EBE,HTE,TVE,Hour,Weekday,Month,Season,FGE
0.29847294,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.15698111,0.6666667,0.9090909,0.6666667,1.0
0.58063793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47826087,0.16666667,0.36802706,0.33333334,1.0
0.09824783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23129222,0.8333334,0.45454547,0.33333334,1.0
0.10942859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13190186,0.0,0.38556948,0.16666667,0.44255438,0.33333334,1.0
0.50874555,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53206515,0.8333334,0.27272728,0.33333334,1.0
0.5218849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,1.0,0.30456242,0.33333334,1.0
0.478751,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29710805,0.6666667,0.18181819,0.0,1.0
0.25023368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8333334,0.75231296,0.6666667,1.0
0.26330453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5081951,0.0,0.8181819,0.6666667,1.0
0.015264819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14931099,0.0,0.27272728,0.33333334,1.0
0.8941445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43976915,0.16666667,0.0,0.0,1.0
0.062777676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2832493,0.5,0.36363637,0.33333334,1.0
0.3954861,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47820935,0.29631823,0.0,0.0,1.0
0.8442329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5984664,0.8333334,0.9652397,0.8725456,1.0
0.24638474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8987225,0.5,0.72727275,0.6666667,1.0
0.9266291,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933748,0.0,0.056709956,0.0,1.0
0.25907576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.576753,0.5,0.8181819,0.6666667,1.0
0.4017075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.56296116,0.16666667,0.0,0.0,1.0
0.062893264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27749568,0.0,0.36363637,0.33333334,1.0
0.3482667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5374682,0.43970528,1.0,1.0,1.0
0.08268145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119889,0.0,0.40688595,0.33333334,1.0
0.552415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.88388145,0.7784546,0.36363637,0.33333334,1.0
0.3429021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5969809,0.62176013,1.0,1.0,1.0
0.9063461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54587156,0.33333334,0.0,0.0,1.0
0.35094985,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7420255,0.33333334,1.0,1.0,1.0
0.9232657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55319715,0.37941092,0.06577587,0.0,1.0
0.4032269,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42807072,0.0,0.0,0.0,1.0
0.8607877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.59337914,0.61742663,1.0,1.0,1.0
0.58284646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65472174,0.6666667,0.36363637,0.33333334,1.0
0.11123108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130435,0.6666667,0.45454547,0.33333334,1.0
0.95094156,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8039344,0.5,0.1354992,0.0,1.0
0.013665399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.16666667,0.27272728,0.33333334,1.0
0.96687573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.559904,0.12358399,0.0,1.0
0.21070528,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.77198166,0.8469123,0.72727275,0.6666667,1.0
0.088307224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81768095,0.6666667,0.45454547,0.33333334,1.0
0.98358756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69993526,0.65845746,0.17734043,0.0,1.0
0.82419693,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16597387,0.9014499,0.9090909,0.6666667,1.0
0.35414767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7420276,0.33333334,1.0,1.0,1.0
0.7707791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931248,0.16666667,0.8181819,0.6666667,1.0
0.25139263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2641362,0.0,0.8181819,0.6666667,1.0
0.9646352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.58498406,0.59427285,0.11661987,0.0,1.0
0.13216966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35113868,0.33333334,0.49653685,0.33333334,1.0
0.87131935,1.0,0.49129403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.16376469,1.0,1.0,1.0
0.45300692,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4888315,0.0,0.15971595,0.0,1.0
0.13317044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022195585,0.0,0.5454545,0.33333334,1.0
0.9933661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036163628,0.5,0.18181819,0.0,1.0
0.36769563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.059994325,0.6666667,1.0,1.0,1.0
0.10117301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11040382,1.0,0.45454547,0.33333334,1.0
0.017003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46581393,0.33333334,0.27272728,0.33333334,1.0
0.13834067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.793368,0.20791051,0.5454545,0.33333334,1.0
0.58188385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75175977,0.5,0.36363637,0.33333334,1.0
0.8627515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.63904595,0.44182864,1.0,1.0,1.0
0.17706949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3401964,0.52924716,0.6363636,0.6666667,1.0
0.15258174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4964221,0.33333334,0.5454545,0.33333334,1.0
0.06275982,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5525069,0.21539007,0.37028047,0.33333334,1.0
0.21166094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6956522,0.5456111,0.66124237,0.6666667,1.0
0.02009701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30260918,0.8366658,0.27636266,0.33333334,1.0
0.85825956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025924286,0.40062356,1.0,1.0,1.0
0.5024136,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7826087,0.6882019,0.24633974,0.23657903,1.0
0.0571183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65281373,0.8333334,0.36363637,0.33333334,1.0
0.8434602,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,1.0,1.0,1.0
0.323475,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3010845,0.81456906,0.90567917,0.6666667,1.0
0.0840743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8200669,0.2615384,0.40279728,0.33333334,1.0
0.3180435,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74601996,0.0,0.9090909,0.6666667,1.0
0.9871492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.94691014,0.8385968,0.18181819,0.0,1.0
0.904836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21386498,0.8333334,0.0,0.0,1.0
0.14053202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632252,0.5,0.5454545,0.33333334,1.0
0.45928025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08934708,0.6666667,0.18181819,0.0,1.0
0.086958624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707126,0.5,0.42487365,0.33333334,1.0
0.9413275,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.31281295,0.48918346,0.08500916,0.0,1.0
0.7729245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15366411,0.5,0.8181819,0.6666667,1.0
0.69530106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18435848,0.6666667,0.6363636,0.6666667,1.0
0.46868846,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.32739982,0.3915036,0.13361858,0.0,1.0
0.85646963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130435,1.0,1.0,1.0,1.0
0.41359243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.41273344,1.0,0.6743505,0.6666667,1.0
0.80724776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7205617,0.0,0.87665725,0.6666667,1.0
0.8598684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9928578,1.0,0.97013265,0.9452432,1.0
0.017491758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23929214,0.16666667,0.27272728,0.33333334,1.0
0.1088809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39130434,0.16666667,0.46998155,0.33333334,1.0
0.603143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.8333334,0.45454547,0.33333334,1.0
0.2173547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3190595,0.16666667,0.72727275,0.6666667,1.0
0.93739647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26086956,0.6559205,0.09090909,0.0,1.0
0.15944518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26468664,0.8333334,0.5454545,0.33333334,1.0
0.8707595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018204208,1.0,1.0,1.0,1.0
0.29032853,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21739131,0.16666667,0.8181819,0.6666667,1.0
0.932417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.6666667,0.0673917,0.0,1.0
0.34210578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5727126,0.52873164,1.0,1.0,1.0
0.85793805,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.32262152,1.0,1.0,1.0
0.09655485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44436207,0.5,0.46456033,0.33333334,1.0
0.9099721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.26675582,0.03631502,0.0,1.0
0.9325421,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066524014,0.16666667,0.09090909,0.0,1.0
0.22389059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25965908,0.16666667,0.72727275,0.6666667,1.0
0.64640856,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65217394,0.16666667,0.5230312,0.33333334,1.0
0.49995452,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.85309374,0.42339754,0.7052444,0.63974315,1.0
0.3896092,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6471962,0.89524937,0.0,0.0,1.0
0.03361367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.95652175,0.9262087,0.27272728,0.33333334,1.0
0.4571351,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4881699,0.5,0.114305824,0.0,1.0
0.640519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.78441876,0.9533722,0.5454545,0.33333334,1.0
0.86353546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29108077,1.0,1.0,1.0,1.0
0.67673105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34016156,0.33333334,0.6363636,0.6666667,1.0
0.46029878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5907102,0.5,0.14421223,0.0,1.0
0.103637435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18477562,0.16666667,0.45454547,0.33333334,1.0
0.2681785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49507833,0.16666667,0.8181819,0.6666667,1.0
0.8949182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124846,0.16510713,0.0,0.0,1.0
0.660348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73913044,0.7129819,0.5454545,0.33333334,1.0
0.20249411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.89122564,1.0,0.68165356,0.6666667,1.0
0.5461707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.76778525,0.8333334,0.3026846,0.33333334,1.0
0.3051706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019156657,0.0,0.8690361,0.6666667,1.0
0.06697205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627413,0.0,0.36363637,0.33333334,1.0
0.2792516,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.665904,0.6666667,0.8181819,0.6666667,1.0
0.6843528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038367007,1.0,0.6470508,0.6666667,1.0
0.8803711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59099907,0.6666667,0.0,0.0,1.0
0.37717578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33130798,0.16666667,0.0,0.0,1.0
0.24253963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.26866463,0.32337296,0.7435715,0.68658745,1.0
0.9432807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9516782,0.4814332,0.10103643,0.0,1.0
0.07040898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,1.0,0.36363637,0.33333334,1.0
0.2977593,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.16023532,0.6666667,0.9090909,0.6666667,1.0
0.89067215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880077,0.8333334,0.0,0.0,1.0
0.16522156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4756822,0.16666667,0.5454545,0.33333334,1.0
0.83861494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04555571,0.3412969,1.0,1.0,1.0
0.46834362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40661874,0.33333334,0.18181819,0.0,1.0
0.40036085,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.24839756,0.6666667,0.0,0.0,1.0
0.32515976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7326758,0.9090909,0.6666667,1.0
0.06767492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4521006,1.0,0.36363637,0.33333334,1.0
0.73993546,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674092,0.0,0.7658904,0.6666667,1.0
0.7571867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45154577,0.8714825,0.8181819,0.6666667,1.0
0.82361585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5762501,0.6666667,0.9090909,0.6666667,1.0
0.22817819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2505189,0.16666667,0.72727275,0.6666667,1.0
0.1291719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7826087,0.24914742,0.50046504,0.33333334,1.0
0.98515224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.18181819,0.0,1.0
0.08383552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23762077,0.6666667,0.45454547,0.33333334,1.0
0.30884385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.040946182,0.0,0.9090909,0.6666667,1.0
0.60028875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7754748,0.9562876,0.45454547,0.33333334,1.0
0.029751586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78816783,1.0,0.27272728,0.33333334,1.0
0.11901036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.91986537,0.8333334,0.5026629,0.33333334,1.0
0.66272277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8558866,0.0,0.5454545,0.33333334,1.0
0.5129219,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13043478,1.0,0.27272728,0.33333334,1.0
0.058395073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43478262,0.5,0.36363637,0.33333334,1.0
0.06674386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025687153,0.0,0.36363637,0.33333334,1.0
0.048863873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381979,0.33333334,0.36363637,0.33333334,1.0
0.3520074,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6086957,0.49021316,0.9786469,0.9804263,1.0
0.5802248,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.71109104,0.16666667,0.3743968,0.33333334,1.0
0.6563077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67193145,0.8333334,0.5454545,0.33333334,1.0
0.80543685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15003021,0.16666667,0.9090909,0.6666667,1.0
0.8932512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3478261,0.73964256,0.0,0.0,1.0
0.5511276,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06292592,0.0,0.3229731,0.33333334,1.0
0.97908485,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5851725,0.14754301,0.16095601,0.0,1.0
0.07942689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010968492,0.16666667,0.36363637,0.33333334,1.0
0.92600876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480829,0.33333334,0.048139423,0.0,1.0
0.5724069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8377766,0.5,0.36363637,0.33333334,1.0
0.8112688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.32632104,0.91100335,0.673679,1.0
0.5710485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5966452,0.5,0.36363637,0.33333334,1.0
0.051163733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30434784,0.33333334,0.36068305,0.33333334,1.0
0.47433308,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.23498797,0.33333334,0.18181819,0.0,1.0
0.2863941,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73913044,1.0,0.8600733,0.6666667,1.0
0.45495746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33333334,0.088074066,0.0,1.0
0.80959123,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.40961155,0.25263116,0.9090909,0.6666667,1.0
0.47956824,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04900882,1.0,0.18181819,0.0,1.0
0.347094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6671712,1.0,1.0,1.0,1.0
0.944371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.80536044,0.80684936,0.07646329,0.0,1.0
0.70082265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47880882,1.0,0.6366501,0.6666667,1.0
0.8937882,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33517262,0.8333334,0.0,0.0,1.0
0.10047949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.69225186,0.6132836,0.4254274,0.33333334,1.0
0.06532667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43072408,0.5,0.36363637,0.33333334,1.0
0.58854455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25255468,0.0,0.45454547,0.33333334,1.0
0.8505466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.6666667,0.96503896,0.87180966,1.0
0.9327665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478,0.33333334,0.09090909,0.0,1.0
0.18844631,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30077547,0.5,0.6363636,0.6666667,1.0
0.7175516,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176271,0.33333334,0.72727275,0.6666667,1.0
0.17139146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28393292,0.5,0.6363636,0.6666667,1.0
0.47569197,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6385257,0.0,0.18181819,0.0,1.0
0.84054077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09140953,0.5085349,1.0,1.0,1.0
0.5120488,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8333334,0.27272728,0.33333334,1.0
0.52708346,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.79900295,0.16666667,0.28986675,0.33333334,1.0
0.42670882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25364873,0.5,0.08587638,0.0,1.0
0.29764393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28426614,1.0,0.9090909,0.6666667,1.0
0.45369196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7575348,0.15490833,0.09090909,0.0,1.0
0.31193972,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.17391305,0.5,0.9090909,0.6666667,1.0
0.14732176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666804,1.0,0.5454545,0.33333334,1.0
0.3596028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10182826,0.0,1.0,1.0,1.0
0.59009886,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5627556,0.36268395,0.45454547,0.33333334,1.0
0.59963846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6393461,0.0,0.45454547,0.33333334,1.0
0.7360906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86686474,0.5,0.730096,0.6666667,1.0
0.95030844,0.0,0.0,0.0,0.0,0.0,0.28604203,0.0,0.0,1.0,0.65217394,1.0,0.12981054,0.0,1.0
0.3002667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13698621,0.0,0.9090909,0.6666667,1.0
0.81011665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8050927,0.33333334,0.8620789,0.6666667,1.0
0.31951377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.61378545,0.8528441,0.95743114,0.9609785,1.0
0.7137284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.89007926,0.6666667,0.6843798,0.6666667,1.0
0.017101817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42926642,0.8333334,0.27272728,0.33333334,1.0
0.22067359,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40902203,0.0,0.72727275,0.6666667,1.0
0.48983613,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5427171,0.0,0.17863512,0.16083103,1.0
0.28165329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33141634,0.5,0.85249317,0.6666667,1.0
0.35563686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4769504,1.0,1.0,1.0,1.0
0.19794911,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9130435,0.6666667,0.6363636,0.6666667,1.0
0.584957,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6735361,0.33333334,0.40830278,0.33333334,1.0
0.13485512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48256493,1.0,0.5454545,0.33333334,1.0
0.40157261,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5282968,0.7693985,0.0,0.0,1.0
0.4635264,0.575628,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29247323,0.0,0.14323892,0.0,1.0
0.21828128,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3602306,0.16666667,0.701336,0.6666667,1.0
0.86661124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.79873574,1.0,1.0,1.0
0.64126384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956522,0.38315436,0.5454545,0.33333334,1.0
0.70691323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48836735,1.0,0.6737106,0.6666667,1.0
0.058404986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.38342726,0.33333334,1.0
0.71585643,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51878446,0.5,0.72727275,0.6666667,1.0
