UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
0.17245589,0.0,0.6265358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5542143,0.8955774,0.6363636,0.6666667,1.0
0.17337549,0.0,0.006829202,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60810184,0.9988618,0.6363636,0.6666667,1.0
0.14355941,0.0,0.005186975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.73800284,0.8333334,0.54592603,0.33506233,1.0
0.17207204,0.0,0.88521373,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5317205,0.85246444,0.6363636,0.6666667,1.0
0.1512188,0.0,0.27403122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6795584,0.8333334,0.57036644,0.42467707,1.0
0.16494744,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5172395,0.8333334,0.6175471,0.6494182,1.0
0.16784409,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5191137,0.8333334,0.6253847,0.6566027,1.0
0.1577455,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5125797,0.8333334,0.59806037,0.6315554,1.0
0.04214652,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43778387,0.8333334,0.28527796,0.34483814,1.0
0.17200758,0.0,1.0,0.0,0.0,0.0,0.0,0.05913645,0.0,0.0,0.6035534,0.8333334,0.6363636,0.6666667,1.0
0.17192353,0.0,1.0,0.0,0.0,0.0,0.0,0.8060722,0.0,0.0,0.5386024,0.8333334,0.6363636,0.6666667,1.0
0.15017396,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.50768065,0.8333334,0.57757366,0.6127759,1.0
0.17225863,0.0,0.7594649,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5426552,0.87342256,0.6363636,0.6666667,1.0
0.15721373,0.0,0.48445302,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6338146,0.8333334,0.5894957,0.49481767,1.0
0.1726819,0.0,0.43029535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.9282841,0.6363636,0.6666667,1.0
0.1655885,0.0,0.77840656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5699116,0.8333334,0.61621875,0.5928022,1.0
0.17293788,0.0,0.24337721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.95943713,0.6363636,0.6666667,1.0
0.17232563,0.0,0.69044685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.88492554,0.6363636,0.6666667,1.0
0.047973074,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44155383,0.8333334,0.30104318,0.3592896,1.0
0.17280106,0.0,0.34327728,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.9427871,0.6363636,0.6666667,1.0
0.11325885,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.48379555,0.8333334,0.47769046,0.5212163,1.0
0.17199059,0.0,1.0,0.0,0.0,0.0,0.0,0.21008801,0.0,0.0,0.59042716,0.8333334,0.6363636,0.6666667,1.0
0.17311542,0.0,0.1820854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5928622,0.9696524,0.6363636,0.6666667,1.0
0.1722995,0.0,0.70951843,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.88174695,0.6363636,0.6666667,1.0
0.17240581,0.0,0.6602855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55127954,0.8899524,0.6363636,0.6666667,1.0
0.046115234,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44035172,0.8333334,0.2960163,0.3546816,1.0
0.1721273,0.0,0.83525896,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5217391,0.8607902,0.6363636,0.6666667,1.0
0.17070083,0.0,0.95784956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.53090227,0.8333334,0.63253176,0.65261656,1.0
0.1719528,0.0,1.0,0.0,0.0,0.0,0.0,0.5459447,0.0,0.0,0.5612222,0.8333334,0.6363636,0.6666667,1.0
0.17199187,0.0,1.0,0.0,0.0,0.0,0.0,0.19879007,0.0,0.0,0.59140956,0.8333334,0.6363636,0.6666667,1.0
0.14674166,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7246395,0.85184956,0.5555543,0.37036574,1.0
0.15072046,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70732534,0.8739732,0.5676217,0.41461304,1.0
0.15234017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70027703,0.8829794,0.5725342,0.43262547,1.0
0.16020845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66603744,0.92673,0.5963981,0.52012664,1.0
0.099721864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.68722296,0.6343547,0.43692073,0.33333334,1.0
0.078856096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85646504,0.8333334,0.42278653,0.33333334,1.0
0.14507934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7318732,0.8426065,0.55051255,0.35187957,1.0
0.12980497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72296447,0.7713638,0.5116529,0.33333334,1.0
0.095645055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.82594985,0.8333334,0.4546888,0.33333334,1.0
0.1535118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6951785,0.8894942,0.57608765,0.44565493,1.0
0.115107015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7905762,0.8333334,0.49167028,0.33333334,1.0
0.13699812,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7507875,0.8333334,0.53326756,0.33333334,1.0
0.1701574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.54440886,0.9826199,0.62688357,0.6319064,1.0
0.074056655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6188142,0.48742408,0.41966933,0.33333334,1.0
0.1470431,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7126917,0.85360307,0.5565107,0.37387273,1.0
0.13718778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7504428,0.8333334,0.533628,0.33333334,1.0
0.03638518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61197317,0.3458971,0.27958024,0.33333334,1.0
0.16382909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65028185,0.9468621,0.6073793,0.56039083,1.0
0.10156156,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.66652936,0.62460536,0.4695534,0.33333334,1.0
0.16444531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6476003,0.95028853,0.6092483,0.5672437,1.0
0.060377687,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6404785,0.45516747,0.33918223,0.33333334,1.0
0.06522024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6034848,0.44335228,0.40364325,0.33333334,1.0
0.15768084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6352441,0.9129796,0.5888979,0.49262577,1.0
0.10227871,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.81389266,0.8333334,0.46729404,0.33333334,1.0
0.14220092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.737692,0.82781935,0.54244685,0.33333334,1.0
0.054754898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9002708,0.8333334,0.3769896,0.33333334,1.0
0.08568469,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.84405357,0.8333334,0.4357622,0.33333334,1.0
0.14950097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7126321,0.8671923,0.56392306,0.40105134,1.0
0.0424529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.61918217,0.37353167,0.29465362,0.33333334,1.0
0.055867247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.89824903,0.8333334,0.3791033,0.33333334,1.0
0.17294823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5240904,0.9981974,0.6353804,0.6630614,1.0
0.05578725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5871206,0.39630508,0.38653517,0.33333334,1.0
0.033869796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6089847,0.33444118,0.27333155,0.33333334,1.0
0.15074585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70721483,0.8741144,0.5676987,0.41489542,1.0
0.0509452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6292718,0.4122086,0.31575012,0.33333334,1.0
0.16808107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.63177896,0.97050476,0.62027526,0.60767615,1.0
0.12025981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6989669,0.7178632,0.50346535,0.33333334,1.0
0.14635094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.717731,0.8497396,0.55440336,0.36614585,1.0
0.049696714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9094645,0.8333334,0.3673781,0.33333334,1.0
0.11091256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.70051855,0.6853211,0.46472055,0.33333334,1.0
0.16951573,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6255359,0.978482,0.6246265,0.62363064,1.0
0.14299789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7384127,0.8312698,0.54470414,0.33333334,1.0
0.14139989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.74278694,0.8333334,0.5416318,0.33333334,1.0
0.096707925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6581093,0.6003977,0.46075064,0.33333334,1.0
0.15053955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.68723595,0.8731191,0.56715584,0.41290492,1.0
0.07740483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.85910285,0.8333334,0.42002887,0.33333334,1.0
0.08929615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8374895,0.8333334,0.44262466,0.33333334,1.0
0.13599747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7526062,0.8333334,0.53136617,0.33333334,1.0
0.14828625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.71791804,0.8604381,0.5602389,0.38754278,1.0
0.106281504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.80661726,0.8333334,0.47490013,0.33333334,1.0
0.12480478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7068515,0.7405313,0.5117083,0.33333334,1.0
0.1671577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.63579714,0.9653704,0.61747473,0.59740746,1.0
0.10360035,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8114905,0.8333334,0.4698054,0.33333334,1.0
0.13404506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72288144,0.78661746,0.5284669,0.33333334,1.0
0.09485614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.65489686,0.5911619,0.4573922,0.33333334,1.0
0.13343896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.727282,0.7879143,0.5206804,0.33333334,1.0
0.13048564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7167066,0.76886475,0.52201134,0.33333334,1.0
0.15056628,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.68704134,0.87326837,0.5672372,0.4132033,1.0
0.061168544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8886135,0.8333334,0.3891768,0.33333334,1.0
0.93630517,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.69587076,0.30925402,0.11681619,1.0
0.8336279,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.795787,0.7452521,0.5164811,1.0
0.9015598,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3866775,0.50886816,0.009674326,0.0,1.0
0.93747884,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35238457,0.6666667,0.22747293,0.06696028,1.0
0.96636075,0.0,0.0,1.0,0.0,0.0,0.0,0.8444097,0.0,0.0,0.33817184,0.6666667,0.18181819,0.0,1.0
0.80189264,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.8266688,0.8800092,0.64000845,1.0
0.966327,0.0,0.0,1.0,0.0,0.0,0.0,0.9622158,0.0,0.0,0.3125618,0.6666667,0.18181819,0.0,1.0
0.65465266,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6443939,0.34078923,0.53732085,0.32587746,1.0
0.96631753,0.0,0.0,1.0,0.0,0.0,0.0,0.99535555,0.0,0.0,0.30535752,0.6666667,0.18181819,0.0,1.0
0.71547776,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.72218937,0.6666667,0.5789403,0.5824458,1.0
0.87808025,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45132944,0.6666667,0.32151145,0.20488346,1.0
0.96658474,0.0,0.0,1.0,0.0,0.0,0.0,0.061411142,0.0,0.0,0.5083889,0.6666667,0.18181819,0.0,1.0
0.86527586,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41458967,0.5610182,0.297071,0.10564843,1.0
0.7784588,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6172769,0.6666667,0.47923014,0.4362042,1.0
0.9526089,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.68000543,0.24002369,0.05335505,1.0
0.96638554,0.0,0.0,1.0,0.0,0.0,0.0,0.75767016,0.0,0.0,0.35702825,0.6666667,0.18181819,0.0,1.0
0.71967167,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5734537,0.40877354,0.4631561,0.25789315,1.0
0.875767,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.754781,0.56631696,0.35245726,1.0
0.9665817,0.0,0.0,1.0,0.0,0.0,0.0,0.07203096,0.0,0.0,0.5060802,0.6666667,0.18181819,0.0,1.0
0.82963276,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45347875,0.52374953,0.3377278,0.14291714,1.0
0.81734145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.81163543,0.81440896,0.57987493,1.0
0.8374169,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5190656,0.6666667,0.38588884,0.29930365,1.0
0.96659636,0.0,0.0,1.0,0.0,0.0,0.0,0.020751715,0.0,0.0,0.5172279,0.6666667,0.18181819,0.0,1.0
0.9665908,0.0,0.0,1.0,0.0,0.0,0.0,0.040165603,0.0,0.0,0.51300746,0.6666667,0.18181819,0.0,1.0
0.871818,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46176106,0.6666667,0.3314258,0.21942447,1.0
0.9057229,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38138467,0.5190127,0.02074115,0.0,1.0
0.82114387,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.80793524,0.7982628,0.56507427,1.0
0.9058279,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.40510803,0.6666667,0.277582,0.1404536,1.0
0.96649486,0.0,0.0,1.0,0.0,0.0,0.0,0.3757096,0.0,0.0,0.44006312,0.6666667,0.18181819,0.0,1.0
0.95386773,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.67878044,0.23467804,0.048454877,1.0
0.82301086,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.8061185,0.790335,0.55780715,1.0
0.95437807,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31952575,0.6375757,0.15008257,0.0,1.0
0.9663365,0.0,0.0,1.0,0.0,0.0,0.0,0.9291853,0.0,0.0,0.31974235,0.6666667,0.18181819,0.0,1.0
0.83872867,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.44355446,0.53326035,0.32735237,0.13340637,1.0
0.9268573,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35451496,0.570513,0.07692325,0.0,1.0
0.90784365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37868842,0.52418053,0.026378736,0.0,1.0
0.65573335,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6432148,0.34191918,0.5360881,0.3247475,1.0
0.82620853,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.45721483,0.52016914,0.34163362,0.14649752,1.0
0.9621819,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3096041,0.6565922,0.17082784,0.0,1.0
0.83801347,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.7915193,0.7266295,0.4994104,1.0
0.8040497,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5746481,0.6666667,0.43871513,0.37678218,1.0
0.8377224,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5185567,0.6666667,0.38540515,0.29859424,1.0
0.9451636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33124077,0.61512184,0.12558748,0.0,1.0
0.8802693,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.75039977,0.5471989,0.3349324,1.0
0.8583471,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42214945,0.55377346,0.30497438,0.11289321,1.0
0.91453993,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37017494,0.540498,0.044179663,0.0,1.0
0.96647185,0.0,0.0,1.0,0.0,0.0,0.0,0.4561063,0.0,0.0,0.4225856,0.6666667,0.18181819,0.0,1.0
0.8161365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.81280804,0.81952566,0.5845652,1.0
0.96647173,0.0,0.0,1.0,0.0,0.0,0.0,0.45645607,0.0,0.0,0.42250955,0.6666667,0.18181819,0.0,1.0
0.9663844,0.0,0.0,1.0,0.0,0.0,0.0,0.7617376,0.0,0.0,0.356144,0.6666667,0.18181819,0.0,1.0
0.90810525,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3783558,0.52481806,0.027074203,0.0,1.0
0.87088007,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.7595365,0.5870684,0.37147936,1.0
0.9663754,0.0,0.0,1.0,0.0,0.0,0.0,0.79315895,0.0,0.0,0.3493133,0.6666667,0.18181819,0.0,1.0
0.85952663,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.77058464,0.63527834,0.41567189,1.0
0.8636124,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.47542977,0.6666667,0.3444167,0.23847786,1.0
0.9665578,0.0,0.0,1.0,0.0,0.0,0.0,0.15559441,0.0,0.0,0.48791426,0.6666667,0.18181819,0.0,1.0
0.9664459,0.0,0.0,1.0,0.0,0.0,0.0,0.54670024,0.0,0.0,0.40289125,0.6666667,0.18181819,0.0,1.0
0.84189695,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30434784,0.7877403,0.71013916,0.48429427,1.0
0.9388869,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.35003906,0.6666667,0.22524373,0.06369081,1.0
0.20804574,0.75410205,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38987756,0.5847007,0.40834507,0.33333334,1.0
0.35760972,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49088728,0.6666667,0.4936487,0.49223733,1.0
0.13074347,0.079527676,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62451214,0.05301845,0.5309949,0.33333334,1.0
0.5095218,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.587646,0.6666667,0.5610866,0.57466143,1.0
0.47144857,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.592152,0.6666667,0.54416806,0.5539832,1.0
0.33524206,1.0,0.0,1.0,0.0,0.0,0.0,0.5587541,0.0,0.0,0.4961939,0.5931257,0.48397616,0.4804153,1.0
0.47707835,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.59613585,0.6666667,0.54666704,0.5570375,1.0
0.06706261,0.9676246,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31560886,0.6450831,0.3695228,0.33333334,1.0
0.42493117,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.55923426,0.6666667,0.52351964,0.52874625,1.0
0.3874715,0.44622344,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49696577,0.4820745,0.46432298,0.33333334,1.0
0.27770013,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.43998975,0.6666667,0.45817468,0.44888017,1.0
0.07919068,0.7984859,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37443972,0.53232396,0.4002753,0.33333334,1.0
0.53536904,0.19244444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5852367,0.3974815,0.5104646,0.33333334,1.0
0.09783139,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3254243,0.6666667,0.37832603,0.3512874,1.0
0.105345145,0.9303271,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32858187,0.6434424,0.37630415,0.33333334,1.0
0.33540145,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.49587902,0.6666667,0.48377866,0.48017395,1.0
0.08285052,0.74744546,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3921929,0.49829698,0.40955538,0.33333334,1.0
0.5227534,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62845755,0.6666667,0.56694156,0.5818175,1.0
0.4535244,1.0,0.0,1.0,0.0,0.0,0.0,0.36580992,0.0,0.0,0.58008265,0.56096834,0.5365973,0.54473007,1.0
0.120135635,0.22746521,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5730556,0.15164346,0.5040972,0.33333334,1.0
0.26422665,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4455126,0.6666667,0.45218518,0.44155967,1.0
0.11783995,0.25948107,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5619197,0.1729874,0.49827614,0.33333334,1.0
0.5944982,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.64177084,0.6666667,0.59880996,0.6207678,1.0
0.089499,0.6547255,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42444333,0.43648368,0.42641354,0.33333334,1.0
0.08911332,0.66010416,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4225725,0.44006947,0.4254356,0.33333334,1.0
0.61762744,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6565027,0.6666667,0.60907763,0.6333171,1.0
0.09533269,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32599577,0.6666667,0.37721553,0.3499301,1.0
0.08985142,0.64981055,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42615286,0.43320706,0.42730716,0.33333334,1.0
0.13390118,0.8813275,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34562522,0.62710917,0.3852132,0.33333334,1.0
0.06681918,0.9710194,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.31442806,0.6473463,0.36890557,0.33333334,1.0
0.13408907,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3534215,0.6666667,0.39441895,0.37095648,1.0
0.32967755,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4730962,0.6666667,0.48124886,0.47708195,1.0
0.48681277,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.60302436,0.6666667,0.550988,0.5623187,1.0
0.24208254,1.0,0.0,1.0,0.0,0.0,0.0,0.71071756,0.0,0.0,0.4301228,0.61845297,0.4425316,0.4297608,1.0
0.12566699,0.1503247,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5998871,0.10021645,0.51812273,0.33333334,1.0
0.4346915,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.34611958,0.08393477,0.0,1.0
0.42304102,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.48784718,0.0132576395,0.0,1.0
0.40953228,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37419644,0.3661235,0.0,0.0,1.0
0.42237395,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.5,0.019566612,0.0,1.0
0.42085403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26208332,0.44599533,0.029457089,0.0,1.0
0.4224272,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23659614,0.41342837,0.047220886,0.0,1.0
0.43325835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.5,0.07115046,0.0,1.0
0.40914965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3772639,0.3602442,0.0,0.0,1.0
0.4566369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.4027113,0.10613314,0.0,1.0
0.41387355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3393944,0.4328274,0.0,0.0,1.0
0.43510512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.3422496,0.08604568,0.0,1.0
0.41557127,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32578447,0.45891312,0.0,0.0,1.0
0.4325506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.36615092,0.0730086,0.0,1.0
0.4231729,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.22451527,0.39799172,0.055640876,0.0,1.0
0.42495885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.43718415,0.034263182,0.0,1.0
0.4183353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.30434784,0.499772,0.00024872442,0.0,1.0
