UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
0.7929139,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.6666667,0.9063809,0.6666667,1.0
0.5086234,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6231006,0.6790498,0.27272728,0.33333334,1.0
0.50898033,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.65599453,0.26801395,0.27272728,0.33333334,1.0
0.8784207,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.4790853,0.5910866,0.37516278,1.0
0.5806675,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.35842872,1.0,0.38630164,0.33333334,1.0
0.85091734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6496196,0.5048958,0.9705871,0.8921528,1.0
0.008037711,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.87410265,0.8966221,0.5209829,0.27272728,0.33333334,1.0
0.17223239,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.73946637,0.8333334,0.6363636,0.6666667,1.0
0.48610637,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2935581,0.58312935,0.2046011,0.08353733,1.0
0.62434226,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.63854635,0.7234151,1.0,0.45454547,0.33333334,1.0
0.95839155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46494752,0.6054406,0.12430513,0.0,1.0
0.19145231,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.52187335,0.83316183,0.6359893,0.6663236,1.0
0.017344346,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.04347826,0.8333334,0.27272728,0.33333334,1.0
0.48657757,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.17391305,0.0,0.33040968,0.3685837,1.0
0.28271928,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.69923884,0.8333334,0.8219315,0.6666667,1.0
0.8036166,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43741298,0.42526692,0.9090909,0.6666667,1.0
0.34284332,0.0,0.0,1.0,1.0,0.3395756,1.0,0.0,1.0,0.0,0.5397601,0.22326261,1.0,1.0,1.0
0.3284667,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.14146619,0.3227616,0.9090909,0.6666667,1.0
0.9913211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.24188766,0.43739823,0.18181819,0.0,1.0
0.03583768,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3209433,0.56742936,0.32107347,0.33333334,1.0
0.5559565,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.30434784,0.8435083,0.3422966,0.33333334,1.0
0.03940689,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.18658917,0.92711234,0.2859796,0.33333334,1.0
0.313392,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.23661307,0.25964993,0.9090909,0.6666667,1.0
0.2833576,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.54791963,0.8333334,0.85483885,0.6666667,1.0
0.5113794,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.61117345,0.17616469,0.27272728,0.33333334,1.0
0.90587753,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7654847,0.51179415,0.0,0.0,1.0
0.20303415,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43054616,0.9918801,0.64522165,0.6666667,1.0
0.8486714,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36758777,0.048483953,0.9735542,0.9030321,1.0
0.30718854,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.5,0.9090909,0.6666667,1.0
0.842486,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28805044,0.77086,0.9659236,0.8750533,1.0
0.625654,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6780613,0.0,0.5454545,0.33333334,1.0
0.712615,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.72606987,0.8916339,0.6726557,0.44993445,1.0
0.9583913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37071753,0.4299182,0.13395427,0.0,1.0
0.94966066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3539943,0.63091123,0.11041207,0.0,1.0
0.52321213,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.27066648,0.9624452,0.27272728,0.33333334,1.0
0.18920602,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.69192785,0.5723773,0.6363636,0.6666667,1.0
0.23842607,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6700334,0.33333334,0.748391,0.6666667,1.0
0.42414427,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.306626,0.40600947,0.051267564,0.0,1.0
0.8940711,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.051103175,0.58521426,0.0,0.0,0.0,1.0
0.93043005,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.70815265,0.23802036,0.064914644,0.0,1.0
0.8988032,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42599034,0.040074065,0.0,0.0,1.0
0.4438924,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.20649037,0.93051547,0.53776944,0.52769756,1.0
0.1920247,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.59445846,0.16666667,0.65124804,0.6666667,1.0
0.1872047,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5762242,0.3473976,0.6363636,0.6666667,1.0
0.8170187,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5815108,0.43491158,0.9090909,0.6666667,1.0
0.228733,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.62736773,0.5477176,0.57129425,0.5712316,1.0
0.40400794,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.30279753,0.9451048,0.39249873,0.44312385,1.0
0.43689632,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.64530534,0.07016852,0.09090909,0.0,1.0
0.18768747,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.61708313,0.39960626,0.6363636,0.6666667,1.0
0.023551999,0.0,0.0,1.0,0.5877678,0.0,0.0,1.0,1.0,0.0,0.07932454,0.8333334,0.27272728,0.33333334,1.0
0.481452,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.2966635,0.5,0.19250989,0.03920288,1.0
0.4792729,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.8999625,0.63646615,0.53340846,1.0
0.020953123,0.0,0.0,1.0,1.0,0.5902531,0.0,0.0,1.0,0.0,0.8716841,0.59837556,0.27272728,0.33333334,1.0
0.16858438,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.590508,0.7525439,0.62755024,0.6343509,1.0
0.039656103,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.56660116,0.34800264,0.28873014,0.33333334,1.0
0.30023247,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.30434784,0.41060874,0.9090909,0.6666667,1.0
0.4644434,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2126382,0.33333334,0.14488961,0.098964274,1.0
0.01037398,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.88504726,0.8480702,0.55747634,0.27272728,0.33333334,1.0
0.04600422,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.500355,0.76275486,0.2958257,0.33333334,1.0
0.43723285,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.29742756,0.4734723,0.09090909,0.0,1.0
0.32615355,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4289096,0.8333334,0.48108515,0.5243281,1.0
0.31658506,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.37590927,0.42477295,0.9090909,0.6666667,1.0
0.20473419,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.741976,0.5,0.67787457,0.6666667,1.0
0.30048493,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.33136657,0.16666667,0.9090909,0.6666667,1.0
0.068809375,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3088245,0.2862715,0.34732664,0.33333334,1.0
0.24946895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6681287,0.6926579,0.5454545,0.33333334,1.0
0.8794671,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.86762434,0.49681142,0.0,0.0,1.0
0.41584727,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.36724564,0.8333334,0.37793815,0.42977664,1.0
0.29405853,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2372537,0.0,0.86232835,0.6666667,1.0
0.48020974,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3086988,0.33333334,0.17272072,0.0,1.0
0.015206549,0.0,0.0,1.0,0.2859872,0.0,0.0,1.0,1.0,0.0,0.10556632,0.8333334,0.27272728,0.33333334,1.0
0.3305173,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13940458,0.35052544,0.9090909,0.6666667,1.0
0.54179364,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.26086956,0.55384713,0.34895077,0.33333334,1.0
0.4107503,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5653674,0.08362078,0.58981156,0.4994251,1.0
0.78294826,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28373393,0.8208124,0.8318411,0.6917086,1.0
0.29917464,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.15193488,0.6254582,0.9090909,0.6666667,1.0
0.78692037,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.29676437,0.86240333,0.8773782,0.6666667,1.0
0.4612707,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.23371544,0.5625759,0.15342978,0.0,1.0
0.30256492,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.41003427,0.9090909,0.6666667,1.0
0.85941833,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3257842,0.016434535,0.9910357,0.9671309,1.0
0.30499107,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6812743,0.6587931,0.9090909,0.6666667,1.0
0.39921343,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5225121,0.5,0.0,0.0,1.0
0.97760785,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30810153,0.1594721,0.17396955,0.0,1.0
0.18935956,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6348491,0.60025465,0.6363636,0.6666667,1.0
0.44532296,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.49846256,1.0,0.12192649,0.056865215,1.0
0.18598458,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.66783214,0.18444058,0.6363636,0.6666667,1.0
0.11731641,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086957,0.062030025,0.49470267,0.33333334,1.0
0.7637173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29893488,0.8125837,0.80686384,0.6666667,1.0
0.26687708,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7172376,0.74941087,0.8168963,0.832155,1.0
0.31706798,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.23296362,0.5,0.9090909,0.6666667,1.0
0.32617128,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.32283434,0.5,0.9090909,0.6666667,1.0
0.39958864,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5875542,0.085624546,0.5921588,0.5045824,1.0
0.5601454,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.34213534,0.9275739,0.350468,0.33333334,1.0
0.30644563,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.33462402,0.58690983,0.9090909,0.6666667,1.0
0.07612474,0.0,0.0,1.0,1.0,0.19621563,0.0,0.0,1.0,0.0,0.24298465,0.86603594,0.4188699,0.33333334,1.0
0.45329618,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.69243854,0.16050717,0.09090909,0.0,1.0
0.3395247,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4338128,0.23258981,1.0,1.0,1.0
0.32790932,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3619361,0.3918233,0.9090909,0.6666667,1.0
0.6678057,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37290382,0.8653771,0.783225,0.6666667,1.0
0.046531275,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.18177675,0.9095675,0.28916955,0.33333334,1.0
0.23434512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6054922,0.8333334,0.7239236,0.6666667,1.0
0.89432514,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.56996083,0.012122214,0.0,0.0,1.0
0.3461321,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3792706,0.16666667,0.85038084,0.6359138,1.0
0.86397135,0.0,0.0,1.0,1.0,0.0,0.2593662,0.0,1.0,1.0,0.27214637,0.4567723,0.18181819,0.0,1.0
0.19994247,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7092249,0.47134054,0.6598123,0.6666667,1.0
0.80846465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9286179,0.8789386,0.9090909,0.6666667,1.0
0.1971925,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6361041,0.15126643,0.661564,0.6666667,1.0
0.78457433,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.75138485,0.862881,0.6666667,1.0
0.45972487,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.89398456,0.093607396,0.7496888,0.5205481,1.0
0.966186,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34975228,0.13765828,0.15017268,0.0,1.0
0.89999205,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.593495,0.2540706,0.031783253,0.0,1.0
0.31331697,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.27101818,0.9090909,0.6666667,1.0
0.49077144,0.0,0.0,1.0,0.0,0.6128787,1.0,1.0,1.0,0.0,0.27770093,0.064520225,0.21701103,0.12904045,1.0
0.33897704,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5578876,0.34269917,0.99489135,0.98126835,1.0
0.30196008,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.68524253,0.33333334,0.8873252,0.6666667,1.0
0.40803233,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4265176,0.4008254,0.0,0.0,1.0
0.43231523,0.40895247,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6264762,1.0,0.7478961,0.6666667,1.0
0.42760417,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.18885931,0.35243136,0.09090909,0.0,1.0
0.76369417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.7663069,0.78162193,0.6666667,1.0
0.94781506,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6800574,0.029889986,0.14921093,0.0,1.0
0.85352474,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.37595725,0.9922502,0.9715841,1.0
0.12025845,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.63703763,0.05802246,0.51380587,0.33333334,1.0
0.007839322,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.8924925,0.8990208,0.51791793,0.27272728,0.33333334,1.0
0.5046594,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.64696383,0.31336126,0.27272728,0.33333334,1.0
0.5089979,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.27283162,0.95414543,0.2477157,0.2416242,1.0
0.42591238,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2572994,0.26940382,0.09090909,0.0,1.0
0.02510529,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.116885304,0.76712304,0.27272728,0.33333334,1.0
0.83194834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29061475,0.78068984,0.913856,0.8947129,1.0
0.89379245,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.61781096,0.1491957,0.019059245,0.0,1.0
0.04798465,0.0,0.0,1.0,1.0,0.47700775,0.0,0.0,1.0,0.0,0.23413211,0.91283464,0.32027203,0.33333334,1.0
0.17252444,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5154231,0.904561,0.6363636,0.6666667,1.0
0.061965838,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.27312434,0.35907012,0.38926,0.33333334,1.0
0.5222312,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.30775383,0.33188266,0.27272728,0.33333334,1.0
0.475476,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.8333334,0.21232982,0.11187598,1.0
0.7031441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.56990033,0.6666667,0.69370586,0.6666667,1.0
0.030639667,0.0,0.0,1.0,1.0,0.0,0.0,0.88986397,1.0,0.0,0.05305531,0.8333334,0.28273964,0.33333334,1.0
0.3082282,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.22975022,0.9090909,0.6666667,1.0
0.17231122,0.30738133,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.88456357,0.6363636,0.6666667,1.0
0.21231617,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.548326,0.16666667,0.6994774,0.6666667,1.0
0.50996333,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6187155,0.20507596,0.27272728,0.33333334,1.0
0.8554682,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.30434784,0.112834394,0.9876908,0.95486623,1.0
0.3144652,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8416171,0.480156,0.9090909,0.6666667,1.0
0.871475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.38198948,0.783729,1.0,1.0,1.0
0.48222455,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3795383,0.47744843,0.19411904,0.045103133,1.0
0.4772285,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47872996,0.19928074,0.19960769,0.19928074,1.0
0.17351124,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.66965634,1.0,0.6363636,0.6666667,1.0
0.44350287,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3395175,0.16666667,0.53010523,0.46815038,1.0
0.45775312,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.28211027,0.585244,0.13740581,0.0,1.0
0.09805998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.16558705,0.44609982,0.43984544,0.33333334,1.0
0.13516492,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.735327,0.012149692,0.5414783,0.33333334,1.0
0.5352724,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.37529638,0.7271043,0.30569327,0.33333334,1.0
0.5067412,0.0,0.0,1.0,0.0,0.30865365,1.0,1.0,1.0,0.0,0.29092813,0.23044878,0.24466786,0.23044878,1.0
0.19512084,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6675974,0.16666667,0.65836114,0.6666667,1.0
0.14329194,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.042841025,0.0,0.61055833,0.8333334,0.5454545,0.33333334,1.0
0.17259367,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7215611,0.88013655,0.6363636,0.6666667,1.0
0.95915484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.69312346,0.004846707,0.17653088,0.0,1.0
0.31572574,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.1933828,0.07463406,0.8996008,0.8159348,1.0
0.92151207,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7698982,0.17884758,0.04877661,0.0,1.0
0.14713447,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.13258609,0.0,0.63175416,0.8333334,0.5575078,0.3775287,1.0
0.31372467,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.1843239,0.8200306,0.9090909,0.6666667,1.0
0.8926846,0.0,0.0,1.0,0.3623666,0.0,0.0,1.0,1.0,0.0,0.39130434,0.6062722,0.0,0.0,1.0
0.815411,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.54549664,0.486682,0.9090909,0.6666667,1.0
0.03145198,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.54076517,0.40435165,0.27272728,0.33333334,1.0
0.1203555,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48017517,0.8333334,0.50949115,0.33333334,1.0
0.33470383,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2027273,0.6666667,0.98466945,0.943788,1.0
0.5701516,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6313202,0.14050351,0.39217797,0.19282983,1.0
0.96854025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4998964,0.65470517,0.18181819,0.0,1.0
0.20145884,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7740177,0.6666667,0.6633081,0.6666667,1.0
0.89117247,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.61479217,0.1549817,0.012747236,0.0,1.0
0.97604734,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44125676,0.1218978,0.18181819,0.0,1.0
0.535774,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4679863,0.1409101,0.27272728,0.33333334,1.0
0.08466232,0.0,0.0,1.0,1.0,0.4661883,0.0,0.0,1.0,0.0,0.7129811,0.7556353,0.41831225,0.33333334,1.0
0.4213189,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.27173987,0.5833389,0.045457587,0.0,1.0
0.46541044,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.27371928,0.61740947,0.15495062,0.0,1.0
0.30492115,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.35973862,0.41933203,0.9090909,0.6666667,1.0
0.2803311,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.76820505,0.7229052,0.8187406,0.6666667,1.0
0.5236529,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.49431884,0.4547037,0.27272728,0.33333334,1.0
0.5151911,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.29759702,0.6839188,0.27272728,0.33333334,1.0
0.51153123,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.27933097,0.7876941,0.24783313,0.19179605,1.0
0.47501495,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6956522,0.05709467,0.57659703,0.4475227,1.0
0.3188087,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2768563,0.5,0.9090909,0.6666667,1.0
0.5094448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.30434784,0.86540717,0.27272728,0.33333334,1.0
0.5413187,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5735411,0.03190755,0.56285864,0.39714843,1.0
0.59699214,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6588348,0.69220006,0.6224363,0.6155999,1.0
0.29538324,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13546543,0.67630875,0.9090909,0.6666667,1.0
0.17348789,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65161794,1.0,0.6363636,0.6666667,1.0
0.32453272,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.35945293,0.7541198,0.9090909,0.6666667,1.0
0.748217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.26086956,0.65244484,0.73309076,0.6737776,1.0
0.08379676,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.21739131,0.65881157,0.40694863,0.33333334,1.0
0.8216354,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6481246,0.34885582,0.9133243,0.68218917,1.0
0.29487833,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.13068038,0.6666667,0.90934765,0.66760814,1.0
0.58478594,0.25508875,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.67435557,0.9574852,0.3849758,0.24830376,1.0
0.9766033,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.26791283,0.94600165,0.18181819,0.0,1.0
0.2987321,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.32930952,0.20215675,0.88973266,0.6666667,1.0
0.30655098,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.22656083,0.79818356,0.9090909,0.6666667,1.0
0.561705,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5506928,0.16163836,0.3691218,0.17169498,1.0
0.28940615,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8161816,0.5147838,0.6156523,0.59072524,1.0
0.09774966,0.0,0.0,1.0,1.0,0.36221933,0.0,0.0,1.0,0.0,0.6994199,0.77296346,0.44666743,0.33333334,1.0
0.3039577,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.50359064,0.5614901,0.9090909,0.6666667,1.0
0.61014795,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5571246,1.0,0.4324633,0.33333334,1.0
