UNIX_TS,CWE,DWE,FRE,HPE,WOE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CDE
0.45857012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.13818508,0.74513847,0.023030847,0.103471376,0.0,1.0
0.47663173,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7957591,0.7826087,0.33686745,0.14468347,0.0,1.0
0.51940846,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.28022188,0.7200193,0.04670365,0.24725255,0.23992604,1.0
0.5487488,0.0,0.0,0.0,0.0,0.0,0.71089876,1.0,1.0,1.0,0.80774796,0.21485022,0.31322783,0.19273417,1.0
0.6249846,0.0,0.0,0.0,0.0,0.0,0.31652743,1.0,1.0,1.0,0.84204113,0.28057876,0.49248752,0.4556484,1.0
0.4170686,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.33419454,0.72471255,0.27763426,0.060762644,0.0,1.0
0.47121271,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7275694,0.7826087,0.39369217,0.13228536,0.0,1.0
0.50150704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7656114,0.76222706,0.12760189,0.20312625,0.078129545,1.0
0.49669597,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.89606225,0.7735706,0.14934371,0.19126707,0.034645922,1.0
0.49085167,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9494604,0.7804113,0.1582434,0.17722368,0.0,1.0
0.5245228,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.14154893,0.7079608,0.023591489,0.2598592,0.28615037,1.0
0.4889012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9501506,0.7826087,0.20820783,0.17275466,0.0,1.0
0.49613553,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9112588,0.7748921,0.15187648,0.18988557,0.02958039,1.0
0.46567222,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.761148,0.761839,0.20647535,0.13839054,0.0,1.0
0.6644558,0.0,0.0,0.0,0.0,0.0,0.11234164,1.0,1.0,1.0,0.8597964,0.31460974,0.58529925,0.59177226,1.0
0.5572233,0.0,0.0,0.0,0.0,0.0,0.66705966,1.0,1.0,1.0,0.81156003,0.22215673,0.3331547,0.22196025,1.0
0.49993637,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8082005,0.7659305,0.13470007,0.19925451,0.063933186,1.0
0.5192527,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2844445,0.7203865,0.04740742,0.24686868,0.2385185,1.0
0.50463015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.68093026,0.7548635,0.113488376,0.21082453,0.10635658,1.0
0.5051574,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.66663337,0.75362027,0.11110556,0.21212424,0.11112221,1.0
0.40873894,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.2610234,0.7183499,0.28982943,0.047458798,0.0,1.0
0.47286394,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.74834716,0.7826087,0.37637734,0.13606313,0.0,1.0
0.39077717,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.10323995,0.70462954,0.3161267,0.018770903,0.0,1.0
0.42895147,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4385783,0.73378944,0.26023695,0.079741515,0.0,1.0
0.4316369,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.46216828,0.73584074,0.25630528,0.0840306,0.0,1.0
0.5440419,0.0,0.0,0.0,0.0,0.0,0.73524773,1.0,1.0,1.0,0.8056306,0.21079205,0.3021601,0.1765015,1.0
0.39779708,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.16490567,0.7099918,0.30584908,0.02998285,0.0,1.0
0.513986,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.42725044,0.7328044,0.07120841,0.23388633,0.19091652,1.0
0.475159,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.84448344,0.7690855,0.1925861,0.15354244,0.0,1.0
0.50047106,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.79370177,0.7646697,0.13228363,0.20057258,0.06876608,1.0
0.45565057,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5317441,0.7826087,0.55687994,0.096680745,0.0,1.0
0.6435751,0.0,0.0,0.0,0.0,0.0,0.2203582,1.0,1.0,1.0,0.85040367,0.29660696,0.5362008,0.5197612,1.0
0.4182172,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.060704708,0.7826087,0.94941276,0.011037216,0.0,1.0
0.44013467,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.33650136,0.7826087,0.7195822,0.061182067,0.0,1.0
0.59070516,0.0,0.0,0.0,0.0,0.0,0.49385673,1.0,1.0,1.0,0.8266212,0.2510239,0.4118833,0.33742887,1.0
0.5021098,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.74926805,0.7608059,0.124878004,0.204612,0.08357733,1.0
0.5176784,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.32713205,0.72409844,0.054522008,0.242988,0.22428933,1.0
0.5290882,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.017760217,0.69719654,0.0029600412,0.2711127,0.32741326,1.0
0.5849212,0.0,0.0,0.0,0.0,0.0,0.5237775,1.0,1.0,1.0,0.8240194,0.2460371,0.39828295,0.31748167,1.0
0.47440475,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.83785814,0.7685094,0.19369031,0.15233785,0.0,1.0
0.48875067,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.89665943,0.77811563,0.14944324,0.17242359,0.0,1.0
0.46221107,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.7307438,0.7591951,0.2115427,0.13286252,0.0,1.0
0.42803845,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.43055797,0.733092,0.26157367,0.078283265,0.0,1.0
0.4176204,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0531947,0.7826087,0.9556711,0.009671763,0.0,1.0
0.48095858,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.70083493,0.7696015,0.11680582,0.15462136,0.0,1.0
0.50412565,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6946088,0.756053,0.11576814,0.20958102,0.10179706,1.0
0.4380861,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.51882035,0.740767,0.24686328,0.094330974,0.0,1.0
0.6704259,0.0,0.0,0.0,0.0,0.0,0.081457675,1.0,1.0,1.0,0.86248195,0.31975704,0.5993374,0.61236155,1.0
0.36642987,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4867929,0.3831765,0.68224597,0.56698036,1.0
0.5695541,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5712014,0.35627186,0.36363637,0.33333334,1.0
0.5269515,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5745427,0.30362043,0.29222563,0.20241362,1.0
0.5055014,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.2735719,0.33333334,1.0
0.5070689,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5554478,0.19382507,0.25230002,0.12921672,1.0
0.5413712,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.33023718,0.33333334,1.0
0.5582307,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57506704,0.5859398,0.36363637,0.33333334,1.0
0.5618528,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6035088,0.5132555,0.36363637,0.33333334,1.0
0.4985382,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5472551,0.14671683,0.23516977,0.09781122,1.0
0.5563314,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5601534,0.62405246,0.36363637,0.33333334,1.0
0.3327731,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46586886,0.3631243,0.7369337,0.60708475,1.0
0.52956736,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5770549,0.31806576,0.29747847,0.21204385,1.0
0.56860936,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57623225,0.37555695,0.36363637,0.33333334,1.0
0.34454277,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47318593,0.3701365,0.71780956,0.5930604,1.0
0.5181952,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5661333,0.25526667,0.27464244,0.17017779,1.0
0.51159066,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.28319138,0.33333334,1.0
0.55271053,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5317215,0.69671196,0.36363637,0.33333334,1.0
0.55851597,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5773072,0.580215,0.36363637,0.33333334,1.0
0.5530737,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53457326,0.689424,0.36363637,0.33333334,1.0
0.562151,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6083477,0.49799916,0.3629088,0.33199945,1.0
0.47512233,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5543657,0.44793376,0.5056352,0.4374658,1.0
0.5505464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.34473163,0.33333334,1.0
0.5516466,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5233668,0.71806264,0.36363637,0.33333334,1.0
0.52445745,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5850368,0.4773269,0.4254721,0.37867954,1.0
0.5672503,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5834698,0.40330085,0.36363637,0.33333334,1.0
0.56792325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57988626,0.38956383,0.36363637,0.33333334,1.0
0.5623238,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.36333698,0.33333334,1.0
0.5617365,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6025957,0.5155889,0.36363637,0.33333334,1.0
0.5675937,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5816412,0.3962913,0.36363637,0.33333334,1.0
0.50031066,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.57002497,0.4629406,0.4647075,0.40745217,1.0
0.5298095,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.58836406,0.48051554,0.41677582,0.37230226,1.0
0.56503063,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5952903,0.44861278,0.36363637,0.33333334,1.0
0.5486342,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4997126,0.77851236,0.36363637,0.33333334,1.0
0.5231906,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.3015164,0.33333334,1.0
0.5544716,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5455499,0.66137254,0.36363637,0.33333334,1.0
0.48022044,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5296631,0.045562625,0.19838642,0.030375093,1.0
0.5629959,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6061259,0.49014908,0.36363637,0.33333334,1.0
0.53128165,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5787013,0.32753253,0.30092093,0.21835503,1.0
0.57595825,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5370971,0.22553879,0.36363637,0.33333334,1.0
0.5263575,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086957,0.5,0.30651918,0.33333334,1.0
0.5774035,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6161344,0.17617172,0.40649864,0.33333334,1.0
0.5209068,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5083436,0.11531706,0.26584482,0.10269922,1.0
0.56745297,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6637932,0.23706906,0.38989025,0.33333334,1.0
0.6026107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.51109815,0.0,0.45454547,0.33333334,1.0
0.5552173,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49624088,0.06892342,0.34176168,0.1954865,1.0
0.60264796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.51075625,0.0,0.45454547,0.33333334,1.0
0.6011047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5249162,0.0,0.45454547,0.33333334,1.0
0.58149725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.596527,0.15111785,0.4133315,0.33333334,1.0
0.53955585,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78768575,0.14826608,0.29280066,0.33333334,1.0
0.52035725,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5085375,0.11606021,0.26462877,0.10121292,1.0
0.57166016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43918887,0.0,0.37284943,0.33333334,1.0
0.55307287,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.72491723,0.1181895,0.32561147,0.33333334,1.0
0.5688808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43604383,0.0,0.36627346,0.33333334,1.0
0.57156354,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.64410526,0.21191226,0.39675122,0.33333334,1.0
0.4874239,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.52015436,0.16059169,0.19175905,0.01214996,1.0
0.59757483,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5195226,0.0527233,0.44016638,0.33333334,1.0
0.60417336,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47597924,0.0,0.44977477,0.33333334,1.0
0.600701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5286196,0.0,0.45454547,0.33333334,1.0
0.55262256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7348243,0.3278311,0.36513698,0.33333334,1.0
0.5547163,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4964176,0.06960088,0.34065312,0.19413158,1.0
0.5946405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53357655,0.070681125,0.4352688,0.33333334,1.0
0.5671244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.65966666,0.086923584,0.35971975,0.33333334,1.0
0.5708521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6475127,0.21626621,0.39556378,0.33333334,1.0
0.59407943,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46455747,0.0,0.42589286,0.33333334,1.0
0.56725895,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.66472244,0.23825645,0.38956642,0.33333334,1.0
0.48599848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5206571,0.1625191,0.18860513,0.008295149,1.0
0.5573355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.71225125,0.29898772,0.37300336,0.33333334,1.0
0.5903082,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.55432665,0.09719513,0.4280377,0.33333334,1.0
0.5659182,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49246624,0.05445395,0.365439,0.22442544,1.0
0.5859533,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5751847,0.12384708,0.42076898,0.33333334,1.0
0.5575577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49541533,0.065758795,0.34694016,0.20181575,1.0
0.6023351,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47389916,0.0,0.4454255,0.33333334,1.0
0.5122713,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5113897,0.1269938,0.24673742,0.07934573,1.0
0.5921521,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.46237656,0.0,0.4213328,0.33333334,1.0
0.57238394,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.44000784,0.0,0.37456185,0.33333334,1.0
0.49193633,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5185626,0.15449011,0.20174348,0.024353117,1.0
0.60485905,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.48463425,0.00814377,0.45232445,0.33333334,1.0
0.5321474,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.82208806,0.16475052,0.27481765,0.33333334,1.0
0.5186733,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.50913143,0.118337125,0.26090288,0.096659094,1.0
0.57784593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.61401534,0.17346409,0.40723708,0.33333334,1.0
0.5912227,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4613249,0.0,0.41913387,0.33333334,1.0
0.6012754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5233494,0.0,0.45454547,0.33333334,1.0
0.5818742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5911738,0.05410412,0.3955228,0.33333334,1.0
0.57227427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6407012,0.20756261,0.39793748,0.33333334,1.0
0.59922516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5106018,0.015496712,0.43763995,0.33333334,1.0
0.600303,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5322715,0.0,0.45454547,0.33333334,1.0
0.6035801,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5022039,0.0,0.45454547,0.33333334,1.0
0.6060226,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47979432,0.0,0.45454547,0.33333334,1.0
0.538064,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.50229156,0.09211763,0.30380753,0.14909808,1.0
0.562862,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6794601,0.096407965,0.34937316,0.33333334,1.0
0.55361146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.49680734,0.07109484,0.33820847,0.19114366,1.0
0.6774685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79673016,0.89173573,0.57498115,0.44159764,1.0
0.7340153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57999,1.0,0.7149174,0.6440153,1.0
0.6934838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81211,0.7738234,0.60713905,0.55951,1.0
0.6455872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63884574,0.8622272,0.5454545,0.33333334,1.0
0.67056465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,0.570101,0.42370394,1.0
0.68738353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80625176,0.8187366,0.59489,0.5145967,1.0
0.6425793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61367023,0.8381007,0.5454545,0.33333334,1.0
0.67193407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,0.5744276,0.43956798,1.0
0.6750315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7477225,1.0,0.57463205,0.3868255,1.0
0.70181906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6715465,1.0,0.6383429,0.5036287,1.0
0.71052223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73202336,0.9353632,0.6512239,0.46260703,1.0
0.6749627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747918,1.0,0.57446855,0.38652575,1.0
0.7721852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66671073,0.85190815,0.7877868,0.62951714,1.0
0.738501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672339,1.0,0.7255862,0.6635747,1.0
0.70622975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65900385,1.0,0.6488331,0.52286077,1.0
0.7219849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6142007,1.0,0.68630487,0.59155893,1.0
0.76855075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67056024,0.85682696,0.7797378,0.61967945,1.0
0.74908674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6911763,0.8831697,0.7366315,0.566994,1.0
0.66476274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7845285,0.98528135,0.5494687,0.34805202,1.0
0.65948814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75519407,0.97372764,0.5454545,0.33333334,1.0
0.66128856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7702627,0.9881685,0.5454545,0.33333334,1.0
0.6625583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7808905,0.9983534,0.5454545,0.33333334,1.0
0.686156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7160877,1.0,0.60109025,0.43533215,1.0
0.654611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7143729,0.9346074,0.5454545,0.33333334,1.0
0.69244546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75117004,0.9598284,0.6111899,0.4136766,1.0
0.6656886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854176,0.97846514,0.55132765,0.35486823,1.0
0.67801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,0.5936239,0.5099544,1.0
0.67513806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7944921,0.9088936,0.5703017,0.4244398,1.0
0.646223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6441675,0.86732715,0.5454545,0.33333334,1.0
0.6625963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812082,0.9986579,0.5454545,0.33333334,1.0
0.76651746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6727139,0.85957885,0.7752347,0.6141757,1.0
0.70598984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82411975,0.68174875,0.6322503,0.6515846,1.0
0.75095284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6891998,0.8806442,0.74076414,0.572045,1.0
0.753109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.686916,0.877726,0.7455393,0.57788134,1.0
0.68962616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,0.6303238,0.64452076,1.0
0.6885099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75533855,0.96515477,0.602474,0.40302378,1.0
0.7852404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528828,0.8342391,0.81669974,0.66485524,1.0
0.68501997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,0.615771,0.5911604,1.0
0.71830744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6246585,1.0,0.6775583,0.5755236,1.0
0.6903677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70411074,1.0,0.61110735,0.45369688,1.0
0.6784679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,0.59507066,0.51525915,1.0
0.743291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6973151,0.89101374,0.7237958,0.55130595,1.0
0.64987373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674723,0.89660954,0.5454545,0.33333334,1.0
0.6946816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81326026,0.7650051,0.60954404,0.56832826,1.0
0.6610518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76828146,0.9862697,0.5454545,0.33333334,1.0
0.6553737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7207568,0.94072527,0.5454545,0.33333334,1.0
0.716209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726,0.92766666,0.6638182,0.47800002,1.0
0.6745635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7939404,0.91312355,0.56914806,0.42020977,1.0
0.67057925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7901142,0.94245756,0.56114787,0.39087576,1.0
0.67338413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7524071,1.0,0.57071406,0.3796425,1.0
0.673306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7826087,1.0,0.5787621,0.45546114,1.0
0.65488607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5177525,0.6450403,0.55725074,0.37658614,1.0
0.70131665,0.0,1.0,0.0,0.0,0.0,0.0,0.78477323,0.0,0.0,0.71436757,0.36920446,0.6363636,0.6666667,1.0
0.3389519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6211104,0.23468137,0.44340461,0.48978758,1.0
0.6962765,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7870627,0.5,0.6549895,0.6666667,1.0
0.22131512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5665926,0.14511636,0.37826645,0.43007758,1.0
0.6738601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67218256,0.5604715,0.6033792,0.5457238,1.0
0.6842247,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7565412,0.5142751,0.62857723,0.63811654,1.0
0.7601998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8192377,0.5,0.7895394,0.6666667,1.0
0.67478037,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67967325,0.5563694,0.6056167,0.55392784,1.0
0.544101,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71618515,0.39087558,0.5570004,0.5939171,1.0
