UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
0.96530104,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5372303,0.110154316,0.18181819,0.0,1.0
0.025264148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.84574044,0.77398574,0.31382078,0.33333334,1.0
0.412694,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7169634,0.6836614,0.009269852,0.0,1.0
0.556647,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.65852684,0.3455098,0.37027806,0.33333334,1.0
0.93092746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6086957,0.0,0.09777178,0.0,1.0
0.78010035,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.42650348,0.050266102,0.8181819,0.6666667,1.0
0.27602676,0.0,1.0,0.0,1.0,0.3871994,1.0,1.0,1.0,1.0,0.94671303,0.10213344,0.83287257,0.79573315,1.0
0.17450707,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.95652175,0.15949965,0.63245434,0.6523326,1.0
0.5232112,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6362914,0.5202944,0.27272728,0.33333334,1.0
0.73389894,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.42647195,0.6891349,0.72727275,0.6666667,1.0
0.53971905,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6275517,0.40561473,0.32421017,0.33333334,1.0
0.7592708,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.90052414,0.59337884,0.8043834,0.57068485,1.0
0.618594,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.46451932,0.526338,0.45454547,0.33333334,1.0
0.36138487,0.53616565,1.0,0.0,1.0,0.53616565,1.0,1.0,1.0,0.0,0.7996306,0.5,1.0,1.0,1.0
0.060767576,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8487879,0.4203534,0.36363637,0.33333334,1.0
0.94855344,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6999279,0.8333334,0.13412859,0.0,1.0
0.31765035,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.97094584,0.33333334,0.9293408,0.74091625,1.0
0.45208645,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.91360736,0.6666667,0.120426156,0.0,1.0
0.3977238,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9352022,0.42149144,0.54194564,0.4967835,1.0
0.10288253,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.43478262,0.7277048,0.48335323,0.33333334,1.0
0.36157897,0.0,1.0,0.0,1.0,0.66447234,1.0,1.0,1.0,1.0,0.9270592,0.111842565,1.0,1.0,1.0
0.45696306,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.84075624,0.88956547,0.12047403,0.0,1.0
0.018232945,1.0,1.0,0.0,1.0,0.87716,0.0,1.0,1.0,0.0,0.5591252,0.93858004,0.27272728,0.33333334,1.0
0.9312015,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.49666145,0.8333334,0.09090909,0.0,1.0
0.17558174,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.79069495,0.174416,0.6321367,0.651168,1.0
0.04686058,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.9130435,0.07397084,0.29290116,0.33333334,1.0
0.5840669,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4361357,0.55728453,0.39205328,0.33333334,1.0
0.8498611,0.0,1.0,0.0,1.0,0.40612817,0.0,0.0,1.0,0.0,0.5652174,0.932312,1.0,1.0,1.0
0.9603329,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9130435,0.5,0.16471392,0.0,1.0
0.019322544,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.98539245,0.9813348,0.29308933,0.33333334,1.0
0.9756913,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.89455885,0.76946086,0.18181819,0.0,1.0
0.36283922,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9356751,0.0,1.0,1.0,1.0
0.7690047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.8333334,0.7774164,0.6666667,1.0
0.58105516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8971162,0.06105476,0.42124286,0.33333334,1.0
0.04627129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5604203,0.98774076,0.28944445,0.34559262,1.0
0.13665988,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.77844924,0.0,0.5454545,0.33333334,1.0
0.4191308,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6799551,0.6666667,0.023235181,0.0,1.0
0.009400453,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8125054,0.48264575,0.27746025,0.33333334,1.0
0.25245032,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8323376,0.40468624,0.7403423,0.6666667,1.0
0.47948015,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8864728,0.94907284,0.18181819,0.0,1.0
0.9487601,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.84724236,0.16815847,0.13677049,0.0,1.0
0.47452772,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.89137524,0.8338766,0.18181819,0.0,1.0
0.43598762,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9544968,0.16278549,0.09090909,0.0,1.0
0.9102206,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8724513,0.0,0.0,0.0,1.0
0.31788832,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.86956525,0.37668905,0.93273944,0.7533781,1.0
0.8032969,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.84651273,0.08165514,0.9072602,0.8299769,1.0
0.25546733,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7487457,1.0,0.79597914,0.6666667,1.0
0.37136602,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.6086957,1.0,0.33462536,0.22340658,1.0
0.7046569,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.54971075,0.022824273,0.7932826,0.6666667,1.0
0.5694725,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5195174,1.0,0.36828178,0.33333334,1.0
0.7244241,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.82855237,0.6761174,0.7324277,0.6666667,1.0
0.4753357,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8595133,0.6666667,0.17481227,0.0,1.0
0.1530827,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8416625,0.44651976,0.5454545,0.33333334,1.0
0.24929978,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8469366,0.6666667,0.73099256,0.6666667,1.0
0.89439744,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.83427334,0.0,0.0,0.0,1.0
0.11274343,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.676238,0.20090646,0.4797033,0.33333334,1.0
0.08381553,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9218523,0.6223668,0.4303819,0.33333334,1.0
0.5064145,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.045984235,0.16666667,0.22302485,0.050363686,1.0
0.9439978,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.76959586,0.09976515,0.11811777,0.0,1.0
0.40761855,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.77140623,0.29549477,0.0,0.0,1.0
0.98807657,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.826087,0.98711264,0.18181819,0.0,1.0
0.5793643,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.8117921,0.37538618,0.33333334,1.0
0.049164716,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5375378,0.0,0.33060277,0.33333334,1.0
0.48671225,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8648011,0.8242022,0.17683753,0.0,1.0
0.3200592,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.882465,0.38278246,0.9360631,0.7655649,1.0
0.55963594,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43951035,0.8333334,0.3735216,0.33333334,1.0
0.4876625,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.66800547,0.5,0.2149205,0.12137517,1.0
0.8837525,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8233806,0.6770412,0.005658813,0.0,1.0
0.21361604,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7490859,0.0,0.659728,0.6666667,1.0
0.4971206,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.87337977,0.318711,0.25677565,0.3040887,1.0
0.5967081,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44180816,0.80640215,0.45454547,0.33333334,1.0
0.7509463,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.81980485,0.71292603,0.7404081,0.6666667,1.0
0.73954666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8119931,1.0,0.72727275,0.6666667,1.0
0.73116827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46077955,0.5,0.74554867,0.6666667,1.0
0.5345663,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.69188327,0.060371395,0.30565715,0.33333334,1.0
0.9519996,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5652174,0.0,0.14227962,0.0,1.0
0.4259322,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.91613895,0.16666667,0.09090909,0.0,1.0
0.14156377,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5385217,0.0,0.5175454,0.33333334,1.0
0.13883232,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9476876,0.0,0.5454545,0.33333334,1.0
0.1555021,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.92610615,0.050073504,0.5727673,0.43348035,1.0
0.014533237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6342049,0.33333334,0.27272728,0.33333334,1.0
0.9376784,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8496787,0.27304342,0.074466385,0.0,1.0
0.06614622,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8543403,0.98832756,0.3572696,0.33333334,1.0
0.9951697,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3659841,0.6666667,0.18181819,0.0,1.0
0.29565644,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.73302484,0.85437715,0.6666667,1.0
0.614897,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8451288,0.5,0.45454547,0.33333334,1.0
0.41710538,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.58514684,0.84720767,0.049238455,0.0,1.0
0.47109425,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8769071,1.0,0.18181819,0.0,1.0
0.39635321,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4921892,0.8453099,0.0,0.0,1.0
0.42221737,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.3499905,0.040911686,0.0,1.0
0.133136,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5036415,0.0,0.507614,0.33333334,1.0
0.8002885,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.74462163,0.38026237,0.88349324,0.6666667,1.0
0.30858955,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.44153008,0.6925319,0.8949826,0.6666667,1.0
0.037628848,0.0,1.0,0.85491055,1.0,0.0,0.0,0.0,1.0,0.0,0.4845691,0.8333334,0.27272728,0.33333334,1.0
0.2808113,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.93920195,0.0,0.8728769,0.76694083,1.0
0.94972545,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7410863,0.8333334,0.09295385,0.0,1.0
0.31048742,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9130435,0.28548104,0.9221415,0.714519,1.0
0.9626123,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.8490441,0.5509338,0.12625407,0.0,1.0
0.07069844,0.0,1.0,0.0,0.76808655,1.0,0.0,1.0,1.0,0.0,0.7655878,0.8719856,0.41237938,0.33333334,1.0
0.2801194,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.81113315,0.24867445,0.66763073,0.61199486,1.0
0.59982854,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.40731007,0.6666667,0.43223447,0.33333334,1.0
0.36962986,0.0,1.0,0.0,1.0,0.0,1.0,0.17754889,1.0,1.0,0.8183675,0.33333334,1.0,1.0,1.0
0.6158679,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5002018,0.5825596,0.45454547,0.33333334,1.0
0.93101287,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7540621,0.8333334,0.09090909,0.0,1.0
0.6868951,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.83594906,0.55670667,0.6363636,0.6666667,1.0
0.5647706,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.91199225,0.6666667,0.36363637,0.33333334,1.0
0.29070508,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.47826087,0.6666667,0.85298777,0.6666667,1.0
0.24065259,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6750608,1.0,0.72727275,0.6666667,1.0
0.8991972,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.76709914,0.5536066,0.0,0.0,1.0
0.39754543,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.9006006,0.38103104,0.0,0.0,1.0
0.2498373,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7935714,0.33333334,0.7501948,0.6666667,1.0
0.8690231,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6440286,0.16666667,1.0,1.0,1.0
0.58814234,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.2825679,0.16666667,0.45454547,0.33333334,1.0
0.9779137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7889809,0.8333334,0.18181819,0.0,1.0
0.7594906,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.69775796,0.8333334,0.8181819,0.6666667,1.0
0.2532431,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9378556,0.33333334,0.7920033,0.6666667,1.0
0.02538732,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.91540724,0.3152113,0.27272728,0.33333334,1.0
0.5283762,0.0,1.0,0.0,0.0,0.83147943,1.0,1.0,1.0,0.0,0.51441216,1.0,0.30336738,0.33333334,1.0
0.23862621,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.66367185,0.0,0.719259,0.6666667,1.0
0.4226955,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.53792816,1.0,0.09090909,0.0,1.0
0.021448566,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.84263897,0.8096522,0.30733597,0.33333334,1.0
0.9299218,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7591958,0.8333334,0.09090909,0.0,1.0
0.720541,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2714189,0.44590244,0.71743685,0.6666667,1.0
0.9156367,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.74662644,0.6666667,0.0,0.0,1.0
0.089133166,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7297489,0.63070416,0.40286818,0.33333334,1.0
0.10542191,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.7429213,0.6594009,0.38345224,0.347865,1.0
0.18581851,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.882844,0.48603863,0.6363636,0.6666667,1.0
0.99514157,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.66159964,0.6159671,0.18181819,0.0,1.0
0.10690207,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6202906,0.4755561,0.44565678,0.33333334,1.0
0.59398973,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.56186813,0.8333334,0.45454547,0.33333334,1.0
0.40102285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9950463,0.6571721,0.0,0.0,1.0
0.3504496,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5519616,0.20528427,0.9684038,0.9613824,1.0
0.048271306,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8911431,0.29135755,0.31851906,0.33333334,1.0
0.081949785,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38827118,0.33462524,0.36504573,0.33333334,1.0
0.9157071,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9475472,0.0,0.05483701,0.0,1.0
0.862785,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8333869,0.6253079,1.0,1.0,1.0
0.29462507,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.86956525,0.33333334,0.83384657,0.6666667,1.0
0.80905044,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.50848186,0.98069215,0.89855933,0.6666667,1.0
0.9337469,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.9633668,0.52623934,0.07659673,0.0,1.0
0.97432464,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9841615,0.6821425,0.18181819,0.0,1.0
0.6825676,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.90605944,0.9598418,0.6363636,0.6666667,1.0
0.78813094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8843061,0.53767097,0.82845575,0.6666667,1.0
0.4650352,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.63492554,0.5330594,0.18181819,0.0,1.0
0.7640377,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5980107,0.5,0.7729847,0.6666667,1.0
0.73661757,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8316919,0.5470381,0.7389922,0.7607429,1.0
0.32393438,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5786811,0.8645159,0.9090909,0.6666667,1.0
0.8913262,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5909558,0.64693385,0.075343445,0.07893123,1.0
0.12765276,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7370186,0.4186905,0.49889606,0.4146428,1.0
0.06787542,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.76981056,0.96729374,0.36363637,0.33333334,1.0
0.78823584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32839498,0.0,0.8181819,0.6666667,1.0
0.42416295,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.95652175,0.25533187,0.066727675,0.0,1.0
0.3516781,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9489905,0.057739463,1.0,1.0,1.0
0.6109077,0.0,1.0,0.0,0.0,0.0,1.0,0.714335,1.0,1.0,0.92546374,0.5,0.45454547,0.33333334,1.0
0.22882837,0.0,1.0,0.13523299,1.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.33333334,0.7149788,0.6666667,1.0
0.39884323,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.86457044,0.6475199,0.0,0.0,1.0
0.87042224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9110898,0.8333334,0.99591494,0.98502153,1.0
0.1080172,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.753747,1.0,0.4392645,0.33333334,1.0
0.9698345,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5882658,0.019578658,0.18181819,0.0,1.0
0.08195799,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5373646,0.80338454,0.43820974,0.33333334,1.0
0.21218927,0.0,1.0,0.0,1.0,0.029812276,1.0,1.0,1.0,0.0,0.90915495,1.0,0.72727275,0.6666667,1.0
0.28381994,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6342069,0.22417238,0.8777242,0.8505517,1.0
0.80614287,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6901065,0.33333334,0.9090909,0.6666667,1.0
0.9649027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4922337,0.17899407,0.0,1.0
0.9532824,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.85030246,0.42615935,0.13118581,0.0,1.0
0.5522398,0.3388821,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3478261,0.8898137,0.3328289,0.33333334,1.0
0.65279704,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8116187,0.16666667,0.5454545,0.33333334,1.0
0.0977433,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7454933,1.0,0.41980776,0.33333334,1.0
0.43707648,0.0,1.0,0.4055906,1.0,0.0,1.0,0.0,1.0,1.0,0.93888736,0.09906824,0.09090909,0.0,1.0
0.92797375,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7795745,0.023261927,0.097253256,0.0,1.0
0.41400686,0.0,1.0,0.0,0.0,0.74411714,1.0,0.0,1.0,0.0,0.8806906,1.0,0.046524163,0.0,1.0
0.9430975,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7042092,0.8005314,0.07301712,0.0,1.0
0.5803111,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.9130435,0.6693156,0.35785696,0.32803553,1.0
0.98929787,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.7826087,0.51230043,0.18181819,0.0,1.0
0.38976172,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.93212813,0.57315785,0.0,0.0,1.0
0.4428539,0.0,1.0,0.61606073,1.0,0.0,1.0,0.0,1.0,1.0,0.9464295,0.06398988,0.09090909,0.0,1.0
0.50941175,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7423874,0.51248497,0.2659173,0.24375752,1.0
0.9744431,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.826087,0.5073035,0.15018727,0.0,1.0
0.9620299,0.8653408,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.48997036,0.8108902,0.18181819,0.0,1.0
0.8898944,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.80677587,0.6666667,0.0,0.0,1.0
0.23562658,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5085121,0.8719877,0.70618856,0.6666667,1.0
0.4440161,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.84813505,0.027382998,0.075972915,0.0,1.0
0.17214726,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.89102095,0.20779008,0.61393267,0.58441985,1.0
0.14989673,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.26462418,0.24640185,0.5454545,0.33333334,1.0
0.55574083,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.64956844,0.8333334,0.36363637,0.33333334,1.0
0.6833147,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86956525,0.99686927,0.6380713,0.6666667,1.0
0.82276416,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.82722026,0.8333334,0.90672135,0.6666667,1.0
0.26537588,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.72231454,0.5,0.8181819,0.6666667,1.0
0.27791464,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7439433,0.7259536,0.8020127,0.6666667,1.0
0.20411032,1.0,1.0,0.0,1.0,1.0,0.43814933,1.0,1.0,0.0,0.48363918,0.92697513,0.19306377,0.18728356,1.0
0.23300548,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6457089,1.0,0.72727275,0.6666667,1.0
0.046221472,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.44781324,0.064985216,0.30817375,0.33333334,1.0
0.57233274,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5211613,0.5,0.3642405,0.33333334,1.0
0.79439,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6022384,0.4012258,0.851871,0.8642151,1.0
0.36489564,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8129951,0.2831477,0.67252475,0.5662954,1.0
0.040768955,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.67717344,0.8493053,0.28143924,0.33333334,1.0
0.087751776,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.73066294,0.634208,0.39904583,0.33333334,1.0
0.8079724,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.66835916,0.33333334,0.9090909,0.6666667,1.0
0.98284423,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.73913044,0.5201778,0.15980604,0.0,1.0
0.9320864,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8405898,0.5,0.075762846,0.0,1.0
0.06617238,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.8945573,0.98818934,0.35719422,0.33333334,1.0
0.9352061,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8296817,0.8333334,0.09090909,0.0,1.0
0.2755862,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7757772,1.0,0.5800024,0.51238346,1.0
