UNIX_TS,CWE,DWE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,FRE
0.2703957,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5213483,0.4678653,0.78149134,0.6666667,0.0
0.18045516,0.0,0.0,0.0,1.0,0.0,0.7971592,0.7971592,1.0,0.0,0.3478261,0.9661932,0.6363636,0.6666667,0.0
0.17933369,0.0,0.0,0.0,1.0,0.0,0.69483054,0.69483054,1.0,0.0,0.3478261,0.9491384,0.6363636,0.6666667,0.0
0.23705113,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.45538628,0.6701488,0.72632307,0.6666667,0.0
0.180634,0.0,0.0,0.0,1.0,0.0,0.8134782,0.8134782,1.0,0.0,0.3478261,0.968913,0.6363636,0.6666667,0.0
0.13299516,0.0,0.0,0.0,1.0,0.0,0.07116568,0.07116568,1.0,0.0,0.307442,0.38077718,0.5519241,0.35705525,0.0
0.15104796,0.0,0.0,0.0,1.0,0.0,0.40866607,0.40866607,1.0,0.0,0.32211593,0.6057774,0.58260596,0.46955538,0.0
0.1761951,0.0,0.0,0.0,1.0,0.0,0.8787967,0.8787967,1.0,0.0,0.3425564,0.9191978,0.6253452,0.6262656,0.0
0.20288125,0.0,0.0,0.0,1.0,0.0,1.0,0.8159701,1.0,0.0,0.37183,0.87731344,0.6698236,0.6666667,0.0
0.28755596,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.55529463,0.36376315,0.8098829,0.6666667,0.0
0.14319381,0.0,0.0,0.0,1.0,0.0,0.2618314,0.2618314,1.0,0.0,0.31573182,0.5078876,0.5692574,0.4206105,0.0
0.18095948,0.0,0.0,0.0,1.0,0.0,1.0,0.2655949,1.0,0.0,0.5713407,0.7551983,0.6363636,0.6666667,0.0
0.1788003,0.0,0.0,0.0,1.0,0.0,0.9275014,0.9275014,1.0,0.0,0.344674,0.9516676,0.62977284,0.64250046,0.0
0.28096527,0.0,0.0,0.0,1.0,0.0,1.0,0.10470116,1.0,0.0,0.4646042,0.40313417,0.7991453,0.6666667,0.0
0.18163975,0.0,0.0,0.0,1.0,0.0,1.0,0.55626464,1.0,0.0,0.482876,0.8520882,0.6363636,0.6666667,0.0
0.25517708,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4912429,0.5601885,0.75631225,0.6666667,0.0
0.2881421,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5564542,0.36020726,0.81085265,0.6666667,0.0
0.17732859,0.0,0.0,0.0,1.0,0.0,0.89998764,0.89998764,1.0,0.0,0.34347773,0.9333251,0.6272716,0.6333292,0.0
0.18154955,0.0,0.0,0.0,1.0,0.0,1.0,0.51772356,1.0,0.0,0.4946059,0.8392412,0.6363636,0.6666667,0.0
0.18256211,0.0,0.0,0.0,1.0,0.0,1.0,0.95038724,1.0,0.0,0.36292562,0.9834624,0.6363636,0.6666667,0.0
0.1559577,0.0,0.0,0.0,1.0,0.0,0.50045455,0.50045455,1.0,0.0,0.32610673,0.6669698,0.59095037,0.5001515,0.0
0.16918495,0.0,0.0,0.0,1.0,0.0,0.7477406,0.7477406,1.0,0.0,0.3368583,0.83182704,0.6134309,0.5825802,0.0
0.17269328,0.0,0.0,0.0,1.0,0.0,0.08893448,0.08893448,1.0,0.0,0.3478261,0.8481558,0.6363636,0.6666667,0.0
0.1783109,0.0,0.0,0.0,1.0,0.0,0.60150754,0.60150754,1.0,0.0,0.3478261,0.9335846,0.6363636,0.6666667,0.0
0.14877258,0.0,0.0,0.0,1.0,0.0,0.36612755,0.36612755,1.0,0.0,0.32026643,0.5774184,0.5787388,0.45537585,0.0
0.27712166,0.0,0.0,0.0,1.0,0.0,1.0,0.13971275,1.0,0.0,0.46003747,0.42647523,0.79277956,0.6666667,0.0
0.17189732,0.0,0.0,0.0,1.0,0.0,0.016308129,0.016308129,1.0,0.0,0.3478261,0.8360514,0.6363636,0.6666667,0.0
0.15572909,0.0,0.0,0.0,1.0,0.0,0.49618065,0.49618065,1.0,0.0,0.3259209,0.66412044,0.59056187,0.4987269,0.0
0.18161161,0.0,0.0,0.0,1.0,0.0,1.0,0.54424226,1.0,0.0,0.48653495,0.84808075,0.6363636,0.6666667,0.0
0.18184814,0.0,0.0,0.0,1.0,0.0,0.9242604,0.9242604,1.0,0.0,0.3478261,0.98737675,0.6363636,0.6666667,0.0
0.18407673,0.0,0.0,0.0,1.0,0.0,1.0,0.98726106,1.0,0.0,0.3494877,0.99150735,0.6386798,0.6666667,0.0
0.2495818,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.48017436,0.59413195,0.74705493,0.6666667,0.0
0.18252501,0.0,0.0,0.0,1.0,0.0,1.0,0.9345356,1.0,0.0,0.36775002,0.97817856,0.6363636,0.6666667,0.0
0.2244367,0.0,0.0,0.0,1.0,0.0,1.0,0.61962104,1.0,0.0,0.39744073,0.74641407,0.70552343,0.6666667,0.0
0.18307415,0.0,0.0,0.0,1.0,0.0,1.0,0.99639356,1.0,0.0,0.3482965,0.9975957,0.63701934,0.6666667,0.0
0.2502187,0.0,0.0,0.0,1.0,0.0,1.0,0.38477248,1.0,0.0,0.42807317,0.58984834,0.7482232,0.6666667,0.0
0.18168262,0.0,0.0,0.0,1.0,0.0,1.0,0.57458484,1.0,0.0,0.4773003,0.85819495,0.6363636,0.6666667,0.0
0.19662273,0.0,0.0,0.0,1.0,0.0,1.0,0.8729792,1.0,0.0,0.364394,0.9153195,0.65945834,0.6666667,0.0
0.21524718,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.41225383,0.80242157,0.69024867,0.6666667,0.0
0.17643495,0.0,0.0,0.0,1.0,0.0,0.43033928,0.43033928,1.0,0.0,0.3478261,0.9050566,0.6363636,0.6666667,0.0
0.1811413,0.0,0.0,0.0,1.0,0.0,1.0,0.34328663,1.0,0.0,0.5476954,0.78109556,0.6363636,0.6666667,0.0
0.23343404,0.0,0.0,0.0,1.0,0.0,1.0,0.5376641,1.0,0.0,0.40813076,0.6917761,0.7204247,0.6666667,0.0
0.1396747,0.0,0.0,0.0,1.0,0.0,0.19604087,0.19604087,1.0,0.0,0.31287137,0.4640273,0.5632764,0.3986803,0.0
0.18144591,0.0,0.0,0.0,1.0,0.0,0.8875596,0.8875596,1.0,0.0,0.3478261,0.98125994,0.6363636,0.6666667,0.0
0.18248037,0.0,0.0,0.0,1.0,0.0,1.0,0.91545427,1.0,0.0,0.3735574,0.9718181,0.6363636,0.6666667,0.0
0.1803116,0.0,0.0,0.0,1.0,0.0,0.9557557,0.9557557,1.0,0.0,0.34590244,0.9705038,0.63234144,0.6519186,0.0
0.15401696,0.0,0.0,0.0,1.0,0.0,0.46417218,0.46417218,1.0,0.0,0.32452923,0.6427815,0.58765197,0.4880574,0.0
0.26020923,0.0,0.0,0.0,1.0,0.0,1.0,0.2937683,1.0,0.0,0.43994325,0.52917886,0.76476943,0.6666667,0.0
0.18237276,0.0,0.0,0.0,1.0,0.0,1.0,0.8694786,1.0,0.0,0.38755,0.95649284,0.6363636,0.6666667,0.0
0.2528225,0.0,0.0,0.0,1.0,0.0,1.0,0.36105436,1.0,0.0,0.43116683,0.57403624,0.7525356,0.6666667,0.0
0.23509182,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.45151037,0.68203485,0.7230814,0.6666667,0.0
0.12986547,0.0,0.0,0.0,1.0,0.0,0.012655497,0.012655497,1.0,0.0,0.30489808,0.34177035,0.546605,0.33755183,0.0
0.26152414,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5037986,0.5216843,0.7668134,0.6666667,0.0
0.25485647,0.0,0.0,0.0,1.0,0.0,1.0,0.34252667,1.0,0.0,0.4335835,0.5616845,0.75590426,0.6666667,0.0
0.1764263,0.0,0.0,0.0,1.0,0.0,0.4295503,0.4295503,1.0,0.0,0.3478261,0.90492505,0.6363636,0.6666667,0.0
0.12932941,0.0,0.0,0.0,1.0,0.0,0.00263381,0.00263381,1.0,0.0,0.30446234,0.33508927,0.54569393,0.3342113,0.0
0.17193276,0.0,0.0,0.0,1.0,0.0,0.019540846,0.019540846,1.0,0.0,0.3478261,0.8365902,0.6363636,0.6666667,0.0
0.18141887,0.0,0.0,0.0,1.0,0.0,1.0,0.46188486,1.0,0.0,0.51160026,0.8206283,0.6363636,0.6666667,0.0
0.1583306,0.0,0.0,0.0,1.0,0.0,0.5448166,0.5448166,1.0,0.0,0.3280355,0.6965444,0.5949833,0.5149389,0.0
0.23346178,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.44828585,0.6919234,0.72038454,0.6666667,0.0
0.17798375,0.0,0.0,0.0,1.0,0.0,0.5716576,0.5716576,1.0,0.0,0.3478261,0.9286096,0.6363636,0.6666667,0.0
0.18143459,0.0,0.0,0.0,1.0,0.0,1.0,0.4686017,1.0,0.0,0.50955606,0.8228673,0.6363636,0.6666667,0.0
0.16804428,0.0,0.0,0.0,1.0,0.0,0.72641575,0.72641575,1.0,0.0,0.33593112,0.8176105,0.61149234,0.57547194,0.0
0.18050924,0.0,0.0,0.0,1.0,0.0,1.0,0.07321119,1.0,0.0,0.62989223,0.69107044,0.6363636,0.6666667,0.0
0.23655146,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.45439786,0.67318,0.7254964,0.6666667,0.0
0.1376395,0.0,0.0,0.0,1.0,0.0,0.15799218,0.15799218,1.0,0.0,0.31121707,0.43866152,0.55981743,0.3859974,0.0
0.18156587,0.0,0.0,0.0,1.0,0.0,1.0,0.52469635,1.0,0.0,0.49248374,0.84156543,0.6363636,0.6666667,0.0
0.26153302,0.0,0.0,0.0,1.0,0.0,1.0,0.28170973,1.0,0.0,0.44151613,0.52113986,0.76696193,0.6666667,0.0
0.16465852,0.0,0.0,0.0,1.0,0.0,0.663118,0.663118,1.0,0.0,0.33317906,0.775412,0.605738,0.55437267,0.0
0.1492575,0.0,0.0,0.0,1.0,0.0,0.37519312,0.37519312,1.0,0.0,0.3206606,0.5834621,0.57956296,0.45839772,0.0
0.15602049,0.0,0.0,0.0,1.0,0.0,0.5016285,0.5016285,1.0,0.0,0.32615778,0.6677524,0.5910571,0.5005429,0.0
0.1630414,0.0,0.0,0.0,1.0,0.0,0.63288575,0.63288575,1.0,0.0,0.3318646,0.7552572,0.6029896,0.54429525,0.0
0.2794566,0.0,0.0,0.0,1.0,0.0,1.0,0.11844373,1.0,0.0,0.4628117,0.41229588,0.79664665,0.6666667,0.0
0.19506454,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.37232864,0.92485887,0.65685666,0.6666667,0.0
0.23613326,0.0,0.0,0.0,1.0,0.0,1.0,0.51307684,1.0,0.0,0.4113378,0.6753846,0.7248951,0.6666667,0.0
0.2040163,0.0,0.0,0.0,1.0,0.0,1.0,0.8056309,1.0,0.0,0.37317857,0.87042063,0.67170346,0.6666667,0.0
0.18066308,0.0,0.0,0.0,1.0,0.0,1.0,0.13894492,1.0,0.0,0.60988635,0.7129817,0.6363636,0.6666667,0.0
0.17990029,0.0,0.0,0.0,1.0,0.0,0.74653065,0.74653065,1.0,0.0,0.3478261,0.9577551,0.6363636,0.6666667,0.0
0.17573607,0.0,0.0,0.0,1.0,0.0,0.36656964,0.36656964,1.0,0.0,0.3478261,0.8944283,0.6363636,0.6666667,0.0
0.18229075,0.0,0.0,0.0,1.0,0.0,1.0,0.8344365,1.0,0.0,0.398215,0.9448122,0.6363636,0.6666667,0.0
0.22713016,0.0,0.0,0.0,1.0,0.0,1.0,0.59508634,1.0,0.0,0.4006409,0.7300576,0.7099843,0.6666667,0.0
0.18057345,0.0,0.0,0.0,1.0,0.0,1.0,0.1006428,1.0,0.0,0.6215435,0.70021427,0.6363636,0.6666667,0.0
0.17379549,0.0,0.0,0.0,1.0,0.0,0.83393556,0.83393556,1.0,0.0,0.3406059,0.8892904,0.62126684,0.61131185,0.0
0.18112613,0.0,0.0,0.0,1.0,0.0,1.0,0.33680415,1.0,0.0,0.5496683,0.7789347,0.6363636,0.6666667,0.0
0.1821996,0.0,0.0,0.0,1.0,0.0,1.0,0.7954896,1.0,0.0,0.4100684,0.93182987,0.6363636,0.6666667,0.0
0.16043994,0.0,0.0,0.0,1.0,0.0,0.5842509,0.5842509,1.0,0.0,0.32975006,0.722834,0.59856826,0.5280837,0.0
0.17675327,0.0,0.0,0.0,1.0,0.0,0.45938313,0.45938313,1.0,0.0,0.3478261,0.9098972,0.6363636,0.6666667,0.0
0.15179828,0.0,0.0,0.0,1.0,0.0,0.4226936,0.4226936,1.0,0.0,0.32272583,0.6151291,0.5838812,0.4742312,0.0
0.24889049,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4788068,0.5983258,0.7459112,0.6666667,0.0
0.18118012,0.0,0.0,0.0,1.0,0.0,1.0,0.3598686,1.0,0.0,0.5426487,0.7866229,0.6363636,0.6666667,0.0
0.1820422,0.0,0.0,0.0,1.0,0.0,1.0,0.7282313,1.0,0.0,0.4305383,0.9094104,0.6363636,0.6666667,0.0
0.17827938,0.0,0.0,0.0,1.0,0.0,0.5986325,0.5986325,1.0,0.0,0.3478261,0.9331054,0.6363636,0.6666667,0.0
0.18677512,0.0,0.0,0.0,1.0,0.0,1.0,0.96268135,1.0,0.0,0.35269374,0.9751209,0.64314884,0.6666667,0.0
0.14155765,0.0,0.0,0.0,1.0,0.0,0.23124301,0.23124301,1.0,0.0,0.3144019,0.48749536,0.5664766,0.41041434,0.0
0.27457607,0.0,0.0,0.0,1.0,0.0,1.0,0.1629005,1.0,0.0,0.45701298,0.4419337,0.7885636,0.6666667,0.0
0.20457311,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39113843,0.8671755,0.6725885,0.6666667,0.0
0.17190304,0.0,0.0,0.0,1.0,0.0,0.798556,0.798556,1.0,0.0,0.33906767,0.86570406,0.6180505,0.5995187,0.0
0.18729776,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.35696444,0.97197574,0.6440066,0.6666667,0.0
0.28931737,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.55877906,0.35307747,0.8127971,0.6666667,0.0
0.27138302,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5233014,0.46187568,0.78312486,0.6666667,0.0
0.16338432,0.0,0.0,0.0,1.0,0.0,0.63929677,0.63929677,1.0,0.0,0.33214334,0.7595312,0.6035724,0.54643226,0.0
0.1569011,0.0,0.0,0.0,1.0,0.0,0.51809174,0.51809174,1.0,0.0,0.32687357,0.67872787,0.5925538,0.50603056,0.0
0.17947838,0.0,0.0,0.0,1.0,0.0,0.708033,0.708033,1.0,0.0,0.3478261,0.9513388,0.6363636,0.6666667,0.0
0.18128048,0.0,0.0,0.0,1.0,0.0,1.0,0.40275604,1.0,0.0,0.529596,0.8009187,0.6363636,0.6666667,0.0
0.26142526,0.0,0.0,0.0,1.0,0.0,1.0,0.2826916,1.0,0.0,0.44138807,0.52179444,0.76678336,0.6666667,0.0
0.2317909,0.0,0.0,0.0,1.0,0.0,1.0,0.5526315,1.0,0.0,0.4061785,0.70175433,0.7177034,0.6666667,0.0
0.2786808,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.53773785,0.4176039,0.795199,0.6666667,0.0
0.15502267,0.0,0.0,0.0,1.0,0.0,0.4829741,0.4829741,1.0,0.0,0.3253467,0.6553161,0.58936125,0.4943247,0.0
0.17496216,0.0,0.0,0.0,1.0,0.0,0.85574675,0.85574675,1.0,0.0,0.34155422,0.9038312,0.6232497,0.61858225,0.0
0.25106418,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.48310682,0.5851391,0.74950755,0.6666667,0.0
0.18159646,0.0,0.0,0.0,1.0,0.0,1.0,0.537769,1.0,0.0,0.4885051,0.845923,0.6363636,0.6666667,0.0
0.28539747,0.0,0.0,0.0,1.0,0.0,1.0,0.064328134,1.0,0.0,0.46987024,0.3762188,0.80648583,0.6666667,0.0
0.17838322,0.0,0.0,0.0,1.0,0.0,0.6081061,0.6081061,1.0,0.0,0.3478261,0.93468434,0.6363636,0.6666667,0.0
0.1817354,0.0,0.0,0.0,1.0,0.0,1.0,0.59713423,1.0,0.0,0.4704374,0.86571145,0.6363636,0.6666667,0.0
0.14786856,0.0,0.0,0.0,1.0,0.0,0.3492266,0.3492266,1.0,0.0,0.31953162,0.5661511,0.5772024,0.4497422,0.0
0.24059075,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4623883,0.64867586,0.73217934,0.6666667,0.0
0.2237858,0.0,0.0,0.0,1.0,0.0,1.0,0.62555015,1.0,0.0,0.3966674,0.75036675,0.7044454,0.6666667,0.0
0.2914483,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5629944,0.34015042,0.8163227,0.6666667,0.0
0.16651441,0.0,0.0,0.0,1.0,0.0,0.69781446,0.69781446,1.0,0.0,0.3346876,0.798543,0.6088922,0.5659382,0.0
0.21317692,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.40815842,0.8149808,0.6868234,0.6666667,0.0
0.27757618,0.0,0.0,0.0,1.0,0.0,1.0,0.13557237,1.0,0.0,0.46057752,0.42371494,0.7935324,0.6666667,0.0
0.18304889,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.34855935,0.99775136,0.6369769,0.6666667,0.0
0.20477206,0.0,0.0,0.0,1.0,0.0,1.0,0.7987468,1.0,0.0,0.37407652,0.86583126,0.6729551,0.6666667,0.0
0.24756464,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.47618407,0.6063689,0.7437176,0.6666667,0.0
0.20053053,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.38314143,0.8916997,0.6659001,0.6666667,0.0
0.290901,0.0,0.0,0.0,1.0,0.0,1.0,0.014196098,1.0,0.0,0.4764092,0.34279746,0.81560075,0.6666667,0.0
0.23369044,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.44873816,0.69053626,0.72076285,0.6666667,0.0
0.1812802,0.0,0.0,0.0,1.0,0.0,1.0,0.40263593,1.0,0.0,0.52963257,0.80087864,0.6363636,0.6666667,0.0
0.18092059,0.0,0.0,0.0,1.0,0.0,0.83962655,0.83962655,1.0,0.0,0.3478261,0.9732711,0.6363636,0.6666667,0.0
0.18200098,0.0,0.0,0.0,1.0,0.0,1.0,0.7106219,1.0,0.0,0.4358977,0.9035406,0.6363636,0.6666667,0.0
0.17594217,0.0,0.0,0.0,1.0,0.0,0.3853752,0.3853752,1.0,0.0,0.3478261,0.89756256,0.6363636,0.6666667,0.0
0.18139209,0.0,0.0,0.0,1.0,0.0,1.0,0.4504466,1.0,0.0,0.51508147,0.81681556,0.6363636,0.6666667,0.0
0.17408189,0.0,0.0,0.0,1.0,0.0,0.21563607,0.21563607,1.0,0.0,0.3478261,0.8692727,0.6363636,0.6666667,0.0
0.21226528,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.40635502,0.8205112,0.68531513,0.6666667,0.0
0.2544249,0.0,0.0,0.0,1.0,0.0,1.0,0.34645784,1.0,0.0,0.43307072,0.56430525,0.75518954,0.6666667,0.0
0.21462189,0.0,0.0,0.0,1.0,0.0,1.0,0.7090245,1.0,0.0,0.3857794,0.8060163,0.6892683,0.6666667,0.0
0.15129301,0.0,0.0,0.0,1.0,0.0,0.4132474,0.4132474,1.0,0.0,0.32231513,0.60883164,0.5830225,0.47108248,0.0
0.17604731,0.0,0.0,0.0,1.0,0.0,0.39496905,0.39496905,1.0,0.0,0.3478261,0.8991615,0.6363636,0.6666667,0.0
0.17616108,0.0,0.0,0.0,1.0,0.0,0.8781609,0.8781609,1.0,0.0,0.34252873,0.91877395,0.62528735,0.62605363,0.0
0.15333201,0.0,0.0,0.0,1.0,0.0,0.4513669,0.4513669,1.0,0.0,0.3239725,0.6342446,0.5864879,0.48378897,0.0
0.18254739,0.0,0.0,0.0,1.0,0.0,0.9880617,0.9880617,1.0,0.0,0.3478261,0.9980103,0.6363636,0.6666667,0.0
0.23770177,0.0,0.0,0.0,1.0,0.0,1.0,0.49878925,1.0,0.0,0.4132014,0.6658595,0.72749287,0.6666667,0.0
0.17503364,0.0,0.0,0.0,1.0,0.0,0.30247813,0.30247813,1.0,0.0,0.3478261,0.8837464,0.6363636,0.6666667,0.0
0.19068208,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3636593,0.95144486,0.64960593,0.6666667,0.0
0.13246688,0.0,0.0,0.0,1.0,0.0,0.06128919,0.06128919,1.0,0.0,0.3070126,0.37419283,0.5510262,0.35376307,0.0
0.15813953,0.0,0.0,0.0,1.0,0.0,0.5412445,0.5412445,1.0,0.0,0.3278802,0.69416296,0.59465855,0.51374817,0.0
0.17239353,0.0,0.0,0.0,1.0,0.0,0.061583698,0.061583698,1.0,0.0,0.3478261,0.8435973,0.6363636,0.6666667,0.0
0.17693351,0.0,0.0,0.0,1.0,0.0,0.8926016,0.8926016,1.0,0.0,0.3431566,0.92840105,0.62660015,0.63086724,0.0
0.28695974,0.0,0.0,0.0,1.0,0.0,1.0,0.050097406,1.0,0.0,0.47172642,0.36673164,0.80907327,0.6666667,0.0
0.17683731,0.0,0.0,0.0,1.0,0.0,0.8908029,0.8908029,1.0,0.0,0.3430784,0.9272019,0.6264366,0.6302676,0.0
0.1776204,0.0,0.0,0.0,1.0,0.0,0.53850424,0.53850424,1.0,0.0,0.3478261,0.923084,0.6363636,0.6666667,0.0
0.2856522,0.0,0.0,0.0,1.0,0.0,1.0,0.062007904,1.0,0.0,0.47017288,0.374672,0.8069077,0.6666667,0.0
0.20822522,0.0,0.0,0.0,1.0,0.0,1.0,0.7672918,1.0,0.0,0.37817934,0.8448612,0.6786742,0.6666667,0.0
0.18081759,0.0,0.0,0.0,1.0,0.0,0.965215,0.965215,1.0,0.0,0.34631371,0.97681004,0.63320136,0.6550717,0.0
0.17398603,0.0,0.0,0.0,1.0,0.0,0.20688933,0.20688933,1.0,0.0,0.3478261,0.8678149,0.6363636,0.6666667,0.0
0.1508046,0.0,0.0,0.0,1.0,0.0,0.40411633,0.40411633,1.0,0.0,0.3219181,0.6027442,0.58219236,0.4680388,0.0
0.23915498,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4595481,0.6573859,0.72980386,0.6666667,0.0
0.18645234,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.35529205,0.9771044,0.64260787,0.6666667,0.0
0.25439078,0.0,0.0,0.0,1.0,0.0,1.0,0.34676874,1.0,0.0,0.4330302,0.5645125,0.755133,0.6666667,0.0
0.17349814,0.0,0.0,0.0,1.0,0.0,0.82837665,0.82837665,1.0,0.0,0.34036422,0.8855845,0.6207615,0.6094589,0.0
0.28501096,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5502601,0.37920225,0.80567217,0.6666667,0.0
0.1810734,0.0,0.0,0.0,1.0,0.0,1.0,0.31427306,1.0,0.0,0.5565256,0.77142435,0.6363636,0.6666667,0.0
0.26037687,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5015291,0.5286441,0.7649153,0.6666667,0.0
0.17023757,0.0,0.0,0.0,1.0,0.0,0.7674197,0.7674197,1.0,0.0,0.3377139,0.8449465,0.61521995,0.58913994,0.0
0.13556698,0.0,0.0,0.0,1.0,0.0,0.119246185,0.119246185,1.0,0.0,0.30953246,0.41283083,0.55629504,0.37308207,0.0
0.2417717,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.46472445,0.6415117,0.73413324,0.6666667,0.0
0.13683306,0.0,0.0,0.0,1.0,0.0,0.14291584,0.14291584,1.0,0.0,0.31056157,0.42861062,0.5584469,0.38097197,0.0
0.16818532,0.0,0.0,0.0,1.0,0.0,0.72905254,0.72905254,1.0,0.0,0.33604577,0.81936836,0.611732,0.57635087,0.0
0.1809102,0.0,0.0,0.0,1.0,0.0,1.0,0.2445383,1.0,0.0,0.57774925,0.74817944,0.6363636,0.6666667,0.0
0.2457549,0.0,0.0,0.0,1.0,0.0,1.0,0.4254331,1.0,0.0,0.4227696,0.6169554,0.74083036,0.6666667,0.0
0.1800883,0.0,0.0,0.0,1.0,0.0,0.9515807,0.9515807,1.0,0.0,0.34572092,0.96772045,0.6319619,0.65052694,0.0
0.17823583,0.0,0.0,0.0,1.0,0.0,0.59465766,0.59465766,1.0,0.0,0.3478261,0.93244296,0.6363636,0.6666667,0.0
0.20286815,0.0,0.0,0.0,1.0,0.0,1.0,0.8160895,1.0,0.0,0.37181443,0.877393,0.6698019,0.6666667,0.0
0.22210875,0.0,0.0,0.0,1.0,0.0,1.0,0.6408264,1.0,0.0,0.39467484,0.760551,0.70166796,0.6666667,0.0
0.17847683,0.0,0.0,0.0,1.0,0.0,0.6166484,0.6166484,1.0,0.0,0.3478261,0.93610805,0.6363636,0.6666667,0.0
0.2348699,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.45107138,0.6833811,0.72271425,0.6666667,0.0
0.18127336,0.0,0.0,0.0,1.0,0.0,1.0,0.39970958,1.0,0.0,0.5305232,0.7999032,0.6363636,0.6666667,0.0
0.1521368,0.0,0.0,0.0,1.0,0.0,0.42902237,0.42902237,1.0,0.0,0.323001,0.6193483,0.58445656,0.4763408,0.0
0.18696314,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.3563025,0.97400576,0.643453,0.6666667,0.0
0.17445095,0.0,0.0,0.0,1.0,0.0,0.24931079,0.24931079,1.0,0.0,0.3478261,0.87488514,0.6363636,0.6666667,0.0
0.18045683,0.0,0.0,0.0,1.0,0.0,1.0,0.05081612,1.0,0.0,0.63670814,0.68360543,0.6363636,0.6666667,0.0
0.1818622,0.0,0.0,0.0,1.0,0.0,1.0,0.65131867,1.0,0.0,0.4539465,0.8837729,0.6363636,0.6666667,0.0
0.18225756,0.0,0.0,0.0,1.0,0.0,1.0,0.82025313,1.0,0.0,0.40253168,0.9400844,0.6363636,0.6666667,0.0
0.17676,0.0,0.0,0.0,1.0,0.0,0.45999843,0.45999843,1.0,0.0,0.3478261,0.9099997,0.6363636,0.6666667,0.0
0.2601438,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.501068,0.5300581,0.76452965,0.6666667,0.0
0.14636381,0.0,0.0,0.0,1.0,0.0,0.3210951,0.3210951,1.0,0.0,0.3183085,0.5473968,0.574645,0.44036505,0.0
0.1812457,0.0,0.0,0.0,1.0,0.0,1.0,0.3878904,1.0,0.0,0.5341203,0.79596347,0.6363636,0.6666667,0.0
0.18233599,0.0,0.0,0.0,1.0,0.0,1.0,0.85376775,1.0,0.0,0.39233157,0.9512559,0.6363636,0.6666667,0.0
0.27464008,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.5297445,0.4421168,0.78851366,0.6666667,0.0
0.18168214,0.0,0.0,0.0,1.0,0.0,1.0,0.57437843,1.0,0.0,0.4773631,0.85812616,0.6363636,0.6666667,0.0
0.18215992,0.0,0.0,0.0,1.0,0.0,1.0,0.77853143,1.0,0.0,0.4152296,0.92617714,0.6363636,0.6666667,0.0
0.18173277,0.0,0.0,0.0,1.0,0.0,0.91373384,0.91373384,1.0,0.0,0.3478261,0.9856223,0.6363636,0.6666667,0.0
