UNIX_TS,DWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CWE
0.5353509,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.497025,0.04736872,0.29856476,0.33333334,1.0
0.5468415,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4481302,0.14108384,0.3496821,0.33333334,1.0
0.5500523,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.42966014,0.17648478,0.36363637,0.33333334,1.0
0.58248675,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.0702137,0.4162471,0.33333334,1.0
0.5856547,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4071418,0.06071019,0.42143083,0.33333334,1.0
0.5575785,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.14411673,0.37593633,0.33333334,1.0
0.5402997,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4759669,0.08773012,0.32058007,0.33333334,1.0
0.5437285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.46137667,0.11569475,0.33583352,0.33333334,1.0
0.53206223,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.39429104,0.16666667,0.2789722,0.33333334,1.0
0.54549885,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.45384347,0.13013336,0.3437091,0.33333334,1.0
0.53587216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4029017,0.16666667,0.2969763,0.33333334,1.0
0.53939,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.47983775,0.080311015,0.3165333,0.33333334,1.0
0.5497428,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43578446,0.16474651,0.362589,0.33333334,1.0
0.5789912,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4123044,0.08050024,0.41063625,0.33333334,1.0
0.54806465,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43045774,0.16666667,0.35459346,0.33333334,1.0
0.5372995,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40612772,0.16666667,0.30372164,0.33333334,1.0
0.5384216,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.48395857,0.07241275,0.31222513,0.33333334,1.0
0.5497777,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43432927,0.16666667,0.36268845,0.33333334,1.0
0.54579526,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.452582,0.1325512,0.34502792,0.33333334,1.0
0.53411585,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5022804,0.037295833,0.29307047,0.33333334,1.0
0.5654693,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.12070457,0.38870662,0.33333334,1.0
0.54037327,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.41307464,0.16666667,0.31824696,0.33333334,1.0
0.8351408,0.65410995,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.43478262,0.39098167,0.9371109,0.88470334,1.0
0.82123345,1.0,1.0,0.0,0.0,0.38196754,0.0,1.0,1.0,0.0,0.40791163,0.43633875,0.88763046,0.7939892,1.0
0.8074141,0.51040864,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.39220947,0.4149319,0.8664751,0.8368029,1.0
0.74847174,0.03283596,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3506814,0.49452734,0.736228,0.677612,1.0
0.8397498,1.0,1.0,0.0,0.0,1.0,0.0,0.050039113,1.0,0.0,0.8478091,0.17500652,1.0,1.0,1.0
0.83874804,1.0,1.0,0.0,0.0,1.0,0.0,0.016160965,1.0,0.0,0.86253875,0.16936016,1.0,1.0,1.0
0.76703495,0.13355124,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.510126,0.1889252,0.8424639,0.7111838,1.0
0.79924977,1.0,1.0,0.0,0.0,0.09044838,0.0,1.0,1.0,0.0,0.39523688,0.48492527,0.83462703,0.69681615,1.0
0.86141497,1.0,1.0,0.0,0.0,1.0,0.0,0.7827212,1.0,0.0,0.5292517,0.2971202,1.0,1.0,1.0
0.84326726,1.0,1.0,0.0,0.0,1.0,0.0,0.16899323,1.0,0.0,0.7960899,0.1948322,1.0,1.0,1.0
0.80082744,0.29114288,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.43478262,0.4514762,0.87111694,0.7637143,1.0
0.776822,0.037213504,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.43478262,0.49379775,0.82494795,0.6790712,1.0
0.8509478,1.0,1.0,0.0,0.0,1.0,0.0,0.42873818,1.0,0.0,0.6831573,0.23812303,1.0,1.0,1.0
0.85793126,0.91483283,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.44218847,0.31913882,0.9845151,0.97161096,1.0
0.82278943,1.0,1.0,0.0,0.0,0.40260112,0.0,1.0,1.0,0.0,0.40880874,0.43289983,0.89138204,0.8008671,1.0
0.8475379,1.0,1.0,0.0,0.0,1.0,0.0,0.31341904,1.0,0.0,0.7332961,0.21890318,1.0,1.0,1.0
0.8422071,0.77967894,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.45394096,0.29661316,0.9599416,0.9265597,1.0
0.8219876,0.6058866,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.46905336,0.26764777,0.92834306,0.86862886,1.0
0.8501423,1.0,1.0,0.0,0.0,1.0,0.0,0.4014966,1.0,0.0,0.6950015,0.23358276,1.0,1.0,1.0
0.8243154,0.62589425,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.46731356,0.27098238,0.9319808,0.8752981,1.0
0.8215635,0.6250523,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.40217847,0.3958246,0.89774156,0.8750174,1.0
0.8523562,0.8669134,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.44635537,0.31115225,0.9758024,0.9556378,1.0
0.11073419,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.28017512,0.16666667,0.45454547,0.33333334,1.0
0.13113266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36632428,0.2375764,0.4932235,0.33333334,1.0
0.11679105,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3344467,0.16666667,0.45454547,0.33333334,1.0
0.10875264,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.22046754,0.16666667,0.45454547,0.33333334,1.0
0.1255936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35834956,0.20700666,0.4765491,0.33333334,1.0
0.09767559,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3790301,0.16666667,0.45454547,0.33333334,1.0
0.1226156,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36027446,0.19052605,0.46755967,0.33333334,1.0
0.115091294,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3192163,0.16666667,0.45454547,0.33333334,1.0
0.10559134,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3670447,0.16666667,0.45454547,0.33333334,1.0
0.12410045,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36454192,0.19870535,0.4720211,0.33333334,1.0
0.10536358,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36738956,0.16666667,0.45454547,0.33333334,1.0
0.123030394,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35465926,0.19286048,0.468833,0.33333334,1.0
0.112859294,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29921684,0.16666667,0.45454547,0.33333334,1.0
0.82154757,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.673739,0.47833282,0.8980002,0.87533355,1.0
0.75766855,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.74963653,0.84200823,0.7789791,0.7298634,1.0
0.7468642,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.48514023,0.35611832,0.7416568,0.6210967,1.0
0.84932905,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5945241,0.1847748,0.9506142,0.9275675,1.0
0.78378314,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5600726,0.22879618,0.83055586,0.751482,1.0
0.8407672,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6509034,0.36891198,0.93381065,0.9191019,1.0
0.74787736,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.54120016,0.2529109,0.7647884,0.655023,1.0
0.7639188,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.38868842,0.30722687,0.7699925,0.71887964,1.0
0.8181615,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.49488685,0.23937786,0.88101804,0.85457766,1.0
0.81855124,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.49564993,0.23889035,0.8818158,0.8555527,1.0
0.6701228,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.41188025,0.4684503,0.5884768,0.39643276,1.0
0.74508107,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.48343796,0.35872847,0.73809755,0.61587644,1.0
0.747357,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.48561066,0.35539702,0.7426404,0.6225393,1.0
0.8166486,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.55175877,0.25396997,0.88095003,0.82539344,1.0
0.7378993,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.47658202,0.3692409,0.7237624,0.5948515,1.0
0.7919931,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.708854,0.646592,0.84293354,0.8080299,1.0
0.77780885,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.55693245,0.23280859,0.819613,0.7354324,1.0
0.75683355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41195473,0.8333334,0.8181819,0.6666667,1.0
0.77638423,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45013195,0.941161,0.8181819,0.6666667,1.0
0.75683206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41084588,0.8333334,0.8181819,0.6666667,1.0
0.7482905,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40093678,0.8333334,0.737343,0.6666667,1.0
0.78669053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4352364,0.99826056,0.8181819,0.6666667,1.0
0.75579077,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.463152,0.8333334,0.80765146,0.6666667,1.0
0.75689924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46131024,0.8333334,0.8181819,0.6666667,1.0
0.7556568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46692833,0.8333334,0.8063342,0.6666667,1.0
0.7774134,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4486445,0.9468629,0.8181819,0.6666667,1.0
0.75330436,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44585425,0.8333334,0.78430223,0.6666667,1.0
0.77898186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44637764,0.95555246,0.8181819,0.6666667,1.0
0.76911944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4606317,0.9009119,0.8181819,0.6666667,1.0
0.7758019,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45097363,0.93793446,0.8181819,0.6666667,1.0
0.7494051,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37784463,0.8333334,0.74819475,0.6666667,1.0
0.7734136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4544254,0.92470264,0.8181819,0.6666667,1.0
0.7731515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4548042,0.9232506,0.8181819,0.6666667,1.0
0.7560653,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47058833,0.8333334,0.8101606,0.6666667,1.0
0.78711295,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5029154,0.114431575,0.8751656,0.7711369,1.0
0.86266273,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.016257748,0.9822643,0.9674845,1.0
0.7774736,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4845344,0.12852362,0.8597925,0.74295276,1.0
0.7731541,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47629762,0.13483852,0.8529035,0.73032296,1.0
0.7605672,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.38965258,0.08016743,0.8181819,0.6666667,1.0
0.7081541,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.49326187,0.39083713,0.695907,0.6666667,1.0
0.7564242,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.15927796,0.82624227,0.6814441,1.0
0.77864206,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.12982236,0.85837567,0.7403553,1.0
0.80757236,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.09071939,0.9010334,0.81856126,1.0
0.79219836,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.11149928,0.87836444,0.77700144,1.0
0.8324207,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.04789649,0.9477493,0.90420705,1.0
0.71852565,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.47923136,0.33705354,0.72524357,0.6666667,1.0
0.7696644,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4696433,0.13994016,0.8473381,0.7201197,1.0
0.8616777,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.017589107,0.9808119,0.9648218,1.0
0.78477526,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4984578,0.11784905,0.87143743,0.7643019,1.0
0.7643212,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.371206,0.04481148,0.8181819,0.6666667,1.0
0.7651845,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36696386,0.036680713,0.8181819,0.6666667,1.0
0.76842725,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.35102975,0.006140381,0.8181819,0.6666667,1.0
0.81285286,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.08358209,0.90881956,0.83283585,1.0
0.8214144,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.06402742,0.93015194,0.87194514,1.0
0.7926758,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.110853955,0.87906843,0.7782921,1.0
0.76338416,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3758105,0.05363679,0.8181819,0.6666667,1.0
0.06530964,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.52666676,0.8144441,0.37393957,0.33333334,1.0
0.054514,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4898042,0.9557506,0.32099938,0.33333334,1.0
0.12004027,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.60309434,0.84049064,0.44673753,0.33333334,1.0
0.029093247,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.49950573,0.95928067,0.27272728,0.33333334,1.0
0.115016006,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.51761305,0.84915006,0.43729085,0.33333334,1.0
0.098135695,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5729265,0.8790384,0.4046854,0.33333334,1.0
0.09953276,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5748506,0.8765799,0.40736747,0.33333334,1.0
0.028439846,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.54477733,0.87251014,0.27272728,0.33333334,1.0
0.02876411,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5223104,0.9155718,0.27272728,0.33333334,1.0
0.96730804,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5733537,1.0,0.1448698,0.0,1.0
0.94838536,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.52578014,1.0,0.08809264,0.0,1.0
0.9394539,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.48549202,1.0,0.06564596,0.0,1.0
0.92135733,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5872249,1.0,0.045267485,0.0,1.0
0.9276308,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5217391,1.0,0.037516624,0.0,1.0
0.96837294,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.57655954,1.0,0.14822133,0.0,1.0
0.9432532,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.490599,1.0,0.09090909,0.0,1.0
0.9125115,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6073348,1.0,0.03125151,0.0,1.0
0.91746205,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.4110552,1.0,0.013765752,0.0,1.0
0.6218149,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,0.5225564,0.33333334,1.0
0.59686345,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39951864,0.19815476,0.43737015,0.33333334,1.0
0.60125816,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43241486,0.14040162,0.44021907,0.33333334,1.0
0.5941947,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.40158626,0.20608068,0.43304694,0.33333334,1.0
0.62854,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4072118,0.16666667,0.4878065,0.33333334,1.0
0.6531355,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,0.5266968,0.33333334,1.0
0.56605494,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.423388,0.289654,0.38746148,0.33333334,1.0
0.6607718,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43154138,0.16666667,0.5386774,0.33333334,1.0
0.60417557,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39385346,0.17643827,0.4492155,0.33333334,1.0
0.75195605,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37969434,0.7888283,0.75154823,0.6666667,1.0
0.76690257,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35190555,0.68230456,0.8181819,0.6666667,1.0
0.7480784,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.82472116,0.7319703,0.6666667,1.0
0.755326,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.37144145,0.7571922,0.7688043,0.6666667,1.0
0.76250315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3877924,0.71773475,0.8181819,0.6666667,1.0
0.7593891,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43826842,0.7822319,0.8181819,0.6666667,1.0
0.7658906,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3497707,0.67412096,0.8181819,0.6666667,1.0
0.77495176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36888683,0.7473995,0.8181819,0.6666667,1.0
0.75634116,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3689552,0.74766165,0.7740028,0.6666667,1.0
0.7636373,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.6936626,0.8181819,0.6666667,1.0
0.7582303,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4570506,0.8062313,0.8181819,0.6666667,1.0
0.75841856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.79946876,0.8181819,0.6666667,1.0
0.7637133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.6921221,0.8181819,0.6666667,1.0
0.75850964,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36364466,0.7273046,0.78510666,0.6666667,1.0
0.76318014,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.6834049,0.80905193,0.6666667,1.0
0.74985445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.8081015,0.7410356,0.6666667,1.0
0.7592103,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.7205534,0.78878915,0.6666667,1.0
0.7740227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3669268,0.7398861,0.8181819,0.6666667,1.0
0.76236266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39007026,0.72064537,0.8181819,0.6666667,1.0
0.7713582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36130548,0.7183377,0.8181819,0.6666667,1.0
0.75895524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44530028,0.7912171,0.8181819,0.6666667,1.0
0.75895315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44533473,0.7912611,0.8181819,0.6666667,1.0
0.25893378,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.41058534,0.79379606,0.6666667,1.0
0.2230583,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8183888,0.13715705,0.7433689,0.6666667,1.0
0.23499815,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.80723065,0.094384015,0.7666997,0.6666667,1.0
0.21478418,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7991158,0.16666667,0.72727275,0.6666667,1.0
0.21732078,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.16666667,0.73201215,0.6666667,1.0
0.23364411,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.808496,0.0992347,0.7640538,0.6666667,1.0
0.22203015,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.81934965,0.14084029,0.7413599,0.6666667,1.0
0.22499858,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.66116196,0.16666667,0.72727275,0.6666667,1.0
0.23065226,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5695468,0.16666667,0.72727275,0.6666667,1.0
0.22467661,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6663793,0.16666667,0.72727275,0.6666667,1.0
0.21649496,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8245225,0.1606694,0.730544,0.6666667,1.0
0.2166087,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.17655241,0.72996885,0.6666667,1.0
0.27289182,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.16666667,0.8373642,0.6666667,1.0
0.23007989,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8118269,0.11200307,0.75708926,0.6666667,1.0
0.214787,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8011884,0.16666667,0.72727275,0.6666667,1.0
0.2246855,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.22121237,0.7421489,0.6666667,1.0
0.26165298,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.42562073,0.7978966,0.6666667,1.0
0.7239169,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31050938,0.6666667,0.7015063,0.6194283,1.0
0.7399863,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.5887113,0.72727275,0.6666667,1.0
0.76752543,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36643162,0.7261637,0.7921785,0.6666667,1.0
0.7324641,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37615272,0.85016805,0.72727275,0.6666667,1.0
0.7381975,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39649695,0.90215886,0.72727275,0.6666667,1.0
0.7417701,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.55254626,0.72727275,0.6666667,1.0
0.7376417,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37158957,0.83850664,0.72727275,0.6666667,1.0
0.7374927,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36491325,0.821445,0.72727275,0.6666667,1.0
0.7018257,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.32164416,0.6666667,0.65494263,0.5340615,1.0
0.7386499,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.41677088,0.95396996,0.72727275,0.6666667,1.0
0.70760196,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3187327,0.6666667,0.66711783,0.5563828,1.0
0.71376836,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31562462,0.6666667,0.6801153,0.5802114,1.0
0.67202294,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3366659,0.6666667,0.5921244,0.41889483,1.0
0.7390987,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30434784,0.6067061,0.72727275,0.6666667,1.0
0.7386065,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.41482592,0.9489995,0.72727275,0.6666667,1.0
0.73709553,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34711593,0.77596295,0.72727275,0.6666667,1.0
0.6755915,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.33486718,0.6666667,0.5996464,0.43268508,1.0
0.7362725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31023163,0.68170303,0.72727275,0.6666667,1.0
0.73726344,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35463864,0.79518765,0.72727275,0.6666667,1.0
0.7065342,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31927088,0.6666667,0.6648672,0.55225664,1.0
