UNIX_TS,CWE,DWE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,FRE
1343650300.0,0.30811894,0.0,0.0,0.69188106,0.0,0.69188106,0.30811894,1.0,0.0,12.843167,3.3837621,7.691881,1.6918811,0.0
1341423500.0,1.0,0.0,0.0,0.66306305,0.0,0.0,0.33693695,1.0,0.0,8.663063,2.0,7.0,1.0,0.0
1343118200.0,0.4732545,0.0,0.0,0.5267455,0.0,0.5267455,0.4732545,1.0,0.0,11.687219,3.053491,7.5267453,1.5267456,0.0
1341421400.0,1.0,0.0,0.0,0.09595575,0.0,0.0,0.9040443,1.0,0.0,8.095956,2.0,7.0,1.0,0.0
1341422500.0,1.0,0.0,0.0,0.40200847,0.0,0.0,0.5979915,1.0,0.0,8.402008,2.0,7.0,1.0,0.0
1344505600.0,0.042683125,0.0,0.0,0.9573169,0.0,0.9573169,0.042683125,1.0,0.0,14.701218,3.9146338,7.957317,1.9573169,0.0
1341424600.0,1.0,0.0,0.0,0.99554807,0.0,0.0,0.0044519305,1.0,0.0,8.995548,2.0,7.0,1.0,0.0
1341418500.0,0.26950186,0.0,0.0,0.73049814,0.0,0.0,0.26950186,1.0,0.0,7.2695017,2.0,7.0,1.0,0.0
1341421800.0,1.0,0.0,0.0,0.22751497,0.0,0.0,0.772485,1.0,0.0,8.227515,2.0,7.0,1.0,0.0
1341421400.0,1.0,0.0,0.0,0.101890646,0.0,0.0,0.8981094,1.0,0.0,8.101891,2.0,7.0,1.0,0.0
1342757400.0,0.58523566,0.0,0.0,0.41476434,0.0,0.41476434,0.58523566,1.0,0.0,10.903351,2.8295288,7.4147644,1.4147644,0.0
1341427200.0,0.14342809,0.0,0.0,0.0,0.8565719,0.0,0.14342809,1.0,0.0,9.713144,2.0,7.0,1.0,0.0
1343354500.0,0.27813578,0.0,0.0,0.7218642,0.0,0.0,0.27813578,1.0,0.0,8.0,4.1655927,7.721864,1.7218642,0.0
1341424300.0,1.0,0.0,0.0,0.88389224,0.0,0.0,0.11610776,1.0,0.0,8.883892,2.0,7.0,1.0,0.0
1343070300.0,0.3842237,0.0,0.0,0.6157763,0.0,0.0,0.3842237,1.0,0.0,8.0,3.847329,7.615776,1.6157763,0.0
1341421600.0,1.0,0.0,0.0,0.13032836,0.0,0.0,0.86967164,1.0,0.0,8.130328,2.0,7.0,1.0,0.0
1341791000.0,0.885204,0.0,0.0,0.11479597,0.0,0.11479597,0.885204,1.0,0.0,8.803572,2.2295918,7.114796,1.1147959,0.0
1341575700.0,0.9519977,0.0,0.0,0.048002303,0.0,0.048002303,0.9519977,1.0,0.0,8.336016,2.0960045,7.0480022,1.0480022,0.0
1341423100.0,1.0,0.0,0.0,0.56707996,0.0,0.0,0.43292004,1.0,0.0,8.56708,2.0,7.0,1.0,0.0
1342203600.0,0.75711375,0.0,0.0,0.24288623,0.0,0.24288623,0.75711375,1.0,0.0,9.700204,2.4857724,7.242886,1.2428862,0.0
1343787300.0,0.26561636,0.0,0.0,0.73438364,0.0,0.73438364,0.26561636,1.0,0.0,13.140686,3.4687672,7.7343836,1.7343836,0.0
1341423500.0,1.0,0.0,0.0,0.6862499,0.0,0.0,0.3137501,1.0,0.0,8.68625,2.0,7.0,1.0,0.0
1341423400.0,0.6818893,0.0,0.0,0.0,0.31811073,0.0,0.6818893,1.0,0.0,8.636222,2.0,7.0,1.0,0.0
1341421700.0,1.0,0.0,0.0,0.17680167,0.0,0.0,0.8231983,1.0,0.0,8.176802,2.0,7.0,1.0,0.0
1341421800.0,0.89759964,0.0,0.0,0.0,0.10240035,0.0,0.89759964,1.0,0.0,8.204801,2.0,7.0,1.0,0.0
1343796700.0,0.2626847,0.0,0.0,0.7373153,0.0,0.7373153,0.2626847,1.0,0.0,13.161207,3.4746306,7.737315,1.7373153,0.0
1341424300.0,0.549559,0.0,0.0,0.0,0.450441,0.0,0.549559,1.0,0.0,8.900882,2.0,7.0,1.0,0.0
1342463500.0,0.67647004,0.0,0.0,0.32352993,0.0,0.32352993,0.67647004,1.0,0.0,10.264709,2.64706,7.3235297,1.32353,0.0
1341427200.0,0.14334697,0.0,0.0,0.0,0.85665303,0.0,0.14334697,1.0,0.0,9.713306,2.0,7.0,1.0,0.0
1341425300.0,0.4063868,0.0,0.0,0.0,0.5936132,0.0,0.4063868,1.0,0.0,9.187226,2.0,7.0,1.0,0.0
1341423000.0,1.0,0.0,0.0,0.51800233,0.0,0.0,0.48199767,1.0,0.0,8.5180025,2.0,7.0,1.0,0.0
1341426400.0,0.25662082,0.0,0.0,0.0,0.7433792,0.0,0.25662082,1.0,0.0,9.486758,2.0,7.0,1.0,0.0
1344048900.0,0.18441683,0.0,0.0,0.81558317,0.0,0.81558317,0.18441683,1.0,0.0,13.709082,3.6311665,7.815583,1.8155832,0.0
1341423500.0,1.0,0.0,0.0,0.6860732,0.0,0.0,0.31392682,1.0,0.0,8.686073,2.0,7.0,1.0,0.0
1341424300.0,0.5599937,0.0,0.0,0.0,0.44000632,0.0,0.5599937,1.0,0.0,8.8800125,2.0,7.0,1.0,0.0
1341422500.0,1.0,0.0,0.0,0.3792988,0.0,0.0,0.6207012,1.0,0.0,8.379299,2.0,7.0,1.0,0.0
1343487900.0,0.22833508,0.0,0.0,0.7716649,0.0,0.0,0.22833508,1.0,0.0,8.0,4.314995,7.771665,1.7716649,0.0
1341423000.0,1.0,0.0,0.0,0.51790714,0.0,0.0,0.48209286,1.0,0.0,8.517907,2.0,7.0,1.0,0.0
1343307600.0,0.29561394,0.0,0.0,0.70438606,0.0,0.0,0.29561394,1.0,0.0,8.0,4.113158,7.704386,1.704386,0.0
1343806000.0,0.1096012,0.0,0.0,0.8903988,0.0,0.0,0.1096012,1.0,0.0,8.0,4.6711965,7.890399,1.8903987,0.0
1341424400.0,1.0,0.0,0.0,0.91589063,0.0,0.0,0.084109366,1.0,0.0,8.915891,2.0,7.0,1.0,0.0
1342315900.0,0.7222843,0.0,0.0,0.27771565,0.0,0.27771565,0.7222843,1.0,0.0,9.94401,2.5554314,7.2777157,1.2777157,0.0
1342026500.0,0.81211007,0.0,0.0,0.18788995,0.0,0.18788995,0.81211007,1.0,0.0,9.315229,2.3757799,7.18789,1.1878899,0.0
1342262900.0,0.73871267,0.0,0.0,0.26128736,0.0,0.26128736,0.73871267,1.0,0.0,9.829012,2.5225747,7.261287,1.2612873,0.0
1341418400.0,0.24862826,0.0,0.0,0.75137174,0.0,0.0,0.24862826,1.0,0.0,7.248628,2.0,7.0,1.0,0.0
1342412200.0,0.62994194,0.0,0.0,0.37005803,0.0,0.0,0.62994194,1.0,0.0,8.0,3.1101742,7.370058,1.3700581,0.0
1341421700.0,1.0,0.0,0.0,0.17338929,0.0,0.0,0.8266107,1.0,0.0,8.173389,2.0,7.0,1.0,0.0
1341738100.0,0.9016145,0.0,0.0,0.09838549,0.0,0.09838549,0.9016145,1.0,0.0,8.688699,2.196771,7.0983853,1.0983855,0.0
1342475600.0,0.6726868,0.0,0.0,0.32731318,0.0,0.32731318,0.6726868,1.0,0.0,10.291192,2.6546264,7.3273134,1.3273132,0.0
1341421600.0,1.0,0.0,0.0,0.13613644,0.0,0.0,0.8638636,1.0,0.0,8.136136,2.0,7.0,1.0,0.0
1341839900.0,0.8436264,0.0,0.0,0.1563736,0.0,0.0,0.8436264,1.0,0.0,8.0,2.4691207,7.1563735,1.1563736,0.0
1341423500.0,1.0,0.0,0.0,0.68388397,0.0,0.0,0.31611603,1.0,0.0,8.683884,2.0,7.0,1.0,0.0
1341420900.0,0.9802679,0.0,0.0,0.019732095,0.0,0.0,0.9802679,1.0,0.0,7.980268,2.0,7.0,1.0,0.0
1341420700.0,0.88244677,0.0,0.0,0.117553264,0.0,0.0,0.88244677,1.0,0.0,7.882447,2.0,7.0,1.0,0.0
1341424100.0,1.0,0.0,0.0,0.8443655,0.0,0.0,0.15563452,1.0,0.0,8.844365,2.0,7.0,1.0,0.0
1343684100.0,0.15508592,0.0,0.0,0.8449141,0.0,0.0,0.15508592,1.0,0.0,8.0,4.5347424,7.844914,1.8449141,0.0
1342481900.0,0.6707565,0.0,0.0,0.32924348,0.0,0.32924348,0.6707565,1.0,0.0,10.304705,2.6584868,7.3292437,1.3292434,0.0
1341420800.0,0.91204697,0.0,0.0,0.08795301,0.0,0.0,0.91204697,1.0,0.0,7.912047,2.0,7.0,1.0,0.0
1341418500.0,0.29502964,0.0,0.0,0.70497036,0.0,0.0,0.29502964,1.0,0.0,7.2950296,2.0,7.0,1.0,0.0
1342385700.0,0.6398683,0.0,0.0,0.36013168,0.0,0.0,0.6398683,1.0,0.0,8.0,3.080395,7.3601317,1.3601317,0.0
1341420900.0,0.95453537,0.0,0.0,0.045464627,0.0,0.0,0.95453537,1.0,0.0,7.9545355,2.0,7.0,1.0,0.0
1341420500.0,0.84217304,0.0,0.0,0.15782697,0.0,0.0,0.84217304,1.0,0.0,7.842173,2.0,7.0,1.0,0.0
1341788500.0,0.8627852,0.0,0.0,0.13721481,0.0,0.0,0.8627852,1.0,0.0,8.0,2.4116445,7.1372147,1.1372148,0.0
1341423100.0,1.0,0.0,0.0,0.58911633,0.0,0.0,0.41088367,1.0,0.0,8.589116,2.0,7.0,1.0,0.0
1344314800.0,0.1018824,0.0,0.0,0.8981176,0.0,0.8981176,0.1018824,1.0,0.0,14.286823,3.796235,7.8981175,1.8981175,0.0
1343976300.0,0.20692796,0.0,0.0,0.79307204,0.0,0.79307204,0.20692796,1.0,0.0,13.551504,3.586144,7.793072,1.793072,0.0
1341419100.0,0.45348394,0.0,0.0,0.54651606,0.0,0.0,0.45348394,1.0,0.0,7.453484,2.0,7.0,1.0,0.0
1342781200.0,0.57784486,0.0,0.0,0.42215517,0.0,0.42215517,0.57784486,1.0,0.0,10.955086,2.8443103,7.4221554,1.4221551,0.0
1341423200.0,1.0,0.0,0.0,0.6186767,0.0,0.0,0.38132328,1.0,0.0,8.618677,2.0,7.0,1.0,0.0
1341419500.0,0.5561873,0.0,0.0,0.44381273,0.0,0.0,0.5561873,1.0,0.0,7.556187,2.0,7.0,1.0,0.0
1342214000.0,0.7539009,0.0,0.0,0.24609913,0.0,0.24609913,0.7539009,1.0,0.0,9.722694,2.4921982,7.246099,1.2460991,0.0
1341425900.0,0.32080257,0.0,0.0,0.0,0.67919743,0.0,0.32080257,1.0,0.0,9.358395,2.0,7.0,1.0,0.0
1341427300.0,0.12675607,0.0,0.0,0.0,0.8732439,0.0,0.12675607,1.0,0.0,9.746488,2.0,7.0,1.0,0.0
1341423700.0,0.6271297,0.0,0.0,0.0,0.37287033,0.0,0.6271297,1.0,0.0,8.745741,2.0,7.0,1.0,0.0
1341427100.0,0.15846151,0.0,0.0,0.0,0.8415385,0.0,0.15846151,1.0,0.0,9.683077,2.0,7.0,1.0,0.0
1341424100.0,0.568918,0.0,0.0,0.0,0.43108204,0.0,0.568918,1.0,0.0,8.8621645,2.0,7.0,1.0,0.0
1341419600.0,0.59866405,0.0,0.0,0.40133595,0.0,0.0,0.59866405,1.0,0.0,7.5986643,2.0,7.0,1.0,0.0
1341497000.0,0.97167563,0.0,0.0,0.028324358,0.0,0.0,0.97167563,1.0,0.0,8.0,2.084973,7.028324,1.0283244,0.0
1343283300.0,0.30472112,0.0,0.0,0.6952789,0.0,0.0,0.30472112,1.0,0.0,8.0,4.0858364,7.695279,1.6952789,0.0
1341418100.0,0.19249749,0.0,0.0,0.8075025,0.0,0.0,0.19249749,1.0,0.0,7.1924973,2.0,7.0,1.0,0.0
1341418600.0,0.33644307,0.0,0.0,0.66355693,0.0,0.0,0.33644307,1.0,0.0,7.336443,2.0,7.0,1.0,0.0
1341421600.0,1.0,0.0,0.0,0.15136096,0.0,0.0,0.848639,1.0,0.0,8.1513605,2.0,7.0,1.0,0.0
1341697700.0,0.8967065,0.0,0.0,0.10329347,0.0,0.0,0.8967065,1.0,0.0,8.0,2.3098805,7.1032934,1.1032934,0.0
1341425200.0,0.42714125,0.0,0.0,0.0,0.57285875,0.0,0.42714125,1.0,0.0,9.145718,2.0,7.0,1.0,0.0
1341419600.0,0.59848374,0.0,0.0,0.40151626,0.0,0.0,0.59848374,1.0,0.0,7.5984836,2.0,7.0,1.0,0.0
1341424100.0,0.5709022,0.0,0.0,0.0,0.42909777,0.0,0.5709022,1.0,0.0,8.858195,2.0,7.0,1.0,0.0
1344013200.0,0.03219974,0.0,0.0,0.96780026,0.0,0.0,0.03219974,1.0,0.0,8.0,4.903401,7.9678,1.9678003,0.0
1343753600.0,0.27607733,0.0,0.0,0.72392267,0.0,0.72392267,0.27607733,1.0,0.0,13.067459,3.4478455,7.7239227,1.7239227,0.0
1342747900.0,0.58821225,0.0,0.0,0.41178775,0.0,0.41178775,0.58821225,1.0,0.0,10.882514,2.8235755,7.411788,1.4117877,0.0
1341420900.0,0.9809007,0.0,0.0,0.01909928,0.0,0.0,0.9809007,1.0,0.0,7.980901,2.0,7.0,1.0,0.0
1341421200.0,1.0,0.0,0.0,0.034095697,0.0,0.0,0.9659043,1.0,0.0,8.034096,2.0,7.0,1.0,0.0
1341425900.0,0.31519628,0.0,0.0,0.0,0.6848037,0.0,0.31519628,1.0,0.0,9.369608,2.0,7.0,1.0,0.0
1341418100.0,0.16226125,0.0,0.0,0.83773875,0.0,0.0,0.16226125,1.0,0.0,7.162261,2.0,7.0,1.0,0.0
1341423600.0,1.0,0.0,0.0,0.70770264,0.0,0.0,0.29229736,1.0,0.0,8.707703,2.0,7.0,1.0,0.0
1341424000.0,0.5941123,0.0,0.0,0.0,0.40588775,0.0,0.5941123,1.0,0.0,8.811775,2.0,7.0,1.0,0.0
1341504500.0,0.96886426,0.0,0.0,0.031135738,0.0,0.0,0.96886426,1.0,0.0,8.0,2.0934072,7.0311356,1.0311358,0.0
1344538000.0,0.032598376,0.0,0.0,0.9674016,0.0,0.9674016,0.032598376,1.0,0.0,14.7718115,3.9348032,7.9674015,1.9674016,0.0
1341424600.0,1.0,0.0,0.0,0.98633605,0.0,0.0,0.013663948,1.0,0.0,8.986336,2.0,7.0,1.0,0.0
1341425000.0,0.45063543,0.0,0.0,0.0,0.54936457,0.0,0.45063543,1.0,0.0,9.098729,2.0,7.0,1.0,0.0
1341420800.0,0.92932904,0.0,0.0,0.07067096,0.0,0.0,0.92932904,1.0,0.0,7.929329,2.0,7.0,1.0,0.0
1341424900.0,0.45902747,0.0,0.0,0.0,0.54097253,0.0,0.45902747,1.0,0.0,9.081945,2.0,7.0,1.0,0.0
1341417900.0,0.107661545,0.0,0.0,0.89233845,0.0,0.0,0.107661545,1.0,0.0,7.1076617,2.0,7.0,1.0,0.0
1343612000.0,0.32001448,0.0,0.0,0.6799855,0.0,0.6799855,0.32001448,1.0,0.0,12.759899,3.359971,7.6799855,1.6799855,0.0
1343740900.0,0.28001076,0.0,0.0,0.71998924,0.0,0.71998924,0.28001076,1.0,0.0,13.039925,3.4399786,7.7199893,1.7199893,0.0
1341421700.0,0.9150302,0.0,0.0,0.0,0.08496984,0.0,0.9150302,1.0,0.0,8.16994,2.0,7.0,1.0,0.0
1341421800.0,0.89348835,0.0,0.0,0.0,0.10651164,0.0,0.89348835,1.0,0.0,8.213023,2.0,7.0,1.0,0.0
1341420500.0,0.8726512,0.0,0.0,0.12734878,0.0,0.0,0.8726512,1.0,0.0,7.872651,2.0,7.0,1.0,0.0
1341417900.0,0.095623195,0.0,0.0,0.9043768,0.0,0.0,0.095623195,1.0,0.0,7.095623,2.0,7.0,1.0,0.0
1341423000.0,1.0,0.0,0.0,0.52584964,0.0,0.0,0.47415036,1.0,0.0,8.525849,2.0,7.0,1.0,0.0
1341423900.0,1.0,0.0,0.0,0.7915751,0.0,0.0,0.20842493,1.0,0.0,8.791575,2.0,7.0,1.0,0.0
1341421400.0,1.0,0.0,0.0,0.11529126,0.0,0.0,0.88470876,1.0,0.0,8.115292,2.0,7.0,1.0,0.0
1341427700.0,0.0723573,0.0,0.0,0.0,0.9276427,0.0,0.0723573,1.0,0.0,9.855286,2.0,7.0,1.0,0.0
1341424000.0,1.0,0.0,0.0,0.8211421,0.0,0.0,0.17885792,1.0,0.0,8.821142,2.0,7.0,1.0,0.0
1341422700.0,0.7752359,0.0,0.0,0.0,0.22476414,0.0,0.7752359,1.0,0.0,8.449529,2.0,7.0,1.0,0.0
1344237700.0,0.12581778,0.0,0.0,0.8741822,0.0,0.8741822,0.12581778,1.0,0.0,14.119276,3.7483644,7.874182,1.8741822,0.0
1342126700.0,0.73655725,0.0,0.0,0.26344275,0.0,0.0,0.73655725,1.0,0.0,8.0,2.7903283,7.263443,1.2634428,0.0
1342082700.0,0.7946601,0.0,0.0,0.20533988,0.0,0.20533988,0.7946601,1.0,0.0,9.437379,2.4106798,7.20534,1.2053399,0.0
1341423000.0,0.73575604,0.0,0.0,0.0,0.26424393,0.0,0.73575604,1.0,0.0,8.528488,2.0,7.0,1.0,0.0
1341427600.0,0.090044916,0.0,0.0,0.0,0.9099551,0.0,0.090044916,1.0,0.0,9.81991,2.0,7.0,1.0,0.0
1343873400.0,0.084407985,0.0,0.0,0.915592,0.0,0.0,0.084407985,1.0,0.0,8.0,4.746776,7.915592,1.915592,0.0
1341419900.0,0.67100424,0.0,0.0,0.32899576,0.0,0.0,0.67100424,1.0,0.0,7.6710043,2.0,7.0,1.0,0.0
1341418500.0,0.2945658,0.0,0.0,0.7054342,0.0,0.0,0.2945658,1.0,0.0,7.2945657,2.0,7.0,1.0,0.0
1341418600.0,0.32425475,0.0,0.0,0.67574525,0.0,0.0,0.32425475,1.0,0.0,7.324255,2.0,7.0,1.0,0.0
1341424000.0,1.0,0.0,0.0,0.8065626,0.0,0.0,0.1934374,1.0,0.0,8.806562,2.0,7.0,1.0,0.0
1341420000.0,0.7034905,0.0,0.0,0.2965095,0.0,0.0,0.7034905,1.0,0.0,7.7034903,2.0,7.0,1.0,0.0
1341422800.0,1.0,0.0,0.0,0.5101386,0.0,0.0,0.48986143,1.0,0.0,8.5101385,2.0,7.0,1.0,0.0
1341423500.0,1.0,0.0,0.0,0.66767395,0.0,0.0,0.33232605,1.0,0.0,8.667674,2.0,7.0,1.0,0.0
1341420900.0,0.9737432,0.0,0.0,0.026256818,0.0,0.0,0.9737432,1.0,0.0,7.973743,2.0,7.0,1.0,0.0
1341419600.0,0.6232612,0.0,0.0,0.37673876,0.0,0.0,0.6232612,1.0,0.0,7.6232615,2.0,7.0,1.0,0.0
1343284900.0,0.30411166,0.0,0.0,0.69588834,0.0,0.0,0.30411166,1.0,0.0,8.0,4.087665,7.6958885,1.6958883,0.0
1342097700.0,0.74740493,0.0,0.0,0.2525951,0.0,0.0,0.74740493,1.0,0.0,8.0,2.7577853,7.252595,1.2525951,0.0
1341424500.0,1.0,0.0,0.0,0.9577041,0.0,0.0,0.042295873,1.0,0.0,8.957705,2.0,7.0,1.0,0.0
1341501800.0,0.9698386,0.0,0.0,0.030161371,0.0,0.0,0.9698386,1.0,0.0,8.0,2.0904841,7.0301614,1.0301614,0.0
1341424500.0,1.0,0.0,0.0,0.9580872,0.0,0.0,0.041912794,1.0,0.0,8.958087,2.0,7.0,1.0,0.0
1341422600.0,0.78323615,0.0,0.0,0.0,0.21676387,0.0,0.78323615,1.0,0.0,8.433528,2.0,7.0,1.0,0.0
1341421200.0,1.0,0.0,0.0,0.04882204,0.0,0.0,0.95117795,1.0,0.0,8.048822,2.0,7.0,1.0,0.0
1341422100.0,1.0,0.0,0.0,0.29247403,0.0,0.0,0.70752597,1.0,0.0,8.292474,2.0,7.0,1.0,0.0
1343527000.0,0.2137177,0.0,0.0,0.7862823,0.0,0.0,0.2137177,1.0,0.0,8.0,4.3588467,7.7862825,1.7862823,0.0
1341426400.0,0.247558,0.0,0.0,0.0,0.752442,0.0,0.247558,1.0,0.0,9.504884,2.0,7.0,1.0,0.0
1342094000.0,0.7911596,0.0,0.0,0.20884041,0.0,0.20884041,0.7911596,1.0,0.0,9.461883,2.4176807,7.2088404,1.2088404,0.0
1342055200.0,0.8032099,0.0,0.0,0.19679013,0.0,0.19679013,0.8032099,1.0,0.0,9.377531,2.3935802,7.19679,1.1967901,0.0
1343491500.0,0.3574201,0.0,0.0,0.6425799,0.0,0.6425799,0.3574201,1.0,0.0,12.498059,3.2851598,7.64258,1.6425799,0.0
1341424400.0,0.5419173,0.0,0.0,0.0,0.45808268,0.0,0.5419173,1.0,0.0,8.916165,2.0,7.0,1.0,0.0
1341418200.0,0.20771003,0.0,0.0,0.79229,0.0,0.0,0.20771003,1.0,0.0,7.2077103,2.0,7.0,1.0,0.0
1341421200.0,0.9758672,0.0,0.0,0.0,0.024132779,0.0,0.9758672,1.0,0.0,8.048265,2.0,7.0,1.0,0.0
1343056000.0,0.38958812,0.0,0.0,0.6104119,0.0,0.0,0.38958812,1.0,0.0,8.0,3.8312356,7.6104116,1.6104119,0.0
1341423600.0,1.0,0.0,0.0,0.730672,0.0,0.0,0.269328,1.0,0.0,8.730672,2.0,7.0,1.0,0.0
1341424600.0,1.0,0.0,0.0,0.9933861,0.0,0.0,0.00661391,1.0,0.0,8.993386,2.0,7.0,1.0,0.0
1343239200.0,0.3212183,0.0,0.0,0.6787817,0.0,0.0,0.3212183,1.0,0.0,8.0,4.036345,7.6787815,1.6787817,0.0
1342042000.0,0.76815486,0.0,0.0,0.23184516,0.0,0.0,0.76815486,1.0,0.0,8.0,2.6955354,7.2318454,1.2318451,0.0
1341421400.0,1.0,0.0,0.0,0.10818619,0.0,0.0,0.8918138,1.0,0.0,8.108186,2.0,7.0,1.0,0.0
1341418800.0,0.35908324,0.0,0.0,0.64091676,0.0,0.0,0.35908324,1.0,0.0,7.359083,2.0,7.0,1.0,0.0
1341419100.0,0.47681695,0.0,0.0,0.52318305,0.0,0.0,0.47681695,1.0,0.0,7.476817,2.0,7.0,1.0,0.0
1341417900.0,0.100854695,0.0,0.0,0.8991453,0.0,0.0,0.100854695,1.0,0.0,7.100855,2.0,7.0,1.0,0.0
1343367200.0,0.27339196,0.0,0.0,0.72660804,0.0,0.0,0.27339196,1.0,0.0,8.0,4.179824,7.7266083,1.726608,0.0
1341422800.0,1.0,0.0,0.0,0.50974244,0.0,0.0,0.49025756,1.0,0.0,8.509743,2.0,7.0,1.0,0.0
1341422500.0,1.0,0.0,0.0,0.40358946,0.0,0.0,0.5964105,1.0,0.0,8.403589,2.0,7.0,1.0,0.0
1341422500.0,1.0,0.0,0.0,0.4043747,0.0,0.0,0.5956253,1.0,0.0,8.404375,2.0,7.0,1.0,0.0
1341422700.0,0.7736957,0.0,0.0,0.0,0.2263043,0.0,0.7736957,1.0,0.0,8.452608,2.0,7.0,1.0,0.0
1341421200.0,0.982674,0.0,0.0,0.0,0.017325971,0.0,0.982674,1.0,0.0,8.034652,2.0,7.0,1.0,0.0
1343273500.0,0.42508942,0.0,0.0,0.5749106,0.0,0.5749106,0.42508942,1.0,0.0,12.024374,3.1498213,7.5749106,1.5749106,0.0
1341422600.0,0.78758526,0.0,0.0,0.0,0.21241473,0.0,0.78758526,1.0,0.0,8.4248295,2.0,7.0,1.0,0.0
1341420300.0,0.79167306,0.0,0.0,0.20832692,0.0,0.0,0.79167306,1.0,0.0,7.791673,2.0,7.0,1.0,0.0
1341420500.0,0.87461877,0.0,0.0,0.12538123,0.0,0.0,0.87461877,1.0,0.0,7.8746185,2.0,7.0,1.0,0.0
1341420400.0,0.81040454,0.0,0.0,0.18959549,0.0,0.0,0.81040454,1.0,0.0,7.8104043,2.0,7.0,1.0,0.0
1341420900.0,0.9682109,0.0,0.0,0.03178915,0.0,0.0,0.9682109,1.0,0.0,7.9682107,2.0,7.0,1.0,0.0
1343593500.0,0.32576853,0.0,0.0,0.67423147,0.0,0.67423147,0.32576853,1.0,0.0,12.71962,3.348463,7.6742315,1.6742315,0.0
1341419600.0,0.5986029,0.0,0.0,0.4013971,0.0,0.0,0.5986029,1.0,0.0,7.598603,2.0,7.0,1.0,0.0
1342925000.0,0.43847543,0.0,0.0,0.56152457,0.0,0.0,0.43847543,1.0,0.0,8.0,3.6845737,7.5615244,1.5615246,0.0
1343127000.0,0.36304235,0.0,0.0,0.63695765,0.0,0.0,0.36304235,1.0,0.0,8.0,3.910873,7.6369576,1.6369576,0.0
1344025700.0,0.027515411,0.0,0.0,0.9724846,0.0,0.0,0.027515411,1.0,0.0,8.0,4.917454,7.9724846,1.9724846,0.0
1341421600.0,0.93173414,0.0,0.0,0.0,0.06826586,0.0,0.93173414,1.0,0.0,8.136532,2.0,7.0,1.0,0.0
1341422600.0,1.0,0.0,0.0,0.4179177,0.0,0.0,0.5820823,1.0,0.0,8.417917,2.0,7.0,1.0,0.0
1342213400.0,0.75410205,0.0,0.0,0.24589793,0.0,0.24589793,0.75410205,1.0,0.0,9.721286,2.4917958,7.245898,1.2458979,0.0
1342697900.0,0.5232881,0.0,0.0,0.47671193,0.0,0.0,0.5232881,1.0,0.0,8.0,3.4301357,7.4767118,1.476712,0.0
1343886500.0,0.079527676,0.0,0.0,0.9204723,0.0,0.0,0.079527676,1.0,0.0,8.0,4.761417,7.920472,1.9204724,0.0
1341418500.0,0.27601576,0.0,0.0,0.72398424,0.0,0.0,0.27601576,1.0,0.0,7.2760158,2.0,7.0,1.0,0.0
1343194000.0,0.33805043,0.0,0.0,0.6619496,0.0,0.0,0.33805043,1.0,0.0,8.0,3.9858487,7.6619496,1.6619496,0.0
1341419500.0,0.5587541,0.0,0.0,0.44124588,0.0,0.0,0.5587541,1.0,0.0,7.558754,2.0,7.0,1.0,0.0
1341418600.0,0.32888752,0.0,0.0,0.6711125,0.0,0.0,0.32888752,1.0,0.0,7.3288875,2.0,7.0,1.0,0.0
1341421200.0,1.0,0.0,0.0,0.032375377,0.0,0.0,0.9676246,1.0,0.0,8.032375,2.0,7.0,1.0,0.0
1341425300.0,0.41376132,0.0,0.0,0.0,0.5862387,0.0,0.41376132,1.0,0.0,9.172478,2.0,7.0,1.0,0.0
1341419000.0,0.44622344,0.0,0.0,0.55377656,0.0,0.0,0.44622344,1.0,0.0,7.4462233,2.0,7.0,1.0,0.0
1341419800.0,0.65335953,0.0,0.0,0.34664044,0.0,0.0,0.65335953,1.0,0.0,7.6533594,2.0,7.0,1.0,0.0
1341421800.0,1.0,0.0,0.0,0.20151412,0.0,0.0,0.7984859,1.0,0.0,8.201514,2.0,7.0,1.0,0.0
1341418100.0,0.19244444,0.0,0.0,0.80755556,0.0,0.0,0.19244444,1.0,0.0,7.1924443,2.0,7.0,1.0,0.0
1341594600.0,0.9461379,0.0,0.0,0.053862114,0.0,0.053862114,0.9461379,1.0,0.0,8.377035,2.1077242,7.053862,1.0538621,0.0
1341421600.0,0.9303271,0.0,0.0,0.0,0.06967287,0.0,0.9303271,1.0,0.0,8.139346,2.0,7.0,1.0,0.0
1342840400.0,0.5594783,0.0,0.0,0.44052175,0.0,0.44052175,0.5594783,1.0,0.0,11.0836525,2.8810434,7.4405217,1.4405217,0.0
1342097500.0,0.74744546,0.0,0.0,0.25255454,0.0,0.0,0.74744546,1.0,0.0,8.0,2.7576637,7.2525544,1.2525545,0.0
1341426400.0,0.2545476,0.0,0.0,0.0,0.7454524,0.0,0.2545476,1.0,0.0,9.490905,2.0,7.0,1.0,0.0
1343119600.0,0.36580992,0.0,0.0,0.6341901,0.0,0.0,0.36580992,1.0,0.0,8.0,3.9025702,7.63419,1.6341901,0.0
1341418200.0,0.22746521,0.0,0.0,0.7725348,0.0,0.0,0.22746521,1.0,0.0,7.227465,2.0,7.0,1.0,0.0
1341422200.0,1.0,0.0,0.0,0.32467896,0.0,0.0,0.67532104,1.0,0.0,8.324679,2.0,7.0,1.0,0.0
