UNIX_TS,CWE,DWE,FRE,HPE,WOE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CDE
0.37086642,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.71712935,0.5,1.0,1.0,1.0
0.5767654,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.533757,1.0,0.404289,0.33333334,1.0
0.5927167,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6956522,1.0,0.41533893,0.33333334,1.0
0.48803785,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.619921,0.24193946,0.18181819,0.0,1.0
0.29973227,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.975433,0.4275068,0.8577236,0.6666667,1.0
0.43775558,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.30434784,0.6666667,0.09090909,0.0,1.0
0.9435848,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.66443914,1.0,0.07808639,0.0,1.0
0.8638428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07001272,0.8631536,1.0,1.0,1.0
0.49536777,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7006138,0.48098046,0.18181819,0.0,1.0
0.38555577,0.0,0.0,1.0,0.7653165,1.0,1.0,0.0,1.0,0.0,0.8518217,0.2057806,0.0,0.0,1.0
0.46221125,0.0,0.0,1.0,0.8865395,0.0,1.0,1.0,1.0,0.0,0.29046795,0.037820168,0.161189,0.0,1.0
0.16800806,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.78028625,0.5,0.6315076,0.6488611,1.0
0.7675947,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.59166515,0.8986171,0.78257257,0.6666667,1.0
0.7226325,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45953453,1.0,0.72727275,0.6666667,1.0
0.052662116,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.7711984,0.3405109,0.33333334,1.0
0.18930595,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8383172,0.6067747,0.665484,0.6666667,1.0
0.36238497,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.80716497,0.28549314,1.0,1.0,1.0
0.06351728,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9831328,0.47844738,0.36363637,0.33333334,1.0
0.65339845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.57085854,0.33333334,0.5100689,0.3117088,1.0
0.84337336,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5819384,0.8333334,1.0,1.0,1.0
0.2593502,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7945263,0.15524568,0.81195223,0.6666667,1.0
0.66152453,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7883481,1.0,0.5454545,0.33333334,1.0
0.24482745,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.83928835,0.86790216,0.7838399,0.7358043,1.0
0.5416327,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.80759317,0.929107,0.31139618,0.33333334,1.0
0.78120077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6196083,0.16666667,0.8181819,0.6666667,1.0
0.86492586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.106948316,0.87888545,1.0,1.0,1.0
0.5312323,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.94822264,0.7340934,0.2997927,0.33333334,1.0
0.42030072,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4392568,0.4888249,1.0,0.039932437,0.0,1.0
0.2806549,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7475519,1.0,0.563063,0.49463743,1.0
0.91025233,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.41033736,1.0,0.0,0.0,1.0
0.10676937,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8076896,0.62179375,0.4790216,0.33333334,1.0
0.5542952,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.89557225,0.7165134,0.34578902,0.23363993,1.0
0.31500703,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7826087,1.0,0.9177502,0.8492086,1.0
0.61996937,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.54394203,0.6453889,0.45454547,0.33333334,1.0
0.33769983,0.0,0.19745171,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.9651066,0.40127414,0.92704105,0.7324839,1.0
0.13228738,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.585902,0.3114894,0.49404255,0.33333334,1.0
0.13945368,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.66997886,0.6830691,0.51861423,0.33333334,1.0
0.9001586,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.58715343,0.7507548,0.0,0.0,1.0
0.4792566,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.75968826,0.15690428,0.17116831,0.0,1.0
0.7353299,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36076444,1.0,0.7567632,0.7027106,1.0
0.7625839,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.65217394,0.8078467,0.31443265,0.1921533,1.0
0.5783417,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4667641,0.1887022,0.36363637,0.33333334,1.0
0.07321957,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.63679034,0.16666667,0.39300808,0.33333334,1.0
0.10799272,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5217391,0.16666667,0.45454547,0.33333334,1.0
0.30644286,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6956522,0.9924203,0.9049565,0.6666667,1.0
0.39397848,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.48366988,0.26486683,0.0,0.0,1.0
0.38926852,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5580099,0.28698733,0.74234295,0.57397467,1.0
0.15774386,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5356764,0.42450637,0.5951853,0.59117305,1.0
0.6289846,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4543239,0.7166054,0.65917444,0.61672795,1.0
0.5312879,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.70536363,0.5740265,0.31310537,0.33333334,1.0
0.29107457,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.28393868,0.19614387,0.8181819,0.6666667,1.0
0.017059669,1.0,0.33787262,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.69624424,0.22070913,0.27272728,0.33333334,1.0
0.9701725,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4942702,0.9210268,0.18181819,0.0,1.0
0.4777645,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7534411,1.0,0.17310579,0.0,1.0
0.7898832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.53842646,0.16666667,0.8181819,0.6666667,1.0
0.3174414,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6956522,0.61809963,0.935582,0.7638008,1.0
0.46065953,1.0,0.0,1.0,0.0,0.0,1.0,0.8509063,1.0,1.0,0.81960464,0.7836355,0.15471025,0.0,1.0
0.42272666,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5616059,1.0,0.09090909,0.0,1.0
0.39662674,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8685219,0.99600065,0.0043628993,0.0,1.0
0.92667156,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6951814,1.0,0.045946706,0.0,1.0
0.39643857,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5401181,0.31924278,0.015371515,0.0,1.0
0.12400724,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8682909,0.83089083,0.45454547,0.33333334,1.0
0.23892055,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7621161,0.7059442,0.76471716,0.6666667,1.0
0.024913667,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.77259123,0.91448915,0.31936958,0.33333334,1.0
0.39747486,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.81265885,0.072713725,0.0,0.0,1.0
0.8994185,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6488319,1.0,0.013975837,0.0,1.0
0.435741,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.45215973,0.5,0.1091008,0.0,1.0
0.4038176,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.45426226,0.17911199,0.013576716,0.0,1.0
0.4059021,0.0,0.12555563,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5217391,1.0,0.011414148,0.0,1.0
0.32296127,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.66703296,0.7805859,0.5454545,0.33333334,1.0
0.5827046,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6077089,1.0,0.42493019,0.33333334,1.0
0.8346907,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8527842,0.18421048,0.99043065,0.98830414,1.0
0.24485752,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.95652175,0.0,0.786491,0.6666667,1.0
0.56820977,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.826087,0.9108492,0.3699827,0.33333334,1.0
0.46679083,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.61930096,0.07655773,0.13266785,0.0,1.0
0.7842845,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.26086956,0.5,0.8013875,0.6666667,1.0
0.67555857,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.70263505,1.0,0.5759779,0.389293,1.0
0.90266085,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.99033374,0.6542753,1.0,0.00087875157,0.0,1.0
0.12095011,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6956522,0.17888609,0.4612106,0.33333334,1.0
0.5570487,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7923205,0.8333334,0.38394287,0.33333334,1.0
0.027915953,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.39275154,0.8333334,0.27272728,0.33333334,1.0
0.3364444,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5880693,1.0,1.0,1.0,1.0
0.36905926,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.77146256,0.2713635,1.0,1.0,1.0
0.31399634,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8381769,0.7731724,0.9090909,0.6666667,1.0
0.9801465,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.66305447,0.24997199,0.18181819,0.0,1.0
0.27351663,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3230939,0.20074189,0.7810089,0.6666667,1.0
0.65980524,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7961911,1.0,0.5454545,0.33333334,1.0
0.9409874,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.85437983,0.9417892,0.12266045,0.0,1.0
0.36420718,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.73913044,0.25591388,1.0,1.0,1.0
0.9071119,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.55659133,0.65564454,0.0,0.0,1.0
0.0073914696,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8614453,0.33333334,0.2761229,0.33333334,1.0
0.5363696,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4999885,0.8333334,0.31820586,0.33333334,1.0
0.12318991,0.0,0.0,1.0,0.14557701,1.0,0.0,1.0,1.0,0.0,0.6829933,0.8575962,0.481014,0.381859,1.0
0.7091212,0.41202575,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.7467804,0.8040086,0.69528204,0.47067526,1.0
0.87194675,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.76787925,0.25895685,1.0,1.0,1.0
0.5277744,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6343793,0.9337198,0.27272728,0.33333334,1.0
0.46776617,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.3197344,0.49393615,0.8866224,0.12368466,0.0,1.0
0.84149885,1.0,1.0,1.0,0.0,0.0,0.0,0.10918808,1.0,0.0,0.8220922,0.18486468,1.0,1.0,1.0
0.4543422,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.74091595,0.006844396,0.0946424,0.0,1.0
0.10809012,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8633445,0.6785898,0.44153842,0.33333334,1.0
0.2693473,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.69889295,0.7791581,0.48409557,0.33333334,1.0
0.45019057,1.0,0.0,1.0,0.7672203,1.0,1.0,1.0,1.0,0.0,0.45502433,0.6666667,0.11207088,0.0,1.0
0.8303537,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.92196554,0.12251152,0.9759154,0.9116897,1.0
0.9055176,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7245135,0.203545,0.0,0.0,1.0
0.90100425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9914859,0.2972167,0.0,0.0,1.0
0.46177402,1.0,0.0,1.0,0.0,0.0,1.0,0.86937606,1.0,1.0,0.8204077,0.78979206,0.15806837,0.0,1.0
0.44063926,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.30434784,0.655659,0.09691326,0.0,1.0
0.7834434,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.75126314,0.19069825,0.80507374,0.6666667,1.0
0.839904,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.8765377,0.7311315,0.11149296,0.06813459,1.0
0.5771517,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7277738,0.5,0.36363637,0.33333334,1.0
0.3299701,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95360935,0.46650743,0.9030013,0.6666667,1.0
0.38128892,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6096894,0.33333334,0.0,0.0,1.0
0.98068476,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.21030056,0.5835044,0.34191716,0.16269995,0.0,1.0
0.013427886,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86501056,0.35079306,0.28225076,0.33333334,1.0
0.7892758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.64505696,0.8606151,0.83306277,0.6666667,1.0
0.29046258,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.7666423,0.9013655,0.8923988,0.80273104,1.0
0.5012333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4668338,0.2895295,0.5215615,0.33333334,1.0
0.35348812,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.82081527,0.5252501,0.5316818,0.47474998,1.0
0.7025244,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.9207747,0.8333334,0.44846335,0.27406096,1.0
0.53990483,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.74411345,0.8333334,0.34351385,0.33333334,1.0
0.39553323,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.38695544,0.96333253,0.0,0.0,1.0
0.25995895,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.87268996,0.21457857,0.7076725,0.64271075,1.0
0.9527865,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.7618779,0.63146764,0.80156493,0.112556554,0.0,1.0
0.7888658,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.675789,0.23730966,0.8952469,0.80795264,1.0
0.14025182,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5658534,0.5048762,0.54412466,0.33333334,1.0
0.89748156,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.120678365,0.70089906,1.0,0.010970764,0.0,1.0
0.66034317,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.55849683,0.974238,0.7619738,0.61514264,1.0
0.39532432,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3852815,0.1897542,0.0,0.0,1.0
0.33089498,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.36214727,0.33333334,0.9401114,0.89020425,1.0
0.27691346,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.88557106,0.71062213,0.8181819,0.6666667,1.0
0.90518904,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.60529286,0.0,0.0035574778,0.0,1.0
0.08704144,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4339407,0.27885354,0.39335263,0.33333334,1.0
0.11159635,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7150672,0.85193944,0.45454547,0.33333334,1.0
0.2406724,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8684545,0.16666667,0.7133378,0.6496351,1.0
0.81764877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.816566,0.0,0.9090909,0.6666667,1.0
0.88104135,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.66036516,0.33333334,0.0057090237,0.0,1.0
0.111502744,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8050568,0.6048461,0.48826575,0.33333334,1.0
0.3431871,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7166121,0.02877344,1.0,1.0,1.0
0.21218067,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.95652175,0.5420364,0.40949425,0.33333334,1.0
0.29663897,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6796867,0.5,0.88683605,0.6666667,1.0
0.65228075,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3857434,0.14534974,0.5454545,0.33333334,1.0
0.45883366,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.38353887,0.545633,0.15692747,0.0,1.0
0.787011,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.71350706,1.0,0.39612302,0.19644612,1.0
0.854548,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.14210697,0.745309,1.0,1.0,1.0,1.0
0.089157924,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7374971,0.6666667,0.4309644,0.33333334,1.0
0.16893296,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7866303,0.42437467,0.6363636,0.6666667,1.0
0.035691455,0.0,0.0,1.0,0.7624769,1.0,0.0,0.0,1.0,0.0,0.7826087,0.6666667,0.3159133,0.33333334,1.0
0.022063449,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.95652175,0.77985466,0.27272728,0.33333334,1.0
0.57339317,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.45763156,0.08475146,0.36363637,0.33333334,1.0
0.09630726,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86956525,0.7046685,0.41308892,0.33333334,1.0
0.4219177,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.30209762,0.15804076,0.014115125,0.01725182,1.0
0.3789952,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.64713895,0.33333334,0.0,0.0,1.0
0.16863687,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7826087,0.38911083,0.6363636,0.6666667,1.0
0.9101221,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8610656,0.88659155,0.05809983,0.0,1.0
0.91754293,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.47826087,1.0,0.013743903,0.0,1.0
0.45299852,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6604216,0.0,0.09090909,0.0,1.0
0.5850819,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66433203,0.6200607,0.3854656,0.33333334,1.0
0.4657434,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.63382053,0.4844255,0.13211605,0.16147517,1.0
0.12847975,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.46512324,0.3977813,0.4965663,0.33333334,1.0
0.042358354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9461662,1.0,0.29437968,0.3531814,1.0
0.23320544,0.0,0.44449264,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.68599874,1.0,0.72727275,0.6666667,1.0
0.6087875,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6540562,0.9652236,0.45454547,0.33333334,1.0
0.8372193,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7206012,0.9043621,0.94783384,0.80872416,1.0
0.83423495,0.0,0.0,1.0,0.73469365,0.0,0.0,1.0,1.0,0.0,0.77728474,1.0,0.9517625,0.9115645,1.0
0.9374316,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.52139413,1.0,0.121372424,0.0,1.0
0.4439906,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.58930635,0.18074422,0.09090909,0.0,1.0
0.75923294,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49414697,1.0,0.810023,0.6666667,1.0
0.2544927,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.95760304,0.67081153,0.7761185,0.6666667,1.0
0.34784174,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6812272,0.37294167,0.9653477,0.8729417,1.0
0.5081286,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.67801696,0.5,0.53121513,0.4270407,1.0
0.23466466,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.5450219,1.0,0.7589429,0.70537466,1.0
0.16812877,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73935705,0.3342021,0.6363636,0.6666667,1.0
0.5939648,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6985384,0.48893607,0.49075466,0.37758905,1.0
0.7083392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5429776,0.5852525,0.6849587,0.5038384,1.0
0.87922776,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.86512196,0.48296744,0.0,0.0,1.0
0.92302716,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.71448374,1.0,0.09090909,0.0,1.0
0.9490869,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.78832984,0.58881605,0.08492795,0.0,1.0
0.72596496,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4276076,0.9724957,0.7422751,0.6666667,1.0
0.69309366,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.77975136,0.69627,0.66865814,0.6666667,1.0
0.8923579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8399277,0.4129171,0.02893955,0.0,1.0
0.60128367,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.8135932,0.114176214,0.45454547,0.33333334,1.0
0.7170082,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.4895528,0.1883095,0.72727275,0.6666667,1.0
0.9263333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.86488813,0.6308087,0.081129655,0.0,1.0
0.28578576,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.562227,0.5,0.8443164,0.6666667,1.0
0.9194836,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.43256617,0.8418298,0.043137345,0.0,1.0
0.80359715,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.7542981,1.0,0.90962005,0.88953567,1.0
0.71930104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4399999,1.0,0.7254546,0.6666667,1.0
0.4376751,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.66607374,0.0,0.061845846,0.0,1.0
0.44077745,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6956522,0.0,0.06765328,0.0,1.0
0.29152328,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.32191542,0.2446697,0.8181819,0.6666667,1.0
0.94374794,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8014804,0.93475205,0.12649888,0.0,1.0
0.8300929,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8182417,0.76775324,0.96422905,0.86883986,1.0
0.21423861,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.9130435,0.0,0.72727275,0.6666667,1.0
0.7846823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7639862,0.0,0.8571198,0.6666667,1.0
0.8516604,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.062212348,0.81797236,1.0,0.99434435,0.9792626,1.0
0.6783248,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.91073304,0.5012652,0.6370537,0.6666667,1.0
0.81456375,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.42732942,0.5715366,1.0,0.9090909,0.6666667,1.0
0.5240066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.62846446,0.5,0.29843757,0.33333334,1.0
0.5995921,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5532783,0.3725401,0.43137094,0.33333334,1.0
0.9073269,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6004328,0.0,0.008638464,0.0,1.0
0.123887815,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5656001,0.834067,0.45454547,0.33333334,1.0
0.59695613,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7391448,5.5026547e-05,0.45451546,0.33333334,1.0
0.7395665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5676293,0.16666667,0.7323158,0.6666667,1.0
