UNIX_TS,DWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,CWE
0.6935677,0.0,1.0,0.4208721,0.0,0.0,0.0,0.0,1.0,0.0,0.66359204,0.40347868,0.6363636,0.6666667,1.0
0.2936645,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.58347833,0.97666657,0.8309092,0.6666667,1.0
0.9511227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3842881,0.5,0.15247758,0.0,1.0
0.7908281,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.74159527,0.16666667,0.8805058,0.8904637,1.0
0.45903245,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,1.0,0.1644463,0.0,1.0
0.3560571,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.48225763,0.5459628,0.99164313,0.9693581,1.0
0.9148526,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5136353,0.9378705,0.016944408,0.0,1.0
0.54542834,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.4793946,0.8333334,0.3612658,0.33333334,1.0
0.43437618,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.48803285,1.0,0.09090909,0.0,1.0
0.47923252,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44889838,0.111472376,0.18181819,0.0,1.0
0.8822343,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5205137,0.8380307,0.0,0.0,1.0
0.051933963,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.68258154,0.09168403,0.32273674,0.33333334,1.0
0.89496887,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.46509814,0.94189525,0.0,0.0,1.0
0.7739115,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.46220946,1.0,0.8181819,0.6666667,1.0
0.89773804,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.61173135,0.21124257,0.0,0.0,1.0
0.08399688,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.41245255,0.24320436,0.40538418,0.33333334,1.0
0.66168755,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.43478262,0.8896651,0.57618093,0.44599682,1.0
0.5466399,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.76311314,0.8333334,0.35425404,0.33333334,1.0
0.51780313,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6872971,0.87900347,0.27272728,0.33333334,1.0
0.2091943,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5128818,1.0,0.21716794,0.26542747,1.0
0.9169818,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.8225943,0.16666667,0.031520188,0.0,1.0
0.48176655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.40782958,0.15082997,0.18181819,0.0,1.0
0.7393843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.99209946,0.72727275,0.6666667,1.0
0.5875587,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6236638,0.89426225,0.42131153,0.33333334,1.0
0.42486882,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.42960474,0.10396971,0.06839669,0.0,1.0
0.90378624,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49941552,0.8333334,0.04667668,0.0,1.0
0.07325755,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.65217394,0.57604814,0.40511715,0.33333334,1.0
0.46289986,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6906765,0.33333334,0.17661634,0.0,1.0
0.23909014,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.75473976,0.5133539,0.68356913,0.6132512,1.0
0.6795136,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.41003263,0.9051251,0.62377274,0.4769168,1.0
0.1636646,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5475221,0.5339159,0.6178641,0.598835,1.0
0.059274774,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.6183764,0.72216797,0.3232422,0.33333334,1.0
0.8247434,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6969498,0.5572136,0.92039776,0.9270313,1.0
0.8690296,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.66877973,0.23534065,1.0,1.0,1.0
0.39573902,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.54522395,0.0,0.0,1.0
0.8170012,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.712654,1.0,0.92890143,0.86965257,1.0
0.61518896,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.62139016,0.5711678,0.45454547,0.33333334,1.0
0.12656033,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.47826087,0.8338625,0.45339108,0.33227515,1.0
0.22797656,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5033502,0.1431697,0.7144562,0.6666667,1.0
0.5272857,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.43544966,0.83461183,0.27412197,0.33333334,1.0
0.07788838,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.38910627,0.6666667,0.3728283,0.33333334,1.0
0.93882805,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.69046247,0.16666667,0.07089464,0.0,1.0
0.6490237,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.56229067,0.5454545,0.33333334,1.0
0.9488714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.42948657,1.0,0.09090909,0.0,1.0
0.81892776,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.71178013,1.0,0.93255585,0.8763524,1.0
0.89748424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4881615,0.9620476,0.0,0.0,1.0
0.954709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.65764934,0.9114194,0.1392258,0.0,1.0
0.954057,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.48656586,0.7059903,0.14708826,0.0,1.0
0.13533229,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.07717502,0.58199453,0.5,0.5314227,0.33333334,1.0
0.07970074,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45538393,0.67538995,0.43300772,0.33333334,1.0
0.9612714,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5217391,1.0,0.13996407,0.0,1.0
0.88787585,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.52864903,0.94702417,0.16314888,0.05297585,1.0
0.511563,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.36969566,0.7505001,0.27272728,0.33333334,1.0
0.44610626,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5612994,0.984981,0.09910129,0.0,1.0
0.0046839677,0.0,1.0,0.0,0.94172806,0.0,0.0,1.0,1.0,0.0,0.43731618,0.33333334,0.27272728,0.33333334,1.0
0.19514152,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.51800734,1.0,0.6363636,0.6666667,1.0
0.75280786,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.8333334,0.7405258,0.6666667,1.0
0.8789053,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.49971586,0.00030995905,0.0,1.0
0.55169314,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5255074,1.0,0.34703037,0.33333334,1.0
0.4795041,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.44449678,0.115690574,0.18181819,0.0,1.0
0.5689216,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.35273972,0.01883562,0.36363637,0.33333334,1.0
0.3958218,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7826087,0.52005154,0.0,0.0,1.0
0.15093035,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.54444027,0.6066161,0.5454545,0.33333334,1.0
0.5478669,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.50568193,0.5,0.3468493,0.33333334,1.0
0.85699064,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.59455484,0.5623007,1.0,1.0,1.0
0.08479614,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.80221105,0.41657376,0.46519265,1.0
0.46747983,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.80943054,0.8333334,0.69244564,0.5077935,1.0
0.46735713,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.469312,0.8504853,0.17246257,0.0,1.0
0.15025285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6953127,0.5,0.5454545,0.33333334,1.0
0.7639866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3478261,0.67585856,0.8131681,0.6666667,1.0
0.22452298,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.45989415,1.0,0.7447747,0.6666667,1.0
0.82533693,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41115668,1.0,0.9090909,0.6666667,1.0
0.91214705,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.47917366,1.0,0.0019085519,0.0,1.0
0.60650504,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.7419296,0.6146878,0.4687215,0.33333334,1.0
0.42733857,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.45925605,0.55738896,0.09090909,0.0,1.0
0.22797704,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.75581884,0.0,0.72727275,0.6666667,1.0
0.22604123,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.35696825,0.5,0.7081573,0.6666667,1.0
0.113531694,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5115053,0.17974319,0.46881074,0.35948637,1.0
0.9383565,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.40165836,0.0,0.08008446,0.0,1.0
0.89411914,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35491914,0.47281003,0.029661797,0.0,1.0
0.73044646,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.49282068,0.722259,0.72727275,0.6666667,1.0
0.991312,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5578383,0.16666667,0.18181819,0.0,1.0
0.32349697,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.71517587,0.8333334,0.9090909,0.6666667,1.0
0.9247278,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.49475622,1.0,0.061443523,0.0,1.0
0.1447366,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7917947,0.52921194,0.5374876,0.33333334,1.0
0.38554138,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4282235,0.26939666,0.0,0.0,1.0
0.86708057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.24772695,1.0,1.0,1.0
0.9276552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.50406337,1.0,0.0482866,0.0,1.0
0.9331542,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.47826087,1.0,0.0961997,0.0,1.0
0.33178943,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.81381965,0.23789713,0.94794387,0.80912757,1.0
0.2766757,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.56190586,1.0,0.8112577,0.6666667,1.0
0.6300823,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39130434,0.16666667,0.49027625,0.33333334,1.0
0.42438397,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.36376733,1.0,0.0666634,0.0,1.0
0.49408495,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6475605,0.33333334,0.18181819,0.0,1.0
0.9894395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5473038,0.90200216,0.18181819,0.0,1.0
0.568168,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.40480906,0.5,0.36363637,0.33333334,1.0
0.07163812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.63983953,0.45271802,0.38942656,0.33333334,1.0
0.08012001,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.57034314,0.9803513,0.4331105,0.33333334,1.0
0.80902165,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.84272784,0.31863666,0.9010745,0.6666667,1.0
0.14738895,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6228818,0.5561432,0.5454545,0.33333334,1.0
0.25145042,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.64378023,0.89961416,0.7820287,0.6666667,1.0
0.823622,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.60477,0.015048385,0.90088266,0.6666667,1.0
0.20541863,0.0,1.0,0.043992102,1.0,0.0,1.0,0.0,1.0,0.0,0.52365184,0.34066534,0.6363636,0.6666667,1.0
0.5293725,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.37399575,0.10031705,0.2617836,0.2932065,1.0
0.5495744,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5217391,0.85318464,0.36363637,0.33333334,1.0
0.6447811,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8090944,0.5,0.6363636,0.6666667,1.0
0.5106697,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6680946,0.9507047,0.55185485,0.5305146,1.0
0.41193002,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4362062,0.5,0.8461181,0.8387904,1.0
0.38819516,0.0,1.0,0.0,1.0,0.96437716,1.0,0.0,1.0,0.0,0.34937492,0.33333334,0.0,0.0,1.0
0.25905013,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.39575583,0.2874007,0.48890728,0.42519867,1.0
0.7992858,0.0,1.0,0.0,0.0,0.0,0.0,0.30647355,1.0,1.0,0.73212355,0.5645088,0.9090909,0.6666667,1.0
0.43570128,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.44044262,0.07100603,0.104357064,0.0,1.0
0.5651027,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.54274476,0.58614504,0.36670372,0.33333334,1.0
0.20473592,0.0,1.0,0.082704425,1.0,0.0,1.0,0.0,1.0,0.0,0.52893084,0.34711742,0.6363636,0.6666667,1.0
0.9094662,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.42122343,1.0,0.0,0.0,1.0
0.31967047,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3974992,0.8214599,0.896138,0.6666667,1.0
0.9028592,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5587796,0.8580116,0.02692169,0.0,1.0
0.35283792,0.22514421,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7097638,0.0,1.0,1.0,1.0
0.91094583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48064944,0.0439557,0.0,0.0,1.0
0.36021125,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6110694,0.38737237,1.0,1.0,1.0
0.8625881,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75262076,0.44828704,1.0,1.0,1.0
0.45112097,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6086957,0.058698535,0.12292647,0.0,1.0
0.9508673,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.3966271,0.17686859,0.20407692,0.020403836,1.0
0.058370657,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7187737,0.41490027,0.36363637,0.33333334,1.0
0.48267695,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.62033683,0.3556455,0.15747765,0.0,1.0
0.47325704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5851833,0.33333334,0.14904338,0.0,1.0
0.7532269,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44515973,0.8333334,0.78357613,0.6666667,1.0
0.6113422,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.43478262,0.24540463,0.45955858,0.33333334,1.0
0.6870159,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48590896,0.49511373,0.6363636,0.6666667,1.0
0.7313389,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35542578,0.68608814,0.7166792,0.6472452,1.0
0.8082326,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5815337,0.0,0.87955046,0.6666667,1.0
0.40637693,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.39130434,0.28328142,0.021202676,0.0,1.0
0.44831616,0.28996444,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.55826706,0.9516726,0.09090909,0.0,1.0
0.48809397,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5331731,0.78950316,0.18181819,0.0,1.0
0.50517344,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.35692346,0.6841033,0.26321638,0.29846007,1.0
0.31860036,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.7089804,0.61557513,0.93695897,0.76884973,1.0
0.4127535,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.45848882,0.43941748,0.0,0.0,1.0
0.8241596,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.86190504,0.16666667,0.96435803,0.9673282,1.0
0.23966207,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.859007,0.0,0.74934906,0.6666667,1.0
0.43875033,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.110593855,0.57964265,1.0,0.08085511,0.0,1.0
0.5672907,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.49057782,0.7861183,0.38939002,0.33333334,1.0
0.39774847,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8454169,0.8657378,0.87627405,0.8703823,1.0
0.52820164,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.34976345,1.0,0.27353746,0.33333334,1.0
0.7801892,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.4757953,0.54491866,0.8304324,0.6666667,1.0
0.236508,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.39433455,0.5,0.72727275,0.6666667,1.0
0.11248578,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5652174,0.60019964,0.4908002,0.33333334,1.0
0.029165499,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.49449974,0.9688755,0.27272728,0.33333334,1.0
0.4292715,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.43908632,0.94169486,0.06360561,0.0,1.0
0.2274426,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.42996222,0.7265267,0.7149811,0.72727275,0.6666667,1.0
0.90581596,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48308074,0.8827302,0.026943728,0.0,1.0
0.9280445,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.6868441,0.38017246,0.05822885,0.0,1.0
0.8273628,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.7055298,0.8459548,0.9159753,0.69190955,1.0
0.19142337,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.9807846,0.6573259,0.6666667,1.0
0.13541982,0.0,0.3180312,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4051318,0.33333334,0.5454545,0.33333334,1.0
0.61261284,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.7024266,0.8125585,0.46587723,0.3437208,1.0
0.93531966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48634917,1.0,0.09090909,0.0,1.0
0.40197086,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.36680114,0.4788087,0.019837553,0.0,1.0
0.8536079,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6065378,0.7919743,1.0,1.0,1.0
0.4654331,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.73984575,0.33333334,0.18181819,0.0,1.0
0.12338749,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.41167983,0.41143936,0.5085538,0.51045465,1.0
0.16656232,0.0,1.0,0.92225456,1.0,0.0,0.0,0.0,1.0,0.0,0.4884016,1.0,0.6222281,0.64075154,1.0
0.9417087,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6915302,0.0,0.067104496,0.0,1.0
0.020650305,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.47826087,0.6666667,0.28121418,0.33333334,1.0
0.8656986,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8892634,0.8889703,0.0,1.0,1.0,1.0
0.5673584,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.64999187,0.7824969,0.39908752,0.33333334,1.0
0.73699075,0.9641376,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.39130434,0.6726438,0.73053294,0.6666667,1.0
0.44100228,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5393239,0.024814535,0.104444295,0.0,1.0
0.96753234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.39130434,0.44989952,0.18181819,0.0,1.0
0.94607466,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6478196,0.8333334,0.11514246,0.0,1.0
0.00077331107,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.58904016,1.0,0.27272728,0.33333334,1.0
0.516474,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.39130434,0.94767386,0.27272728,0.33333334,1.0
0.32981843,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7728253,0.27261996,0.9379872,0.77261996,1.0
0.45752692,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4785255,0.0,0.11349804,0.0,1.0
0.0688332,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.6442995,0.46981466,0.3801011,0.33333334,1.0
0.8328079,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.768915,1.0,0.9918194,0.98500216,1.0
0.555444,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5616982,1.0,0.3562781,0.33333334,1.0
0.25875255,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.70679855,0.3285229,0.8208057,0.78098476,1.0
0.8210959,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7649334,1.0,0.96304256,0.9548298,1.0
0.14590974,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.39183316,0.5823198,0.5454545,0.33333334,1.0
0.9186409,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.51510257,0.6666667,0.0,0.0,1.0
0.5457415,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.40609983,0.028358009,0.28819528,0.33333334,1.0
0.87906355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34801567,0.5,0.00079281884,0.0,1.0
0.29202655,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.71449596,0.0,0.87651354,0.7736081,1.0
0.4853805,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.6722268,0.31836712,0.16549142,0.0,1.0
0.33228233,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.63767076,0.69698066,0.5481994,0.53534627,1.0
0.35868484,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6257016,0.19926143,1.0,1.0,1.0
0.704438,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3203275,0.6666667,0.66044873,0.544156,1.0
0.91767067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4832715,0.0,0.026810758,0.0,1.0
0.62882525,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.46701965,0.4195161,0.5454545,0.33333334,1.0
0.07999853,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.59550464,0.883899,0.399383,0.33333334,1.0
0.089505464,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.64667076,0.98945224,0.45454547,0.33333334,1.0
0.53040856,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.79292583,0.7937843,0.3158717,0.33333334,1.0
0.116150476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2938185,0.19824275,0.47176877,0.33333334,1.0
0.12614846,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.48568982,0.33333334,0.50997376,0.33333334,1.0
0.28278702,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.41716856,0.33333334,0.8181819,0.6666667,1.0
0.4606427,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.8021526,0.5067322,0.63269156,0.4966339,1.0
0.9830414,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.99564683,0.86899745,0.33333334,0.1810267,0.0,1.0
0.7188117,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.6715114,0.8333334,0.72727275,0.6666667,1.0
0.11812476,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5940865,0.5,0.4484362,0.33333334,1.0
0.31611067,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.7536773,0.8333334,0.9090909,0.6666667,1.0
0.038022887,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.78542614,0.8333334,0.27272728,0.33333334,1.0
0.02895213,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5092832,0.94054055,0.27272728,0.33333334,1.0
0.8981226,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.50349724,0.8566424,0.012714046,0.0,1.0
