UNIX_TS,CWE,DWE,FRE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,HPE
1364039200.0,0.0,0.82691544,1.0,0.0,0.0,1.0,0.0,1.0,0.82691544,15.269155,4.4807463,3.0,0.0,1.0
1364038500.0,0.0,0.8604995,1.0,0.0,0.0,1.0,0.13950047,1.0,0.8604995,16.023497,4.441998,3.0,0.0,1.0
1363909000.0,0.0,0.71877706,1.0,0.0,0.0,1.0,0.0,1.0,0.71877706,13.906548,5.0,3.0,0.0,1.0
1364153500.0,0.0,0.7959311,1.0,0.20406887,0.0,1.0,0.0,1.0,1.0,14.9593115,4.3877935,3.0,0.0,1.0
1364383100.0,0.0,0.05414647,1.0,0.94585353,0.0,1.0,0.0,1.0,1.0,7.541465,2.1624393,3.0,0.0,1.0
1364116400.0,0.0,0.91582954,1.0,0.08417044,0.0,1.0,0.0,1.0,1.0,16.158295,4.7474885,3.0,0.0,1.0
1363953800.0,0.0,0.7883292,1.0,0.0,0.0,1.0,0.0,1.0,0.7883292,14.671621,5.0,3.0,0.0,1.0
1364115200.0,0.0,0.9192767,1.0,0.08072331,0.0,1.0,0.0,1.0,1.0,16.192766,4.75783,3.0,0.0,1.0
1363458600.0,0.0,0.019614637,1.0,0.0,0.0,1.0,0.0,1.0,0.019614637,6.215761,5.0,3.0,0.0,1.0
1364374700.0,0.0,0.08158648,1.0,0.9184135,0.0,1.0,0.0,1.0,1.0,7.8158646,2.2447596,3.0,0.0,1.0
1363587200.0,0.0,0.2833684,1.0,0.0,0.0,1.0,0.0,1.0,0.2833684,14.850105,4.2833686,3.0,0.0,1.0
1363791200.0,0.0,0.57402694,1.0,0.0,0.0,1.0,0.0,1.0,0.57402694,15.722081,4.574027,3.0,0.0,1.0
1364034000.0,0.0,0.80982184,1.0,0.0,0.0,1.0,0.0,1.0,0.80982184,15.098219,4.429466,3.0,0.0,1.0
1364158800.0,0.0,0.7785103,1.0,0.22148973,0.0,1.0,0.0,1.0,1.0,14.785103,4.3355308,3.0,0.0,1.0
1363959400.0,0.0,0.55696,1.0,0.0,0.0,1.0,0.0,1.0,0.55696,12.5696,3.6708798,3.0,0.0,1.0
1363595300.0,0.0,0.23177731,1.0,0.0,0.0,1.0,0.0,1.0,0.23177731,8.54955,5.0,3.0,0.0,1.0
1364012200.0,0.0,0.7352705,1.0,0.0,0.0,1.0,0.0,1.0,0.7352705,14.352705,4.2058115,3.0,0.0,1.0
1364186500.0,0.0,0.6892081,1.0,0.3107919,0.0,1.0,0.0,1.0,1.0,13.89208,4.067624,3.0,0.0,1.0
1363703700.0,0.0,0.4000557,1.0,0.0,0.0,1.0,0.0,1.0,0.4000557,10.400613,5.0,3.0,0.0,1.0
1363937000.0,0.0,0.7622706,1.0,0.0,0.0,1.0,0.0,1.0,0.7622706,14.384977,5.0,3.0,0.0,1.0
1363680100.0,0.0,0.41578138,1.0,0.0,0.0,1.0,0.0,1.0,0.41578138,15.247344,4.4157815,3.0,0.0,1.0
1363840800.0,0.0,0.61286914,1.0,0.0,0.0,1.0,0.0,1.0,0.61286914,12.74156,5.0,3.0,0.0,1.0
1364068100.0,0.0,0.9656318,1.0,0.0,0.0,1.0,0.0,1.0,0.9656318,16.62195,5.0,3.0,0.0,1.0
1363971300.0,0.0,0.59729874,1.0,0.0,0.0,1.0,0.0,1.0,0.59729874,12.972987,3.791896,3.0,0.0,1.0
1363497700.0,0.0,0.080474734,1.0,0.0,0.0,1.0,0.0,1.0,0.080474734,6.8852224,5.0,3.0,0.0,1.0
1363981600.0,0.0,0.7068881,1.0,0.0,0.0,1.0,0.2931119,1.0,0.7068881,14.948216,3.8275523,3.0,0.0,1.0
1363863700.0,0.0,0.67716765,1.0,0.0,0.0,1.0,0.0,1.0,0.67716765,16.031504,4.6771674,3.0,0.0,1.0
1364043900.0,0.0,0.93405914,1.0,0.0,0.0,1.0,0.0,1.0,0.93405914,16.802177,4.934059,3.0,0.0,1.0
1363694000.0,0.0,0.38495255,1.0,0.0,0.0,1.0,0.0,1.0,0.38495255,10.234478,5.0,3.0,0.0,1.0
1363839600.0,0.0,0.15075761,1.0,0.0,0.0,1.0,0.0,1.0,0.15075761,8.507576,2.452273,3.0,0.0,1.0
1363842600.0,0.0,0.6470771,1.0,0.0,0.0,1.0,0.0,1.0,0.6470771,15.941232,4.647077,3.0,0.0,1.0
1363921500.0,0.0,0.7597544,1.0,0.0,0.0,1.0,0.0,1.0,0.7597544,16.279263,4.7597547,3.0,0.0,1.0
1363735600.0,0.0,0.04338813,1.0,0.0,0.0,1.0,0.9566119,1.0,0.04338813,10.303717,1.1735525,3.0,0.0,1.0
1363610100.0,0.0,0.2549274,1.0,0.0,0.0,1.0,0.0,1.0,0.2549274,8.804201,5.0,3.0,0.0,1.0
1363692200.0,0.0,0.4328364,1.0,0.0,0.0,1.0,0.0,1.0,0.4328364,15.29851,4.4328365,3.0,0.0,1.0
1363875700.0,0.0,0.69446886,1.0,0.0,0.0,1.0,0.0,1.0,0.69446886,16.083406,4.694469,3.0,0.0,1.0
1363935200.0,0.0,0.779202,1.0,0.0,0.0,1.0,0.0,1.0,0.779202,16.337606,4.779202,3.0,0.0,1.0
1363587800.0,0.0,0.28425598,1.0,0.0,0.0,1.0,0.0,1.0,0.28425598,14.852768,4.284256,3.0,0.0,1.0
1363936300.0,0.0,0.47821116,1.0,0.0,0.0,1.0,0.0,1.0,0.47821116,11.782112,3.4346335,3.0,0.0,1.0
1364251400.0,0.0,0.47940016,1.0,0.52059984,0.0,1.0,0.0,1.0,1.0,11.794002,3.4382005,3.0,0.0,1.0
1364062800.0,0.0,0.92629015,1.0,0.0,0.0,1.0,0.073709816,1.0,0.92629015,16.484032,4.7051606,3.0,0.0,1.0
1363939100.0,0.0,0.48780555,1.0,0.0,0.0,1.0,0.0,1.0,0.48780555,11.878056,3.4634166,3.0,0.0,1.0
1363785200.0,0.0,0.17725599,1.0,0.0,0.0,1.0,0.822744,1.0,0.17725599,11.240791,1.709024,3.0,0.0,1.0
1363425700.0,0.0,0.05320072,1.0,0.0,0.0,1.0,0.0,1.0,0.05320072,14.159602,4.0532007,3.0,0.0,1.0
1364050700.0,0.0,0.8933176,1.0,0.0,0.0,1.0,0.1066824,1.0,0.8933176,16.253223,4.5732703,3.0,0.0,1.0
1363683600.0,0.0,0.3688348,1.0,0.0,0.0,1.0,0.0,1.0,0.3688348,10.057182,5.0,3.0,0.0,1.0
1345250000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3779155,1.0,0.0,15.622085,4.0,8.0,2.0,1.0
1345248400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.96256804,1.0,0.037431978,15.149728,4.0,8.0,2.0,1.0
1345250800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.18008298,1.0,0.0,15.819917,4.0,8.0,2.0,1.0
1345256000.0,0.0,0.0,1.0,0.89396226,0.0,1.0,0.89396226,1.0,0.0,14.681887,4.1060376,8.0,2.0,1.0
1345253800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5963036,1.0,0.40369645,16.614786,4.0,8.0,2.0,1.0
1345289000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.42874312,1.0,0.0,12.7149725,4.5712566,8.0,2.0,1.0
1345247900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.99234873,1.0,0.0,15.007651,4.0,8.0,2.0,1.0
1345257300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3470919,1.0,0.6529081,17.611633,4.0,8.0,2.0,1.0
1345295400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.34029704,1.0,0.0,12.361188,4.659703,8.0,2.0,1.0
1345254900.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,16.957579,4.0,8.0,2.0,1.0
1345260300.0,0.0,0.0,1.0,0.83653206,0.0,1.0,0.83653206,1.0,0.0,14.509596,4.163468,8.0,2.0,1.0
1345267200.0,0.0,0.0,1.0,0.7442677,0.0,1.0,0.7442677,1.0,0.0,14.232803,4.2557325,8.0,2.0,1.0
1345250600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,15.742127,4.0,8.0,2.0,1.0
1345261700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.039933026,1.0,0.960067,18.840267,4.0,8.0,2.0,1.0
1345248600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,15.202584,4.0,8.0,2.0,1.0
1345278700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5712385,1.0,0.0,13.284954,4.4287615,8.0,2.0,1.0
1345251000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.12874609,1.0,0.0,15.871254,4.0,8.0,2.0,1.0
1345259000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.23053402,1.0,0.769466,18.077864,4.0,8.0,2.0,1.0
1345250800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.17755789,1.0,0.0,15.822442,4.0,8.0,2.0,1.0
1345258400.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,17.916882,4.0,8.0,2.0,1.0
1345277200.0,0.0,0.0,1.0,0.6127382,0.0,1.0,0.6127382,1.0,0.0,13.838215,4.387262,8.0,2.0,1.0
1345249000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6903447,1.0,0.0,15.309655,4.0,8.0,2.0,1.0
1345248000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9693405,1.0,0.0,15.03066,4.0,8.0,2.0,1.0
1345259300.0,0.0,0.0,1.0,0.84998065,0.0,1.0,0.84998065,1.0,0.0,14.549942,4.150019,8.0,2.0,1.0
1345249900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.43798536,1.0,0.0,15.562015,4.0,8.0,2.0,1.0
1345248400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8423394,1.0,0.0,15.1576605,4.0,8.0,2.0,1.0
1351863200.0,0.0,0.0,1.0,0.9301837,0.0,1.0,0.9301837,1.0,0.0,21.882938,2.7905512,11.0,2.0,1.0
1351851100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.4433043,1.0,0.0,11.866086,3.5566957,11.0,2.0,1.0
1351865300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7521244,1.0,0.0,17.298862,3.4957511,11.0,2.0,1.0
1351865000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.75655437,1.0,0.0,17.40075,3.4868913,11.0,2.0,1.0
1351932200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.00927496,1.0,0.0,0.2133236,4.98145,11.0,2.0,1.0
1351911200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.24322021,1.0,0.0,5.5940647,4.5135593,11.0,2.0,1.0
1351719600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.16306067,1.0,0.0,8.772032,2.1630607,10.163061,2.0,1.0
1351758700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.42801732,1.0,0.0,13.276295,2.4280174,10.428018,2.0,1.0
1351868200.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.063771,3.8710144,11.0,2.0,1.0
1351861600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.672152,3.6454906,11.0,2.0,1.0
1351856800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.053826272,1.0,0.0,4.0765247,3.9461737,11.0,2.0,1.0
1351851100.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,18.498583,3.2813387,11.0,2.0,1.0
1351851600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.40468043,1.0,0.0,11.093609,3.5953195,11.0,2.0,1.0
1351853000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.30986863,1.0,0.0,9.197372,3.6901314,11.0,2.0,1.0
1351848700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6070627,1.0,0.0,15.141254,3.3929372,11.0,2.0,1.0
1351922200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.12029201,1.0,0.0,2.766716,4.759416,11.0,2.0,1.0
1352125300.0,0.0,0.0,1.0,0.020196855,0.0,1.0,0.020196855,1.0,0.0,7.3231497,0.060590506,11.0,2.0,1.0
1351985300.0,0.0,0.0,1.0,0.5062305,0.0,1.0,0.5062305,1.0,0.0,15.099688,1.5186915,11.0,2.0,1.0
1351785500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6093594,1.0,0.0,16.359108,2.6093593,10.60936,2.0,1.0
1351849900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5280621,1.0,0.0,13.561241,3.471938,11.0,2.0,1.0
1351919700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.14726323,1.0,0.0,3.3870544,4.7054734,11.0,2.0,1.0
1351861600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.672505,3.6454685,11.0,2.0,1.0
1351844400.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,22.283642,3.0447724,11.0,2.0,1.0
1351763100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.45783007,1.0,0.0,13.783112,2.45783,10.45783,2.0,1.0
1351840500.0,0.0,0.0,1.0,1.0,0.0,1.0,0.9826999,1.0,0.0,22.705898,2.9826999,10.9827,2.0,1.0
1351854300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.22146463,1.0,0.0,7.4292927,3.7785354,11.0,2.0,1.0
1351847800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6716877,1.0,0.0,16.433754,3.3283124,11.0,2.0,1.0
1351856600.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,15.44788,3.4720075,11.0,2.0,1.0
1351866100.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,10.22115,3.7986782,11.0,2.0,1.0
1351844400.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,22.256819,3.0464487,11.0,2.0,1.0
1351847700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,20.463335,3.1585414,11.0,2.0,1.0
1351957600.0,0.0,0.0,1.0,0.60203964,0.0,1.0,0.60203964,1.0,0.0,16.632633,1.806119,11.0,2.0,1.0
1351846400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.77007484,1.0,0.0,18.401497,3.2299252,11.0,2.0,1.0
1351848000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6620986,1.0,0.0,16.241972,3.3379014,11.0,2.0,1.0
1351871900.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0292044,3.9981747,11.0,2.0,1.0
1351917300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.17458558,1.0,0.0,4.0154686,4.650829,11.0,2.0,1.0
1351868500.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,8.857571,3.8839018,11.0,2.0,1.0
1351704800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.062945366,1.0,0.0,7.070071,2.0629454,10.062945,2.0,1.0
1351873800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6590641,1.0,0.0,15.158474,3.681872,11.0,2.0,1.0
1351799200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.70292306,1.0,0.0,17.949692,2.702923,10.702923,2.0,1.0
1351864200.0,0.0,0.0,1.0,1.0,0.0,1.0,0.7659375,1.0,0.0,17.616562,3.4681249,11.0,2.0,1.0
1351720600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.16988307,1.0,0.0,8.888012,2.169883,10.169883,2.0,1.0
1351862700.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,12.127171,3.6795518,11.0,2.0,1.0
1351849900.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,19.221249,3.236172,11.0,2.0,1.0
1351877000.0,0.0,0.0,1.0,1.0,0.0,1.0,0.62300617,1.0,0.0,14.329142,3.7539878,11.0,2.0,1.0
1351768300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.49328822,1.0,0.0,14.3859,2.4932883,10.493288,2.0,1.0
1351995100.0,0.0,0.0,1.0,0.47185993,0.0,1.0,0.47185993,1.0,0.0,14.549759,1.4155798,11.0,2.0,1.0
1351923100.0,0.0,0.0,1.0,1.0,0.0,1.0,0.111272275,1.0,0.0,2.5592632,4.7774553,11.0,2.0,1.0
1351877400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6194339,1.0,0.0,14.246979,3.7611322,11.0,2.0,1.0
1351856300.0,0.0,0.0,1.0,1.0,0.0,1.0,0.09147596,1.0,0.0,4.8295193,3.908524,11.0,2.0,1.0
1351882800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.55863243,1.0,0.0,12.848546,3.8827353,11.0,2.0,1.0
1352058000.0,0.0,0.0,1.0,0.2536273,0.0,1.0,0.2536273,1.0,0.0,11.058037,0.7608819,11.0,2.0,1.0
1366867600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.452155,1.909569,4.0,1.0,1.0
1367423500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.302031,1.8993233,4.4496617,1.0,1.0
1367137400.0,0.0,0.0,1.0,0.0,0.28042987,1.0,0.0,1.0,0.0,12.0,2.4021492,4.0,1.0,1.0
1367246000.0,0.0,0.0,1.0,0.0,0.14083342,1.0,0.0,1.0,0.0,12.0,1.7041671,4.0,1.0,1.0
1367163500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.8974113,3.7350593,4.0,1.0,1.0
1367188000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.438841,1.3122318,4.0,1.0,1.0
1366867600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.452307,1.9095385,4.0,1.0,1.0
1367167100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.973925,3.6840498,4.0,1.0,1.0
1367174100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.125888,3.5827413,4.0,1.0,1.0
1367440100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.643587,2.1188042,4.559402,1.0,1.0
1367331000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.771118,1.0457764,4.0,1.0,1.0
1366630900.0,0.0,0.0,1.0,0.0,0.93192244,1.0,0.0,1.0,0.0,12.0,5.659612,4.0,1.0,1.0
1367179100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.232375,3.51175,4.0,1.0,1.0
1367505800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.035628,2.988124,4.994062,1.0,1.0
1366937700.0,0.0,0.0,1.0,0.0,0.5373564,1.0,0.0,1.0,0.0,12.0,3.686782,4.0,1.0,1.0
1366974600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.449446,1.7101109,4.0,1.0,1.0
1367339800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.662743,1.2248383,4.0,1.0,1.0
1367178100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.209583,3.5269446,4.0,1.0,1.0
1367471100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.412102,2.5292993,4.7646494,1.0,1.0
1367473200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.3289146,2.5570285,4.7785144,1.0,1.0
1366942300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.149442,1.7701117,4.0,1.0,1.0
1367292000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.642304,1.9051305,4.0,1.0,1.0
1367503000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.147609,2.950797,4.9753985,1.0,1.0
1367076100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0289073,4.980728,4.0,1.0,1.0
1367315000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.622021,1.0755959,4.0,1.0,1.0
1367092500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.3813214,4.7457857,4.0,1.0,1.0
1367130500.0,0.0,0.0,1.0,0.0,0.2894492,1.0,0.0,1.0,0.0,12.0,2.447246,4.0,1.0,1.0
1367162000.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.8642955,3.7571363,4.0,1.0,1.0
1367143700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.33811092,1.0,0.0,9.971334,1.0,4.0,1.0,1.0
1366749300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9677543,1.0,0.0,6.1934743,1.0,4.0,1.0,1.0
1367301100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.49248,1.1015038,4.0,1.0,1.0
1367088500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.511266,1.4977468,4.0,1.0,1.0
1367125900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.859761,1.4280478,4.0,1.0,1.0
1367102000.0,0.0,0.0,1.0,0.0,0.32602346,1.0,0.0,1.0,0.0,12.0,2.6301174,4.0,1.0,1.0
1366853500.0,0.0,0.0,1.0,0.0,0.645534,1.0,0.0,1.0,0.0,12.0,4.2276697,4.0,1.0,1.0
1367318700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.213666,1.524223,4.0,1.0,1.0
1367463800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.7000256,2.4333248,4.7166624,1.0,1.0
1366741200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.98059213,1.0,0.0,6.1164474,1.0,4.0,1.0,1.0
1366851500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8045587,1.0,0.0,7.172648,1.0,4.0,1.0,1.0
1366816800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86001676,1.0,0.0,6.8398995,1.0,4.0,1.0,1.0
1367254500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.842179,2.4385471,4.0,1.0,1.0
1367264300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.05068,2.2995465,4.0,1.0,1.0
1367078100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.414759,1.5170484,4.0,1.0,1.0
1367362400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.72564,1.0914532,4.045727,1.0,1.0
1366848400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.273209,1.9453582,4.0,1.0,1.0
1367315200.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.137289,1.5751407,4.0,1.0,1.0
1366653300.0,0.0,0.0,1.0,0.0,0.90301305,1.0,0.0,1.0,0.0,12.0,5.515065,4.0,1.0,1.0
1367310700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.582088,1.0835822,4.0,1.0,1.0
1367124500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0642505,4.2904997,4.0,1.0,1.0
1367312900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.088224,1.6078501,4.0,1.0,1.0
1367325800.0,0.0,0.0,1.0,0.0,0.038131613,1.0,0.0,1.0,0.0,12.0,1.1906581,4.0,1.0,1.0
1366796000.0,0.0,0.0,1.0,0.0,0.71948946,1.0,0.0,1.0,0.0,12.0,4.5974474,4.0,1.0,1.0
1367137500.0,0.0,0.0,1.0,0.0,0.2802653,1.0,0.0,1.0,0.0,12.0,2.4013267,4.0,1.0,1.0
1367463600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,7.713023,2.4289923,4.714496,1.0,1.0
1367199600.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.669489,3.220341,4.0,1.0,1.0
1367270900.0,0.0,0.0,1.0,0.0,0.10880739,1.0,0.0,1.0,0.0,12.0,1.544037,4.0,1.0,1.0
1367496400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,6.4072194,2.8642602,4.93213,1.0,1.0
1367072100.0,0.0,0.0,1.0,0.0,0.0,1.0,0.45231417,1.0,0.0,9.286115,1.0,4.0,1.0,1.0
1366895500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.7344473,1.0,0.0,7.593316,1.0,4.0,1.0,1.0
1367041700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.50102055,1.0,0.0,8.993876,1.0,4.0,1.0,1.0
1367185800.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.373831,3.417446,4.0,1.0,1.0
1367401300.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.183358,1.6055472,4.3027735,1.0,1.0
1367385900.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,10.797838,1.4007206,4.2003603,1.0,1.0
1367015700.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5425702,1.0,0.0,8.744579,1.0,4.0,1.0,1.0
1367119400.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,9.798905,1.4402189,4.0,1.0,1.0
1353531600.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3369766,1.0,0.0,12.054648,2.0,11.0,2.0,1.0
1353582100.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.873139,2.6737144,11.0,2.0,1.0
1353579900.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6866754,1.0,0.0,17.92678,2.3133245,11.0,2.0,1.0
1353474000.0,0.0,0.0,1.0,0.2984802,0.0,1.0,0.2984802,1.0,0.0,12.880242,1.2984803,11.0,2.0,1.0
1353515800.0,0.0,0.0,1.0,0.6120695,0.0,1.0,0.6120695,1.0,0.0,16.956903,1.6120695,11.0,2.0,1.0
1353567500.0,0.0,0.0,1.0,0.99982446,0.0,1.0,1.0,1.0,0.0,21.998772,2.0,11.0,2.0,1.0
1353558700.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8373939,1.0,0.0,19.560907,2.0,11.0,2.0,1.0
1353602400.0,0.0,0.0,1.0,1.0,0.0,1.0,0.11738175,1.0,0.0,10.525963,2.8826182,11.0,2.0,1.0
1353537800.0,0.0,0.0,1.0,0.77730596,0.0,1.0,0.77730596,1.0,0.0,19.104979,1.777306,11.0,2.0,1.0
1353564700.0,0.0,0.0,1.0,0.88708967,0.0,1.0,1.0,1.0,0.0,21.209627,2.0,11.0,2.0,1.0
1353582200.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,9.720389,2.6822007,11.0,2.0,1.0
1353508700.0,0.0,0.0,1.0,0.55929357,0.0,1.0,0.55929357,1.0,0.0,16.270817,1.5592935,11.0,2.0,1.0
1353547400.0,0.0,0.0,1.0,0.20340908,0.0,1.0,1.0,1.0,0.0,16.423862,2.0,11.0,2.0,1.0
1353586200.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.493991,2.861445,11.0,2.0,1.0
1353521800.0,0.0,0.0,1.0,1.0,0.0,1.0,0.15401113,1.0,0.0,9.310167,2.0,11.0,2.0,1.0
1353574300.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,16.365833,2.3130093,11.0,2.0,1.0
1353500200.0,0.0,0.0,1.0,0.4944541,0.0,1.0,0.4944541,1.0,0.0,15.427903,1.4944541,11.0,2.0,1.0
