UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
0.5609285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.106054425,0.3966976,0.33333334,1.0
0.5691648,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.07320635,0.41461474,0.33333334,1.0
0.5104765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.11291113,0.2697818,0.10751109,1.0
0.59691596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.90253955,0.2528029,0.45454547,0.33333334,1.0
0.5835144,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.03748433,0.43409947,0.33333334,1.0
0.58111745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.025536923,0.44061625,0.33333334,1.0
0.5975615,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.90480506,0.27017218,0.45454547,0.33333334,1.0
0.5996177,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9120219,0.32550067,0.45454547,0.33333334,1.0
0.5875575,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.89759445,0.0,0.45454547,0.33333334,1.0
0.5642965,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.0926223,0.4040242,0.33333334,1.0
0.47417524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.16611211,0.18272564,0.0011091232,1.0
0.5985866,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9084029,0.29775554,0.45454547,0.33333334,1.0
0.5938805,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.8918861,0.17112689,0.45454547,0.33333334,1.0
0.57281935,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.13755354,0.37951624,0.33333334,1.0
0.58756727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9050357,0.0,0.45454547,0.33333334,1.0
0.5991011,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.9102087,0.31159967,0.45454547,0.33333334,1.0
0.5979382,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.90612715,0.28030795,0.45454547,0.33333334,1.0
0.514319,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.86956525,0.10727988,0.2789966,0.11877358,1.0
0.96327406,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.50646913,0.0,0.7385679,0.8333334,0.13577554,0.0,1.0
0.9744579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11933154,0.0,0.77223206,0.8333334,0.17096987,0.0,1.0
0.94897187,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6027579,0.0,0.6611094,0.8333334,0.09090909,0.0,1.0
0.956779,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7312993,0.0,0.71901745,0.8333334,0.11533643,0.0,1.0
0.9489775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6524002,0.0,0.66542614,0.8333334,0.09090909,0.0,1.0
0.93514144,0.0,0.28722823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5407018,0.8333334,0.09090909,0.0,1.0
0.93821263,0.0,0.44499433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5749988,0.8333334,0.09090909,0.0,1.0
0.9489148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.095808804,0.0,0.61702687,0.8333334,0.09090909,0.0,1.0
0.9489821,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3978312,0.0,0.66947097,0.8333334,0.09090909,0.0,1.0
0.93941927,0.0,0.5069818,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.58847433,0.8333334,0.09090909,0.0,1.0
0.9489716,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.21424729,0.0,0.661489,0.8333334,0.09090909,0.0,1.0
0.9305715,0.0,0.052466154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48966658,0.8333334,0.09090909,0.0,1.0
0.94208956,0.0,0.6441541,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.61829436,0.8333334,0.09090909,0.0,1.0
0.944252,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7501238,0.0,0.7173805,0.8333334,0.09090909,0.0,1.0
0.9668183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.38378263,0.0,0.7492363,0.8333334,0.14692886,0.0,1.0
0.9634284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5011272,0.0,0.73903245,0.8333334,0.13626117,0.0,1.0
0.94895995,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.010814428,0.0,0.65264416,0.8333334,0.09090909,0.0,1.0
0.9623736,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5376382,0.0,0.73585755,0.8333334,0.13294199,0.0,1.0
0.94901234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9256685,0.0,0.69242036,0.8333334,0.09090909,0.0,1.0
0.9299907,0.0,0.02263093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.48318064,0.8333334,0.09090909,0.0,1.0
0.93293124,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15641308,0.0,0.76900756,0.8333334,0.09090909,0.0,1.0
0.94561774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.82174987,0.0,0.7111522,0.8333334,0.09090909,0.0,1.0
0.93140715,0.0,0.09539473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.49899888,0.8333334,0.09090909,0.0,1.0
0.94897825,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.65933317,0.0,0.666029,0.8333334,0.09090909,0.0,1.0
0.9028182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79267764,0.0,0.0,0.0,1.0
0.9305035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74640435,0.0,0.08583941,0.0,1.0
0.9236891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76967585,0.0,0.06961988,0.0,1.0
0.9143848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586453,0.08371946,0.045665164,0.0,1.0
0.90016496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8170256,0.0,0.0,0.0,1.0
0.9643109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8313108,0.29328403,0.1599731,0.0,1.0
0.92022187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85544956,0.10822042,0.059029322,0.0,1.0
0.9259057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8523376,0.13207851,0.07204282,0.0,1.0
0.9299572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763489,0.06777092,0.07393191,0.0,1.0
0.9389752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8451821,0.18693745,0.10196588,0.0,1.0
0.90099895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596344,0.0,0.020764451,0.0,1.0
0.9572463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6550754,0.0,0.14949293,0.0,1.0
0.92025965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7924516,0.04926705,0.053745873,0.0,1.0
0.9504543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8388973,0.23512089,0.12824777,0.0,1.0
0.6757572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.115886495,0.60866535,0.56510633,1.0
0.44240874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38343027,0.0,0.5454545,0.33333334,1.0
0.7694196,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.46212792,0.0,0.78444934,0.625438,1.0
0.49478275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3737374,0.0,0.5454545,0.33333334,1.0
0.63592833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34730995,0.0,0.5476129,0.33729047,1.0
0.65250444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.050109275,0.57278687,0.4335519,1.0
0.69020224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3226924,0.0,0.65055907,0.52602506,1.0
0.6925463,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.39686152,0.0,0.6479832,0.45864615,1.0
0.7169636,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4175921,0.0,0.69132894,0.5116243,1.0
0.68643785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.14609969,0.62514526,0.62553275,1.0
0.13593528,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.0,0.46250138,0.33333334,1.0
0.5098208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.37095428,0.0,0.5454545,0.33333334,1.0
0.41765082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38801223,0.0,0.5454545,0.33333334,1.0
0.7191561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.41945356,0.0,0.6952211,0.5163814,1.0
0.72576827,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30656034,0.0,0.71802044,0.6497042,1.0
0.7305136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.30440795,0.0,0.72702134,0.66620576,1.0
0.5060934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.0,0.5240539,0.33333334,1.0
0.7044756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3162183,0.0,0.6776327,0.57566,1.0
0.45717016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38069835,0.0,0.5454545,0.33333334,1.0
0.63556767,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34747356,0.0,0.5469287,0.3360361,1.0
0.6297321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3478261,0.0,0.54461336,0.33333334,1.0
0.4183906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.38787532,0.0,0.5454545,0.33333334,1.0
0.6816001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32659414,0.0,0.6342427,0.49611166,1.0
0.6241859,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.34978867,0.0,0.5454545,0.33333334,1.0
0.5338891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.813118,0.8333334,0.27272728,0.33333334,1.0
0.52762777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.78718626,0.8333334,0.27272728,0.33333334,1.0
0.52769244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.787766,0.8333334,0.27272728,0.33333334,1.0
0.53008044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8091588,0.8333334,0.27272728,0.33333334,1.0
0.5602854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.68390477,0.3542338,0.33333334,1.0
0.5271547,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8104954,0.8333334,0.27272728,0.33333334,1.0
0.5345495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.81609267,0.8333334,0.27272728,0.33333334,1.0
0.5271251,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7887631,0.8333334,0.27272728,0.33333334,1.0
0.52716607,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8188751,0.8333334,0.27272728,0.33333334,1.0
0.52774185,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.8333334,0.27420843,0.33333334,1.0
0.53499883,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.7978238,0.29209614,0.33333334,1.0
0.57439,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.8333334,0.38474408,0.33333334,1.0
0.540999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7826087,0.7707923,0.3068406,0.33333334,1.0
0.52717495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.82539976,0.8333334,0.27272728,0.33333334,1.0
0.39227074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86956525,0.5,0.0,0.0,1.0
0.41241932,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.84809214,0.47256213,0.0,0.0,1.0
0.42345342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8566372,0.5247788,0.0135156885,0.0,1.0
0.4008052,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.82988626,0.42394868,0.0,0.0,1.0
0.40359238,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8192419,0.4356979,0.0,0.0,1.0
0.4404352,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.80745953,0.6190359,0.06492868,0.0,1.0
0.41688994,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8665431,0.4884152,0.0,0.0,1.0
0.4481808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.785029,0.6620278,0.08837879,0.0,1.0
0.418558,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8689445,0.4976205,0.0,0.0,1.0
0.39499217,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7911326,0.39978054,0.0,0.0,1.0
0.40199715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.84510297,0.4062279,0.0,0.0,1.0
0.42303434,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.85785085,0.52245265,0.012246885,0.0,1.0
0.41297513,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8564421,0.47484735,0.0,0.0,1.0
0.3885786,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86956525,0.5,0.0,0.0,1.0
0.38493836,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86956525,0.5,0.0,0.0,1.0
0.40771088,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8449551,0.4528305,0.0,0.0,1.0
0.40218696,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.86956525,0.5,0.0,0.0,1.0
0.40482223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.82326156,0.44083416,0.0,0.0,1.0
0.416094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8601026,0.48790884,0.0,0.0,1.0
0.46684006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.72669035,0.123649284,0.0,1.0
0.42680085,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8463059,0.6666667,0.048633154,0.0,1.0
0.5029962,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.85608244,0.78164935,0.21634473,0.22996533,1.0
0.39098644,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8645217,0.81399965,0.010545656,0.0,1.0
0.4391612,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8350864,0.6666667,0.07209216,0.0,1.0
0.40509495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8660084,0.6666667,0.0074369833,0.0,1.0
0.48928523,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.80253005,0.16501638,0.0,1.0
0.49735868,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.82980937,0.179896,0.0,1.0
0.49249494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.81337535,0.170932,0.0,1.0
0.4709549,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8382582,0.71332294,0.1418068,0.09331244,1.0
0.44714004,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7892328,0.684326,0.09090909,0.0,1.0
0.44369945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.83096707,0.6666667,0.08070536,0.0,1.0
0.44375545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.72479194,0.7152039,0.09090909,0.0,1.0
0.43785542,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6124579,0.76903063,0.09090909,0.0,1.0
0.48874956,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.826087,0.8007201,0.16402912,0.0,1.0
0.43264768,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.51330423,0.8165418,0.09090909,0.0,1.0
0.4191984,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8532067,0.6666667,0.03420424,0.0,1.0
0.44880596,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.82633185,0.6666667,0.09039716,0.0,1.0
0.43683246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.83418775,0.6977195,0.073971204,0.0,1.0
0.45687005,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.83042294,0.68328774,0.10904113,0.03324207,1.0
0.44243827,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.69971323,0.7272208,0.09090909,0.0,1.0
0.48826,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.84788483,0.7502252,0.18206382,0.167117,1.0
0.4524675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.82797384,0.67389953,0.09879949,0.014465726,1.0
0.47631183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8412382,0.72474635,0.15426873,0.116159335,1.0
0.21881619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7791657,0.72967243,0.6707304,0.6666667,1.0
0.35857674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.7449058,0.46566004,0.5101884,1.0
0.31170857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6503365,0.54661286,0.8982992,0.9067743,1.0
0.24991488,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.82352734,0.6666667,0.7326247,0.6666667,1.0
0.2461784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8523701,0.534837,0.74422425,0.6666667,1.0
0.31181765,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.7203898,0.51914966,0.55922055,1.0
0.29608792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6837932,0.5649344,0.85832506,0.8701313,1.0
0.34279746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.58374953,0.5101485,0.9778577,0.9797029,1.0
0.42288715,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.7786242,0.3920928,0.44275174,1.0
0.21631245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8663154,0.6417514,0.6567489,0.6666667,1.0
0.23241803,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.64923763,0.82022834,0.72012454,0.6666667,1.0
0.27760243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7921022,0.6666667,0.79833174,0.6666667,1.0
0.22277537,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8408158,0.65092295,0.6707136,0.69815415,1.0
0.3014315,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8265707,0.33704144,0.906057,0.6666667,1.0
0.28206486,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.78703743,0.6666667,0.80892175,0.6666667,1.0
0.23423444,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.6797124,0.6079002,0.6405752,1.0
0.34198815,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5854829,0.5110978,0.9757867,0.9778044,1.0
0.22753379,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6958931,0.7877109,0.70238775,0.6666667,1.0
0.47786918,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.86956525,0.80745155,0.32919666,0.38509697,1.0
0.26880372,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.7422312,0.5969361,0.78850305,0.8061278,1.0
0.25040266,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.85039765,0.51971495,0.7565968,0.6666667,1.0
0.25794464,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.81441367,0.6666667,0.7516806,0.6666667,1.0
0.2686886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.80221933,0.6666667,0.77717775,0.6666667,1.0
0.21415384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.8592816,0.6610352,0.6486506,0.67792976,1.0
0.5810409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33649042,0.16666667,0.43195742,0.33333334,1.0
0.56989664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4843589,0.16666667,0.39613348,0.33333334,1.0
0.5802845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3446041,0.16666667,0.42953384,0.33333334,1.0
0.58412397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4152177,0.25119066,0.40844148,0.33333334,1.0
0.5819405,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5001761,0.29771549,0.3830643,0.33333334,1.0
0.58119404,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.52921987,0.31362045,0.37438887,0.33333334,1.0
0.53082365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40672997,0.026883796,0.30205506,0.33333334,1.0
0.58353704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.43805498,0.2636968,0.40161994,0.33333334,1.0
0.58104527,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.34741437,0.16666667,0.4319258,0.33333334,1.0
0.5429411,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37586668,0.05646111,0.3343212,0.33333334,1.0
0.5396178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.38433132,0.048349164,0.32547182,0.33333334,1.0
0.5880073,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.26412365,0.16844867,0.45357347,0.33333334,1.0
0.5756289,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.39454234,0.16666667,0.41461724,0.33333334,1.0
0.5881392,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29753315,0.16666667,0.45454547,0.33333334,1.0
0.5741995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4098745,0.16666667,0.41003752,0.33333334,1.0
0.579256,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.355636,0.16666667,0.4262386,0.33333334,1.0
0.5285635,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41248658,0.021367028,0.29603678,0.33333334,1.0
0.5774472,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.28797925,0.14068656,0.42620352,0.33333334,1.0
0.5739946,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29677308,0.13225913,0.41700998,0.33333334,1.0
0.49804553,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9733398,0.05109872,0.1957542,0.05109872,1.0
0.47527748,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.84091276,0.15245864,0.18181819,0.0,1.0
0.49061748,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9887991,0.010734186,0.18181819,0.0,1.0
0.49123564,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.98803526,0.0,0.18181819,0.0,1.0
0.4883996,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9674173,0.03122507,0.18181819,0.0,1.0
0.44889164,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.60458225,0.1515768,0.09913993,0.0,1.0
0.48239872,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.90956557,0.08666636,0.18181819,0.0,1.0
0.5314989,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.82870847,0.26264697,0.32508016,0.26264697,1.0
0.48103487,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.90093774,0.037973866,0.16110517,0.0,1.0
0.48693684,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.89343,0.0,0.18181819,0.0,1.0
0.47488338,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.84422195,0.05971491,0.14924642,0.0,1.0
0.5335096,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.82003725,0.27594286,0.3323325,0.27594286,1.0
0.4929188,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.995086,0.007534813,0.18592809,0.007534813,1.0
0.48738047,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9575926,0.04064046,0.18181819,0.0,1.0
0.48902693,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9734654,0.025429038,0.18181819,0.0,1.0
0.5268999,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.85057586,0.28639635,0.2599263,0.28639635,1.0
0.46973124,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.79672,0.077923976,0.1393142,0.0,1.0
0.5083024,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.92970085,0.13474002,0.21856546,0.13474002,1.0
0.51443744,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.90228635,0.1498276,0.26354232,0.1498276,1.0
0.47424608,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8309697,0.16198742,0.18181819,0.0,1.0
0.47644076,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.85212743,0.14171124,0.18181819,0.0,1.0
0.47903666,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.8771533,0.11772813,0.18181819,0.0,1.0
