UNIX_TS,CWE,DWE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,FRE
0.43639383,0.0,0.0,0.0,0.41703522,0.0,1.0,0.0,1.0,0.0,0.60499233,0.13901174,0.5002011,0.47234508,0.0
0.17071296,0.0,0.0,0.0,1.0,0.0,0.7763072,0.7763072,1.0,0.0,0.3381003,0.8508715,0.6160279,0.5921024,0.0
0.17964853,0.0,0.0,0.0,1.0,0.0,0.7235593,0.7235593,1.0,0.0,0.3478261,0.95392656,0.6363636,0.6666667,0.0
0.38935643,0.0,0.0,0.0,0.6078238,0.0,1.0,0.6078238,1.0,0.0,0.6163708,0.20260793,0.6042676,0.53594124,0.0
0.33490974,0.0,0.0,0.0,0.0,0.4986571,0.5013429,0.0,1.0,0.0,0.56556773,0.16621904,0.40872467,0.33333334,0.0
0.23116477,0.37597907,0.0,0.0,0.62402093,0.0,0.62402093,1.0,1.0,0.0,0.4834828,0.33333334,0.7156421,0.54134035,0.0
0.13809223,0.79171443,0.0,0.0,0.20828559,0.0,0.0,0.79171443,1.0,0.0,0.3478261,0.43747613,0.5643896,0.40276188,0.0
0.21370903,0.0,0.0,0.0,0.7939387,0.0,0.2060613,0.0,1.0,0.0,0.38498053,0.26464623,0.48925596,0.33333334,0.0
0.283996,0.0,0.0,0.0,1.0,0.0,0.9481628,0.0,1.0,0.0,0.4692457,0.33333334,0.8040445,0.6493876,0.0
0.13381992,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.30908248,0.3877818,0.55535424,0.3696323,0.0
0.23997837,0.0,0.0,0.0,1.0,0.0,0.67856425,0.0,1.0,0.0,0.42235902,0.33333334,0.73051757,0.55952144,0.0
0.22623739,0.0,0.0,0.0,1.0,0.0,0.59399426,0.59399426,1.0,0.0,0.45930284,0.33333334,0.707453,0.5313314,0.0
0.2079137,0.0,0.0,0.0,0.0,0.8084023,0.1915977,0.0,1.0,0.0,0.48476464,0.26946744,0.4932006,0.33333334,0.0
0.39249226,0.0,0.0,0.0,0.59511715,0.0,1.0,0.59511715,1.0,0.0,0.61802816,0.1983724,0.59733665,0.53170574,0.0
0.12926528,0.0,0.0,0.0,0.54791445,0.45208555,0.0,0.0,1.0,0.0,0.36331552,0.33333334,0.5454545,0.33333334,0.0
0.2805907,0.07335806,0.0,0.0,0.92664194,0.0,0.92664194,1.0,1.0,0.0,0.54927,0.33333334,0.7981751,0.642214,0.0
0.15665808,0.463975,0.0,0.0,1.0,0.0,0.536025,0.0,1.0,0.0,0.531137,0.5120083,0.59418404,0.5120083,0.0
0.12930371,0.48506135,0.0,0.0,0.0,0.51493865,0.0,0.48506135,1.0,0.0,0.39260337,0.33333334,0.5454545,0.33333334,0.0
0.18729581,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.35696056,0.9719876,0.6440034,0.6666667,0.0
0.13273917,0.0,0.0,0.0,1.0,0.0,0.069416955,0.0,1.0,0.0,0.32849288,0.3564723,0.55176514,0.3564723,0.0
0.13240063,0.0,0.0,0.0,0.0,0.9925797,0.007420308,0.0,1.0,0.0,0.43671834,0.3308599,0.5434308,0.33333334,0.0
0.31387955,0.0,0.0,0.0,0.91324425,0.0,1.0,0.0,1.0,0.0,0.49712083,0.30441475,0.77086055,0.6377481,0.0
0.22578181,0.0,0.0,0.0,1.0,0.0,0.59161335,0.0,1.0,0.0,0.4072371,0.33333334,0.7068037,0.5305378,0.0
0.17685385,0.0,0.0,0.0,1.0,0.0,0.46856138,0.46856138,1.0,0.0,0.3478261,0.9114269,0.6363636,0.6666667,0.0
0.27548587,0.0,0.0,0.0,1.0,0.0,1.0,0.15461308,1.0,0.0,0.45809394,0.43640876,0.7900704,0.6666667,0.0
0.22414982,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5842168,0.53641546,0.7074098,0.6666667,0.0
0.19294558,0.0,0.0,0.0,1.0,0.0,0.3904984,0.0,1.0,0.0,0.3722606,0.33333334,0.6519541,0.4634995,0.0
0.25990558,0.0,0.0,0.0,1.0,0.0,1.0,0.29653442,1.0,0.0,0.43958247,0.53102297,0.7642665,0.6666667,0.0
0.12929188,1.0,0.0,0.0,0.8339084,0.0,0.0,0.16609162,1.0,0.0,0.38408297,0.33333334,0.5454545,0.33333334,0.0
0.1362413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31155783,0.41624832,0.56052995,0.38861,0.0
0.52623737,0.0,0.0,0.0,0.053149592,0.0,1.0,0.0,1.0,0.0,0.68409795,0.01771653,0.30171797,0.35104987,0.0
0.20371269,0.0,0.0,0.0,1.0,0.0,1.0,0.80839664,1.0,0.0,0.37281784,0.87226444,0.67120063,0.6666667,0.0
0.12923399,0.0,0.0,0.0,0.7322628,0.2677372,0.0,0.0,1.0,0.0,0.33927009,0.33333334,0.5454545,0.33333334,0.0
0.2058051,0.0,0.0,0.0,1.0,0.0,0.28231105,0.0,1.0,0.0,0.38464928,0.69217783,0.68769294,0.6666667,0.0
0.25628805,0.0,0.0,0.0,1.0,0.0,1.0,0.32948643,1.0,0.0,0.43528438,0.552991,0.7582752,0.6666667,0.0
0.12933378,0.2178246,0.0,0.0,0.0,0.7821754,0.0,0.2178246,1.0,0.0,0.41584134,0.33333334,0.5454545,0.33333334,0.0
0.29642472,0.0,0.0,0.0,0.67665833,0.0,1.0,0.0,1.0,0.0,0.6662323,0.45110556,0.5187849,0.5588861,0.0
0.167853,0.09113217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35178837,0.7877673,0.6280789,0.6362893,0.0
0.12923734,0.8527975,0.0,0.0,0.14720246,0.0,0.0,0.8527975,1.0,0.0,0.34142599,0.33333334,0.5454545,0.33333334,0.0
0.23744503,0.0,0.0,0.0,1.0,0.0,1.0,0.5088214,1.0,0.0,0.6079286,0.49705952,0.72887665,0.6666667,0.0
0.13261406,0.9218958,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38790852,0.37238547,0.5525549,0.3593681,0.0
0.32722908,0.0,0.0,0.0,0.8595676,0.0,1.0,0.8595676,1.0,0.0,0.58353466,0.28652254,0.7415824,0.6198559,0.0
0.12930286,0.96875346,0.0,0.0,0.96875346,0.031246543,0.0,0.0,1.0,0.0,0.39266288,0.33333334,0.5454545,0.33333334,0.0
0.27255207,0.0,0.0,0.0,0.6504791,0.0,0.34952092,0.0,1.0,0.0,0.4411169,0.21682636,0.45013064,0.33333334,0.0
0.16375604,0.0,0.0,0.0,1.0,0.0,0.67581487,0.0,1.0,0.0,0.53941387,0.55860496,0.6068922,0.55860496,0.0
0.2925017,0.0,0.0,0.0,1.0,0.0,1.0,0.374977,1.0,0.0,0.51086754,0.33333334,0.8181819,0.6666667,0.0
0.12932265,0.62281895,0.0,0.0,0.62281895,0.37718105,0.0,0.0,1.0,0.0,0.40770352,0.33333334,0.5454545,0.33333334,0.0
0.13549438,0.85287964,0.0,0.0,0.14712034,0.0,0.0,0.85287964,1.0,0.0,0.3478261,0.40689352,0.55882907,0.38237345,0.0
0.15700044,0.0,0.0,0.0,1.0,0.0,0.54373896,0.0,1.0,0.0,0.49347442,0.51457965,0.59488535,0.51457965,0.0
0.22510469,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4317539,0.7426214,0.7065578,0.6666667,0.0
0.23131032,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.44402984,0.70497525,0.71682495,0.6666667,0.0
0.21473092,0.47639942,0.0,0.0,1.0,0.0,0.5236006,0.0,1.0,0.0,0.43683484,0.33333334,0.6882547,0.50786686,0.0
0.18722126,0.0,0.0,0.0,1.0,0.0,0.12839617,0.0,1.0,0.0,0.36457342,0.7691353,0.6597084,0.6666667,0.0
0.15647002,0.35948774,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36345598,0.6535895,0.60368294,0.54683745,0.0
0.28559932,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.55142397,0.37563306,0.8066456,0.6666667,0.0
0.17930023,0.02033186,0.0,0.0,1.0,0.0,0.97966814,0.0,1.0,0.0,0.64687,0.6598894,0.6345153,0.6598894,0.0
0.27926913,0.0,0.0,0.0,1.0,0.0,1.0,0.881472,1.0,0.0,0.57552415,0.3728427,0.79663134,0.6666667,0.0
0.2110885,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4040271,0.8276502,0.68336815,0.6666667,0.0
0.21936616,0.0,0.0,0.0,0.8912929,0.0,1.0,0.0,1.0,0.0,0.65690035,0.5941953,0.5968338,0.630431,0.0
0.23451445,0.0,0.0,0.0,1.0,0.0,1.0,0.48271003,1.0,0.0,0.61019915,0.50576335,0.72412914,0.6666667,0.0
0.129238,0.8643628,0.0,0.0,0.13563721,0.0,0.0,0.8643628,1.0,0.0,0.34192884,0.33333334,0.5454545,0.33333334,0.0
0.12925783,0.6157695,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.357893,0.33333334,0.5454545,0.33333334,0.0
0.12925217,1.0,0.0,0.0,0.115867995,0.0,0.0,0.884132,1.0,0.0,0.35286382,0.33333334,0.5454545,0.33333334,0.0
0.1378395,0.0,0.0,0.0,0.200216,0.799784,0.0,0.0,1.0,0.0,0.41737252,0.43344134,0.563656,0.400072,0.0
0.28674757,0.0,0.0,0.0,1.0,0.0,1.0,0.052029848,1.0,0.0,0.47147438,0.3680199,0.8087219,0.6666667,0.0
0.22463058,0.0,0.0,0.0,1.0,0.0,0.4382275,0.0,1.0,0.0,0.4049862,0.6142196,0.7160414,0.6666667,0.0
0.19508728,0.0,0.0,0.0,1.0,0.0,0.1933639,0.1933639,1.0,0.0,0.3898617,0.7366514,0.6715207,0.6666667,0.0
0.1591605,0.0,0.0,0.0,1.0,0.0,0.58596915,0.0,1.0,0.0,0.5081632,0.52865636,0.5987244,0.52865636,0.0
0.12925537,0.0,0.0,0.0,0.6063453,0.3936547,0.0,0.0,1.0,0.0,0.35569412,0.33333334,0.5454545,0.33333334,0.0
0.4898583,0.0,0.0,0.0,0.20058402,0.0,1.0,0.20058402,1.0,0.0,0.669489,0.06686135,0.38213676,0.4001947,0.0
0.1818734,0.0,0.0,0.0,1.0,0.0,1.0,0.6561061,1.0,0.0,0.45248944,0.8853687,0.6363636,0.6666667,0.0
0.1730525,0.0,0.0,0.0,1.0,0.0,0.15475792,0.0,1.0,0.0,0.39492634,0.8075404,0.6363636,0.6666667,0.0
0.28271157,0.0,0.0,0.0,1.0,0.0,1.0,0.9121438,1.0,0.0,0.572857,0.36261874,0.802208,0.6666667,0.0
0.26936835,0.14206934,0.0,0.0,0.85793066,0.0,0.85793066,1.0,1.0,0.0,0.53433275,0.33333334,0.7794357,0.61931026,0.0
0.14984755,0.0,0.0,0.0,0.48369002,0.51631,0.0,0.0,1.0,0.0,0.3927226,0.5751784,0.58942634,0.49456334,0.0
0.3327621,0.0,0.0,0.0,0.8371474,0.0,1.0,0.8371474,1.0,0.0,0.58645904,0.27904916,0.7293532,0.61238253,0.0
0.40897685,0.0,0.0,0.0,0.0,0.31800643,0.6819936,0.0,1.0,0.0,0.61269397,0.106002145,0.3594563,0.33333334,0.0
0.2545423,0.0,0.0,0.0,1.0,0.0,1.0,0.661157,1.0,0.0,0.594682,0.44628102,0.75657403,0.6666667,0.0
0.1397528,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.31514764,0.45753095,0.5680359,0.41613173,0.0
0.12927687,0.78499615,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.37260836,0.33333334,0.5454545,0.33333334,0.0
0.2549652,0.0,0.0,0.0,1.0,0.0,0.77035534,0.0,1.0,0.0,0.43832266,0.33333334,0.75555146,0.59011847,0.0
0.12924726,1.0,0.0,0.0,0.027128696,0.0,0.0,0.9728713,1.0,0.0,0.3490056,0.33333334,0.5454545,0.33333334,0.0
0.17960966,0.0,0.0,0.0,1.0,0.0,0.9155099,0.0,1.0,0.0,0.62645954,0.68074834,0.6363636,0.6666667,0.0
0.12935437,0.06850296,0.0,0.0,0.06850296,0.93149704,0.0,0.0,1.0,0.0,0.43180424,0.33333334,0.5454545,0.33333334,0.0
0.14639176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3219346,0.53558123,0.5822269,0.46816528,0.0
0.12926109,1.0,0.0,0.0,0.27725923,0.0,0.0,0.72274077,1.0,0.0,0.35988083,0.33333334,0.5454545,0.33333334,0.0
0.28607774,0.03911388,0.0,0.0,1.0,0.0,0.9608861,0.0,1.0,0.0,0.47485965,0.33333334,0.8075144,0.6536287,0.0
0.12926815,1.0,0.0,0.0,0.4049458,0.0,0.0,0.5950542,1.0,0.0,0.36543244,0.33333334,0.5454545,0.33333334,0.0
0.13042964,0.0,0.0,0.0,0.02529141,0.9747086,0.0,0.0,1.0,0.0,0.43258336,0.34597903,0.54775375,0.34176382,0.0
0.15482976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3305607,0.6347815,0.6002633,0.5342988,0.0
0.21451402,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4108035,0.8068693,0.68903565,0.6666667,0.0
0.12925234,0.56705284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35365677,0.33333334,0.5454545,0.33333334,0.0
0.23510587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5672227,0.50384355,0.7251763,0.6666667,0.0
0.12924932,1.0,0.0,0.0,0.06451261,0.0,0.0,0.9354874,1.0,0.0,0.350631,0.33333334,0.5454545,0.33333334,0.0
0.1540462,0.0,0.0,0.0,1.0,0.0,0.4859818,0.0,1.0,0.0,0.47338498,0.4953273,0.58963466,0.4953273,0.0
0.12929374,0.57368034,0.0,0.0,0.0,0.42631966,0.0,0.57368034,1.0,0.0,0.38489738,0.33333334,0.5454545,0.33333334,0.0
0.12926166,1.0,0.0,0.0,0.28745574,0.0,0.0,0.71254426,1.0,0.0,0.36032417,0.33333334,0.5454545,0.33333334,0.0
0.14433105,0.6456659,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3758985,0.51050043,0.5776667,0.45144472,0.0
0.18077137,0.0,0.0,0.0,1.0,0.0,1.0,0.18521571,1.0,0.0,0.5958039,0.72840524,0.6363636,0.6666667,0.0
0.2694362,0.0,0.0,0.0,1.0,0.0,1.0,0.7938611,1.0,0.0,0.5831425,0.40204632,0.78070205,0.6666667,0.0
0.2621528,0.0,0.0,0.0,1.0,0.0,0.7489938,0.0,1.0,0.0,0.44552094,0.45883644,0.7725444,0.6666667,0.0
0.4751129,0.0,0.0,0.0,0.17895044,0.0,1.0,0.0,1.0,0.0,0.68787175,0.1193003,0.33780017,0.3929835,0.0
0.12928212,1.0,0.0,0.0,0.6572132,0.0,0.0,0.3427868,1.0,0.0,0.37640056,0.33333334,0.5454545,0.33333334,0.0
0.29195994,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.56400657,0.33704656,0.8171692,0.6666667,0.0
0.18115208,0.0,0.0,0.0,1.0,0.0,1.0,0.3478917,1.0,0.0,0.54629385,0.78263056,0.6363636,0.6666667,0.0
0.21925248,0.0,0.0,0.0,1.0,0.0,0.39331847,0.39331847,1.0,0.0,0.43333012,0.6366741,0.7078761,0.6666667,0.0
0.24649772,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5495527,0.469976,0.7436495,0.6666667,0.0
0.14259928,0.0,0.0,0.0,0.31258026,0.6874198,0.0,0.0,1.0,0.0,0.4076017,0.4896235,0.5738709,0.43752676,0.0
0.13373706,0.0,0.0,0.0,1.0,0.0,0.088926256,0.0,1.0,0.0,0.33527872,0.36297542,0.5535387,0.36297542,0.0
0.17546134,0.0,0.0,0.0,1.0,0.0,0.03099811,0.0,1.0,0.0,0.35186934,0.81783426,0.64199966,0.6666667,0.0
0.15040188,0.0,0.0,0.0,0.49677616,0.50322384,0.0,0.0,1.0,0.0,0.3915847,0.5817214,0.590616,0.4989254,0.0
0.29249215,0.0,0.0,0.0,1.0,0.0,1.0,0.2902005,1.0,0.0,0.5034957,0.33333334,0.8181819,0.6666667,0.0
0.12922756,0.0,0.0,0.0,0.77012223,0.22987777,0.0,0.0,1.0,0.0,0.3343319,0.33333334,0.5454545,0.33333334,0.0
0.5066564,0.0,0.0,0.0,0.1324568,0.0,1.0,0.0,1.0,0.0,0.66685724,0.044152267,0.34497645,0.3774856,0.0
0.17831744,0.0,0.0,0.0,1.0,0.0,0.7655882,0.0,1.0,0.0,0.5808312,0.7057353,0.6363636,0.6666667,0.0
0.2629194,0.18105161,0.0,0.0,1.0,0.0,0.8189484,0.0,1.0,0.0,0.46251726,0.33333334,0.76880413,0.60631615,0.0
0.5085212,0.0,0.0,0.0,0.12490395,0.0,1.0,0.0,1.0,0.0,0.6684992,0.04163465,0.34085673,0.374968,0.0
0.18293223,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.64814985,0.65895385,0.64057064,0.6666667,0.0
0.12935667,0.014487684,0.0,0.0,0.0,0.9855123,0.0,0.014487684,1.0,0.0,0.43352282,0.33333334,0.5454545,0.33333334,0.0
0.15530342,0.0,0.0,0.0,0.0,0.9367195,0.06328052,0.0,1.0,0.0,0.4512906,0.31223983,0.5281962,0.33333334,0.0
0.23713355,0.0,0.0,0.0,1.0,0.0,1.0,0.5039652,1.0,0.0,0.41252628,0.66931015,0.7265518,0.6666667,0.0
0.29248717,0.0,0.0,0.0,1.0,0.0,1.0,0.24607414,1.0,0.0,0.4996586,0.33333334,0.8181819,0.6666667,0.0
0.22861281,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.43869364,0.72133946,0.712362,0.6666667,0.0
0.17671837,0.0,0.0,0.0,1.0,0.0,0.5800662,0.0,1.0,0.0,0.524368,0.73665565,0.6363636,0.6666667,0.0
0.16980377,0.0,0.0,0.0,1.0,0.0,0.79405135,0.0,1.0,0.0,0.58053964,0.59801716,0.61764103,0.59801716,0.0
0.19836259,0.0,0.0,0.0,1.0,0.0,0.4236764,0.0,1.0,0.0,0.3780307,0.33333334,0.66100264,0.47455883,0.0
0.12922636,0.33611017,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3335748,0.33333334,0.5454545,0.33333334,0.0
0.14076662,0.0,0.0,0.0,1.0,0.0,0.07091331,0.0,1.0,0.0,0.31668058,0.33333334,0.5647945,0.3569711,0.0
0.14336883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3188443,0.5000423,0.57576525,0.44447267,0.0
0.17191362,0.0,0.0,0.0,1.0,0.0,0.01779489,0.01779489,1.0,0.0,0.3478261,0.8362992,0.6363636,0.6666667,0.0
0.20845306,0.0,0.0,0.0,1.0,0.0,1.0,0.2505045,1.0,0.0,0.63039094,0.58316517,0.6819099,0.6666667,0.0
0.12926564,1.0,0.0,0.0,0.35930872,0.0,0.0,0.6406913,1.0,0.0,0.3634482,0.33333334,0.5454545,0.33333334,0.0
0.17928569,0.0,0.0,0.0,1.0,0.0,0.06267214,0.0,1.0,0.0,0.35600072,0.8019973,0.64775854,0.6666667,0.0
0.13494587,0.0,0.0,0.0,1.0,0.0,0.035262465,0.0,1.0,0.0,0.31048045,0.33333334,0.55507153,0.3450875,0.0
0.13026062,0.9773784,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3903208,0.34464413,0.547511,0.34087387,0.0
0.12925492,0.58996063,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35564876,0.33333334,0.5454545,0.33333334,0.0
0.19874536,0.0,0.0,0.0,1.0,0.0,0.22363251,0.22363251,1.0,0.0,0.39644185,0.7215171,0.6770241,0.6666667,0.0
0.1808343,0.0,0.0,0.0,1.0,0.0,1.0,0.21210366,1.0,0.0,0.5876206,0.73736787,0.6363636,0.6666667,0.0
0.18004239,0.0,0.0,0.0,1.0,0.0,0.9657149,0.0,1.0,0.0,0.6417393,0.67238086,0.6363636,0.6666667,0.0
0.28115997,0.0,0.0,0.0,1.0,0.0,0.9064151,0.0,1.0,0.0,0.46605414,0.38012582,0.8011664,0.6666667,0.0
0.29246867,0.0,0.0,0.0,1.0,0.0,1.0,0.08154833,1.0,0.0,0.48535204,0.33333334,0.8181819,0.6666667,0.0
0.24334505,0.0,0.0,0.0,1.0,0.0,1.0,0.5613904,1.0,0.0,0.6033574,0.47953653,0.7384347,0.6666667,0.0
0.2079826,0.5179168,0.0,0.0,0.4820832,0.0,0.4820832,1.0,1.0,0.0,0.45262676,0.33333334,0.6769318,0.49402773,0.0
0.17995118,0.0,0.0,0.0,1.0,0.0,0.95513254,0.0,1.0,0.0,0.63851863,0.6741446,0.6363636,0.6666667,0.0
0.1292629,0.0,0.0,0.0,0.56195414,0.43804586,0.0,0.0,1.0,0.0,0.36148426,0.33333334,0.5454545,0.33333334,0.0
0.19610812,0.5906209,0.0,0.0,0.4093791,0.0,0.4093791,1.0,1.0,0.0,0.43682155,0.33333334,0.6571034,0.46979305,0.0
0.20583677,0.0,0.0,0.0,1.0,0.0,1.0,0.2271936,1.0,0.0,0.632418,0.59093547,0.67767155,0.6666667,0.0
0.12931284,0.40388358,0.0,0.0,0.0,0.5961164,0.0,0.40388358,1.0,0.0,0.39966232,0.33333334,0.5454545,0.33333334,0.0
0.1461137,0.0,0.0,0.0,1.0,0.0,0.31641918,0.31641918,1.0,0.0,0.3181052,0.54427946,0.5742199,0.4388064,0.0
0.13447662,0.8985919,0.0,0.0,1.0,0.0,0.10140815,0.0,1.0,0.0,0.41775864,0.36713606,0.55467343,0.36713606,0.0
0.13598897,0.0,0.0,0.0,1.0,0.0,0.13295227,0.0,1.0,0.0,0.3505921,0.37765077,0.5575411,0.37765077,0.0
0.489201,0.0,0.0,0.0,0.13971019,0.0,1.0,0.0,1.0,0.0,0.6895778,0.093140125,0.32353097,0.3799034,0.0
0.13123216,0.9544745,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38932496,0.3560961,0.5495932,0.3485085,0.0
0.23308334,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.4475372,0.69421923,0.7197584,0.6666667,0.0
0.14020914,0.0,0.0,0.0,1.0,0.0,0.20603228,0.20603228,1.0,0.0,0.31330577,0.47068822,0.5641847,0.40201077,0.0
0.22544777,0.0,0.0,0.0,1.0,0.0,1.0,0.6104112,1.0,0.0,0.398642,0.74027413,0.70719796,0.6666667,0.0
0.24113916,0.0,0.0,0.0,1.0,0.0,0.57495487,0.0,1.0,0.0,0.4228202,0.54585594,0.74090093,0.6666667,0.0
0.16403796,0.31937605,0.0,0.0,1.0,0.0,0.68062395,0.0,1.0,0.0,0.56885844,0.56020796,0.6073294,0.56020796,0.0
0.14374577,0.0,0.0,0.0,0.33964533,0.6603547,0.0,0.0,1.0,0.0,0.40524825,0.503156,0.5763314,0.44654846,0.0
0.12926035,0.6380459,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35983008,0.33333334,0.5454545,0.33333334,0.0
0.12928368,1.0,0.0,0.0,0.68572986,0.0,0.0,0.3142701,1.0,0.0,0.37764043,0.33333334,0.5454545,0.33333334,0.0
0.36353996,0.0,0.0,0.0,0.7121089,0.0,1.0,0.0,1.0,0.0,0.5408459,0.23736964,0.66115034,0.57070297,0.0
0.1720701,0.0,0.0,0.0,1.0,0.0,0.83835965,0.0,1.0,0.0,0.5959512,0.6127866,0.62166905,0.6127866,0.0
0.2908868,0.0,0.0,0.0,1.0,0.0,0.9869747,0.0,1.0,0.0,0.47656193,0.339846,0.81581366,0.6666667,0.0
0.29250494,0.0,0.0,0.0,1.0,0.0,1.0,0.40380353,1.0,0.0,0.5133742,0.33333334,0.8181819,0.6666667,0.0
0.3067916,0.0,0.0,0.0,0.9423814,0.0,1.0,0.9423814,1.0,0.0,0.57273287,0.31412715,0.78675354,0.64746046,0.0
0.15515065,0.3905921,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.36480835,0.6380373,0.60085523,0.53646934,0.0
0.20653379,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39501703,0.8552811,0.6758324,0.6666667,0.0
0.255848,0.0,0.0,0.0,1.0,0.0,1.0,0.6727907,1.0,0.0,0.59367037,0.4424031,0.7586893,0.6666667,0.0
0.1546321,0.0,0.0,0.0,1.0,0.0,0.49743664,0.0,1.0,0.0,0.4773693,0.49914557,0.590676,0.49914557,0.0
0.21362516,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.40904513,0.8122616,0.687565,0.6666667,0.0
0.1732347,0.0,0.0,0.0,1.0,0.0,0.17589587,0.0,1.0,0.0,0.40135962,0.8040174,0.6363636,0.6666667,0.0
0.1988529,0.0,0.0,0.0,1.0,0.0,0.22473164,0.0,1.0,0.0,0.3771389,0.72096753,0.6772239,0.6666667,0.0
0.21802539,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.59371644,0.5546232,0.6974783,0.6666667,0.0
0.12932031,0.0,0.0,0.0,0.22372574,0.77627426,0.0,0.0,1.0,0.0,0.405601,0.33333334,0.5454545,0.33333334,0.0
0.1523169,0.0,0.0,0.0,1.0,0.0,0.45217296,0.0,1.0,0.0,0.4616254,0.48405766,0.58656114,0.48405766,0.0
0.27984172,0.0,0.0,0.0,1.0,0.0,1.0,0.11493546,1.0,0.0,0.4632693,0.409957,0.7972845,0.6666667,0.0
0.12933853,0.3452071,0.0,0.0,0.3452071,0.6547929,0.0,0.0,1.0,0.0,0.4197736,0.33333334,0.5454545,0.33333334,0.0
0.29250163,0.0,0.0,0.0,1.0,0.0,1.0,0.3744669,1.0,0.0,0.5108232,0.33333334,0.8181819,0.6666667,0.0
0.48211038,0.0,0.0,0.0,0.0,0.13963276,0.86036724,0.0,1.0,0.0,0.65922624,0.046544254,0.31080896,0.33333334,0.0
0.12921627,0.4846257,0.0,0.0,0.5153743,0.0,0.0,0.4846257,1.0,0.0,0.32541853,0.33333334,0.5454545,0.33333334,0.0
0.2324241,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.57138246,0.5118164,0.72082746,0.6666667,0.0
0.13663423,0.0,0.0,0.0,1.0,0.0,0.13919878,0.13919878,1.0,0.0,0.31039995,0.42613256,0.5581089,0.37973294,0.0
0.12930095,0.50947326,0.0,0.0,0.0,0.49052674,0.0,0.50947326,1.0,0.0,0.3904806,0.33333334,0.5454545,0.33333334,0.0
0.12922437,0.31844246,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3320385,0.33333334,0.5454545,0.33333334,0.0
0.12929143,0.91435534,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.38385698,0.33333334,0.5454545,0.33333334,0.0
0.27089134,0.0,0.0,0.0,1.0,0.0,0.8213683,0.0,1.0,0.0,0.4549611,0.4226492,0.78570336,0.6666667,0.0
0.22572272,0.0,0.0,0.0,1.0,0.0,1.0,0.4043762,1.0,0.0,0.6170108,0.5318746,0.7098866,0.6666667,0.0
0.23700228,0.0,0.0,0.0,1.0,0.0,1.0,0.5051609,1.0,0.0,0.41237032,0.6701073,0.7263344,0.6666667,0.0
0.17026125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.34633625,0.8162002,0.6332485,0.6552446,0.0
0.18260954,0.0,0.0,0.0,1.0,0.0,1.0,0.9706516,1.0,0.0,0.3567582,0.9902172,0.6363636,0.6666667,0.0
0.1292625,0.85119706,0.0,0.0,0.0,0.14880294,0.0,0.85119706,1.0,0.0,0.3607655,0.33333334,0.5454545,0.33333334,0.0
