UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
1337577700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,20.392668,6.0,5.0,1.0,1.0
1359958100.0,0.0,1.0,0.0,1.0,0.8416107,1.0,0.0,1.0,0.15838926,13.583893,5.2080536,2.0,0.0,1.0
1350812900.0,0.0,1.0,0.0,0.49785155,0.0,1.0,0.0,1.0,0.0,12.995703,2.0085938,10.0,2.0,1.0
1371870500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.549772,4.274886,6.0,1.0,1.0
1338777100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6714967,1.0,0.0,9.3140135,1.6425166,6.0,1.0,1.0
1368896800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.157548,5.0,5.0,1.0,1.0
1376622700.0,0.0,1.0,0.0,0.0,0.74960065,0.0,0.25039932,1.0,0.0,18.250399,3.0,8.0,2.0,1.0
1345778200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8883514,1.0,0.0,18.334946,3.0,8.0,2.0,1.0
1381278500.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75561136,1.0,0.0,15.511223,1.0,10.0,2.0,1.0
1338793000.0,0.0,1.0,0.0,1.0,0.27108622,0.0,1.0,1.0,0.0,10.981949,1.3554311,6.0,1.0,1.0
1335640600.0,0.0,1.0,0.65345895,1.0,0.0,0.0,0.0,1.0,0.0,10.306918,5.0,4.0,1.0,1.0
1357797900.0,0.0,1.0,0.0,0.88765806,0.0,1.0,0.0,1.0,0.11234194,21.112343,2.0,1.0,0.0,1.0
1371357400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6379794,1.0,0.6379794,19.63798,5.0,6.0,1.0,1.0
1361582100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.296322,4.0,2.0,0.0,1.0
1334847500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.36097145,1.0,0.0,14.692629,2.6390285,4.0,1.0,1.0
1368054400.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,14.145652,2.0,5.0,1.0,1.0
1370729900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.332337,5.0,6.0,1.0,1.0
1334540500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.723679,6.0,4.0,1.0,1.0
1343017700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,19.533407,6.0,7.0,1.0,1.0
1373184900.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,12.064856,2.043237,7.0,1.0,1.0
1353183500.0,0.0,1.0,0.0,0.4539454,0.0,1.0,0.5460546,1.0,0.0,20.0,4.6381636,11.0,2.0,1.0
1392524800.0,0.0,1.0,0.0,0.15829426,0.0,0.0,0.84170574,1.0,0.15829426,19.474882,5.0,2.0,0.0,1.0
1369250600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8298988,22.170101,1.5103037,5.0,1.0,1.0
1343285800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6839487,14.362923,2.3160512,7.0,1.0,1.0
1392532700.0,0.0,1.0,0.0,0.8886085,0.0,0.0,0.111391485,1.0,0.8886085,21.665825,5.0,2.0,0.0,1.0
1340573300.0,0.0,1.0,0.0,0.5604582,0.0,0.0,0.43954182,1.0,0.5604582,17.241833,1.8790836,6.0,1.0,1.0
1381692400.0,0.41661012,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.4996605,2.9169493,10.0,2.0,1.0
1372363300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.043875,3.0,6.0,1.0,1.0
1338679700.0,0.54897463,1.0,0.0,0.54897463,0.0,0.0,0.0,1.0,0.0,14.510254,5.0,6.0,1.0,1.0
1361316900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.19807974,1.0,0.0,14.603841,1.0,2.0,0.0,1.0
1353040000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5468669,1.0,0.0,19.453133,3.0,11.0,2.0,1.0
1371833700.0,0.0,1.0,0.0,0.99717313,0.0,1.0,0.99717313,1.0,0.0028268695,8.039577,3.997173,6.0,1.0,1.0
1393522300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.566048,3.0,2.0,0.0,1.0
1390015700.0,0.0,1.0,0.0,0.044402465,0.0,0.0,0.0,1.0,0.044402465,15.310818,3.82239,1.0,0.0,1.0
1356586500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,20.59287,2.0,12.0,3.0,1.0
1335648800.0,0.0,1.0,0.60352457,1.0,0.0,0.0,0.0,1.0,0.39647543,12.585901,5.0,4.0,1.0,1.0
1339197400.0,0.0,1.0,0.0,0.84632385,0.15367615,0.0,0.15367615,1.0,0.0,21.692648,3.6926477,6.0,1.0,1.0
1369502800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.787243,4.8625197,5.0,1.0,1.0
1367396500.0,0.0,1.0,0.0,0.80202675,0.0,1.0,0.80202675,1.0,0.0,18.395947,2.5939198,4.8020267,1.0,1.0
1379697200.0,0.92076737,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.237698,4.0,9.0,2.0,1.0
1372631600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.558204,6.0,6.0,1.0,1.0
1350748800.0,0.0,1.0,0.0,0.25720918,0.0,1.0,0.0,1.0,0.0,12.514419,2.9711633,10.0,2.0,1.0
1358577400.0,0.0,1.0,0.0,0.45300412,0.0,1.0,0.0,1.0,0.0,21.640987,4.0,1.0,0.0,1.0
1369866500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2566268,1.0,0.0,13.486747,2.0,5.0,1.0,1.0
1348443500.0,0.6710902,1.0,0.0,1.0,0.0,1.0,0.3289098,1.0,0.6710902,14.6843605,6.0,9.0,2.0,1.0
1337811300.0,0.0,1.0,0.0,1.0,0.042087436,0.0,0.0,1.0,0.0,11.252524,2.0841749,5.0,1.0,1.0
1345008800.0,0.0,1.0,0.769637,1.0,0.0,1.0,0.0,1.0,0.23036301,18.69109,2.6910892,8.0,2.0,1.0
1347425200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.39598203,1.0,0.39598203,19.791964,1.0,9.0,2.0,1.0
1395456900.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.95314,4.0,3.0,0.0,1.0
1390467300.0,0.0,1.0,0.0,0.26532668,0.0,0.0,0.0,1.0,1.0,19.061306,2.20402,1.0,0.0,1.0
1342541600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.748098,0.9376585,7.0,1.0,1.0
1364688600.0,0.0,1.0,0.0,0.0,0.96786916,1.0,0.0,1.0,0.0,16.775084,4.935738,3.0,0.0,1.0
1367053000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7106879,1.0,0.7106879,20.84275,4.132064,4.0,1.0,1.0
1346994600.0,0.0,1.0,0.0,0.8302324,0.8302324,1.0,0.0,1.0,0.0,20.169767,3.0,9.0,2.0,1.0
1366959200.0,0.0,1.0,0.0,0.36489946,0.0,1.0,0.0,1.0,0.0,19.635101,3.0946984,4.0,1.0,1.0
1354123000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.094973385,1.0,0.0,17.43016,2.2849202,11.0,2.0,1.0
1356052500.0,0.30202395,1.0,0.0,1.0,0.30202395,1.0,1.0,1.0,0.0,16.302025,3.0,12.0,3.0,1.0
1383148800.0,0.62904537,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.741909,1.8871361,10.0,2.0,1.0
1370359200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.3625164,1.0,6.0,1.0,1.0
1357461500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07535255,1.0,0.0,21.869713,5.0753527,1.0,0.0,1.0
1372359000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10359715,1.0,0.0,9.896403,3.0,6.0,1.0,1.0
1362702600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,15.542989,3.0,3.0,0.0,1.0
1334817400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.31400794,1.0,0.68599206,21.628016,2.0,4.0,1.0,1.0
1343571100.0,0.0,1.0,0.0,0.271415,0.0,0.0,0.728585,1.0,0.0,7.28585,0.814245,7.0,1.0,1.0
1378100000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.64583486,20.58334,6.0,9.0,2.0,1.0
1374869500.0,0.0,1.0,0.0,0.23123693,0.0,0.0,0.76876307,1.0,0.0,11.231237,4.0,7.0,1.0,1.0
1346991000.0,0.9163651,1.0,0.0,0.9163651,0.0,1.0,0.0,1.0,0.0,19.16727,3.0,9.0,2.0,1.0
1379004400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.812088,3.0,9.0,2.0,1.0
1367453800.0,0.0,1.0,0.0,0.32262462,0.0,1.0,0.6773754,1.0,0.0,15.322624,2.0,5.0,1.0,1.0
1375245000.0,0.0,1.0,0.0,1.0,0.0,0.7277557,0.0,1.0,0.0,19.544489,1.0,7.0,1.0,1.0
1364283400.0,0.0,1.0,0.0,0.6829417,0.0,1.0,0.6829417,1.0,0.6829417,15.024717,0.31705832,3.0,0.0,1.0
1366884000.0,0.0,1.0,0.0,0.09659976,0.0,1.0,0.0,1.0,0.0,18.0966,2.2897992,4.0,1.0,1.0
1381031000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.76887,5.0,10.0,2.0,1.0
1374272400.0,1.0,1.0,0.0,0.08605454,0.0,0.0,0.91394544,1.0,0.0,9.258163,4.172109,7.0,1.0,1.0
1348098600.0,0.0554657,1.0,0.0,1.0,0.0,1.0,0.9445343,1.0,0.0,18.833603,2.2218628,9.0,2.0,1.0
1355809900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.122155845,1.0,0.0,20.877844,0.0,12.0,3.0,1.0
1345787600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.026712954,1.0,0.0,20.91986,3.0,8.0,2.0,1.0
1344399700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.394947,1.0,8.0,2.0,1.0
1390527500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,16.693514,3.0,1.0,0.0,1.0
1363141900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.008912784,18.017826,1.0445639,3.0,0.0,1.0
1395897200.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.81136847,20.245474,2.0,3.0,0.0,1.0
1361227100.0,0.31072563,1.0,0.0,1.0,0.31072563,1.0,1.0,1.0,0.0,12.067823,2.2429025,2.0,0.0,1.0
1357289300.0,0.0,1.0,0.0,0.93411285,0.0,1.0,1.0,1.0,0.0,1.449517,3.9341128,1.0,0.0,1.0
1367282400.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.53148997,18.72043,3.5944698,4.46851,1.0,1.0
1343288300.0,0.0,1.0,0.0,0.6625833,0.0,0.0,0.0,1.0,0.0,22.662582,2.0,7.0,1.0,1.0
1353298400.0,0.0,1.0,0.0,0.7659582,0.0,1.0,1.0,1.0,0.0,19.234041,6.0,11.0,2.0,1.0
1392527400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4538159,1.0,0.54618406,20.184736,5.0,2.0,0.0,1.0
1390376700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.630284,20.15142,1.109148,1.0,0.0,1.0
1371799800.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.539576,3.0,6.0,1.0,1.0
1381024800.0,0.0,1.0,0.0,0.94769424,0.0,0.0,0.0,1.0,0.0,17.052305,5.0,10.0,2.0,1.0
1368059300.0,0.0,1.0,0.0,0.0,0.7428047,1.0,0.2571953,1.0,0.0,15.485609,2.0,5.0,1.0,1.0
1389461000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8276381,20.0,3.3105524,1.0,0.0,1.0
1394501900.0,0.0,1.0,0.0,0.9681945,0.0,0.0,0.0,1.0,0.03180553,15.159028,0.06361106,3.0,0.0,1.0
1343279600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.25584,2.0,7.0,1.0,1.0
1352351700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8656376,1.0,0.1343624,20.268724,2.0,11.0,2.0,1.0
1362131000.0,0.84917057,1.0,0.0,0.15082943,0.0,1.0,0.0,1.0,0.0,15.206635,3.3966823,2.8491707,0.0,1.0
1360440000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,11.025715,5.0,2.0,0.0,1.0
1347419000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8900208,1.0,0.8900208,18.10998,1.0,9.0,2.0,1.0
1372630800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,13.363659,6.0,6.0,1.0,1.0
1393633000.0,0.0,1.0,0.0,0.5801719,0.0,0.0,0.5801719,1.0,0.0,11.481031,4.1603436,2.5801718,0.0,1.0
1365356800.0,1.0,1.0,0.0,0.19301213,0.8069879,1.0,0.0,1.0,0.0,8.806988,6.0,4.0,1.0,1.0
1357287000.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.445171,3.198036,1.0,0.0,1.0
1369497600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.24670285,12.960434,4.7532973,5.0,1.0,1.0
1346991500.0,0.6958636,1.0,0.0,1.0,0.3041364,1.0,0.0,1.0,0.0,19.304136,3.0,9.0,2.0,1.0
1353195900.0,0.0,1.0,0.0,0.5125302,0.0,1.0,0.48746982,1.0,0.0,15.387228,4.97494,11.0,2.0,1.0
1357070800.0,0.0,1.0,0.0,0.36521694,0.0,1.0,0.0,1.0,0.0,17.634783,0.7304339,7.9826136,1.9043492,1.0
1373948000.0,0.0,1.0,0.0,0.6244134,0.0,0.0,0.6244134,1.0,0.6244134,19.248827,0.0,7.0,1.0,1.0
1340546700.0,0.0,1.0,0.0,0.49692947,0.0,0.0,0.50307053,1.0,0.49692947,17.484648,2.0061412,6.0,1.0,1.0
1353091300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07731469,1.0,0.0,11.618518,3.9226854,11.0,2.0,1.0
1336991200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.588472,1.6353891,5.0,1.0,1.0
1339110500.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,21.296986,2.703015,6.0,1.0,1.0
1358171000.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,4.8762064,1.0,0.0,1.0
1346596600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.27832708,1.0,0.0,19.0,5.443346,8.721673,2.0,1.0
1362463900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,14.540883,1.5408828,3.0,0.0,1.0
1356966900.0,0.0,1.0,0.0,0.098431885,0.0,1.0,0.0,1.0,0.098431885,18.098433,0.19686377,12.0,3.0,1.0
1383514100.0,0.0,1.0,0.0,0.8309625,0.0,0.0,0.0,1.0,0.0,12.5071125,6.0,11.0,2.0,1.0
1376579100.0,0.0,1.0,0.0,0.0,0.8829261,0.0,0.8829261,1.0,0.0,17.351221,3.3512216,8.0,2.0,1.0
1349429900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4277566,1.0,0.0,14.277566,3.4334602,10.0,2.0,1.0
1358914000.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.13254905,19.13255,1.0,1.0,0.0,1.0
1365049600.0,0.0,1.0,0.0,0.47406423,0.0,1.0,0.0,1.0,0.47406423,19.474064,2.0,4.0,1.0,1.0
1366329200.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9276337,1.0,0.0,14.927633,3.0,4.0,1.0,1.0
1335206700.0,0.21149075,1.0,0.0,1.0,0.78850925,0.0,0.78850925,1.0,0.0,9.788509,0.0,4.0,1.0,1.0
1363066500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,3.2265413,3.0,0.0,1.0
1366071600.0,0.0,1.0,0.0,0.1258387,0.0,1.0,0.1258387,1.0,0.0,15.370807,0.0,4.0,1.0,1.0
1356581900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5527797,1.0,1.0,19.341661,2.0,12.0,3.0,1.0
1386456600.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,13.860192,5.0,12.0,3.0,1.0
1338399200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.605675,2.0,5.0,1.0,1.0
1388518500.0,0.0,1.0,0.0,0.6344712,0.0,0.0,0.0,1.0,0.0,10.634471,1.0,12.0,3.0,1.0
1378095500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07633564,1.0,0.0,19.305342,6.0,9.0,2.0,1.0
1342685800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.863913,2.3106523,7.0,1.0,1.0
1382200800.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5115681,20.534704,4.465296,10.0,2.0,1.0
1340770000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,19.136879,1.0,6.0,1.0,1.0
1358936200.0,0.0,1.0,0.0,0.06412405,0.0,1.0,0.06412405,1.0,0.93587595,20.67938,1.1923721,1.0,0.0,1.0
1388344600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9556687,1.0,0.0,11.3546505,5.9556684,12.0,3.0,1.0
1370031700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8566063,1.0,0.0,18.283031,3.7132125,5.0,1.0,1.0
1361356300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.8438683,1.0,0.0,14.3122635,1.468395,2.0,0.0,1.0
1370328700.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.90132874,19.519932,0.09867127,6.0,1.0,1.0
1355806700.0,0.0,1.0,0.0,1.0,0.006579876,1.0,0.9934201,1.0,0.006579876,20.01316,0.0,12.0,3.0,1.0
1348443300.0,0.5996193,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5996193,14.599619,6.0,9.0,2.0,1.0
1343283500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8368789,21.326242,2.0,7.0,1.0,1.0
1396033900.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,14.751593,3.8121018,3.0,0.0,1.0
1395440800.0,0.0,1.0,0.0,0.7742692,0.0,0.0,0.7742692,1.0,0.0,13.451462,4.0,3.0,0.0,1.0
1355942500.0,0.5261753,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.47382468,19.842949,1.578526,12.0,3.0,1.0
1379878800.0,0.12801607,1.0,0.0,0.87198395,0.12801607,0.0,0.0,1.0,0.87198395,16.847855,5.743968,9.0,2.0,1.0
1376446200.0,0.0,1.0,0.0,0.0,0.47464573,0.0,0.47464573,1.0,0.52535427,19.626772,4.5760627,8.0,2.0,1.0
1375188200.0,0.44185853,1.0,0.0,1.0,0.0,0.55814147,0.0,1.0,0.0,14.348848,0.55814147,7.0,1.0,1.0
1359929100.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,13.108152,6.0,2.0,0.0,1.0
1389419800.0,0.0,1.0,0.0,0.93051314,0.0,0.0,0.06948683,1.0,0.93051314,19.305132,4.0694866,1.0,0.0,1.0
1368852900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.48493904,1.0,0.48493904,19.939756,4.0,5.0,1.0,1.0
1384561300.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,12.406829,4.1242285,11.0,2.0,1.0
1386374000.0,0.0,1.0,0.0,0.7383797,1.0,0.0,0.0,1.0,0.0,16.046482,3.9535189,12.0,3.0,1.0
1366520000.0,0.0,1.0,0.0,0.07839841,0.0,1.0,0.0,1.0,0.0,19.921602,5.0,4.0,1.0,1.0
1357478500.0,0.0,1.0,0.0,0.41779232,0.0,1.0,0.0,1.0,0.41779232,14.4313,5.5822077,1.0,0.0,1.0
1346991400.0,0.8641158,1.0,0.0,0.8641158,0.0,1.0,0.0,1.0,0.0,19.271769,3.0,9.0,2.0,1.0
1379700200.0,0.89033616,1.0,0.0,0.0,1.0,0.0,0.10966383,1.0,0.0,9.109664,4.0,9.0,2.0,1.0
1338362800.0,0.0,1.0,0.0,0.31887728,0.0,0.0,0.0,1.0,0.0,14.811228,1.3188772,5.0,1.0,1.0
1346179700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,16.942015,0.7053234,8.0,2.0,1.0
1395639900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5915892,20.774767,6.0,3.0,0.0,1.0
1368899500.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.888363,5.0,5.0,1.0,1.0
1387146200.0,0.0,1.0,0.0,0.5589652,0.0,0.0,0.0,1.0,0.0,13.441034,6.0,12.0,3.0,1.0
1371956400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,5.2922583,6.0,1.0,1.0
1391426800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,18.55337,0.8932602,1.776685,0.0,1.0
1352217200.0,0.0,1.0,0.0,0.35782057,0.0,1.0,0.35782057,1.0,0.35782057,17.284359,3.0734618,11.0,2.0,1.0
1386813600.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95091146,1.0,1.0,17.04909,2.0,12.0,3.0,1.0
1359376600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20711347,1.0,0.0,18.585773,0.8284539,1.0,0.0,1.0
1373134600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.28820914,1.0,0.0,12.558954,2.8471634,7.0,1.0,1.0
1338689400.0,0.0,1.0,0.0,1.0,0.7423809,0.0,0.7423809,1.0,0.0,17.196667,5.0,6.0,1.0,1.0
1356062200.0,0.50187945,1.0,0.0,1.0,0.50187945,1.0,1.0,1.0,0.0,18.992481,3.0,12.0,3.0,1.0
1337553500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10233164,1.0,0.0,18.590673,5.7953367,5.0,1.0,1.0
1371840800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.033609927,1.0,0.0,9.93278,4.0,6.0,1.0,1.0
1392140400.0,0.0,1.0,0.0,0.36224645,0.0,0.0,0.36224645,1.0,0.0,8.724493,1.0,2.0,0.0,1.0
1368853200.0,0.0,1.0,0.0,0.34896672,0.0,1.0,0.34896672,1.0,0.34896672,20.0469,4.0,5.0,1.0,1.0
1343279900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6622126,20.324425,2.0,7.0,1.0,1.0
1361585300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,17.192728,4.0,2.0,0.0,1.0
1392146400.0,0.0,1.0,0.0,0.3167911,0.0,0.0,0.3167911,1.0,0.0,10.366418,1.0,2.0,0.0,1.0
1379905300.0,0.0,1.0,0.0,0.9337442,0.0,0.0,0.0,1.0,0.9337442,18.066256,6.0,9.0,2.0,1.0
1343683200.0,0.0,1.0,0.0,0.78998154,0.0,0.0,0.21001846,1.0,0.0,12.369945,0.0,7.0,1.0,1.0
1382104700.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8855354,20.77107,3.3433938,10.0,2.0,1.0
1385597000.0,0.0,1.0,0.0,0.119884074,0.0,0.0,0.0,1.0,1.0,15.1198845,2.0,11.0,2.0,1.0
1377020900.0,0.92254275,1.0,0.0,0.0,0.0,0.0,0.07745725,1.0,0.0,8.845085,1.0,8.0,2.0,1.0
1374440100.0,1.0,1.0,0.0,0.91859025,0.0,0.0,0.0,1.0,0.0,11.918591,6.0,7.0,1.0,1.0
1379764900.0,0.68842137,1.0,0.0,0.0,0.68842137,0.0,0.0,1.0,0.0,12.115787,4.6231575,9.0,2.0,1.0
1360672500.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.959175,1.907033,2.0,0.0,1.0
1334822100.0,0.0,1.0,0.0,0.96481466,0.0,0.0,0.96481466,1.0,0.035185345,22.964815,2.0,4.0,1.0,1.0
1337131100.0,0.94036245,1.0,0.0,1.0,0.0,0.0,0.059637547,1.0,0.0,12.059637,1.1789126,5.0,1.0,1.0
1366399400.0,0.0,1.0,0.0,0.3735221,0.0,1.0,0.6264779,1.0,0.0,16.49409,3.747044,4.0,1.0,1.0
1368853400.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.224115,4.0775886,5.0,1.0,1.0
1372705200.0,0.0,1.0,0.0,0.40336078,0.0,1.0,0.5966392,1.0,0.0,14.630247,3.983196,6.403361,1.0,1.0
1346004600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.058237,1.0582364,8.0,2.0,1.0
1367457500.0,0.0,1.0,0.0,0.6265314,0.0,1.0,0.0,1.0,0.0,16.373468,2.0,5.0,1.0,1.0
1358916100.0,0.0,1.0,0.0,0.25712192,0.0,1.0,0.0,1.0,0.7428781,19.71439,1.0,1.0,0.0,1.0
1379906800.0,0.0,1.0,0.0,0.5099575,0.0,0.0,0.0,1.0,0.5099575,18.490042,6.0,9.0,2.0,1.0
1383791000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.43023,2.0,11.0,2.0,1.0
1366445600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.779036,4.1860237,4.0,1.0,1.0
1349998300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,14.568893,3.0,10.0,2.0,1.0
1368307300.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.096337,4.8715506,5.0,1.0,1.0
1371180900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.681408,2.9557788,6.0,1.0,1.0
1351189600.0,0.0,1.0,0.0,0.31520984,0.0,1.0,0.0,1.0,0.0,15.739161,2.7391605,10.0,2.0,1.0
1372367900.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7338599,1.0,0.2661401,12.3307,3.0,6.0,1.0,1.0
1352580900.0,0.0,1.0,0.0,0.6697326,0.0,1.0,0.0,1.0,0.0,19.651337,4.6789303,11.0,2.0,1.0
1337119600.0,0.8742851,1.0,0.0,1.0,0.0,0.0,0.8742851,1.0,0.0,13.125715,1.0,5.0,1.0,1.0
1353788500.0,0.5246396,1.0,0.0,0.0,0.47536036,1.0,0.47536036,1.0,0.0,11.426081,5.0,11.0,2.0,1.0
1390530400.0,0.0,1.0,0.0,0.24897611,0.0,0.0,0.0,1.0,0.7510239,17.502048,3.0,1.0,0.0,1.0
1382988000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.37765992,1.0,0.0,10.37766,0.0,10.0,2.0,1.0
1391156400.0,0.8691741,1.0,0.0,1.0,0.0,0.0,0.13082588,1.0,0.13082588,11.915781,3.4766965,1.0,0.0,1.0
1351840600.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.3869527,18.452188,3.1608582,10.386952,2.0,1.0
