UNIX_TS,CWE,FRE,HPE,WOE,CDE,EBE,FGE,HTE,TVE,Hour,Weekday,Month,Season,DWE
1358135700.0,1.0,1.0,0.0,0.0,0.9414257,1.0,0.0,1.0,0.0,18.941425,6.0,1.0,0.0,1.0
1358138800.0,0.10813177,1.0,0.0,0.0,0.89186823,1.0,0.0,1.0,0.0,19.783737,6.0,1.0,0.0,1.0
1358231800.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,3.1177006,1.0,0.0,1.0
1358297100.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.933893,1.330533,1.0,0.0,1.0
1358188000.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,18.0,4.3845563,1.0,0.0,1.0
1367237000.0,0.0,1.0,0.0,0.33787262,0.0,1.0,0.0,1.0,0.0,18.64851,3.986382,4.3378725,1.0,1.0
1367456800.0,0.0,1.0,0.0,0.84205365,0.0,1.0,0.0,1.0,0.0,16.157946,2.0,5.0,1.0,1.0
1367462800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.90416366,1.0,0.0,17.808327,2.0,5.0,1.0,1.0
1367457900.0,0.0,1.0,0.0,1.0,0.0,1.0,0.23063464,1.0,0.0,16.46127,2.0,5.0,1.0,1.0
1367458300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.29140228,1.0,0.0,16.582804,2.0,5.0,1.0,1.0
1367453200.0,0.0,1.0,0.0,0.14909369,0.0,1.0,0.8509063,1.0,0.0,15.149094,2.0,5.0,1.0,1.0
1367457900.0,0.0,1.0,0.0,0.5415324,0.0,1.0,0.0,1.0,0.0,16.458467,2.0,5.0,1.0,1.0
1367456400.0,0.0,1.0,0.0,0.97600406,0.0,1.0,0.0,1.0,0.0,16.023996,2.0,5.0,1.0,1.0
1367296000.0,0.0,1.0,0.0,0.5054138,0.0,1.0,0.49458626,1.0,0.49458626,18.967518,3.483759,4.5054135,1.0,1.0
1367456000.0,0.0,1.0,0.0,0.91545665,0.0,1.0,0.08454333,1.0,0.0,15.915457,2.0,5.0,1.0,1.0
1367130000.0,0.0,1.0,0.0,0.014655292,0.0,1.0,0.0,1.0,0.0,19.94138,4.956034,4.014655,1.0,1.0
1367458300.0,0.0,1.0,0.0,0.41188842,0.0,1.0,0.0,1.0,0.0,16.588112,2.0,5.0,1.0,1.0
1361853600.0,0.0,1.0,0.0,1.0,0.0,1.0,0.3246001,1.0,0.0,19.6754,0.0,2.0,0.0,1.0
1361746000.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.4190584,20.0,1.6762336,2.0,0.0,1.0
1361677800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6824764,20.0,2.7299056,2.0,0.0,1.0
1361763100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.35339835,20.0,1.4135934,2.0,0.0,1.0
1361691800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6286699,20.0,2.5146797,2.0,0.0,1.0
1361857900.0,0.0,1.0,0.8852827,1.0,0.0,1.0,0.0,1.0,0.8852827,20.885283,0.0,2.0,0.0,1.0
1361645200.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,19.202627,3.1894932,2.0,0.0,1.0
1361856100.0,0.0,1.0,0.38161108,1.0,0.0,1.0,0.0,1.0,0.38161108,20.38161,0.0,2.0,0.0,1.0
1361856800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,20.575872,0.0,2.0,0.0,1.0
1361780700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.28551045,20.0,1.1420418,2.0,0.0,1.0
1361857300.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,20.697182,0.0,2.0,0.0,1.0
1361856500.0,0.0,1.0,0.49351698,1.0,0.0,1.0,0.0,1.0,0.49351698,20.493517,0.0,2.0,0.0,1.0
1376297000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12444081,2.7376978,0.74664485,8.0,2.0,1.0
1376292100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5301748,1.0,0.0,11.133671,3.1810489,8.0,2.0,1.0
1376296400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.773788,2.2888145,8.0,2.0,1.0
1376342000.0,0.0,1.0,0.0,0.0,0.13792299,0.0,0.13792299,1.0,0.0,2.3446908,0.41376895,8.0,2.0,1.0
1376612400.0,0.0,1.0,0.0,0.0,0.9818172,0.0,0.9818172,1.0,0.0,16.690891,2.9454515,8.0,2.0,1.0
1376293900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3697554,1.0,0.0,7.764863,2.2185323,8.0,2.0,1.0
1376498300.0,0.0,1.0,0.0,0.0,0.62579787,0.0,0.62579787,1.0,0.0,10.638564,1.8773936,8.0,2.0,1.0
1376454900.0,0.0,1.0,0.0,0.0,0.49012887,0.0,0.49012887,1.0,0.0,8.3321905,1.4703866,8.0,2.0,1.0
1376343600.0,0.0,1.0,0.0,0.0,0.14282829,0.0,0.14282829,1.0,0.0,2.4280808,0.42848486,8.0,2.0,1.0
1376315600.0,0.0,1.0,0.0,0.0,0.055543624,0.0,0.055543624,1.0,0.0,0.9442416,0.16663086,8.0,2.0,1.0
1376293400.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62576944,13.766928,3.7546167,8.0,2.0,1.0
1376296100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24702187,5.434481,1.4821312,8.0,2.0,1.0
1373095400.0,0.0,1.0,0.0,1.0,0.8614748,0.0,1.0,1.0,0.0,12.445899,3.4458992,7.0,1.0,1.0
1373303900.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.341226,0.0,7.0,1.0,1.0
1373218800.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,11.208801,1.4725344,7.0,1.0,1.0
1373296600.0,0.0,1.0,0.0,1.0,0.039132256,0.0,1.0,1.0,0.0,9.156529,0.15652902,7.0,1.0,1.0
1373226200.0,0.0,1.0,0.0,1.0,0.3268788,0.0,1.0,1.0,0.0,10.307515,1.3075151,7.0,1.0,1.0
1372881000.0,0.0,1.0,0.0,1.0,0.0,0.88836366,0.11163634,1.0,0.0,18.772,0.88836366,7.0,1.0,1.0
1373300000.0,0.0,1.0,0.0,1.0,0.025547402,0.0,1.0,1.0,0.0,9.10219,0.10218961,7.0,1.0,1.0
1373206800.0,0.0,1.0,0.0,1.0,0.4063275,0.0,1.0,1.0,0.0,10.62531,1.62531,7.0,1.0,1.0
1373306000.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.937201,0.0,7.0,1.0,1.0
1373215500.0,0.0,1.0,0.0,1.0,0.37092343,0.0,1.0,1.0,0.0,10.483694,1.4836937,7.0,1.0,1.0
1373264600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8273594,1.0,0.0,9.863203,0.69056255,7.0,1.0,1.0
1373185500.0,0.0,1.0,0.0,1.0,0.0,0.2522184,0.74778163,1.0,0.0,11.774403,0.2522184,7.0,1.0,1.0
1372886100.0,0.0,1.0,0.0,1.0,0.0,0.87759835,0.122401655,1.0,0.0,18.653582,0.87759835,7.0,1.0,1.0
1373199500.0,0.0,1.0,0.0,1.0,0.43604922,0.0,1.0,1.0,0.0,10.744197,1.7441969,7.0,1.0,1.0
1373304300.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.452404,0.0,7.0,1.0,1.0
1373024100.0,0.0,1.0,0.0,1.0,0.0,0.58933836,0.41066164,1.0,0.0,15.482721,0.58933836,7.0,1.0,1.0
1373238300.0,0.0,1.0,0.0,1.0,0.0,0.14210697,0.85789305,1.0,0.0,10.563177,0.14210697,7.0,1.0,1.0
1373243600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7406084,1.0,0.0,10.296958,1.0375664,7.0,1.0,1.0
1373172600.0,0.0,1.0,0.0,1.0,0.54624796,0.0,1.0,1.0,0.0,11.184992,2.1849918,7.0,1.0,1.0
1373192600.0,0.0,1.0,0.0,1.0,0.0,0.23752305,0.7624769,1.0,0.0,11.612754,0.23752305,7.0,1.0,1.0
1372981100.0,0.0,1.0,0.0,1.0,0.0,0.67912775,0.32087225,1.0,0.0,16.470406,0.67912775,7.0,1.0,1.0
1373071000.0,0.0,1.0,0.0,1.0,0.0,0.4914913,0.5085087,1.0,0.0,14.4064045,0.4914913,7.0,1.0,1.0
1372936700.0,0.0,1.0,0.0,1.0,0.0,0.77198905,0.22801095,1.0,0.0,17.491879,0.77198905,7.0,1.0,1.0
1373299500.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,7.103511,0.0,7.0,1.0,1.0
1392450400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.57382756,1.0,0.0,19.278517,4.147655,2.0,0.0,1.0
1392401400.0,0.0,1.0,0.0,0.73469365,0.0,0.0,0.26530638,1.0,0.0,20.469387,3.5306127,2.0,0.0,1.0
1392350200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6675483,1.0,0.0,18.997355,3.0,2.0,0.0,1.0
1392356200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.638512,3.0,2.0,0.0,1.0
1392445700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.5448733,1.0,0.0,19.36538,4.0897465,2.0,0.0,1.0
1392355700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.512434,3.0,2.0,0.0,1.0
1392353400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.381175,1.0,0.0,19.856476,3.0,2.0,0.0,1.0
1392352400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.718878,1.0,0.718878,19.562244,3.0,2.0,0.0,1.0
1392351200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.8838761,1.0,0.8838761,19.232248,3.0,2.0,0.0,1.0
1392357500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0052125184,1.0,0.0052125184,20.989574,3.0,2.0,0.0,1.0
1392508700.0,0.0,1.0,0.0,1.0,0.0,0.0,0.9336165,1.0,0.0,18.19915,4.8672333,2.0,0.0,1.0
1392353800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.51151514,1.0,0.51151514,19.97697,3.0,2.0,0.0,1.0
1392470900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.7007319,1.0,0.0,18.897804,4.4014635,2.0,0.0,1.0
1392496000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.85562456,1.0,0.0,18.433126,4.7112494,2.0,0.0,1.0
1392355800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.532896,3.0,2.0,0.0,1.0
1392351500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.83497405,1.0,0.83497405,19.330051,3.0,2.0,0.0,1.0
1392387000.0,0.0,1.0,0.0,0.8223802,0.0,0.0,0.17761981,1.0,0.0,20.64476,3.3552396,2.0,0.0,1.0
1392356400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.15916753,1.0,0.15916753,20.681665,3.0,2.0,0.0,1.0
1386134100.0,1.0,1.0,0.0,0.0,0.71718687,0.0,0.0,1.0,0.0,20.282814,1.0,12.0,3.0,1.0
1385922200.0,0.25491983,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7450802,15.039358,3.9803207,11.25492,2.2549198,1.0
1386133500.0,1.0,1.0,0.0,0.0,0.9049769,0.0,0.0,1.0,0.0,20.095022,1.0,12.0,3.0,1.0
1386135400.0,0.9955984,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004401609,20.964787,1.0176064,11.995599,2.9955983,1.0
1386136700.0,1.0,1.0,0.0,0.0,0.00033015927,0.0,0.0,1.0,0.0,20.99967,1.0,12.0,3.0,1.0
1386000600.0,0.52773654,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47226346,17.221893,2.8890538,11.527737,2.5277367,1.0
1386128300.0,0.9707063,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029293705,20.76565,1.1171749,11.970706,2.9707062,1.0
1385856000.0,0.025467455,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.97453254,13.203739,4.8981304,11.025468,2.0254674,1.0
1386072700.0,0.7779348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.22206518,19.223478,1.8882607,11.777935,2.7779348,1.0
1386005600.0,0.5273353,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.636677,2.8906589,11.527335,2.5273352,1.0
1386136400.0,1.0,1.0,0.0,0.0,0.06113763,0.0,0.0,1.0,0.0,20.938862,1.0,12.0,3.0,1.0
1385986300.0,0.4779516,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5220484,16.823612,3.0881937,11.477952,2.4779515,1.0
1386134000.0,0.6200439,1.0,0.0,0.0,0.37995613,0.0,0.0,1.0,0.0,20.240088,1.0,12.0,3.0,1.0
1386124000.0,0.95533997,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044660028,20.68738,1.1786401,11.95534,2.95534,1.0
1386134300.0,0.66487575,1.0,0.0,0.0,0.33512425,0.0,0.0,1.0,0.0,20.329752,1.0,12.0,3.0,1.0
1386133900.0,0.608564,1.0,0.0,0.0,0.391436,0.0,0.0,1.0,0.0,20.217129,1.0,12.0,3.0,1.0
1385862300.0,0.01007849,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.050392,4.9596863,11.010078,2.0100784,1.0
1386135900.0,1.0,1.0,0.0,0.0,0.20788588,0.0,0.0,1.0,0.0,20.792114,1.0,12.0,3.0,1.0
1337379100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.769466,1.0,0.0,13.230534,4.0,5.0,1.0,1.0
1337541800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.8224421,18.934652,5.644884,5.0,1.0,1.0
1337378400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.97229356,1.0,0.0,13.027706,4.0,5.0,1.0,1.0
1337380500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.3872618,1.0,0.0,13.612739,4.0,5.0,1.0,1.0
1337442000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.30965528,15.857931,4.6193104,5.0,1.0,1.0
1337387900.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03065949,14.183957,4.061319,5.0,1.0,1.0
1337382400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.15001936,1.0,0.0,14.15002,4.0,5.0,1.0,1.0
1337384000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.56201464,1.0,0.0,14.562015,4.0,5.0,1.0,1.0
1337381400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.15766059,1.0,0.0,13.8423395,4.0,5.0,1.0,1.0
1337519600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.736305,1.0,0.0,16.94522,5.47261,5.0,1.0,1.0
1337382000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.037232604,1.0,0.0,14.037232,4.0,5.0,1.0,1.0
1337382800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25948802,1.0,0.0,14.259488,4.0,5.0,1.0,1.0
1337512100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.6954531,1.0,0.0,16.781813,5.3909063,5.0,1.0,1.0
1337429800.0,0.0,1.0,0.0,1.0,0.0,0.0,0.25550282,1.0,0.0,15.022011,4.5110054,5.0,1.0,1.0
1337523600.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.7287605,18.372562,5.457521,5.0,1.0,1.0
1337385500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.99586385,1.0,0.0,14.995864,4.0,5.0,1.0,1.0
1337534000.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.98542,5.5941677,5.0,1.0,1.0
1337447200.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,15.709177,4.683671,5.0,1.0,1.0
1375139200.0,0.0,1.0,0.0,1.0,0.0,0.073988885,0.0,1.0,0.0,12.369945,0.073988885,7.0,1.0,1.0
1375130800.0,0.20328955,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.79671,0.0,7.0,1.0,1.0
1375131100.0,0.09289972,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.907101,0.0,7.0,1.0,1.0
1375131300.0,0.06316773,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.936832,0.0,7.0,1.0,1.0
1375160400.0,0.0,1.0,0.0,1.0,0.0,0.26775166,0.26775166,1.0,0.0,13.60651,0.26775166,7.0,1.0,1.0
1375199500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.14709,0.571899,7.0,1.0,1.0
1375246100.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,20.68217,0.96468556,7.0,1.0,1.0
1375229200.0,0.0,1.0,0.0,1.0,0.0,0.87555665,0.0,1.0,0.0,18.128897,0.87555665,7.0,1.0,1.0
1375128300.0,0.87593395,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.124066,0.0,7.0,1.0,1.0
1375150500.0,0.0,1.0,0.0,1.0,0.0,0.17606704,0.17606704,1.0,0.0,13.056402,0.17606704,7.0,1.0,1.0
1375159200.0,0.0,1.0,0.0,1.0,0.0,0.26490718,0.0,1.0,0.0,13.324535,0.26490718,7.0,1.0,1.0
1375139500.0,0.0,1.0,0.0,1.0,0.0,0.07639331,0.0,1.0,0.0,12.381967,0.07639331,7.0,1.0,1.0
1375218400.0,0.0,1.0,0.0,1.0,0.0,0.7784683,0.0,1.0,0.0,17.449278,0.7784683,7.0,1.0,1.0
1375139300.0,0.0,1.0,0.0,1.0,0.0,0.0698163,0.0,1.0,0.0,12.488714,0.0698163,7.0,1.0,1.0
1375129500.0,0.5566957,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.443304,0.0,7.0,1.0,1.0
1375130600.0,0.24787557,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.752125,0.0,7.0,1.0,1.0
1375156900.0,0.0,1.0,0.0,1.0,0.0,0.24344563,0.0,1.0,0.0,13.217228,0.24344563,7.0,1.0,1.0
1375234800.0,0.0,1.0,0.0,1.0,0.0,0.99072504,0.0,1.0,0.0,16.953625,0.99072504,7.0,1.0,1.0
1375210500.0,0.0,1.0,0.0,1.0,0.0,0.7567798,0.0,1.0,0.0,15.783899,0.7567798,7.0,1.0,1.0
1375218800.0,0.0,1.0,0.0,1.0,0.0,0.83693933,0.0,1.0,0.0,16.184696,0.83693933,7.0,1.0,1.0
1375199500.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,17.147844,0.5719827,7.0,1.0,1.0
1375128400.0,0.8710143,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.128985,0.0,7.0,1.0,1.0
1375129200.0,0.6454905,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,11.354509,0.0,7.0,1.0,1.0
1375230200.0,0.0,1.0,0.0,1.0,0.0,0.9461737,0.0,1.0,0.0,16.73087,0.9461737,7.0,1.0,1.0
1360132700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,21.671688,1.0,2.0,0.0,1.0
1360040400.0,0.0,1.0,0.0,0.5279925,0.47200748,1.0,0.47200748,1.0,0.5279925,18.695948,3.3600373,2.0,0.0,1.0
1360131100.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,21.201323,1.0,2.0,0.0,1.0
1360124500.0,0.0,1.0,0.0,1.0,0.046448816,1.0,0.0,1.0,0.9535512,21.62841,1.232244,2.0,0.0,1.0
1360102500.0,0.0,1.0,0.0,0.84145844,0.15854153,1.0,0.15854153,1.0,0.84145844,20.89021,1.7927077,2.0,0.0,1.0
1360055000.0,0.0,1.0,0.0,0.60203964,0.39796036,1.0,0.39796036,1.0,0.60203964,19.214277,2.989802,2.0,0.0,1.0
1360134700.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,22.229925,1.0,2.0,0.0,1.0
1360064500.0,0.0,1.0,0.0,0.6620986,0.0,1.0,0.0,1.0,0.6620986,18.958887,2.689507,2.0,0.0,1.0
1359936300.0,0.0,1.0,0.0,0.001825273,0.9981747,1.0,0.9981747,1.0,0.001825273,15.012777,5.990874,2.0,0.0,1.0
1359970400.0,0.0,1.0,0.0,0.17458558,0.8254144,1.0,0.8254144,1.0,0.17458558,16.2221,5.1270723,2.0,0.0,1.0
1359955700.0,0.0,1.0,0.0,1.0,0.88390183,1.0,0.0,1.0,0.116098166,14.928785,5.419509,2.0,0.0,1.0
1359948300.0,0.0,1.0,0.0,0.062945366,0.93705463,1.0,0.93705463,1.0,0.062945366,15.440618,5.685273,2.0,0.0,1.0
1360065200.0,0.0,1.0,0.0,1.0,0.3409359,1.0,0.0,1.0,0.6590641,19.272512,2.7046795,2.0,0.0,1.0
1360073000.0,0.0,1.0,0.0,0.70292306,0.0,1.0,0.0,1.0,0.70292306,19.326307,2.485385,2.0,0.0,1.0
1360134800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,22.234062,1.0,2.0,0.0,1.0
1360136800.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,22.830116,1.0,2.0,0.0,1.0
1359994500.0,0.0,1.0,0.0,0.32044816,0.0,1.0,0.0,1.0,0.32044816,15.884033,4.3977594,2.0,0.0,1.0
1360085400.0,0.0,1.0,0.0,0.76382804,0.0,1.0,0.0,1.0,0.76382804,19.874453,2.18086,2.0,0.0,1.0
1386150800.0,0.94470906,1.0,0.0,0.055290937,1.0,0.0,0.0,1.0,0.0,19.612965,1.2211637,12.0,3.0,1.0
1386417500.0,0.11240471,1.0,0.0,0.8875953,1.0,0.0,0.0,1.0,0.0,13.786833,4.550381,12.0,3.0,1.0
1386308700.0,0.45185867,1.0,0.0,0.54814136,1.0,0.0,0.0,1.0,0.0,16.16301,3.1925654,12.0,3.0,1.0
1386454900.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,13.384822,5.0,12.0,3.0,1.0
1386459900.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,14.788216,5.0,12.0,3.0,1.0
1386141000.0,0.0,1.0,0.0,0.03541982,1.0,0.0,0.0,1.0,0.0,18.787481,1.1416793,12.0,3.0,1.0
1386458600.0,0.0,1.0,0.0,0.5212983,0.5212983,0.0,0.47870168,1.0,0.0,14.436105,5.0,12.0,3.0,1.0
1386454700.0,0.0,1.0,0.0,0.8959897,0.8959897,0.0,0.1040103,1.0,0.0,13.312031,5.0,12.0,3.0,1.0
1386462000.0,0.0,1.0,0.0,0.21470535,0.21470535,0.0,0.78529465,1.0,0.0,15.355885,5.0,12.0,3.0,1.0
1386232700.0,0.69714135,1.0,0.0,0.30285865,0.30285865,0.0,0.0,1.0,0.0,18.577131,2.2114346,12.0,3.0,1.0
1386456000.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,13.709342,5.0,12.0,3.0,1.0
1386166000.0,0.0,1.0,0.0,0.11259252,1.0,0.0,0.0,1.0,0.0,18.324444,1.4503701,12.0,3.0,1.0
1386137300.0,0.0,1.0,0.0,0.024168134,1.0,0.0,0.0,1.0,0.0,18.854992,1.0966725,12.0,3.0,1.0
1386459500.0,0.0,1.0,0.0,0.44214612,0.44214612,0.0,0.5578539,1.0,0.0,14.673561,5.0,12.0,3.0,1.0
1386274300.0,0.5657279,1.0,0.0,0.4342721,0.4342721,0.0,0.0,1.0,0.0,17.525824,2.7370884,12.0,3.0,1.0
1386359300.0,0.2975135,1.0,0.0,0.7024865,0.7024865,0.0,0.0,1.0,0.0,15.380108,3.809946,12.0,3.0,1.0
1386459800.0,0.0,1.0,0.0,0.41549397,0.41549397,0.0,0.58450603,1.0,0.0,14.753518,5.0,12.0,3.0,1.0
1386458200.0,0.0,1.0,0.0,0.5603577,0.5603577,0.0,0.4396423,1.0,0.0,14.318927,5.0,12.0,3.0,1.0
1346990100.0,0.0,1.0,0.0,1.0,0.64958096,1.0,0.35041904,1.0,0.0,18.948742,3.0,9.0,2.0,1.0
1346966400.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,17.201452,3.151089,9.0,2.0,1.0
1346766700.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.61336,4.96002,9.0,2.0,1.0
1346989300.0,0.8514264,1.0,0.0,1.0,0.0,1.0,0.14857358,1.0,0.0,18.702852,3.0,9.0,2.0,1.0
1346986400.0,0.94245785,1.0,0.0,1.0,0.0,1.0,0.057542145,1.0,0.0,17.942457,3.0,9.0,2.0,1.0
1346997500.0,0.0,1.0,0.0,0.0026794076,0.0,1.0,0.0026794076,1.0,0.0,20.989283,3.0,9.0,2.0,1.0
1346987100.0,0.0,1.0,0.0,0.71782136,0.0,1.0,0.71782136,1.0,0.0,18.128716,3.0,9.0,2.0,1.0
1346991400.0,0.0,1.0,0.0,0.42462993,0.0,1.0,0.42462993,1.0,0.0,19.30148,3.0,9.0,2.0,1.0
1346986400.0,0.450718,1.0,0.0,1.0,0.0,1.0,0.549282,1.0,0.0,17.901436,3.0,9.0,2.0,1.0
1346987100.0,0.5638175,1.0,0.0,1.0,0.0,1.0,0.4361825,1.0,0.0,18.127636,3.0,9.0,2.0,1.0
1346984700.0,0.0,1.0,0.0,1.0,0.15745296,1.0,0.84254706,1.0,0.0,17.472359,3.0,9.0,2.0,1.0
1346986100.0,0.85614955,1.0,0.0,1.0,0.0,1.0,0.14385045,1.0,0.0,17.85615,3.0,9.0,2.0,1.0
1346992900.0,0.0,1.0,0.0,1.0,0.90956897,1.0,0.090431035,1.0,0.0,19.728706,3.0,9.0,2.0,1.0
1346986400.0,0.44966167,1.0,0.0,1.0,0.0,1.0,0.5503383,1.0,0.0,17.899323,3.0,9.0,2.0,1.0
1346890200.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,18.12172,3.8412895,9.0,2.0,1.0
1346984600.0,0.0,1.0,0.0,1.0,0.14083342,1.0,0.85916656,1.0,0.0,17.4225,3.0,9.0,2.0,1.0
1346988000.0,0.6837648,1.0,0.0,1.0,0.0,1.0,0.31623518,1.0,0.0,18.367529,3.0,9.0,2.0,1.0
1346985300.0,0.31223184,1.0,0.0,1.0,0.0,1.0,0.68776816,1.0,0.0,17.624464,3.0,9.0,2.0,1.0
1395890000.0,0.0,1.0,0.0,0.72571963,0.0,0.0,1.0,1.0,0.0,18.27428,2.0,3.0,0.0,1.0
1395885400.0,0.0,1.0,0.0,0.0100544095,0.0,0.0,1.0,1.0,0.0,17.010054,2.0,3.0,0.0,1.0
1395891600.0,0.0,1.0,0.0,0.32333124,0.0,0.0,1.0,1.0,0.0,18.676668,2.0,3.0,0.0,1.0
1395895600.0,0.0,1.0,0.0,0.099145174,0.0,0.0,0.099145174,1.0,0.0,19.80171,2.0,3.0,0.0,1.0
1395953200.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.225134,2.7748652,3.0,0.0,1.0
1395887100.0,0.0,1.0,0.0,0.46029449,0.0,0.0,1.0,1.0,0.0,17.460295,2.0,3.0,0.0,1.0
1392528400.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.22628263,20.452566,5.0,2.0,0.0,1.0
1392523300.0,0.0,1.0,0.0,0.02460152,0.0,0.0,0.9753985,1.0,0.0,19.024601,5.0,2.0,0.0,1.0
